"site_id","type","neighborhood","address","description","perimeter","high_visibility","freq_year","priority","hn_comment","task","latitude","longitude","cleaned_date"
"932","GUARDRAILS","WEST PRICE HILL","5038 WEST HIGH ST. (DEADEND)","WEST HIGH AVE., AT 5038 (GUARDRAIL).","87.973699999999994","N","3","2",,"EDGE; SPRAY; LITTER","39.1257760000897","-84.605709",
"933","GUARDRAILS","WEST PRICE HILL","590 TRENTON AVE.","TRENTON AVE., OPPOSITE FOLEY RD. (GUARDPOSTS).","183.934","N","3","2",,"EDGE; SPRAY; LITTER","39.1030710000897","-84.58989",
"934","GUARDRAILS","WEST PRICE HILL","596 TRENTON AVE.","TRENTON AVE., AT 596 (GUARDRAIL).","183.87299999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1033200000897","-84.589543",
"935","GUARDRAILS","WEST PRICE HILL","4100 FRANCIS AVE. (DEADEND)","FRANCIS AVE., AT 4100 (GUARDRAIL).","61.0959","N","3","2",,"EDGE; SPRAY; LITTER","39.1037820000897","-84.587286",
"936","GUARDRAILS","WEST PRICE HILL","4048 VINEDALE AVE. (DEADEND)","VINEDALE AVE., AT 4048 (GUARDRAIL).","85.256200000000007","N","3","2",,"EDGE; SPRAY; LITTER","39.1043470000897","-84.585956",
"937","GUARDRAILS","EAST PRICE HILL","837 BEECH AVE.","BEECH AVE., AT 836 (GUARDRAIL).","46.372199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1080480000897","-84.578232",
"938","GUARDRAILS","WEST PRICE HILL","4138 HEYWARD ST. (DEADEND)","HEYWARD ST., AT 4138 (GUARDRAIL).","77.911100000000005","Y","9","2",,"EDGE; SPRAY; LITTER","39.1226370000897","-84.582543",
"939","GUARDRAILS","WEST PRICE HILL","1230 TEXAS AVE. (DEADEND)","TEXAS AVE., AT 1230 (GUARDRAIL).","64.063199999999995","N","3","2",,"EDGE; SPRAY; LITTER","39.1151980000897","-84.5853",
"940","GUARDRAILS","WEST PRICE HILL","1312 MCKEONE AVE. (DEADEND)","MCKEONE AVE., FROM TERMINUS NORTH OF 1308 MCKEONE AVE. TO RAPID RUN PK. (GUARDPOSTS, STEPS).","109.89400000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1173430000897","-84.585633",
"941","LOT","WESTWOOD","1999 SUNSET LN.","SUNSET AVE. - SUNSET LN. TO GUERLEY (N/W. SIDE)","4905.96","Y","9","0",,,"39.1267630000897","-84.577774",
"942","LOT","WESTWOOD","1999 SUNSET LN. (OPPOSITE)","SUNSET AVE. - SUNSET LN. TO GUERLEY (S/E. SIDE)","5247.4200000000001","Y","9","0",,,"39.1267630000897","-84.577774",
"943","STEPS","WEST PRICE HILL","1023 WOODBRIAR LN. (ADJACENT)","WOODBRIAR LE. TO 1024 EDGETREE LE. (10? WIDE RIGHT-OF-WAY, WALK).","588.35699999999997","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1143770000897","-84.608904",
"944","STEPS","WEST PRICE HILL","1063 COVEDALE AVE. (ADJACENT)","COVEDALE AVE., FROM 1063 COVEDALE AVE. TO WOODBRIAR LE. TO 1024 EDGETREE LE. (10? WIDE RIGHT-OF-WAY, WALK).","631.61500000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1144720000897","-84.60773",
"945","STEPS","WEST PRICE HILL","935 WOODBRIAR LN. (ADJACENT)","WOODBRIAR LE., FROM 939 EDGETREE LE. TO 933 WOODBRIAR LANE (10? WIDE RIGHT-OF-WAY, WALK).","790.99800000000005","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1117230000897","-84.609163",
"946","STEPS","WEST PRICE HILL","961 COVEDALE AVE. (ADJACENT)","COVEDALE AVE., FROM 928 SEIBEL LE. TO 961 COVEDALE AVE. (10? WIDE RIGHT-OF-WAY, WALK).","500.59699999999998","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1112300000897","-84.607017",
"947","STEPS","WEST PRICE HILL","1024 MORADO DR. (ADJACENT)","MORADO DR., FROM 1024 MORADO DRIVE. TO 1027 BELVOIR LE. (10? WIDE RIGHT-OF-WAY, WALK).","440.77100000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1121580000897","-84.605418",
"948","STEPS","WEST PRICE HILL","5008 RAPID RUN RD. (ADJACENT)","BELVOIR LE., FROM 1024 BELVOIR LE. TO 5008 RAPID RUN PK. (10? WIDE RIGHT-OF-WAY, WALK).","575.49900000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1116030000897","-84.604688",
"949","GUARDRAILS","WEST PRICE HILL","1601 MANSS AVE.","FOLSOM AVE., FROM MANSS AVE. TO 117? EAST (GUARDRAIL, 30? WIDE UNPAVED RIGHT-OF-WAY, WALK).","59.419899999999998","N","3","2",,"EDGE; SPRAY; LITTER","39.1221500000897","-84.577669",
"950","STEPS","WEST PRICE HILL","1275 SLIKER AVE. (ADJACENT)","W. LIBERTY ST., FROM 1275 SLIKER AVE. TO 1300 SUNSET AVE. (25? WIDE RIGHT-OF-WAY, STEPS).","778.99400000000003","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1171470000897","-84.583548",
"951","STEPS","WEST PRICE HILL","4734 PROSPERITY PL. (ADJACENT)","PROSPERITY PL., FROM 4734 PROSPERITY PL. TO 4727 GREEN GLEN LE. (10? WIDE RIGHT-OF-WAY, STEPS).","484.68299999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1229160000897","-84.595688",
"952","STEPS","WEST PRICE HILL","1681 ASHBROOK DR. (ADJACENT)","ASHBROOK DR., FROM 1681 ASHBROOK DR. TO 4864 NORTH OVERLOOK AVE. (10? WIDE RIGHT-OF-WAY, STEPS). GREEN GLEN LE., FROM 4757 TO 120? EAST (10? WIDE RIGHT-OF-WAY, WALK).","504.85500000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1225680000897","-84.59876",
"953","STEPS","WEST PRICE HILL","1885 ASHBROOK DR. (ADJACENT)","ASHBROOK DR., FROM 1885 ASHBROOK DR. TO 4732 GREEN GLEN LE. (10? WIDE RIGHT-OF-WAY, STEPS).","577.77800000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1240540000897","-84.595265",
"954","STEPS","WEST PRICE HILL","1922 ASHBROOK DR. (ADJACENT)","ASHBROOK DR., FROM 1922 TO 120? EAST (10? WIDE RIGHT-OF-WAY, STEPS).","266.72000000000003","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1248280000897","-84.596394",
"955","STEPS","WEST PRICE HILL","4793 HARDWICK DR. (ADJACENT)","HARDWICK DR., FROM 4793 TO 100? EAST (10? WIDE RIGHT-OF-WAY, WALK).","212.30199999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1251540000897","-84.596175",
"956","CONC_ISLANDS","EAST WESTWOOD","2320 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM BALTIMORE AVE. TO FYFFE AVE. (MEDIANS).","633.09500000000003","N","2","1",,"SPRAY; LITTER","39.1468590000897","-84.57081",
"957","CONC_ISLANDS","WESTWOOD","3197 HARRISON AVE.","BOUDINOT AVE., AT HARRISON AVE. (ISLANDS).","59.216200000000001","N","2","1",,"SPRAY; LITTER","39.1531330000895","-84.60273",
"958","CONC_ISLANDS","EAST WESTWOOD","2400 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","892.86300000000006","N","2","1",,"SPRAY; LITTER","39.1464390000897","-84.573978",
"959","CONC_ISLANDS","WESTWOOD","WESTWOOD NORTHERN BLVD. (MILRICH TO TINAVIEW)","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","1004.98","N","2","1",,"SPRAY; LITTER","39.1523410000897","-84.590325",
"960","CONC_ISLANDS","WESTWOOD","2601 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","1184.52","N","2","1",,"SPRAY; LITTER","39.1476460000897","-84.585248",
"961","CONC_ISLANDS","WESTWOOD","2565 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","958.82299999999998","N","2","1",,"SPRAY; LITTER","39.1483170000897","-84.583748",
"962","CONC_ISLANDS","WESTWOOD","2531 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","673.70899999999995","N","2","1",,"SPRAY; LITTER","39.1479830000897","-84.582118",
"963","CONC_ISLANDS","WESTWOOD","2505 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","1115.5899999999999","N","2","1",,"SPRAY; LITTER","39.1476040000897","-84.580964",
"964","CONC_ISLANDS","EAST WESTWOOD","2454 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","890.90700000000004","N","2","1",,"SPRAY; LITTER","39.1468070000897","-84.57704",
"965","CONC_ISLANDS","WESTWOOD","2459 WESTWOOD NORTHERN BLVD.","WESTWOOD NORTHERN BLVD., FROM MONTANA AVE. TO FYFFE AVE. (MEDIANS).","971.87599999999998","N","2","1",,"SPRAY; LITTER","39.1465160000897","-84.577266",
"966","CONC_ISLANDS","EAST WESTWOOD","3324 MCHENRY AVE.","WESTWOOD NORTHERN BLVD., AT MCHENRY AVE. (ISLANDS).","66.9131","N","2","1",,"SPRAY; LITTER","39.1461360000897","-84.572029",
"967","GUARDRAILS","WESTWOOD","5431 GLENWAY AVE.","GLENWAY AVE (W. SIDE), AT BRIDGE BETWEEN CROOKSHANK RD. AND GLENHILLS WAY (GUARDRAILS).","831.46400000000006","N","3","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.1282000000897","-84.606473",
"968","GUARDRAILS","WESTWOOD","5431 GLENWAY AVE. (OPPOSITE)","GLENWAY AVE (E. SIDE), AT BRIDGE BETWEEN CROOKSHANK RD. AND GLENHILLS WAY (GUARDRAILS).","198.28800000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1282000000897","-84.606473",
"969","GUARDRAILS","WESTWOOD","3335 STANHOPE AVE.","STANHOPE AVE., FROM 3317 TO 3335 (60? WIDE RIGHT-OF-WAY, GUARDRAIL).","83.622500000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1479000000896","-84.614621",
"970","GUARDRAILS","WESTWOOD","3742 HIGH POINT AVE. (DEADEND)","HIGH POINT AVE., AT 3742 (GUARDRAIL).","62.410600000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1584630000897","-84.597142",
"971","GUARDRAILS","WESTWOOD","GOBEL AVE. @ WORTHINGTON AVE.","GOBEL AVE., AT 3239 (GUARDRAIL).","46.343499999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1457260000897","-84.580821",
"972","GUARDRAILS","WESTWOOD","3132 WOOSTER PL. (DEADEND)","WOOSTER PL., AT 3132 (GUARDRAIL).","59.942900000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1451230000897","-84.575719",
"973","GUARDRAILS","WESTWOOD","3162 SUNSHINE AVE. (DEADEND)","SUNSHINE AVE., AT 3162 (GUARDRAIL).","54.940399999999997","N","3","2",,"EDGE; SPRAY; LITTER","39.1460940000897","-84.578405",
"974","GUARDRAILS","EAST WESTWOOD","3110 COSTELLO AVE.","COSTELLO AVE., AT 3110 (GUARDRAIL).","63.7639","N","3","2",,"EDGE; SPRAY; LITTER","39.1409780000897","-84.571194",
"975","GUARDRAILS","WESTWOOD","2901 CAVANAUGH AVE.","CAVANAUGH AVE., AT 2901 (GUARDRAIL).","67.741500000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1383390000897","-84.573042",
"976","GUARDRAILS","WESTWOOD","2642 MCKINLEY AVE. (DEADEND)","MCKINLEY AVE., AT 2642 (GUARDRAIL).","105.139","N","3","2",,"EDGE; SPRAY; LITTER","39.1433650000897","-84.586718",
"977","GUARDRAILS","WESTWOOD","3238 WESTBROOK DR. (DEADEND)","WESTBROOK DR., AT 3235 (GUARDRAIL).","47.049500000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1385860000896","-84.611259",
"978","GUARDRAILS","WESTWOOD","3200 VITTMER AVE. (DEADEND)","VITTMER AVE., AT 3200 (GUARDPOSTS, GUARDRAILS).","198.68700000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1393660000897","-84.610134",
"979","ISLAND","WESTWOOD","2902 FELTZ AVE.","FELTZ AVE., AT 2903 (ISLAND/PARK PLOT).","99.780000000000001","N","2","2",,,"39.1543460000897","-84.594671",
"982","ISLAND","WESTWOOD","2500 DUNAWAY CT.","DUNAWAY CT., AT 2500 (ISLAND/PARK PLOT).","106.982","N","2","2",,,"39.1324070000897","-84.596362",
"983","ISLAND","WESTWOOD","2699 QUEEN CITY AVE.","QUEEN CITY AVE. ,@ LAFEUILLE AVE.  (ISLANDS/ PARK PLOTS)","193.09200000000001","N","2","1",,,"39.1304190000897","-84.588644",
"980","ISLAND","WESTWOOD","2746 FELICITY PL.","FELICITY DR., AT FELICITY PL. (ISLAND/PARK PLOT).","144.94800000000001","N","2","2",,,"39.1476210000897","-84.589724",
"981","ISLAND","WESTWOOD","2877 WEST TOWER AVE.","WEST TOWER AVE., AT 2881 (ISLAND/PARK PLOT).","98.481499999999997","N","2","2",,,"39.1324630000897","-84.597293",
"984","ISLAND","WESTWOOD","3006 GLENMORE AVE.","WESTBROOK DR., FROM 3004 GLENMORE AVE. TO FENCE IN REAR OF 5793 TIMRICK CT. (370? WALK).","294.767","N","2","2",,,"39.1369530000897","-84.61366",
"985","LOT","WESTWOOD","2475 WESTWOOD NORTHERN BLVD (ADJACENT)","GOBEL AVE., AT WESTWOOD NORTHERN BLVD., SOUTHEAST CORNER (FENCED-IN LOT).","626.01499999999999","N","3","1",,,"39.1469950000897","-84.579348",
"986","LOT","WESTWOOD","WESTWOOD NORTHERN BLVD. @ 3436 FYFFEE AVE.","3436 FYFFE @ WESTERNNORTHERN BLVD. MAINTAIN ROW BUFFER","904.21799999999996","N","3","1",,,"39.1461380000897","-84.573796",
"987","STEPS","WESTWOOD","5665 GLENWAY AVE. (ADJACENT)","TULSA CT., FROM 5661 GLENWAY TO TULSA CT. (WALK).","489.52600000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1342460000897","-84.612057",
"988","STEPS","WESTWOOD","5846 GLENWAY AVE. (ADJACENT)","GLENWAY AVE., FROM 5846 GLENWAY AVE. TO 3050 BELDEN CT. (10? WIDE RIGHT-OF-WAY, STEPS, WALK).","874.70399999999995","N","2","1","ADJACENT TO PRIVATE PROPERTY",,"39.1383120000897","-84.61557",
"989","STEPS","WESTWOOD","3136 WERK RD. (ADJACENT)","WERK RD., FROM 3136 WERK RD. TO 3111 PICKBURY DR. (10? WIDE RIGHT-OF-WAY, WALK).","455.411","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1408270000897","-84.605977",
"990","STEPS","WESTWOOD","3571 JANLIN CT. (ADJACENT)","JANLIN CT., FROM 3571 JANLIN CT. TO 3560 SCHWARTZE AVE. (WALK).","498.27300000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1464020000897","-84.618605",
"991","STEPS","WESTWOOD","3922 STANHOPE AVE. (ADJACENT)","STANHOPE AVE., FROM 3317 TO 3335 (60? WIDE RIGHT-OF-WAY, STEPS).","161.107","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1476480000897","-84.613884",
"992","STEPS","WESTWOOD","2946 HOADLY CT. (ADJACENT)","HOADLY CT., FROM 2946 HOADLY CT. TO 2565 HARRISON AVE. (30? WIDE RIGHT-OF-WAY, STEPS, WALL).","230.99100000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1412580000897","-84.584937",
"993","STEPS","WESTWOOD","2614 QUEEN CITY AVE. (ADJACENT)","QUEEN CITY AVE., AT 2618, FROM LOWER TO UPPER LEVEL (10? WIDE RIGHT-OF-WAY, STEPS).","88.398399999999995","N","2","1","ADJACENT TO PRIVATE PROPERTY",,"39.1310730000897","-84.589943",
"994","STEPS","WESTWOOD","3030 QUEEN CITY AVE. (ADJACENT)","EPWORTH CT., FROM 3030 QUEEN CITY AVE. TO 2982 EPWORTH CT. (10? WIDE RIGHT-OF-WAY, WALK).","504.16800000000001","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1360380000897","-84.601386",
"995","WALL","EAST WESTWOOD","2810 RUBERG AVE. (DEADEND)","RUBERG AVE., AT 2810 (GUARDRAIL).","61.028199999999998","N","3","2","GUARDRAIL",,"39.1366740000896","-84.571242",
"996","WALL","EAST WESTWOOD","2726 RUBERG AVE. (DEADEND)","RUBERG AVE., AT 2726 (WALL).","114.44199999999999","N","3","2",,,"39.1350670000897","-84.571413",
"997","ALLEY","WESTWOOD","3470 STATHEM AV","ELDER ALLEY","680.82600000000002","N","1","0",,,"39.1512960000897","-84.601541",
"998","ALLEY","WESTWOOD","3217 HARRISON AV (REAR)","UNNAMED - N. OF MOTOR","297.64100000000002","N","1","0",,,"39.1539960000896","-84.603756",
"999","FENCE","WINTON HILLS","5772 CENTER HILL RD. (BOTH SIDES OF ESTE AVE.)","ESTE AVE., FROM CENTER HILL RD. TO W. SYEMOUR AVE. (FENCE, GUARDRAILS)","3527.8699999999999","N","3","2",,,"39.1833870000897","-84.503223",
"1000","GUARDRAILS","WINTON HILLS","5118 WINTON RD.","WINTON RD., FROM KINGS RUN RD. TO NORTH BEND RD. (GUARDRAILS).","2089.02","N","3","1",,"EDGE; SPRAY; LITTER","39.1860950000897","-84.523086",
"1001","GUARDRAILS","WINTON HILLS","DUTCH COLONY DR. (S. SIDE)","COLONY DR. (GUARDRAIL).","642.21299999999997","N","3","2",,"EDGE; SPRAY; LITTER","39.1902890000897","-84.517031",
"1002","GUARDRAILS","WINTON HILLS","5720 WINTON RD.","WINTON RD. (GUARDRAILS).","1285.79","N","3","1",,"EDGE; SPRAY; LITTER","39.1936730000896","-84.52259",
"1003","GUARDRAILS","WINTON HILLS","5690 WINTON RIDGE LN.","WINTON RIDGE LE., FROM DUTCH COLONY DR. TO","951.25400000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1925980000896","-84.522154",
"1004","GUARDRAILS","WINTON HILLS","5430 WINTON RIDGE LN.","5430 WINTON RIDGE LE. (GUARDRAIL).","446.70499999999998","N","3","2",,"EDGE; SPRAY; LITTER","39.1895190000897","-84.519324",
"1005","GUARDRAILS","WINTON HILLS","5414 WINTON RIDGE LN.","WINTON RIDGE LE., FROM 5416 TO 5220 (GUARDRAILS).","661.74300000000005","N","3","2",,"EDGE; SPRAY; LITTER","39.1888500000897","-84.519337",
"1006","GUARDRAILS","WINTON HILLS","5106 WINTON RIDGE LN. (OPPOSITE)","WINTON RIDGE LE., OPP. 5106 (GUARDRAIL).","187.36199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1843520000896","-84.51664",
"1007","GUARDRAILS","SPRING GROVE VILLAGE","4870 WINTON RD. (OPPOSITE)","WINTON RD., FROM GRAY RD. TO KINGS RUN DR. (GUARDRAIL).","392.03199999999998","N","3","1",,"EDGE; SPRAY; LITTER","39.1803400000896","-84.519034",
"1008","ISLAND","WINTON HILLS","4657 ESTE AVE.","ESTE AVE., AT KINGS RUN DR. (ISLAND/PARK PLOT).","376.24799999999999","N","7","2",,,"39.1767450000897","-84.508532",
"844","GUARDRAILS","WALNUT HILLS","643 CROWN AVE.","CROWN AVE. ,EAST SIDE, FROM I-71, OFF ESSEX TERMINUS, GUARDRAIL LOCATION","117.56","N","3","2",,"EDGE; SPRAY; LITTER","39.1271280000897","-84.49599",
"845","GUARDRAILS","AVONDALE","612 CROWN AVE. (E. DEADEND)","CROWN AVE., WEST SIDE,  FROM  I-71, OFF  MAY ST. TERMINUS","151.65799999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1277320000897","-84.497492",
"846","GUARDRAILS","WALNUT HILLS","655 JUNE ST. (DEADEND)","JUNE ST.  @ TERMINUS, OFF MAY ST.","116.56999999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1281540000897","-84.495836",
"848","GUARDRAILS","WALNUT HILLS","2198 MAY ST. (S. DEADEND)","MAY ST. AT # 2210, 2 LOCATIONS, GUARDRAIL","106.02500000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1210460000897","-84.495386",
"851","GUARDRAILS","WALNUT HILLS","WILKINSON ST. (DEADEND)","WILKINSON ST. @  # 725 (3 WOOD POST 3"" HIGH), GUARDRAIL","65.2761","N","3","2",,"EDGE; SPRAY; LITTER","39.1232940000897","-84.496375",
"870","ALLEY","WALNUT HILLS","2425 MAY ST","LINDSAY ALLEY (BOONE TO FINCH ALLEY)","2755.4099999999999","N","1","0",,,"39.1257520000897","-84.495331",
"864","ALLEY","WALNUT HILLS","860 OAK ST","BANNING ALLEY","442.20499999999998","N","1","0",,,"39.1301560000896","-84.489488",
"865","ALLEY","WALNUT HILLS","705 WAYNE ST","CRANSTON ALLEY (WAYNE TO MONROE)","2701.1300000000001","N","1","0",,,"39.1253870000897","-84.495054",
"867","ALLEY","WALNUT HILLS","2401 GILBERT AV (REAR)","FINCH ALLEY (LINDSAY TO FLORENCE)","903.83600000000001","N","1","0",,,"39.1246670000897","-84.491302",
"852","GUARDRAILS","AVONDALE","MLK, EAST OF I-71 /STANTON/FREDONIA BRIDGE","MLK TO I-71 BRIDGE","1964.99","Y","9","0",,,"39.1370420000897","-84.490139",
"853","LOT","AVONDALE","MLK, EAST OF I-71 /STANTON/FREDONIA BRIDGE",,"401.57600000000002","Y","9","2",,,"39.1370420000897","-84.490139",
"449","STEPS","MT. AUBURN","342 EARNSHAW AVE. (ADJACENT)","MCGREGOR PL. ? 2214 TO 342 EARNSHAW (STEPS)","314.58100000000002","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1209370000897","-84.501881",
"126","CONC_ISLANDS","CORRYVILLE","CORRY ST. & EUCLID AVE. (SW CORNER)","EUCLID AVE. @ CORRY ST. (1 ISLAND)","59.086599999999997","N","2","2",,,"39.1289950000897","-84.507954",
"127","CONC_ISLANDS","CUF","CORRY ST. & JEFFERSON AVE. (SE CORNER)","JEFFERSON AVE. @ CORRY ST. (1 ISLAND)","165.58799999999999","N","2","2",,,"39.1292270000897","-84.5114",
"128","ROW","CUF","28 NIXON ST.","NIXON AND VINE ST.","1218.3499999999999","Y","9","0",,,"39.1381970000897","-84.510984",
"129","STEPS","CUF","3226 BISHOP ST. (ADJACENT)","IRMA AVE. 3226 BISHOP TO 200 FT. W. OF 3227 JEFFERSON (STEPS)","106.85899999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1391180000897","-84.513217",
"130","ALLEY","CORRYVILLE","2630 E CHARLTON ST","EUCLEDEAN ALLEY","902.38","N","1","0",,,"39.1302680000897","-84.50781",
"20","STEPS","BOND HILL","6206 ELM VIEW PL. (ADJACENT)","ELM VIEW PL. FROM 1126 TOWNE ST. TO 6206 ELM VIEW PL. (STEPS)","87.283199999999994","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1837430000896","-84.481259",
"11","GUARDRAILS","BOND HILL","6206 ELM VIEW PL.","ELM VIEW PL. FROM 1126 TOWNE ST. TO 6206 ELM VIEW PL. (GUARD RAIL)","130.87299999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1837430000896","-84.481259",
"324","ISLAND","LINWOOD","EASTERN AVE. RAMP TO COLUMBIA PKWY.","EASTERN AVE. @ RAMP TO COLUMBIA PARKWAY, 2 ISLANDS","2979.7199999999998","N","7","1","Q- PRIVATELY OWNED BUT MAINTAINED BY DPS",,"39.1279310000897","-84.410184",
"275","ISLAND","OAKLEY","3686 WASSON RD. (SE CORNER OF WASSON & PAXTON)","PAXTON AVE. @  WASSON, ISLANDS","262.59500000000003","N","7","2",,,"39.1443400000897","-84.433137",
"276","ISLAND","HYDE PARK","DANA AVE. & MADISON RD. (NE & NW ISLANDS)","DANA AVE. @ MADISON RD., 2 ISLANDS","276.90499999999997","N","7","1",,,"39.1385090000897","-84.454308",
"273","CONC_ISLANDS","HYDE PARK","2729 ERIE AVE. (E. END OF HP SQUARE)","ERIE AVE. @ MICHIGAN, ISLANDS","148.941","N","2","2",,,"39.1391730000897","-84.441937",
"559","CONC_ISLANDS","OAKLEY","ERIE AVE. & ROSSLYN","ERIE AVE. @ ROSSLYN, 4 ISLANDS","148.11099999999999","N","2","1",,,"39.1498630000897","-84.406623",
"394","ISLAND","MADISONVILLE","ERIE AVE. & BROTHERTON","ERIE AVE., BET. BOTHERTON & MURRAY, LARGE VEG. ISLAND","1314.1800000000001","N","7","1",,,"39.1613020000896","-84.402431",
"560","CONC_ISLANDS","OAKLEY","3207 MADISON RD.","MADISON RD. @ BROTHERTON, ISLANDS","86.543199999999999","N","2","1",,,"39.1543650000896","-84.427599",
"376","CONC_ISLANDS","MADISONVILLE","5098 OAKLAWN DR.","OAKLAWN DR. @  DUCK CREEK, ISLAND","116.876","N","2","2",,,"39.1647930000897","-84.414497",
"572","ISLAND","MADISONVILLE","5307 BROTHERTON CT.","RED BANK RD. @  BROTHERTON , ISLANDS","67.964299999999994","N","7","2",,,"39.1515250000897","-84.404326",
"294","CONC_ISLANDS","KENNEDY HEIGHTS","5720 ONONDAGO AVE.","RED BANK RD. @ ONONDAGO, ISLANDS","107.806","N","2","2",,,"39.1751850000896","-84.406968",
"561","CONC_ISLANDS","OAKLEY","3401 ALAMO AVE.","RIDGE AVE. @ ALAMO, ISLANDS","112.818","N","2","2",,,"39.1619490000897","-84.421747",
"562","CONC_ISLANDS","OAKLEY","2800 MADISON RD.","MADISON RD. TO MILLSBRAE, ISLANDS","72.418300000000002","N","2","1",,,"39.1472780000897","-84.439607",
"377","CONC_ISLANDS","MADISONVILLE","4794 MADISON RD.","MADISON RD. @ OAKLAWN , ISLAND","261.09100000000001","N","2","1",,,"39.1647260000897","-84.414416",
"979","ISLAND","WESTWOOD","2902 FELTZ AVE.","FELTZ AVE., AT 2903 (ISLAND/PARK PLOT).","99.780000000000001","N","2","2",,,"39.1543460000897","-84.594671",
"979","ISLAND","WESTWOOD","2902 FELTZ AVE.","FELTZ AVE., AT 2903 (ISLAND/PARK PLOT).","99.780000000000001","N","2","2",,,"39.1543460000897","-84.594671",
"979","ISLAND","WESTWOOD","2902 FELTZ AVE.","FELTZ AVE., AT 2903 (ISLAND/PARK PLOT).","99.780000000000001","N","2","2",,,"39.1543460000897","-84.594671",
"980","ISLAND","WESTWOOD","2746 FELICITY PL.","FELICITY DR., AT FELICITY PL. (ISLAND/PARK PLOT).","144.94800000000001","N","2","2",,,"39.1476210000897","-84.589724",
"980","ISLAND","WESTWOOD","2746 FELICITY PL.","FELICITY DR., AT FELICITY PL. (ISLAND/PARK PLOT).","144.94800000000001","N","2","2",,,"39.1476210000897","-84.589724",
"980","ISLAND","WESTWOOD","2746 FELICITY PL.","FELICITY DR., AT FELICITY PL. (ISLAND/PARK PLOT).","144.94800000000001","N","2","2",,,"39.1476210000897","-84.589724",
