"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"569139886","2014-0008787-11","2014-10-01T14:30:00.000","RMS-13B SIMPLE ASSAULT","ASSAULT AND BATTERY 3RD","","1500 Block MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.82639899999999","-79.844672","2014-10-02T00:34:17.000","2017-10-03T20:54:54.000","POINT (-79.844672 32.826399)","14","Wednesday","Assault"
"910501097","2019-0002542-03","2019-03-18T16:34:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","SIMPLE POSSESSION MARIJUANA","","RAVENEL BRIDGE SOUTH",,"MOUNT PLEASANT","SC","29403",,"32.8027082","-79.9139024","2019-03-19T03:14:55.000","2019-03-24T05:22:19.000","POINT (-79.9139024 32.8027082)","16","Monday","Drugs"
"854922233","2018-0004400-15","2018-05-22T22:30:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1200 Block BEN SAWYER BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7954","-79.8596716","2018-05-23T06:58:23.000","2018-05-27T19:56:16.000","POINT (-79.8596716 32.7954)","22","Tuesday","Community Policing"
"854922230","2018-0004402-11","2018-05-23T00:34:00.000","RMS-502   TRAFFIC STOP","HABITUAL OFFENDER","","LAUREL PARK TRAIL & WHISPERING OAKS TRAIL",,"MOUNT PLEASANT","SC","29466",,"32.8674282","-79.7862404","2018-05-23T06:58:23.000","2018-05-27T19:56:16.000","POINT (-79.7862404 32.8674282)","0","Wednesday","Vehicle Stop"
"571262255","2014-0008875-78","2014-10-01T15:00:00.000","RMS-753 TELEPHONE CALLS, OBSCENE, HARASSING","TELEPHONE HARASSMENT","","2400 Block KINGSGATE LANE",,"MT. PLEASANT","SC","29466",,"32.9018697","-79.819166","2014-10-04T09:34:23.000","2017-10-03T20:54:56.000","POINT (-79.819166 32.9018697)","15","Wednesday","Disorder"
"854912499","2018-0004396-07","2018-05-22T21:00:00.000","RMS-13B   SIMPLE ASSAULT","ASSAULT","","1900 Block RIVIERA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.822333","-79.8173879","2018-05-23T03:24:05.000","2018-05-27T19:56:16.000","POINT (-79.8173879 32.822333)","21","Tuesday","Assault"
"572466543","2014-0008926-17","2014-10-01T15:00:00.000","RMS-90J TRESPASS OF REAL PROPERTY","TRESPASS","","2500 Block PALMETTO HALL BLVD",,"MOUNT PLEASANT","SC","29466",,"32.8964811","-79.8135102","2014-10-06T00:34:14.000","2017-10-03T20:54:56.000","POINT (-79.8135102 32.8964811)","15","Wednesday","Other"
"569140321","2014-0008797-16","2014-10-01T18:45:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","2000 Block NORTH HWY. 17",,"MOUNT PLEASANT","SC","29466",,"32.836519","-79.8223276","2014-10-02T00:34:42.000","2017-10-03T20:54:54.000","POINT (-79.8223276 32.836519)","18","Wednesday","Community Policing"
"569478156","2014-0008804-23","2014-10-01T20:45:00.000","RMS-WELFARE CHECK","WELFARE CHECK","","3100 Block QUEENSGATE WAY",,"MT PLEASANT","SC","29466",,"32.89786","-79.788437","2014-10-02T09:34:16.000","2017-10-03T20:54:55.000","POINT (-79.788437 32.89786)","20","Wednesday","Other"
"947301185","2019-0010103-69","2019-11-11T16:40:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING","","1400 Block NORTH HIGHWAY 17",,"MOUNT PLEASANT","SC","29464",,"32.8140601","-79.8456052","2019-11-15T17:20:58.000","2019-11-18T20:53:57.000","POINT (-79.8456052 32.8140601)","16","Monday","Theft"
"570039470","2014-0008830-41","2014-10-01T15:40:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1000 Block WARRIOR WAY",,"MOUNT PLEASANT","SC","29466",,"32.8850155","-79.7595697","2014-10-03T00:34:15.000","2019-09-26T10:18:04.000","POINT (-79.7595697 32.8850155)","15","Wednesday","Community Policing"
"569478160","2014-0008803-22","2014-10-01T20:50:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","600 Block ATLANTIC ST",,"MT. PLEASANT","SC","29464",,"32.787422","-79.865896","2014-10-02T09:34:16.000","2017-10-03T20:54:55.000","POINT (-79.865896 32.787422)","20","Wednesday","Community Policing"
"569821231","2014-0008819-31","2014-10-01T21:27:00.000","RMS-23C SHOPLIFTING","SHOPLIFTING","","1300 Block LONG GROVE DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8243935","-79.8179798","2014-10-02T17:34:19.000","2017-10-03T20:54:54.000","POINT (-79.8179798 32.8243935)","21","Wednesday","Theft"
"570039476","2014-0008814-36","2014-10-02T00:30:00.000","RMS-240 MOTOR VEHICLE THEFT","THEFT OF MOTORCYCLE","","1400 Block NANTAHALA BLVD",,"MT PLEASANT","SC","29464",,"32.8280819","-79.839782","2014-10-03T00:34:15.000","2017-10-03T20:54:55.000","POINT (-79.839782 32.8280819)","0","Thursday","Theft of Vehicle"
"570039474","2014-0008812-39","2014-10-02T06:15:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1200 Block MANOR LN.",,"MOUNT PLEASANT","SC","29464",,"32.8281328","-79.8619045","2014-10-03T00:34:15.000","2017-10-03T20:54:56.000","POINT (-79.8619045 32.8281328)","6","Thursday","Community Policing"
"571579622","2014-0008890-91","2014-10-02T08:00:00.000","RMS-23H ALL OTHER LARCENY","THEFT OF VEHICLE TAG","","3300 Block CROWELL LANE",,"MOUNT PLEASANT","SC","29466",,"32.8987916","-79.82219289999999","2014-10-04T17:34:19.000","2017-10-03T20:54:55.000","POINT (-79.8221929 32.8987916)","8","Thursday","Theft"
"910511939","2019-0002552-11","2019-03-18T21:55:00.000","RMS-90E   DRUNKENNESS","DRUNKENNESS IN PUBLIC","","800 Block COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7932909","-79.8650554","2019-03-19T06:45:13.000","2019-03-24T05:22:23.000","POINT (-79.8650554 32.7932909)","21","Monday","Liquor"
"910511940","2019-0002553-13","2019-03-18T22:40:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","1600 Block N HIGHWAY 17",,"MOUNT PLEASANT","SC","29464",,"32.8199414","-79.842323","2019-03-19T06:45:13.000","2019-03-24T05:22:23.000","POINT (-79.842323 32.8199414)","22","Monday","Vehicle Stop"
"910511941","2019-0002553-14","2019-03-18T22:40:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","SIMPLE POSSESSION OF MARIJUANA","","1600 Block N HIGHWAY 17",,"MOUNT PLEASANT","SC","29464",,"32.8199414","-79.842323","2019-03-19T06:45:13.000","2019-03-24T05:22:23.000","POINT (-79.842323 32.8199414)","22","Monday","Drugs"
"910511943","2019-0002555-15","2019-03-19T01:48:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP / VEHICLE SEARCH","","US HWY 17 @ HOUSTON NORTHCUTT BLVD",,"MT. PLEASANT","SC","29466",,"32.8791731","-79.7626903","2019-03-19T06:45:13.000","2019-03-24T05:22:24.000","POINT (-79.7626903 32.8791731)","1","Tuesday","Vehicle Stop"
"841257128","2018-0002768-55","2018-02-21T08:00:00.000","RMS-280   STOLEN PROPERTY OFFENSES (RECEIVING, ETC.)","RECEIVING STOLEN GOODS","","1100 Block JOHNNIE DODDS BOULEVARD",,"MOUNT PLEASANT","SC","29464",,"32.8134067","-79.8585262","2018-04-02T18:18:56.000","2018-05-15T13:35:28.000","POINT (-79.8585262 32.8134067)","8","Wednesday","Theft"
"840945971","2018-0002744-36","2018-04-01T15:30:00.000","RMS-23D   THEFT FROM BUILDINGS","THEFT OF A WALLET","","900 Block CHUCK DAWLEY",,"MT. PLEASANT","SC","29464",,"32.7952471","-79.8606489","2018-04-01T21:42:17.000","2018-05-15T13:35:27.000","POINT (-79.8606489 32.7952471)","15","Sunday","Theft"
"841257127","2018-0002767-56","2018-04-01T17:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1200 Block WYNNWOOD CT.",,"MOUNT PLEASANT","SC","29466",,"32.8590197","-79.80969089999999","2018-04-02T18:18:56.000","2018-05-15T13:35:29.000","POINT (-79.80969089999999 32.8590197)","17","Sunday","Community Policing"
"840958062","2018-0002752-41","2018-04-01T19:30:00.000","RMS-13A   AGGRAVATED ASSAULT","ASSAULT AND BATTERY 3RD","","1 Block PATRIOTS POINT ROAD",,"MT PLEASANT","SC","29464",,"32.78723844858062","-79.90528106689453","2018-04-02T02:28:41.000","2018-04-08T23:59:18.000","POINT (-79.90528106689453 32.78723844858062)","19","Sunday","Assault"
"569821234","2014-0008813-27","2014-10-02T08:30:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1000 Block WARRIOR WAY",,"MT PLEASANT","SC","29466",,"32.8850155","-79.7595697","2014-10-02T17:34:19.000","2017-10-03T20:54:54.000","POINT (-79.7595697 32.8850155)","8","Thursday","Community Policing"
"570039466","2014-0008831-42","2014-10-02T09:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1000 Block WARRIOR WAY",,"MT PLEASANT","SC","29466",,"32.8850155","-79.7595697","2014-10-03T00:34:15.000","2017-10-03T20:54:55.000","POINT (-79.7595697 32.8850155)","9","Thursday","Community Policing"
"570941829","2014-0008865-72","2014-10-02T10:00:00.000","RMS-LOST PROPERTY","LOST PROPERTY","","3100 Block TRADITIONS CIRCLE",,"MOUNT PLEASANT","SC","29466",,"32.8943224","-79.7948978","2014-10-04T00:34:21.000","2017-10-03T20:54:56.000","POINT (-79.7948978 32.8943224)","10","Thursday","Other"
"570039472","2014-0008817-38","2014-10-02T11:40:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1100 Block SHADOW DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8059263","-79.85336559999999","2014-10-03T00:34:15.000","2017-10-03T20:54:55.000","POINT (-79.8533656 32.8059263)","11","Thursday","Community Policing"
"133780734","2011-P-12643-72","2011-10-10T10:30:00.000","RMS-FORGERY/COUNTERFEITING","COUNTERFEIT MONEY","","1000 Block JOHNNIE DODDS BLVD",,"MT. PLEASANT","SC","29464",,"32.8133969","-79.8677855","2012-11-28T18:56:52.000","2017-10-03T20:49:42.000","POINT (-79.8677855 32.8133969)","10","Monday","Other"
"570941831","2014-0008859-68","2014-10-02T13:00:00.000","RMS-23F THEFT FROM MOTOR VEHICLE","THEFT FROM VEHICLE","","1100 Block MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.816871","-79.86142199999999","2014-10-04T00:34:21.000","2017-10-03T20:54:55.000","POINT (-79.861422 32.816871)","13","Thursday","Theft from Vehicle"
"570039471","2014-0008824-40","2014-10-02T13:50:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","1 Block SHRIMP BOAT LANE",,"MOUNT PLEASANT","SC","29464",,"32.7930438","-79.88235019999999","2014-10-03T00:34:15.000","2017-10-03T20:54:56.000","POINT (-79.8823502 32.7930438)","13","Thursday","Community Policing"
"854951535","2018-0004412-18","2018-02-01T12:00:00.000","RMS-23H   ALL OTHER LARCENY","LARCENY","","3000 Block DUNES WEST BLVD",,"MOUNT PLEASANT","SC","29466",,"32.895259","-79.803833","2018-05-23T15:34:13.000","2018-05-27T19:56:17.000","POINT (-79.803833 32.895259)","12","Thursday","Theft"
"947301189","2019-0010113-78","2019-11-11T20:30:00.000","RMS-13C   INTIMIDATION","THREAT","","1400 Block BEN SAWYER BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7937541","-79.8555786","2019-11-15T17:20:58.000","2019-11-19T00:47:10.000","POINT (-79.8555786 32.7937541)","20","Monday","Assault"
"570721440","2014-0008852-63","2014-10-02T20:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY/DISTURBANCE","","1100 Block PARK WEST BLVD",,"MOUNT PLEASANT","SC","29466",,"32.8799496","-79.78016389999999","2014-10-03T17:34:24.000","2017-10-03T20:54:55.000","POINT (-79.7801639 32.8799496)","20","Thursday","Community Policing"
"866984618","2018-0007244-22","2018-07-31T00:00:00.000","RMS-220   BURGLARY/BREAKING AND ENTERING","ATTEMPTED BURGLARY","","200 Block ALEXANDRA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.80616","-79.89673499999999","2018-08-15T01:53:28.000","2018-08-21T21:32:03.000","POINT (-79.89673499999999 32.80616)","0","Tuesday","Breaking & Entering"
"866987002","2018-0007244-25","2018-07-31T00:00:00.000","RMS-290   DESTRUCTIVE/DAMAGE/VANDALISM OF PROPERTY","VANDALISM OF PROPERTY","","200 Block ALEXANDRA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.80616","-79.89673499999999","2018-08-15T02:59:43.000","2018-08-21T21:32:03.000","POINT (-79.89673499999999 32.80616)","0","Tuesday","Property Crime"
"822574726","2017-0009738-97","2017-10-17T23:25:00.000","RMS-90D DRIVING UNDER THE INFLUENCE","DRIVING UNDER THE INFLUENCE 2ND","","1200 Block BEN SAWYER BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7939509","-79.86000039999999","2017-10-18T09:36:05.000","2017-11-17T01:32:25.000","POINT (-79.86000039999999 32.7939509)","23","Tuesday","Vehicle Stop"
"925760051","2019-0006487-18","2019-07-15T14:12:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","US HIGHWAY 17 AND SESSIONS WAY",,"MT PLEASANT","SC","29464",,"32.8020561","-79.8964658","2019-07-16T14:01:52.000","2019-07-22T17:40:05.000","POINT (-79.8964658 32.8020561)","14","Monday","Vehicle Stop"
"855411067","2018-0004445-47","2018-05-21T08:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","400 Block COMMONWEALTH DRIVE",,"MOUNT PLEASANT","SC","29466",,"32.9128339","-79.765546","2018-05-24T07:02:10.000","2018-05-27T19:56:17.000","POINT (-79.765546 32.9128339)","8","Monday","Community Policing"
"133773935","2012-P-04741-69","2012-04-21T02:12:00.000","RMS-DRUG/NARCOTIC VIOLATIONS","POSS OF MARIJUANA/COCAINE","","HWY-17 AT 526",,"MOIUNT PLEASNT","SC","29464",,"32.8134163","-79.84856479999999","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8485648 32.8134163)","2","Saturday","Drugs"
"133773934","2012-P-06710-47","2012-05-18T06:00:00.000","RMS-ALL OTHER LARCENY","23H ALL OTHER LARCENY","","200 Block WEST COLEMAN",,"MOUNT PLEASANT","SC","29464",,"32.797218","-79.892579","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.892579 32.797218)","6","Friday","Theft"
"133773932","2012-P-06499-20","2012-05-26T19:00:00.000","RMS-BURGLARY/BREAKING AND ENTERING","BURGLARY FIRST DEGREE","","300 Block SANDPIPER DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8084552","-79.89321269999999","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8932127 32.8084552)","19","Saturday","Breaking & Entering"
"133773930","2012-P-06662-24","2012-05-30T13:35:00.000","RMS-753 TELEPHONE CALLS, OBSCENE, HARASSING","753 EMAILS, OBSCENE, HARASSING","","1000 Block CHUCK DAWLEY BLVD.",,"MOUNT PLEASANT","SC","29464",,"32.798637","-79.8577094","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8577094 32.798637)","13","Wednesday","Disorder"
"817685084","2017-0008304-09","2017-09-05T06:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1400 Block CENTER ST EXT",,"MOUNT PLEASANT","SC","29464",,"32.7913288","-79.8499733","2017-09-05T17:34:55.000","2017-10-05T09:36:49.000","POINT (-79.8499733 32.7913288)","6","Tuesday","Community Policing"
"817685079","2017-0008303-07","2017-09-05T10:05:00.000","RMS-DISTURBANCE (NON-CRIMINAL)","DISTURBANCE (NON-CRIMINAL)","","900 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.810853","-79.867896","2017-09-05T17:34:09.000","2017-10-05T09:36:49.000","POINT (-79.867896 32.810853)","10","Tuesday","Disorder"
"925720833","2019-0006499-11","2019-07-15T17:01:00.000","RMS-120   ROBBERY","STRONG ARMED ROBBERY","","1400 Block HWY-17",,"MOUNT PLEASANT","SC","29464",,"32.8140601","-79.8456052","2019-07-16T01:32:08.000","2019-07-22T21:14:44.000","POINT (-79.8456052 32.8140601)","17","Monday","Robbery"
"925797945","2019-0006515-27","2019-07-15T11:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","300 Block EGYPT ROAD",,"MOUNT PLEASANT","SC","29464",,"32.849487","-79.856781","2019-07-16T19:02:15.000","2019-07-23T13:49:10.000","POINT (-79.856781 32.849487)","11","Monday","Community Policing"
"822539739","2017-0009725-82","2017-10-02T07:00:00.000","RMS-26B FRAUD CREDIT CARD/AUTOMATED TELLER MACHINES","DEBIT CARD FRAUD","","2100 Block HWY 17",,"MOUNT PLEASANT","SC","29464",,"32.8409436","-79.81755179999999","2017-10-18T00:33:55.000","2017-11-16T18:32:24.000","POINT (-79.81755179999999 32.8409436)","7","Monday","Other"
"854962818","2018-0004420-28","2018-05-22T15:30:00.000","RMS-26B   FRAUD CREDIT CARD/AUTOMATED TELLER MACHINES","FTC FRAUD","","500 Block STRATTON FERRY CT",,"MOUNT PLEASANT","SC","29464",,"32.8350303","-79.8466117","2018-05-23T18:29:53.000","2018-05-27T19:56:17.000","POINT (-79.8466117 32.8350303)","15","Tuesday","Other"
"866940666","2018-0007226-07","2018-08-10T12:00:00.000","RMS-23H   ALL OTHER LARCENY","THEFT OF A TRAILER","","1400 Block ASTLEY ROAD",,"MOUNT PLEASANT","SC","29464",,"32.8041977","-79.8356487","2018-08-14T16:21:51.000","2018-08-21T09:37:19.000","POINT (-79.8356487 32.8041977)","12","Friday","Theft"
"866940667","2018-0007228-05","2018-08-13T12:00:00.000","RMS-23F   THEFT FROM MOTOR VEHICLE","THEFT FROM MOTOR VEHICLE","","2100 Block PROMENADE COURT",,"MOUNT PLEASANT","SC","29466",,"32.9072821","-79.7884432","2018-08-14T16:21:51.000","2018-08-21T09:37:19.000","POINT (-79.7884432 32.9072821)","12","Monday","Theft from Vehicle"
"866976490","2018-0007241-15","2018-08-13T12:00:00.000","RMS-23H   ALL OTHER LARCENY","THEFT OF KAYAK","","END OF KING STREET",,"MOUNT PLEASANT","SC","29464",,"32.7920788","-79.8650619","2018-08-14T23:17:07.000","2018-08-21T15:38:27.000","POINT (-79.8650619 32.7920788)","12","Monday","Theft"
"866958721","2018-0007229-14","2018-08-13T17:30:00.000","RMS-290   DESTRUCTIVE/DAMAGE/VANDALISM OF PROPERTY","VANDALISM","","1000 Block VON KOLNITZ",,"MT. PLEASANT","SC","29464",,"32.81672","-79.85202679999999","2018-08-14T21:34:55.000","2018-08-21T09:37:19.000","POINT (-79.85202679999999 32.81672)","17","Monday","Property Crime"
"866979323","2018-0007243-16","2018-08-13T22:00:00.000","RMS-23F   THEFT FROM MOTOR VEHICLE","THEFT FROM VEHICLE","","1400 Block KINLOCH LANE",,"MT. PLEASANT","SC","29464",,"32.7841065","-79.86155509999999","2018-08-15T00:16:51.000","2018-08-21T21:32:03.000","POINT (-79.86155509999999 32.7841065)","22","Monday","Theft from Vehicle"
"866951642","2018-0007233-11","2018-08-14T00:01:00.000","RMS-23H   ALL OTHER LARCENY","THEFT OF A BIKE","","200 Block BAYFRONT DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.7988876","-79.9009162","2018-08-14T20:28:52.000","2018-08-21T15:38:27.000","POINT (-79.9009162 32.7988876)","0","Tuesday","Theft"
"866945253","2018-0007224-09","2018-08-14T08:00:00.000","RMS-520   WEAPON LAW VIOLATIONS","UNLAWFUL CARRYING OF A FIREARM","","100 Block PATRIOTS POINT ROAD",,"MOUNT PLEASANT","SC","29464",,"32.797677","-79.89836679999999","2018-08-14T18:00:47.000","2018-08-21T09:37:19.000","POINT (-79.89836679999999 32.797677)","8","Tuesday","Weapons Offense"
"133773940","2011-P-07848-98","2011-06-28T12:50:00.000","RMS-INTIMIDATION","INTIMIDATION","","600 Block HOBCAW BLUFF DR",,"MOUNT PLEASANT","SC","29464",,"32.8292868","-79.8637239","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8637239 32.8292868)","12","Tuesday","Assault"
"133773941","2012-P-06771-81","2012-01-01T08:00:00.000","RMS-ALL OTHER LARCENY","ALL OTHER LARCENY","","700 Block GYPSY LN.",,"MT. PLEASANT","SC","29464",,"32.8230004","-79.8573843","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8573843 32.8230004)","8","Sunday","Theft"
"133777380","2012-P-01213-65","2012-01-25T08:00:00.000","RMS-INTIMIDATION","13C INTIMIDATION","","1 Block PATRIOTS POINT RD",,"MOUNT PLEASANT","SC","29464",,"32.7882822","-79.9083409","2012-11-28T18:54:29.000","2017-10-03T20:46:03.000","POINT (-79.9083409 32.7882822)","8","Wednesday","Assault"
"133773954","2012-P-06532-54","2012-05-28T05:30:00.000","RMS-AGGRAVATED ASSAULT","CDVHAN","","1100 Block FREELOCK DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.7991429","-79.86027519999999","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8602752 32.7991429)","5","Monday","Assault"
"133773948","2012-P-06536-47","2012-05-28T07:30:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","","700 Block SPARK ST.",,"MOUNT PLEASANT","SC","29464",,"32.81647239999999","-79.86664909999999","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8666491 32.8164724)","7","Monday","Community Policing"
"133773956","2012-P-06552-60","2012-05-28T07:30:00.000","RMS-THEFT FROM MOTOR VEHICLE","THEFT FROM MOTOR VEHICLE","","1100 Block PARKWAY DR",,"MT. PLEASANT","SC","29464",,"32.8411227","-79.8199874","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8199874 32.8411227)","7","Monday","Theft from Vehicle"
"133773955","2012-P-06551-58","2012-05-28T08:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","800 Block SIMMONS STREET",,"MOUNT PLEASANT","SC","29464",,"32.786859","-79.869975","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.869975 32.786859)","8","Monday","Community Policing"
"133773952","2012-P-06561-70","2012-05-28T19:55:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","WELFARE CHECK","","2500 Block WOODSTREAM RD",,"MOUNT PLEASANT","SC","29466",,"32.9014007","-79.8288579","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8288579 32.9014007)","19","Monday","Community Policing"
"133773947","2012-P-06703-41","2012-05-30T07:00:00.000","RMS-753 TELEPHONE CALLS, OBSCENE, HARASSING","753 TELEPHONE CALLS, OBSCENE, HARASSING","","700 Block WATERMARK BLVD",,"MT. PLEASANT","SC","29464",,"32.8091386","-79.8472474","2012-11-28T18:52:42.000","2017-10-03T20:47:12.000","POINT (-79.8472474 32.8091386)","7","Wednesday","Disorder"
"910903151","2019-0002610-58","2019-03-21T02:00:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","1700 Block VILLA MAISON",,"MT. PLEASANT","SC","29464",,"32.831892","-79.832084","2019-03-21T07:05:39.000","2019-03-28T05:06:31.000","POINT (-79.832084 32.831892)","2","Thursday","Other"
"866933554","2018-0007227-04","2018-08-14T09:16:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","NARCOTIC VIOLATIONS","","100 Block ANN EDWARDS LANE",,"MOUNT PLEASANT","SC","29464",,"32.8017255","-79.8896629","2018-08-14T14:21:13.000","2018-08-21T09:37:19.000","POINT (-79.8896629 32.8017255)","9","Tuesday","Drugs"
