"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the Second Amendment to the retail concession contract with HG-Multiplex-Regali Dallas JV, previously approved by   Resolution   No. 12-0707 on March 7, 2012, for retail concession   services   at   Dallas   Love Field for Contract No.  2,  to  (1)  reduce  the  Minimum  Annual   Guarantee (MAG) by $308,550.44; (2) exercise two one-year  renewal  options;  and  (3)  reclaim  contract  space,  Billy  Bob?s  Texas  and  upon  acceptance  of   the   space,  to  credit  concessionaire  for  unamortized  capital  expense,  not  to   exceed   $115,584.96 and   reduce   the   contract?s   reallocated    MAG   attributable  to  the  Billy  Bob?s  Texas  space   by   $74,889.88 -   Estimated   Annual Revenue Foregone: $308,550.44","102418__13","102418__13_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a construction contract with Johnson Bros.  Corporation,   a   Southland Company, lowest responsible  bidder  of  six,  for  the  construction  of  the  West  Davis  Street  Project  from  North  Clinton  Avenue  to  Cedar  Hill Avenue  -  Not  to  exceed  $3,016,209.50 -  Financing:   Street   and   Transportation  Improvements  Fund  (2012 Bond   Funds)   ($1,356,896.74),   Street  and   Transportation   (A)   Fund   (2017 Bond   Funds)   ($1,375,320.26)  and Capital Projects Reimbursement Fund (Dallas County)   ($283,992.50)","102418__23","102418__23_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Consideration of appointments to boards and commissions and the   evaluation and duties of board and commission members (List of nominees   is available in the City Secretary's Office)","102418__56","102418__56_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year service price agreement for medical waste removal and disposal services - Cyntox, LLC, lowest responsible bidder of three ? Not to exceed $85,223.50 - Financing: General Fund ($59,673.50), Aviation Fund ($14,750.00) and Department of State Health Services Grant Funds ($10,800.00)","102418__37","102418__37_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Planned Development District No. 353, on the northwest corner of Inwood Road and Willow Lane","102418__63","102418__63_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance abandoning a portion of a floodway easement to William Keith Martin and Alyssa Griggs Martin, the abutting owners, containing approximately 1,813 square feet of land, located near the intersection of Inwood Road and Lakehill Court - Revenue:  $5,400.00, plus the $20.00 ordinance publication fee","102418__29","102418__29_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Salcedo Group, Inc., for the engineering design of Alley Reconstruction Group 17-3001 (list attached to the Agenda Information Sheet) - Not to exceed $165,118.76 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($161,598.76) and Wastewater Capital Improvement Funds ($3,520.00)","102418__20","102418__20_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) new parking rates for  new  Garage  C  parking  areas;  (2)  a  decrease in the  daily  rates  charged  for  parking  in  Garages  A  and  B;  (3) closing Love Connection  remote  parking  to  the  public;  (4)  an  increased  rate  for valet  services  and  premium  area  parking;  and  (5)  improved  parking  product options and value to the traveling public  to  gain  market  share  -  Estimated Total Annual Revenue:   $33,755,322.00","102418__8","102418__8_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize partial settlement of the lawsuit styled Rosalyn Henry, et al.  v.  City of Dallas, Cause No.  DC-16-13267 - Not to exceed $40,000.00 - Financing:  Risk Management Funds","102418__4","102418__4_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize settlement of the lawsuit styled McKinley Thompson v.  City of Dallas, Cause No.  DC-17-11907 - Not to exceed   $30,000.00 -   Financing:  Risk Management Funds","102418__5","102418__5_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize settlement of the lawsuit styled Juan Rangel v.  505 & 509 N.  Winnetka   Ave., LLC, et   al., Cause No. CC-16-01997-B - Not   to exceed $102,500.00 - Financing: Risk Management Funds","102418__3","102418__3_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize settlement of the lawsuit styled Janet Henderson v.  City of Dallas, et al., Cause No.  3:16-CV-3317-S - Not to exceed $50,000.00 - Financing:  Risk Management Funds","102418__6","102418__6_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED WITH A CORRECTION","Approval of Minutes of the September 26, 2018 City Council Meeting","102418__1","102418__1_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1)  the  rejection  of  the  proposals  received  for  removing  and  replacing  underground  fuel  storage  tanks  and  removing  a  used  oil  tank  at   the Northcentral Police Substation located at 6969 McCallum Boulevard and removing  and  replacing  underground  fuel  storage  tanks  at  the   Southeast Police Substation located at 725 North Jim Miller Road; and (2) the  re-advertisement  for  new  proposals  -   Financing:  No cost  consideration to the City","102418__2","102418__2_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with JLM Consulting Group, Inc.  for project management, construction consulting and facility maintenance services at Dallas Love Field - Not to exceed $110,625.00 - Financing:  Aviation Fund","102418__7","102418__7_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A public hearing to receive comments regarding the application for and approval of the fill permit and removal of the floodplain (FP) prefix from approximately 0.029 acres of the current 0.658acres of land   located   at   3810 Frontier Lane, within the floodplain of Williamson Branch, Fill Permit 18-05 - Financing: No cost consideration to the City","102418__75","102418__75_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","AMENDED","A public hearing to receive comments regarding an application for and an ordinance granting a Specific Use Permit for a tower/antenna for cellular communication on property zoned an MF-2(A) Multifamily Subdistrict within Planned Development District No. 595, the South Dallas/Fair Park Special Purpose District, on the south corner of JB Jackson Jr Boulevard and Park Row Avenue","102418__73","102418__73_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 11/14/18","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Subdistrict A of the Arts   District   Special Provision Sign   District, Sections   51A-7.1203 and   51A-7.1214.1 of   the Dallas City Code on property zoned Planned Development District No.  145, the Arts District Special Purpose District, in an area bounded by Flora Street, Leonard Street, Ross Avenue, and Crockett Street","102418__74","102418__74_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","An appeal of the City Plan Commission?s decision to deny an application for a certificate appropriateness for a 43.56 square foot multi-tenant monument sign at 2121 North Pearl Street on the southeast corner - Financing: No cost consideration to the City (This item was deferred on September 26, 2018)","102418__77","102418__77_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A  public  hearing  to  receive  comments  on  the  proposed  use  of  a portion of L.B. Houston Nature Area located at  10401 Wildwood  Drive,  totaling  approximately  1,058 square  feet  of  land,  and   temporary   use   of   approximately 3,233 square feet of land, for the  installation  of  a  wastewater  facility by the City of Irving for the benefit of the public; and at the close of the   public hearing, consideration of a resolution authorizing the proposed use of parkland pursuant to Chapter 26 of the Texas Parks  and  Wildlife  Code  -  Revenue: $194.00","102418__76","102418__76_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and an ordinance granting a new subdistrict to allow additional retail and personal service uses, on property zoned Blocks 12 and 13 within Planned Development District No. 800, on the southwest line of South Riverfront Boulevard, between Dearborn Street and Corinth Street","102418__70","102418__70_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting a new subdistrict within Planned Development District No. 842 with a MD-1 Modified Delta Overlay, on the west side of Greenville Avenue, north of Alta Avenue","102418__72","102418__72_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Subdistrict B, Tract I within Planned Development District No. 375 to allow an increase in nonresidential floor area ratio on property bound by Lemmon Avenue East, Oak Grove Avenue, Cityplace West Boulevard, and Howell Street","102418__71","102418__71_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution requesting the Board of Adjustment to authorize compliance proceedings for Jim?s Car Wash located at 2702 Martin Luther King, Jr. Boulevard, Dallas, Texas - Financing: No cost consideration to the City (via Council Members Felder, Clayton, Griggs, Thomas, Narvaez)","102418__57","102418__57_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 12/12/18","Authorize  a  business  personal  property  tax  abatement  agreement  with  Velocity, A Viracon Company  or  an  affiliate  (?Velocity?)  for  a  period  of  five-years in an amount equal to the City?s ad valorem taxes assessed on 50  percent  of  the  increased  taxable  value  of  Velocity?s  business  personal  property  associated  with  the  establishment   of   a   new   manufacturing   operation  to  be  located  on  approximately  8.427 acres  at   the   southeast   corner of  Clover  Haven  Street  and  Cargo  Road  in  Dallas,  Texas  in  accordance with the City?s Public/Private Partnership Program  -  Estimated Revenue Foregone: $308,103.00 over  a  five-year  period  (This  item  was  deferred on September 26, 2018)","102418__61","102418__61_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 1343 for a drive-through restaurant use on property zoned a GR General Retail Subdistrict within Planned Development District No. 193, the Oak Lawn Special Purpose District, on the southwest side of North Fitzhugh Avenue between the southeast line of McKinney Avenue and the northwest line of North Central Expressway","102418__69","102418__69_2"
"2018-10-24T00:00:00.000","AGENDA DATE","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution  directing  the  City  Manager  to,  in  collaboration  with  Fair  Park  First, negotiate  any  necessary  amendments  or  options  to  the  existing  Fair  Park resident institutions, State Fair of Texas, and Texas Department of Transportation contracts,  including  extending  the  length  of  the  terms  to  coincide  with  the  Fair  Park  First  contract  and  making  any  other   improvements to  other  provisions  of  said  contracts  -  Financing:  This  action  has no cost consideration to the  City","102418__60","102418__60_2"
