"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990594721","140716102899","AGG CRIM SEX ASSAULT/WEAPON","16","2011-08-12T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990669645","140716830334","AGG CRIM SEX ASSAULT/WEAPON","21","2011-08-12T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990744568","140716612104","AGG CRIM SEX ASSAULT/WEAPON","26","2011-08-12T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990819492","138456109245","CRIM SEX ASSAULT/CANT CONSENT","33","2011-08-12T00:00:00.000","720","5","12-13(A)(2)","1","0000995600","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990894415","138450217025","CRIM SEX ASSAULT/CANT CONSENT","34","2011-08-12T00:00:00.000","720","5","12-13(A)(2)","1","0000995600","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107990969338","138450289769","CRIM SEX ASSAULT/CANT CONSENT","35","2011-08-12T00:00:00.000","720","5","12-13(A)(2)","1","0000995600","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","107991044262","138449271360","CRIM SEX ASSAULT/CANT CONSENT","36","2011-08-12T00:00:00.000","720","5","12-13(A)(2)","1","0000995600","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108005954026","113231079647","AGG CRIM SEX ASSUALT/CON SUB","5","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108006028949","113230715930","AGG CRIM SEX ASSUALT/CON SUB","10","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108006103873","113231516108","AGG CRIM SEX ASSUALT/CON SUB","15","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108006178796","113231370621","AGG CRIM SEX ASSUALT/CON SUB","20","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108006253719","113230788674","AGG CRIM SEX ASSUALT/CON SUB","25","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108006328643","113231152391","AGG CRIM SEX ASSUALT/CON SUB","30","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108059449359","259437494800","AGG CRIM SEX ASLT/THREAT LIFE","3","2011-08-12T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108059524282","259933168701","AGG CRIM SEX ASLT/FELONY","4","2011-08-12T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108059599206","259435967187","AGG CRIM SEX ASLT/THREAT LIFE","8","2011-08-12T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108061771985","259933823392","AGG CRIM SEX ASLT/FELONY","9","2011-08-12T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108061846909","259436258161","AGG CRIM SEX ASLT/THREAT LIFE","13","2011-08-12T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108061921832","259932659497","AGG CRIM SEX ASLT/FELONY","14","2011-08-12T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108061996756","259436912852","AGG CRIM SEX ASLT/THREAT LIFE","18","2011-08-12T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108062071679","259932732240","AGG CRIM SEX ASLT/FELONY","19","2011-08-12T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108062146603","259436039931","AGG CRIM SEX ASLT/THREAT LIFE","23","2011-08-12T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108062221526","259933459675","AGG CRIM SEX ASLT/FELONY","24","2011-08-12T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108062296449","259437567543","AGG CRIM SEX ASLT/THREAT LIFE","28","2011-08-12T00:00:00.000","720","5","12-14(A)(3)","X","0000996200","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108062371373","259933023214","AGG CRIM SEX ASLT/FELONY","29","2011-08-12T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108062446296","257696962156","AGGRAVATED UNLAWFUL RESTRAINT","37","2011-08-12T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192288611","106620663677","AGG CRIM SEX ASLT/BODILY HARM","2","2011-08-12T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Plea Of Guilty",,"Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192363534","106620954651","AGG CRIM SEX ASLT/BODILY HARM","7","2011-08-12T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192438458","106620372704","AGG CRIM SEX ASLT/BODILY HARM","12","2011-08-12T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192513381","106621391112","AGG CRIM SEX ASLT/BODILY HARM","17","2011-08-12T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192588305","106620736421","AGG CRIM SEX ASLT/BODILY HARM","22","2011-08-12T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192663228","106621027395","AGG CRIM SEX ASLT/BODILY HARM","27","2011-08-12T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192738151","104236933406","CRIM SEX ASSAULT/FORCE","31","2011-08-12T00:00:00.000","720","5","12-13(A)(1)","1","0000995500","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","false","108192813075","104237733584","CRIM SEX ASSAULT/FORCE","32","2011-08-12T00:00:00.000","720","5","12-13(A)(1)","1","0000995500","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803479891","166596631875","2003-03-25T00:00:00.000","PROMIS Conversion","true","107990369951","140716030156","AGG CRIM SEX ASSAULT/WEAPON","1","2011-08-12T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","37","Black","Male",,"2002-10-09T00:00:00.000",,"C P D AREA 5 VC",,"2003-03-25T17:30:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107794669936","113700056701","PRED CRIM SEX ASLT (EFF 5-29-1996)","2","2011-08-12T00:00:00.000","720","5","12-14.1(A)(1)1","X","0000011304","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107794744860","113700565905","PRED CRIM SEX ASLT (EFF 5-29-1996)","3","2011-08-12T00:00:00.000","720","5","12-14.1(A)(1)1","X","0000011304","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107794819783","113700347674","PRED CRIM SEX ASLT (EFF 5-29-1996)","4","2011-08-12T00:00:00.000","720","5","12-14.1(A)(1)1","X","0000011304","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107794894707","113700638648","PRED CRIM SEX ASLT (EFF 5-29-1996)","5","2011-08-12T00:00:00.000","720","5","12-14.1(A)(1)1","X","0000011304","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107794969630","113700420418","PRED CRIM SEX ASLT (EFF 5-29-1996)","6","2011-08-12T00:00:00.000","720","5","12-14.1(A)(1)1","X","0000011304","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107795044553","113231225134","AGG CRIM SEX ASSUALT/CON SUB","37","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"52803525122","166800501343","2003-03-25T00:00:00.000","PROMIS Conversion","false","107795119477","113231443365","AGG CRIM SEX ASSUALT/CON SUB","38","2011-08-12T00:00:00.000","720","5","12-14(A)(7)","X","0000012035","Nolle Prosecution","PG to Other Count/s","Kenneth J Wadas","District 1 - Chicago","26TH Street","35","Black","Male",,"2001-02-01T00:00:00.000","2002-09-30T00:00:00.000","C P D AREA 5",,"2003-03-25T00:00:00.000","2003-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
