Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Somalische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Staatloos;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Surinaamse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Syrische;450
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Thaise;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Tunesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Turkse;250
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Vietnamese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;;Verblijf als familie- of gezinslid;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Arbeid regulier;Amerikaans burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Arbeid regulier;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Arbeid regulier;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Arbeid regulier;Japanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Arbeid regulier;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Humanitair niet-tijdelijk;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Humanitair niet-tijdelijk;Iraakse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Humanitair niet-tijdelijk;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Humanitair tijdelijk;Staatloos;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Amerikaans burger;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Braziliaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Chinese;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Egyptische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Indiase;350
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Indonesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Iraanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Japanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Kroatische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Oekraïense;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Pakistaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Russische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Turkse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Kennis en talent;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Amerikaans burger;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Chinese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Ghanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Japanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Oekraïense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Pakistaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Turkse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Studie;Zuid-Koreaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Australische;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Canadese;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Filipijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Japanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Nieuw-Zeelandse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Oekraïense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Uitwisseling;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Afghaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Amerikaans burger;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Armeense;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Braziliaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Burger van Congo;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;;Verblijf als familie- of gezinslid;Canadese;20
