FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_09.1078,2013-09-09-932.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-932.jpg,4.29861667,51.54768333,,,POINT (79472.6790000014 395875.91099999845)
zn_helicopterfotos_2013_09.1079,2013-09-09-933.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-933.jpg,4.29911667,51.5471,,,POINT (79506.38399999961 395810.5089999996)
zn_helicopterfotos_2013_09.1080,2013-09-09-934.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-934.jpg,4.2994,51.54683333,,,POINT (79525.58999999985 395780.5540000014)
zn_helicopterfotos_2013_09.1081,2013-09-09-935.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-935.jpg,4.2994,51.54683333,,,POINT (79525.58999999985 395780.5540000014)
zn_helicopterfotos_2013_09.1082,2013-09-09-936.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-936.jpg,4.29968333,51.54656667,,,POINT (79544.79699999839 395750.59899999946)
zn_helicopterfotos_2013_09.1083,2013-09-09-937.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-937.jpg,4.29996667,51.54628333,,,POINT (79563.97599999979 395718.7899999991)
zn_helicopterfotos_2013_09.1084,2013-09-09-938.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-938.jpg,4.30051667,51.54573333,,,POINT (79601.20600000024 395657.04399999976)
zn_helicopterfotos_2013_09.1085,2013-09-09-939.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-939.jpg,4.30075,51.54545,,,POINT (79616.91899999976 395625.2870000005)
zn_helicopterfotos_2013_09.1086,2013-09-09-940.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-940.jpg,4.30096667,51.54516667,,,POINT (79631.47500000149 395593.5480000004)
zn_helicopterfotos_2013_09.1087,2013-09-09-228.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-228.jpg,5.33286667,51.739,,,POINT (151217.27600000054 416594.875)
zn_helicopterfotos_2013_09.1088,2013-09-09-229.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-229.jpg,5.33286667,51.739,,,POINT (151217.27600000054 416594.875)
zn_helicopterfotos_2013_09.1089,2013-09-09-230.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-230.jpg,5.33275,51.7392,,,POINT (151209.23600000143 416617.12999999896)
zn_helicopterfotos_2013_09.1090,2013-09-09-231.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-231.jpg,5.33261667,51.7394,,,POINT (151200.04399999976 416639.38500000164)
zn_helicopterfotos_2013_09.1091,2013-09-09-232.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-232.jpg,5.33236667,51.73978333,,,POINT (151182.8110000007 416682.0399999991)
zn_helicopterfotos_2013_09.1092,2013-09-09-233.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-233.jpg,5.33223333,51.73998333,,,POINT (151173.62000000104 416704.2950000018)
zn_helicopterfotos_2013_09.1093,2013-09-09-234.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-234.jpg,5.3321,51.74016667,,,POINT (151164.42700000107 416724.6959999986)
zn_helicopterfotos_2013_09.1094,2013-09-09-235.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-235.jpg,5.33196667,51.74035,,,POINT (151155.2349999994 416745.09800000116)
zn_helicopterfotos_2013_09.1095,2013-09-09-236.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-236.jpg,5.33181667,51.74055,,,POINT (151144.89299999923 416767.3539999984)
zn_helicopterfotos_2013_09.1096,2013-09-09-237.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-237.jpg,5.33123333,51.74131667,,,POINT (151104.67399999872 416852.6700000018)
zn_helicopterfotos_2013_09.1097,2013-09-09-238.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-238.jpg,5.33093333,51.7417,,,POINT (151083.98900000006 416895.3280000016)
zn_helicopterfotos_2013_09.1098,2013-09-09-239.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-239.jpg,5.33076667,51.74188333,,,POINT (151072.49500000104 416915.73099999875)
zn_helicopterfotos_2013_09.1099,2013-09-09-240.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-240.jpg,5.33061667,51.7421,,,POINT (151062.1550000012 416939.84099999815)
zn_helicopterfotos_2013_09.1100,2013-09-09-241.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-241.jpg,5.33028333,51.74251667,,,POINT (151039.1719999984 416986.2100000009)
zn_helicopterfotos_2013_09.1101,2013-09-09-242.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-242.jpg,5.32888333,51.7441,,,POINT (150942.6339999996 417162.41800000146)
zn_helicopterfotos_2013_09.1102,2013-09-09-243.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-243.jpg,5.32846667,51.74458333,,,POINT (150913.9050000012 417216.20800000057)
zn_helicopterfotos_2013_09.1103,2013-09-09-244.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-244.jpg,5.32826667,51.74481667,,,POINT (150900.11499999836 417242.17599999905)
zn_helicopterfotos_2013_09.1104,2013-09-09-245.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-245.jpg,5.32806667,51.74506667,,,POINT (150886.3280000016 417269.9970000014)
zn_helicopterfotos_2013_09.1105,2013-09-09-246.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-246.jpg,5.3258,51.75071667,,,POINT (150730.33999999985 417898.63899999857)
zn_helicopterfotos_2013_09.1106,2013-09-09-247.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-247.jpg,5.32821667,51.75128333,,,POINT (150897.25 417961.5370000005)
zn_helicopterfotos_2013_09.1107,2013-09-09-248.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-248.jpg,5.3293,51.7509,,,POINT (150972.01399999857 417918.83399999887)
zn_helicopterfotos_2013_09.1108,2013-09-09-249.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-249.jpg,5.32965,51.75071667,,,POINT (150996.16299999878 417898.4200000018)
zn_helicopterfotos_2013_09.1109,2013-09-09-250.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-250.jpg,5.32998333,51.75051667,,,POINT (151019.16099999845 417876.15399999917)
zn_helicopterfotos_2013_09.1110,2013-09-09-251.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-251.jpg,5.33058333,51.75005,,,POINT (151060.5469999984 417824.20899999887)
zn_helicopterfotos_2013_09.1111,2013-09-09-252.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-252.jpg,5.33086667,51.7498,,,POINT (151080.08799999952 417796.3830000013)
zn_helicopterfotos_2013_09.1112,2013-09-09-253.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-253.jpg,5.33253333,51.74771667,,,POINT (151194.98999999836 417564.54300000146)
zn_helicopterfotos_2013_09.1113,2013-09-09-254.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-254.jpg,5.33273333,51.74738333,,,POINT (151208.77199999988 417527.4519999996)
zn_helicopterfotos_2013_09.1114,2013-09-09-255.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-255.jpg,5.33415,51.74471667,,,POINT (151306.3740000017 417230.73699999973)
zn_helicopterfotos_2013_09.1115,2013-09-09-256.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-256.jpg,5.33433333,51.74436667,,,POINT (151319.00600000098 417191.79300000146)
zn_helicopterfotos_2013_09.1116,2013-09-09-257.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-257.jpg,5.3345,51.74403333,,,POINT (151330.48800000176 417154.7039999999)
zn_helicopterfotos_2013_09.1117,2013-09-09-258.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-258.jpg,5.33483333,51.74336667,,,POINT (151353.45199999958 417080.52699999884)
zn_helicopterfotos_2013_09.1118,2013-09-09-259.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-259.jpg,5.33498333,51.74303333,,,POINT (151363.78400000185 417043.4389999993)
zn_helicopterfotos_2013_09.1119,2013-09-09-260.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-260.jpg,5.33548333,51.74201667,,,POINT (151398.23099999875 416930.3189999983)
zn_helicopterfotos_2013_09.1120,2013-09-09-261.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-261.jpg,5.33583333,51.74133333,,,POINT (151422.34800000116 416854.2870000005)
zn_helicopterfotos_2013_09.1121,2013-09-09-262.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-262.jpg,5.33601667,51.741,,,POINT (151434.98200000077 416817.1979999989)
zn_helicopterfotos_2013_09.1122,2013-09-09-263.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-263.jpg,5.33621667,51.74066667,,,POINT (151448.76799999923 416780.1079999991)
zn_helicopterfotos_2013_09.1123,2013-09-09-264.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-264.jpg,5.33663333,51.73998333,,,POINT (151477.48999999836 416704.0729999989)
zn_helicopterfotos_2013_09.1124,2013-09-09-265.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-265.jpg,5.33778333,51.73831667,,,POINT (151556.78299999982 416518.6169999987)
zn_helicopterfotos_2013_09.1125,2013-09-09-266.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-266.jpg,5.33816667,51.73765,,,POINT (151583.20699999854 416444.438000001)
zn_helicopterfotos_2013_09.1126,2013-09-09-267.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-267.jpg,5.33838333,51.73696667,,,POINT (151598.12000000104 416368.4129999988)
zn_helicopterfotos_2013_09.1127,2013-09-09-268.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/2013-09-09-268.jpg,5.33908333,51.73523333,,,POINT (151646.33700000122 416175.563000001)
