Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Indiase;670
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Indonesische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Iraanse;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Israëlische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Japanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Libanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Macedonische/Burger van Noord-Macedonië;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Oekraïense;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Pakistaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Russische;380
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Saoedi-Arabische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Sri Lankaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Surinaamse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Syrische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Taiwanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Turkse;400
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Zimbabwaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Zuid-Afrikaanse;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Kennis en talent;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Albanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Algerijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Amerikaans burger;530
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Amerikaans onderdaan;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Argentijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Australische;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Azerbeidzjaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Belarussische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Bengalese;260
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Boliviaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Braziliaanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;British National (overseas);10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Brits burger;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Brits onderdaan;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Burger van de Verenigde Arabische Emirat;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Canadese;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Chileense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Chinese;1220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Colombiaanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Costa Ricaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Ecuadoraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Egyptische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Ethiopische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Filipijnse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Georgische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Ghanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Guatemalaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Indiase;810
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Indonesische;480
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Iraanse;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Israëlische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Japanse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Jemenitische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Jordaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Kazachse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Kenyaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Libanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Macedonische/Burger van Noord-Macedonië;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Maleisische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Marokkaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Mexicaanse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Moldavische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Montenegrijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Mozambikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Myanmarese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Nigeriaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Oekraïense;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Oezbeekse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Pakistaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Peruaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Russische;230
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Servische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Singaporese;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Somalische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Sri Lankaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Surinaamse;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Syrische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Taiwanese;210
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Tanzaniaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Thaise;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Turkse;490
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Vietnamese;270
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Zambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Zimbabwaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Zuid-Afrikaanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Studie;Zuid-Koreaanse;290
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Argentijnse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Australische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Filipijnse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Japanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Nieuw-Zeelandse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Uruguayaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Uitwisseling;Zuid-Afrikaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Algerijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Amerikaans onderdaan;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Armeense;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Belarussische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Bengalese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Boliviaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Brits burger;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Burger van Democratische Republiek Congo;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Chinese;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Egyptische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Eritrese;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Ghanese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Indiase;690
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Indonesische;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Iraakse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Iraanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Israëlische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Japanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Kaapverdische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Kazachse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Macedonische/Burger van Noord-Macedonië;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Myanmarese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Nederlandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Oezbeekse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Onbekend;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Russische;420
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Rwandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Saoedi-Arabische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Senegalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Servische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Soedanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Somalische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Staatloos;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Syrische;400
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Thaise;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Turkse;410
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Zimbabwaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;06;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Amerikaans burger;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Brits burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Chinese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Indiase;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Oekraïense;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Servische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Surinaamse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid regulier;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid tijdelijk;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid tijdelijk;Brits burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid tijdelijk;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid tijdelijk;Indiase;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;07;*Alle*;Arbeid tijdelijk;Turkse;20
