FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2012.1552,2012-08-09-3207.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3207.jpg,4.65762,51.735939,,,POINT (104578.81819999963 416505.9717999995)
wnz_helicopterfotos_2012.1553,2012-08-09-3208.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3208.jpg,4.6580115,51.73783117,,,POINT (104607.9739000015 416716.183699999)
wnz_helicopterfotos_2012.1554,2012-08-09-3209.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3209.jpg,4.65842817,51.740078,,,POINT (104639.26190000027 416965.8313000016)
wnz_helicopterfotos_2012.1555,2012-08-09-3210.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3210.jpg,4.658825,51.74155817,,,POINT (104668.32090000063 417130.2091999985)
wnz_helicopterfotos_2012.1556,2012-08-09-3211.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3211.jpg,4.6589785,51.74205783,,,POINT (104679.47940000147 417185.6854999997)
wnz_helicopterfotos_2012.1557,2012-08-09-3212.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3212.jpg,4.65913483,51.74255383,,,POINT (104690.82919999957 417240.7520000003)
wnz_helicopterfotos_2012.1558,2012-08-09-3213.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3213.jpg,4.6593565,51.74330517,,,POINT (104706.97549999878 417324.17639999837)
wnz_helicopterfotos_2012.1559,2012-08-09-3214.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3214.jpg,4.66099167,51.74609767,,,POINT (104823.00299999863 417633.6812000014)
wnz_helicopterfotos_2012.1560,2012-08-09-3215.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3215.jpg,4.66148333,51.746273,,,POINT (104857.14840000123 417652.84540000185)
wnz_helicopterfotos_2012.1561,2012-08-09-3216.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3216.jpg,4.6622515,51.74650583,,,POINT (104910.4497999996 417678.2151999995)
wnz_helicopterfotos_2012.1562,2012-08-09-3217.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3217.jpg,4.66298683,51.746727,,,POINT (104961.47069999948 417702.3104000017)
wnz_helicopterfotos_2012.1563,2012-08-09-3218.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3218.jpg,4.66366667,51.746933,,,POINT (105008.64189999923 417724.75730000064)
wnz_helicopterfotos_2012.1564,2012-08-09-3219.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3219.jpg,4.66428333,51.74713517,,,POINT (105051.44680000097 417746.8216000013)
wnz_helicopterfotos_2012.1565,2012-08-09-3220.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3220.jpg,4.666048,51.74777233,,,POINT (105174.0011 417816.4868000001)
wnz_helicopterfotos_2012.1566,2012-08-09-3221.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3221.jpg,4.6680665,51.74859617,,,POINT (105314.28449999914 417906.7457999997)
wnz_helicopterfotos_2012.1567,2012-08-09-3222.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3222.jpg,4.66830833,51.74868783,,,POINT (105331.08359999955 417916.7771999985)
wnz_helicopterfotos_2012.1568,2012-08-09-3223.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3223.jpg,4.66905317,51.74895483,,,POINT (105382.80629999936 417945.96880000085)
wnz_helicopterfotos_2012.1569,2012-08-09-3224.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3224.jpg,4.67070817,51.75080883,,,POINT (105499.11639999971 418151.0771000013)
wnz_helicopterfotos_2012.1570,2012-08-09-3225.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3225.jpg,4.66952517,51.75120167,,,POINT (105417.86969999969 418195.5833999999)
wnz_helicopterfotos_2012.1571,2012-08-09-3226.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3226.jpg,4.66807183,51.75113683,,,POINT (105317.4552000016 418189.3652999997)
wnz_helicopterfotos_2012.1572,2012-08-09-3227.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3227.jpg,4.66707667,51.75074017,,,POINT (105248.30730000138 418145.9219999984)
wnz_helicopterfotos_2012.1573,2012-08-09-3228.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3228.jpg,4.66488833,51.74941633,,,POINT (105095.74920000136 418000.1616999991)
wnz_helicopterfotos_2012.1574,2012-08-09-3229.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3229.jpg,4.66294667,51.7480545,,,POINT (104960.17179999873 417850.00879999995)
wnz_helicopterfotos_2012.1575,2012-08-09-3230.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3230.jpg,4.66149817,51.7469865,,,POINT (104858.96680000052 417732.2045999989)
wnz_helicopterfotos_2012.1576,2012-08-09-3231.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3231.jpg,4.66011667,51.74591833,,,POINT (104762.38329999894 417614.3376000002)
wnz_helicopterfotos_2012.1577,2012-08-09-3232.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3232.jpg,4.65914017,51.74512483,,,POINT (104694.06850000098 417526.74529999867)
wnz_helicopterfotos_2012.1578,2012-08-09-3233.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3233.jpg,4.6582165,51.74433517,,,POINT (104629.4039000012 417439.5438000001)
wnz_helicopterfotos_2012.1579,2012-08-09-3234.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3234.jpg,4.65705167,51.7432785,,,POINT (104547.78440000117 417322.809799999)
wnz_helicopterfotos_2012.1580,2012-08-09-3235.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3235.jpg,4.6564865,51.74274833,,,POINT (104508.1623999998 417264.22729999945)
wnz_helicopterfotos_2012.1581,2012-08-09-3236.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3236.jpg,4.65116317,51.73738483,,,POINT (104134.49830000103 416671.31120000035)
wnz_helicopterfotos_2012.1582,2012-08-09-3237.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3237.jpg,4.65020317,51.7357865,,,POINT (104066.38980000094 416494.18670000136)
wnz_helicopterfotos_2012.1583,2012-08-09-3238.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012,dordtsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_biesbosch/2012/2012-08-09-3238.jpg,4.649602,51.73374567,,,POINT (104022.5604000017 416267.5874999985)
wnz_helicopterfotos_2012.1584,2012-08-09-3279.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3279.jpg,4.6229735,51.718113,,,POINT (102165.01099999994 414547.66420000046)
wnz_helicopterfotos_2012.1585,2012-08-09-3280.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3280.jpg,4.6231665,51.718853,,,POINT (102179.21310000122 414629.84059999883)
wnz_helicopterfotos_2012.1586,2012-08-09-3281.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3281.jpg,4.62339683,51.71982583,,,POINT (102196.26689999923 414737.89020000026)
wnz_helicopterfotos_2012.1707,2012-08-09-4991.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/haringvliet/2012,haringvliet/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/haringvliet/2012/2012-08-09-4991.jpg,4.33048683,51.72384267,,,POINT (81965.61910000071 415438.6261)
wnz_helicopterfotos_2012.1587,2012-08-09-3282.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3282.jpg,4.62420183,51.72258383,,,POINT (102255.11230000108 415044.10229999945)
wnz_helicopterfotos_2012.1588,2012-08-09-3283.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3283.jpg,4.624845,51.72443783,,,POINT (102301.71420000121 415249.87249999866)
wnz_helicopterfotos_2012.1589,2012-08-09-3284.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3284.jpg,4.62551317,51.72607433,,,POINT (102349.78539999947 415431.4305000007)
wnz_helicopterfotos_2012.1590,2012-08-09-3285.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3285.jpg,4.6262865,51.72768783,,,POINT (102405.0914000012 415610.3542000018)
wnz_helicopterfotos_2012.1591,2012-08-09-3286.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3286.jpg,4.6265215,51.72822567,,,POINT (102421.9523999989 415670.01209999993)
wnz_helicopterfotos_2012.1592,2012-08-09-3287.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3287.jpg,4.62688167,51.72904217,,,POINT (102447.78409999982 415760.5780999996)
wnz_helicopterfotos_2012.1593,2012-08-09-3288.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3288.jpg,4.62749483,51.730423,,,POINT (102491.74870000035 415913.7371000014)
wnz_helicopterfotos_2012.1594,2012-08-09-3289.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3289.jpg,4.6281385,51.73206717,,,POINT (102538.12379999831 416096.16739999875)
wnz_helicopterfotos_2012.1595,2012-08-09-3290.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3290.jpg,4.6286435,51.73372267,,,POINT (102574.93140000105 416279.95910000056)
wnz_helicopterfotos_2012.1596,2012-08-09-3291.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3291.jpg,4.62909983,51.73532117,,,POINT (102608.308699999 416457.4455000013)
wnz_helicopterfotos_2012.1597,2012-08-09-3292.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3292.jpg,4.62953667,51.73687367,,,POINT (102640.2837000005 416629.82919999957)
wnz_helicopterfotos_2012.1598,2012-08-09-3293.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012,dordtsche_kil/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/dordtsche_kil/2012/2012-08-09-3293.jpg,4.6298365,51.73815167,,,POINT (102662.47619999945 416771.7767000012)
