Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Beslissing;Aantal beslissingen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Kennis en talent;Zuid-Koreaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Albanese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Amerikaans burger;*Alle*;300
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Azerbeidzjaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Belarussische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Bengalese;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Bhutaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Braziliaanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;British National (overseas);*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Burger van de Republiek Noord-Macedonië;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Canadese;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Chileense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Chinese;*Alle*;960
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Colombiaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Ecuadoraanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Egyptische;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Ethiopische;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Filipijnse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Georgische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Ghanese;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Indiase;*Alle*;560
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Indonesische;*Alle*;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Iraanse;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Israëlische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Japanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Jemenitische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Jordaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Kameroense;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Kazachse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Kenyaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Libanese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Liberiaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Maleisische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Marokkaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Mexicaanse;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Moldavische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Mozambikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Myanmarese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Nepalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Nigeriaanse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Oekraïense;*Alle*;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Omaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Pakistaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Peruaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Russische;*Alle*;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Rwandese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Servische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Sierra Leoonse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Singaporese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Soedanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Sri Lankaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Staatloos;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Surinaamse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Syrische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Taiwanese;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Tanzaniaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Thaise;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Tunesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Turkse;*Alle*;250
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Ugandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Venezolaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Vietnamese;*Alle*;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Zambiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Zimbabwaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Zuid-Afrikaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Studie;Zuid-Koreaanse;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Braziliaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Canadese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Filipijnse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;*Alle*;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Angolese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Australische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Burger van Congo;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Canadese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Chileense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Chinese;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Egyptische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Eritrese;*Alle*;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Ghanese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Indiase;*Alle*;230
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Indonesische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Iraakse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Iraanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Israëlische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Japanse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Kazachse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Libanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Nepalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Onbekend;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Russische;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Servische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Soedanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Staatloos;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Syrische;*Alle*;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Thaise;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Tunesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Turkse;*Alle*;280
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Chinese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Oekraïense;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Thaise;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid tijdelijk;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Amerikaans burger;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Braziliaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Brits burger;*Alle*;4230
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Canadese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Chinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Filipijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Ghanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Iraakse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Japanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Pakistaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Russische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Zuid-Afrikaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Humanitair tijdelijk;Nigeriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Amerikaans burger;*Alle*;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Braziliaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Canadese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Chinese;*Alle*;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Colombiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Cubaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Egyptische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Indiase;*Alle*;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Indonesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Iraanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Israëlische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Japanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Jordaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Mexicaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Nigeriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Oekraïense;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Pakistaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Russische;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Servische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Taiwanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Turkse;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Zuid-Afrikaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Zuid-Koreaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Afghaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Albanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Amerikaans burger;*Alle*;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Australische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Azerbeidzjaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Bengalese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Braziliaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Burger van de Republiek Noord-Macedonië;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Canadese;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Chileense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Chinese;*Alle*;320
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Colombiaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ecuadoraanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Egyptische;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ethiopische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Filipijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Georgische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ghanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Indiase;*Alle*;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Indonesische;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Iraanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Israëlische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Japanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Jordaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Kazachse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Kenyaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Libanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Liberiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Marokkaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Mexicaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Myanmarese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Nepalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Nigeriaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Oekraïense;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Oezbeekse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Pakistaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Peruaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Russische;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Rwandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Saoedi-Arabische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Servische;*Alle*;10
