Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Ghanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Indiase;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Indonesische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Iraanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Japanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Nepalese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Pakistaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Russische;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Singaporese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Surinaamse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Taiwanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Turkse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Vietnamese;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Zambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Zimbabwaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Zuid-Koreaanse;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Amerikaans burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Australische;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Canadese;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Filipijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Japanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Nieuw-Zeelandse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Uitwisseling;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Afghaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Amerikaans burger;270
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Armeense;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Braziliaanse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Bruneise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Canadese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Chinese;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Colombiaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Egyptische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Eritrese;300
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Filipijnse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Ghanese;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Guatemalaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Indiase;460
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Indonesische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Iraakse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Iraanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Israëlische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Japanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Verblijf als familie- of gezinslid;Kazachse;20
