Nummer;Totaal van;Jaar;Maand;Type aanvraag;Beslissing;Nationaliteit;Aantal beslissingen
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Nigeriaanse;20
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Oekraïense;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Onbekend;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Pakistaanse;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Russische;20
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Servische;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Somalische;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Sri Lankaanse;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Staatloos;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Syrische;40
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Tadzjiekse;20
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Tunesische;20
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Turkse;20
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Ugandese;10
10;Jaar, Beslissing, Nationaliteit;2020;*Alle*;*Alle*;Overig;Venezolaanse;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - 1e aanvraag;Afwijzing;*Alle*;1150
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - 1e aanvraag;Inwilliging;*Alle*;530
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - 1e aanvraag;Overig;*Alle*;90
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - hasa;Afwijzing;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - hasa;Inwilliging;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - hasa;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - Hervestiging;Inwilliging;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - Nareis;Inwilliging;*Alle*;470
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - zij-instroom;Afwijzing;*Alle*;160
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - zij-instroom;Inwilliging;*Alle*;80
11;Jaar, Maand, Type aanvraag, Beslissing;2020;01;Asiel - zij-instroom;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - 1e aanvraag;Afwijzing;*Alle*;1020
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - 1e aanvraag;Inwilliging;*Alle*;480
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - 1e aanvraag;Overig;*Alle*;70
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - hasa;Afwijzing;*Alle*;100
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - hasa;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - hasa;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - Hervestiging;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - Nareis;Inwilliging;*Alle*;470
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - zij-instroom;Afwijzing;*Alle*;110
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - zij-instroom;Inwilliging;*Alle*;110
11;Jaar, Maand, Type aanvraag, Beslissing;2020;02;Asiel - zij-instroom;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - 1e aanvraag;Afwijzing;*Alle*;880
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - 1e aanvraag;Inwilliging;*Alle*;460
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - 1e aanvraag;Overig;*Alle*;70
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - hasa;Afwijzing;*Alle*;120
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - hasa;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - hasa;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - Hervestiging;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - Nareis;Inwilliging;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - zij-instroom;Afwijzing;*Alle*;210
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - zij-instroom;Inwilliging;*Alle*;120
11;Jaar, Maand, Type aanvraag, Beslissing;2020;03;Asiel - zij-instroom;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - 1e aanvraag;Afwijzing;*Alle*;700
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - 1e aanvraag;Inwilliging;*Alle*;280
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - 1e aanvraag;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - hasa;Afwijzing;*Alle*;80
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - hasa;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - hasa;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - Nareis;Inwilliging;*Alle*;150
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - zij-instroom;Afwijzing;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - zij-instroom;Inwilliging;*Alle*;110
11;Jaar, Maand, Type aanvraag, Beslissing;2020;04;Asiel - zij-instroom;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - 1e aanvraag;Afwijzing;*Alle*;700
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - 1e aanvraag;Inwilliging;*Alle*;230
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - 1e aanvraag;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - hasa;Afwijzing;*Alle*;70
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - hasa;Inwilliging;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - hasa;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - Nareis;Inwilliging;*Alle*;50
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - zij-instroom;Afwijzing;*Alle*;140
11;Jaar, Maand, Type aanvraag, Beslissing;2020;05;Asiel - zij-instroom;Inwilliging;*Alle*;50
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - 1e aanvraag;Afwijzing;*Alle*;540
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - 1e aanvraag;Inwilliging;*Alle*;630
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - 1e aanvraag;Overig;*Alle*;30
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - hasa;Afwijzing;*Alle*;90
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - hasa;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - hasa;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - Nareis;Inwilliging;*Alle*;60
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - zij-instroom;Afwijzing;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;06;Asiel - zij-instroom;Inwilliging;*Alle*;50
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - 1e aanvraag;Afwijzing;*Alle*;510
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - 1e aanvraag;Inwilliging;*Alle*;910
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - 1e aanvraag;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - hasa;Afwijzing;*Alle*;60
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - hasa;Inwilliging;*Alle*;30
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - hasa;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - Nareis;Inwilliging;*Alle*;240
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - zij-instroom;Afwijzing;*Alle*;100
11;Jaar, Maand, Type aanvraag, Beslissing;2020;07;Asiel - zij-instroom;Inwilliging;*Alle*;40
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - 1e aanvraag;Afwijzing;*Alle*;460
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - 1e aanvraag;Inwilliging;*Alle*;590
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - 1e aanvraag;Overig;*Alle*;30
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - hasa;Afwijzing;*Alle*;170
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - hasa;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - Nareis;Inwilliging;*Alle*;270
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - zij-instroom;Afwijzing;*Alle*;110
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - zij-instroom;Inwilliging;*Alle*;40
11;Jaar, Maand, Type aanvraag, Beslissing;2020;08;Asiel - zij-instroom;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - 1e aanvraag;Afwijzing;*Alle*;510
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - 1e aanvraag;Inwilliging;*Alle*;560
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - 1e aanvraag;Overig;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - hasa;Afwijzing;*Alle*;120
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - hasa;Inwilliging;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - hasa;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - Nareis;Inwilliging;*Alle*;350
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - zij-instroom;Afwijzing;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - zij-instroom;Inwilliging;*Alle*;50
11;Jaar, Maand, Type aanvraag, Beslissing;2020;09;Asiel - zij-instroom;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - 1e aanvraag;Afwijzing;*Alle*;560
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - 1e aanvraag;Inwilliging;*Alle*;1420
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - 1e aanvraag;Overig;*Alle*;40
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - hasa;Afwijzing;*Alle*;110
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - hasa;Inwilliging;*Alle*;30
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - hasa;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - Hervestiging;Inwilliging;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - Nareis;Inwilliging;*Alle*;500
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - zij-instroom;Afwijzing;*Alle*;140
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - zij-instroom;Inwilliging;*Alle*;150
11;Jaar, Maand, Type aanvraag, Beslissing;2020;10;Asiel - zij-instroom;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - 1e aanvraag;Afwijzing;*Alle*;640
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - 1e aanvraag;Inwilliging;*Alle*;1100
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - 1e aanvraag;Overig;*Alle*;40
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - hasa;Afwijzing;*Alle*;80
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - hasa;Inwilliging;*Alle*;20
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - Nareis;Inwilliging;*Alle*;640
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - zij-instroom;Afwijzing;*Alle*;170
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - zij-instroom;Inwilliging;*Alle*;130
11;Jaar, Maand, Type aanvraag, Beslissing;2020;11;Asiel - zij-instroom;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - 1e aanvraag;Afwijzing;*Alle*;730
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - 1e aanvraag;Inwilliging;*Alle*;1290
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - 1e aanvraag;Overig;*Alle*;40
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - hasa;Afwijzing;*Alle*;80
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - hasa;Inwilliging;*Alle*;30
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - hasa;Overig;*Alle*;10
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - Hervestiging;Inwilliging;*Alle*;140
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - Nareis;Inwilliging;*Alle*;550
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - Relocatie;Inwilliging;*Alle*;50
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - zij-instroom;Afwijzing;*Alle*;210
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - zij-instroom;Inwilliging;*Alle*;180
11;Jaar, Maand, Type aanvraag, Beslissing;2020;12;Asiel - zij-instroom;Overig;*Alle*;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Afghaanse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Albanese;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Algerijnse;120
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Azerbeidzjaanse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Belarussische;20
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Burger van Bosnië-Herzegovina;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Burger van de Republiek Noord-Macedonië;30
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Eritrese;20
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Gambiaanse;60
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Georgische;20
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Ghanese;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Guinese;20
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Iraakse;30
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Iraanse;40
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Jemenitische;20
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Kosovaarse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Libische;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Marokkaanse;90
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Moldavische;180
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Nigeriaanse;120
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Oekraïense;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Onbekend;30
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Pakistaanse;30
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Russische;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Senegalese;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Servische;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Sierra Leoonse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Soedanese;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Somalische;20
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Syrische;50
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Tadzjiekse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Tsjechische;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Tunesische;30
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Turkse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Ugandese;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Afwijzing;Venezolaanse;10
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Inwilliging;Afghaanse;50
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Inwilliging;Eritrese;30
12;Jaar, Maand, Type aanvraag, Beslissing, Nationaliteit;2020;01;Asiel - 1e aanvraag;Inwilliging;Iraakse;20
