FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_11.631,2012-11-06-747.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-747.jpg,5.35637333,51.70995333,,,POINT (152869.19999999925 413466.23600000143)
zn_helicopterfotos_2012_11.632,2012-11-06-748.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-748.jpg,5.35637667,51.70943067,,,POINT (152869.4059999995 413408.0850000009)
zn_helicopterfotos_2012_11.633,2012-11-06-749.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-749.jpg,5.3561435,51.70917517,,,POINT (152853.27800000086 413379.66600000113)
zn_helicopterfotos_2012_11.634,2012-11-06-750.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-750.jpg,5.35574017,51.70895017,,,POINT (152825.38899999857 413354.6460000016)
zn_helicopterfotos_2012_11.635,2012-11-06-751.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-751.jpg,5.35422,51.708622,,,POINT (152720.30000000075 413318.1810000017)
zn_helicopterfotos_2012_11.636,2012-11-06-752.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-752.jpg,5.35386667,51.7085915,,,POINT (152695.8759999983 413314.7989999987)
zn_helicopterfotos_2012_11.637,2012-11-06-753.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-753.jpg,5.35314983,51.7085725,,,POINT (152646.3280000016 413312.70800000057)
zn_helicopterfotos_2012_11.638,2012-11-06-754.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-754.jpg,5.3527765,51.70858767,,,POINT (152620.5240000002 413314.4079999998)
zn_helicopterfotos_2012_11.639,2012-11-06-755.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-755.jpg,5.34916167,51.70932767,,,POINT (152370.7109999992 413396.86100000143)
zn_helicopterfotos_2012_11.640,2012-11-06-756.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-756.jpg,5.34818167,51.70975117,,,POINT (152303 413444.01399999857)
zn_helicopterfotos_2012_11.641,2012-11-06-757.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-757.jpg,5.346365,51.71073533,,,POINT (152177.49700000137 413553.5780000016)
zn_helicopterfotos_2012_11.642,2012-11-06-758.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-758.jpg,5.34517333,51.71139533,,,POINT (152095.17599999905 413627.0540000014)
zn_helicopterfotos_2012_11.643,2012-11-06-759.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-759.jpg,5.34365183,51.71217733,,,POINT (151990.06899999827 413714.1180000007)
zn_helicopterfotos_2012_11.644,2012-11-06-760.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-760.jpg,5.3424415,51.71275333,,,POINT (151906.45699999854 413778.2529999986)
zn_helicopterfotos_2012_11.645,2012-11-06-761.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-761.jpg,5.34213683,51.71289067,,,POINT (151885.41000000015 413793.5450000018)
zn_helicopterfotos_2012_11.646,2012-11-06-762.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-762.jpg,5.34150167,51.71315767,,,POINT (151841.5300000012 413823.27800000086)
zn_helicopterfotos_2012_11.647,2012-11-06-763.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-763.jpg,5.33699983,51.7146035,,,POINT (151530.50699999928 413984.34099999815)
zn_helicopterfotos_2012_11.648,2012-11-06-764.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-764.jpg,5.3366065,51.7149125,,,POINT (151503.34800000116 414018.73800000176)
zn_helicopterfotos_2012_11.649,2012-11-06-765.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-765.jpg,5.3366885,51.7161065,,,POINT (151509.10700000077 414151.57400000095)
zn_helicopterfotos_2012_11.650,2012-11-06-766.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-766.jpg,5.3374715,51.71657567,,,POINT (151563.25400000066 414203.7340000011)
zn_helicopterfotos_2012_11.651,2012-11-06-767.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-767.jpg,5.33810333,51.71685417,,,POINT (151606.9389999993 414234.69000000134)
zn_helicopterfotos_2012_11.652,2012-11-06-768.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-768.jpg,5.33942183,51.71735,,,POINT (151698.09299999848 414289.79399999976)
zn_helicopterfotos_2012_11.653,2012-11-06-769.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-769.jpg,5.34008983,51.71756367,,,POINT (151744.27199999988 414313.53500000015)
zn_helicopterfotos_2012_11.654,2012-11-06-770.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-770.jpg,5.34076167,51.71775433,,,POINT (151790.71299999952 414334.7179999985)
zn_helicopterfotos_2012_11.655,2012-11-06-771.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-771.jpg,5.34694333,51.71841817,,,POINT (152217.94099999964 414408.3200000003)
zn_helicopterfotos_2012_11.656,2012-11-06-772.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-772.jpg,5.34691817,51.71762083,,,POINT (152216.15300000086 414319.61300000176)
zn_helicopterfotos_2012_11.657,2012-11-06-773.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-773.jpg,5.34565683,51.717247,,,POINT (152128.96400000155 414278.0700000003)
zn_helicopterfotos_2012_11.658,2012-11-06-774.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-774.jpg,5.34449667,51.71733867,,,POINT (152048.7950000018 414288.31500000134)
zn_helicopterfotos_2012_11.659,2012-11-06-775.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-775.jpg,5.34421683,51.717434,,,POINT (152029.46299999952 414298.93299999833)
zn_helicopterfotos_2012_11.660,2012-11-06-776.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-776.jpg,5.34367983,51.71768567,,,POINT (151992.37000000104 414326.9539999999)
zn_helicopterfotos_2012_11.661,2012-11-06-777.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-777.jpg,5.34342817,51.7178345,,,POINT (151974.98800000176 414343.5229999982)
zn_helicopterfotos_2012_11.662,2012-11-06-778.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-778.jpg,5.34255167,51.71854783,,,POINT (151914.46599999815 414422.9230000004)
zn_helicopterfotos_2012_11.663,2012-11-06-779.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-779.jpg,5.34195667,51.71916583,,,POINT (151873.3909999989 414491.7049999982)
zn_helicopterfotos_2012_11.664,2012-11-06-780.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-780.jpg,5.34143017,51.71982583,,,POINT (151837.0549999997 414565.1570000015)
zn_helicopterfotos_2012_11.665,2012-11-06-781.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-781.jpg,5.34094483,51.72052767,,,POINT (151803.56599999964 414643.26199999824)
zn_helicopterfotos_2012_11.666,2012-11-06-782.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-782.jpg,5.3404165,51.721222,,,POINT (151767.10700000077 414720.53400000185)
zn_helicopterfotos_2012_11.667,2012-11-06-783.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-783.jpg,5.33966683,51.72212983,,,POINT (151715.37099999934 414821.5700000003)
zn_helicopterfotos_2012_11.668,2012-11-06-784.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-784.jpg,5.33905983,51.72338867,,,POINT (151673.52100000158 414961.65100000054)
zn_helicopterfotos_2012_11.669,2012-11-06-785.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-785.jpg,5.3389535,51.723938,,,POINT (151666.21400000155 415022.7719999999)
zn_helicopterfotos_2012_11.670,2012-11-06-786.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-786.jpg,5.33872183,51.72643667,,,POINT (151650.39200000092 415300.77600000054)
zn_helicopterfotos_2012_11.671,2012-11-06-787.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-787.jpg,5.33848,51.728119,,,POINT (151633.80799999833 415487.95699999854)
zn_helicopterfotos_2012_11.672,2012-11-06-788.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-788.jpg,5.33836983,51.7286835,,,POINT (151626.23900000006 415550.7670000009)
zn_helicopterfotos_2012_11.673,2012-11-06-789.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-789.jpg,5.33830983,51.72896967,,,POINT (151622.11499999836 415582.6070000008)
zn_helicopterfotos_2012_11.674,2012-11-06-790.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-790.jpg,5.33765317,51.731514,,,POINT (151576.9389999993 415865.7120000012)
zn_helicopterfotos_2012_11.675,2012-11-06-791.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-791.jpg,5.3369265,51.7328415,,,POINT (151526.83999999985 416013.4389999993)
zn_helicopterfotos_2012_11.676,2012-11-06-792.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-792.jpg,5.33675483,51.733101,,,POINT (151515.0009999983 416042.31799999997)
zn_helicopterfotos_2012_11.677,2012-11-06-793.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch,zuidwillemsvaart/2012-11_denbosch,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2012-11_denbosch/2012-11-06-793.jpg,5.33658167,51.73336033,,,POINT (151503.05799999833 416071.1790000014)
