Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Taiwanese;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Uitwisseling;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Chinese;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Cubaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Egyptische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Eritrese;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Ghanese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Indiase;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Indonesische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Iraakse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Iraanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Japanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Liberiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Onbekend;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Russische;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Somalische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Staatloos;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Syrische;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Thaise;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Turkse;280
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;07;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Amerikaans burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Chinese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Oekraïense;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid regulier;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid tijdelijk;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Arbeid tijdelijk;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Bijzonder verblijf;Iraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Afghaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Amerikaans burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Brits burger;3540
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Iraakse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Pakistaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Brexit;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Humanitair niet-tijdelijk;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Humanitair tijdelijk;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Amerikaans burger;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Braziliaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Chinese;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Cubaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Egyptische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Ghanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Indiase;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Indonesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Iraanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Japanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Jemenitische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Oekraïense;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Pakistaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Russische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Taiwanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Turkse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Zuid-Afrikaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Kennis en talent;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Afghaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Amerikaans burger;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Amerikaans onderdaan;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Azerbeidzjaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Bengalese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Braziliaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Chinese;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ecuadoraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Egyptische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Georgische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ghanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Indiase;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Indonesische;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Iraanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Japanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Kazachse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Liberiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Oekraïense;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Oezbeekse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Pakistaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Russische;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Surinaamse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Taiwanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Turkse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Vietnamese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Zimbabwaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Studie;Zuid-Koreaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Braziliaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Filipijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Uitwisseling;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Burger van de Republiek Noord-Macedonië;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Canadese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Chinese;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Egyptische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Eritrese;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Ghanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Indiase;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Indonesische;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Iraakse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Iraanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Japanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Libanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Onbekend;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Russische;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Servische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Somalische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Staatloos;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Syrische;210
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Thaise;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;08;*Alle*;Verblijf als familie- of gezinslid;Turkse;230
