Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Beslissing;Aantal beslissingen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Nigeriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Oekraïense;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Pakistaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Russische;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Servische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Syrische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Taiwanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Turkse;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Venezolaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Vietnamese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Zuid-Afrikaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Kennis en talent;Zuid-Koreaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Albanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Amerikaans burger;*Alle*;340
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Australische;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Azerbeidzjaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Bengalese;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Braziliaanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Burger van Bosnië-Herzegovina;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Canadese;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Chileense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Chinese;*Alle*;250
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Colombiaanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Ecuadoraanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Egyptische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Ethiopische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Filipijnse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Georgische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Ghanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Indiase;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Indonesische;*Alle*;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Iraanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Israëlische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Jamaicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Japanse;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Kameroense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Kazachse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Kenyaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Libanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Macedonische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Marokkaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Mexicaanse;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Nepalese;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Nicaraguaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Nigeriaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Oekraïense;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Pakistaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Peruaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Russische;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Rwandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Saoedi-Arabische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Servische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Singaporese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Soedanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Sri Lankaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Surinaamse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Taiwanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Tanzaniaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Thaise;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Turkse;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Ugandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Vietnamese;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Zambiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Zimbabwaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Studie;Zuid-Koreaanse;*Alle*;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Amerikaans burger;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Australische;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Braziliaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Canadese;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Chinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Colombiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Filipijnse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Indonesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Japanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Mexicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Nieuw-Zeelandse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Thaise;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Uitwisseling;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Albanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;*Alle*;250
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Armeense;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Belarussische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Bengalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Canadese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Chinese;*Alle*;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Ecuadoraanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Egyptische;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Eritrese;*Alle*;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Ghanese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Guinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Indiase;*Alle*;430
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Indonesische;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Iraakse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Iraanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Israëlische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Japanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Macedonische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;*Alle*;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Nepalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Onbekend;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Russische;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Saoedi-Arabische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Servische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Singaporese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Somalische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Staatloos;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Syrische;*Alle*;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Thaise;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Tunesische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Turkse;*Alle*;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;8;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Arbeid regulier;Amerikaans burger;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Arbeid regulier;Canadese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Arbeid regulier;Chinese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Arbeid regulier;Japanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Arbeid regulier;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Humanitair niet-tijdelijk;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Humanitair niet-tijdelijk;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Humanitair tijdelijk;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Humanitair tijdelijk;Marokkaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Humanitair tijdelijk;Sierra Leoonse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Amerikaans burger;*Alle*;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Braziliaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Canadese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Chileense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Chinese;*Alle*;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Colombiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Egyptische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Ethiopische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Indiase;*Alle*;420
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Indonesische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Iraanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Israëlische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Japanse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Kazachse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Kroatische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Mexicaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Moldavische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Oekraïense;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Pakistaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Russische;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Servische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Taiwanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Thaise;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Turkse;*Alle*;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Vietnamese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Zuid-Afrikaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Kennis en talent;Zuid-Koreaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Amerikaans burger;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Australische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Bengalese;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Canadese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Chinese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Ghanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Indonesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Iraanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Japanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Mexicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Nepalese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Nigeriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Oekraïense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Pakistaanse;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Russische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Surinaamse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Turkse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Vietnamese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Studie;Zuid-Koreaanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Australische;*Alle*;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Braziliaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Canadese;*Alle*;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Filipijnse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Japanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Nieuw-Zeelandse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Oekraïense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Uitwisseling;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Albanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;*Alle*;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Australische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2016;9;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;*Alle*;10
