FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_02.787,2014-02-03-788.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-788.jpg,5.5345,51.6069,,,POINT (165172.59899999946 401907.9629999995)
zn_helicopterfotos_2014_02.788,2014-02-03-789.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-789.jpg,5.53418333,51.60705,,,POINT (165150.63100000098 401924.60599999875)
zn_helicopterfotos_2014_02.789,2014-02-03-790.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-790.jpg,5.53385,51.60718333,,,POINT (165127.51300000027 401939.3909999989)
zn_helicopterfotos_2014_02.790,2014-02-03-791.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-791.jpg,5.53283333,51.60761667,,,POINT (165056.99599999934 401987.4549999982)
zn_helicopterfotos_2014_02.791,2014-02-03-792.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-792.jpg,5.53248333,51.60776667,,,POINT (165032.7190000005 402004.0929999985)
zn_helicopterfotos_2014_02.792,2014-02-03-793.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-793.jpg,5.53063333,51.60861667,,,POINT (164904.39200000092 402098.3960000016)
zn_helicopterfotos_2014_02.793,2014-02-03-794.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-794.jpg,5.53026667,51.60881667,,,POINT (164878.95199999958 402120.5940000005)
zn_helicopterfotos_2014_02.794,2014-02-03-795.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-795.jpg,5.52913333,51.6094,,,POINT (164800.32600000128 402185.33300000057)
zn_helicopterfotos_2014_02.795,2014-02-03-796.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-796.jpg,5.52836667,51.6098,,,POINT (164747.13800000027 402229.7259999998)
zn_helicopterfotos_2014_02.796,2014-02-03-797.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-797.jpg,5.52758333,51.6102,,,POINT (164692.7969999984 402274.118999999)
zn_helicopterfotos_2014_02.797,2014-02-03-798.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-798.jpg,5.52636667,51.61083333,,,POINT (164608.39400000125 402344.41099999845)
zn_helicopterfotos_2014_02.798,2014-02-03-799.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-799.jpg,5.52556667,51.61125,,,POINT (164552.89799999818 402390.6570000015)
zn_helicopterfotos_2014_02.799,2014-02-03-800.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-800.jpg,5.52433333,51.61188333,,,POINT (164467.3440000005 402460.94900000095)
zn_helicopterfotos_2014_02.800,2014-02-03-801.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-801.jpg,5.52351667,51.6123,,,POINT (164410.6959999986 402507.1939999983)
zn_helicopterfotos_2014_02.801,2014-02-03-802.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-802.jpg,5.5231,51.61251667,,,POINT (164381.79300000146 402531.2430000007)
zn_helicopterfotos_2014_02.802,2014-02-03-803.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-803.jpg,5.52146667,51.61336667,,,POINT (164268.49799999967 402625.58900000155)
zn_helicopterfotos_2014_02.803,2014-02-03-804.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-804.jpg,5.52026667,51.61398333,,,POINT (164185.26399999857 402694.0370000005)
zn_helicopterfotos_2014_02.804,2014-02-03-805.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-805.jpg,5.51946667,51.6144,,,POINT (164129.7749999985 402740.2870000005)
zn_helicopterfotos_2014_02.805,2014-02-03-806.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-806.jpg,5.51866667,51.6148,,,POINT (164074.29100000113 402784.68400000036)
zn_helicopterfotos_2014_02.806,2014-02-03-807.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-807.jpg,5.51866667,51.6148,,,POINT (164074.29100000113 402784.68400000036)
zn_helicopterfotos_2014_02.807,2014-02-03-808.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-808.jpg,5.51866667,51.6148,,,POINT (164074.29100000113 402784.68400000036)
zn_helicopterfotos_2014_02.808,2014-02-03-809.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-809.jpg,5.51828333,51.615,,,POINT (164047.7030000016 402806.8839999996)
zn_helicopterfotos_2014_02.809,2014-02-03-810.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-810.jpg,5.51828333,51.615,,,POINT (164047.7030000016 402806.8839999996)
zn_helicopterfotos_2014_02.810,2014-02-03-811.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-811.jpg,5.51788333,51.61521667,,,POINT (164019.95800000057 402830.936999999)
zn_helicopterfotos_2014_02.811,2014-02-03-812.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-812.jpg,5.51708333,51.61561667,,,POINT (163964.4759999998 402875.3350000009)
zn_helicopterfotos_2014_02.812,2014-02-03-813.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-813.jpg,5.51666667,51.61581667,,,POINT (163935.5799999982 402897.5329999998)
zn_helicopterfotos_2014_02.813,2014-02-03-814.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-814.jpg,5.51626667,51.61601667,,,POINT (163907.83999999985 402919.7320000008)
zn_helicopterfotos_2014_02.814,2014-02-03-815.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-815.jpg,5.51376667,51.6172,,,POINT (163734.47899999842 403051.06599999964)
zn_helicopterfotos_2014_02.815,2014-02-03-816.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-816.jpg,5.51295,51.61758333,,,POINT (163677.8509999998 403093.61100000143)
zn_helicopterfotos_2014_02.816,2014-02-03-817.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-817.jpg,5.51213333,51.61796667,,,POINT (163621.22300000116 403136.1570000015)
zn_helicopterfotos_2014_02.817,2014-02-03-818.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-818.jpg,5.51171667,51.61816667,,,POINT (163592.33100000024 403158.35599999875)
zn_helicopterfotos_2014_02.818,2014-02-03-819.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-819.jpg,5.51048333,51.61875,,,POINT (163506.8139999993 403223.1030000001)
zn_helicopterfotos_2014_02.819,2014-02-03-820.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-820.jpg,5.51048333,51.61875,,,POINT (163506.8139999993 403223.1030000001)
zn_helicopterfotos_2014_02.820,2014-02-03-821.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-821.jpg,5.50965,51.61915,,,POINT (163449.03200000152 403267.5020000003)
zn_helicopterfotos_2014_02.821,2014-02-03-822.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-822.jpg,5.50923333,51.61935,,,POINT (163420.1409999989 403289.7030000016)
zn_helicopterfotos_2014_02.822,2014-02-03-823.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-823.jpg,5.5084,51.61976667,,,POINT (163362.35799999908 403335.95699999854)
zn_helicopterfotos_2014_02.823,2014-02-03-824.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-824.jpg,5.50758333,51.62018333,,,POINT (163305.72899999842 403382.21499999985)
zn_helicopterfotos_2014_02.824,2014-02-03-825.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-825.jpg,5.50758333,51.62018333,,,POINT (163305.72899999842 403382.21499999985)
zn_helicopterfotos_2014_02.825,2014-02-03-826.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-826.jpg,5.50675,51.6206,,,POINT (163247.94799999893 403428.47100000083)
zn_helicopterfotos_2014_02.826,2014-02-03-827.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-827.jpg,5.50635,51.62081667,,,POINT (163220.2100000009 403452.52800000086)
zn_helicopterfotos_2014_02.827,2014-02-03-828.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-828.jpg,5.50593333,51.62103333,,,POINT (163191.31899999827 403476.58399999887)
zn_helicopterfotos_2014_02.828,2014-02-03-829.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-829.jpg,5.50553333,51.62125,,,POINT (163163.58199999854 403500.6420000009)
zn_helicopterfotos_2014_02.829,2014-02-03-830.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-830.jpg,5.50393333,51.62213333,,,POINT (163052.6330000013 403598.7270000018)
zn_helicopterfotos_2014_02.830,2014-02-03-831.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-831.jpg,5.5024,51.62305,,,POINT (162946.29800000042 403700.5309999995)
zn_helicopterfotos_2014_02.831,2014-02-03-832.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-832.jpg,5.50166667,51.62353333,,,POINT (162895.4360000007 403754.2190000005)
zn_helicopterfotos_2014_02.832,2014-02-03-833.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-833.jpg,5.50093333,51.62398333,,,POINT (162844.58100000024 403804.1979999989)
zn_helicopterfotos_2014_02.833,2014-02-03-834.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel,zuidwillemsvaart/2014-02_veghel,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-02_veghel/2014-02-03-834.jpg,5.50023333,51.62441667,,,POINT (162796.03799999878 403852.3280000016)
