CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2012158539,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/15/2012,11,2012,1,2453 WABASH AVE,"2453 WABASH AVE64127
(39.081084, -94.553125)",64127,Wendell Phillips,3,14210,39.081084,-94.553125,234,3,7,95
2012160286,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/20/2012,11,2012,1,5226 SWOPE PKWY,"5226 SWOPE PKWY64130
(39.029909, -94.543043)",64130,North Town Fork Creek,5,35658,39.029909,-94.543043,175,2,7,157
2012148197,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/22/2012,10,2012,0,709 N Agnes Ave,"709 N Agnes Ave64120
(39.121359, -94.545172)",64120,Northeast Industrial District,4,38930,39.121359,-94.545172,176,4,7,144
2012157870,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/14/2012,11,2012,1,2200 E 8th St,"2200 E 8th St64124
(39.103965, -94.555557)",64124,Independence Plaza,3,11635,39.103965,-94.555557,109,3,7,70
2012153677,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/06/2012,11,2012,4,5800 Ward Pkwy,"5800 Ward Pkwy64113
(39.021776, -94.602613)",64113,Sunset Hill West,4,142922,39.021776,-94.602613,194,4,7,164
2012161276,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/21/2012,11,2012,0,3743 Mersington Ave,"3743 Mersington Ave64128
(39.057, -94.538295)",64128,Palestine East,3,28264,39.057,-94.538295,133,3,7,36
2012151773,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/30/2012,10,2012,0,719 N Chestnut Ave,"719 N Chestnut Ave64120
(39.121469, -94.547113)",64120,Northeast Industrial District,4,38907,39.121469,-94.547113,176,4,7,144
2012147994,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/22/2012,10,2012,0,3929 CENTRAL ST,"3929 CENTRAL ST64111
(39.055531, -94.589242)",64111,Old Westport,4,132652,39.055531,-94.589242,42,4,7,50
2012155374,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/07/2012,11,2012,0,4314 FLORA AVE,"4314 FLORA AVE64110
(39.048102, -94.567092)",64110,Ivanhoe Southwest,3,137509,39.048102,-94.567092,25,3,7,165
2012154169,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/05/2012,11,2012,0,1212 W 57TH TER,"1212 W 57TH TER64113
(39.023799, -94.604018)",64113,Sunset Hill West,4,142906,39.023799,-94.604018,194,4,7,164
2012157805,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/14/2012,11,2012,1,3600 Harrison Blvd,"3600 Harrison Blvd64109
(39.061245, -94.573373)",64109,Central Hyde Park,4,131609,39.061245,-94.573373,160,4,7,19
2012148653,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/23/2012,10,2012,1,806 E 41st St,"806 E 41st St64110
(39.052838, -94.575412)",64110,South Hyde Park,4,133174,39.052838,-94.575412,191,4,7,165
2012149915,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/26/2012,10,2012,1,4119 E Linwood Blvd,"4119 E Linwood Blvd64128
(39.06717, -94.534753)",64128,Palestine East,3,25933,39.06717,-94.534753,133,3,7,36
2012159582,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/17/2012,11,2012,1,5607 E 23rd St,"5607 E 23rd St64127
(39.082901, -94.517045)",64127,South Blue Valley,3,20099,39.082901,-94.517045,222,3,7,95
2012164034,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/30/2012,11,2012,1,4438 E 10TH ST,"4438 E 10TH ST64127
(39.101065, -94.528447)",64127,Lykins,3,8321,39.101065,-94.528447,215,3,7,95
2012164560,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/30/2012,11,2012,0,5301 WOODLAND AVE,"5301 WOODLAND AVE64130
(39.030289, -94.563932)",64130,Blue Hills,5,145815,39.030289,-94.563932,58,2,7,157
2012150618,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/29/2012,10,2012,3,5301 WOODLAND AVE,"5301 WOODLAND AVE64130
(39.030289, -94.563932)",64130,Blue Hills,5,145815,39.030289,-94.563932,58,2,7,157
2012158692,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/15/2012,11,2012,0,3741 Myrtle Ave,"3741 Myrtle Ave64128
(39.056966, -94.537322)",64128,Palestine East,3,28306,39.056966,-94.537322,133,3,7,36
2012163105,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,1,4210 E 58TH ST,"4210 E 58TH ST64130
(39.020691, -94.536447)",64130,Swope Parkway-Elmwood,5,38041,39.020691,-94.536447,170,2,7,157
2012158054,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/15/2012,11,2012,1,1300 E 41st St,"1300 E 41st St64110
(39.052642, -94.569708)",64110,Manheim Park,3,135636,39.052642,-94.569708,204,3,7,165
2012161542,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/23/2012,11,2012,2,3629 Mersington Ave,"3629 Mersington Ave64128
(39.059345, -94.538055)",64128,Palestine East,3,27737,39.059345,-94.538055,133,3,7,36
2012166844,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,12,2012,RESOL,N,12/06/2012,12,2012,1,3300 BELLEFONTAINE AVE,"3300 BELLEFONTAINE AVE64128
(39.065957, -94.547668)",64128,Oak Park Northwest,3,25647,39.065957,-94.547668,67,3,7,36
2012157865,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/14/2012,11,2012,1,3821 Harrison Blvd,"3821 Harrison Blvd64109
(39.057088, -94.572888)",64109,Central Hyde Park,4,131971,39.057088,-94.572888,160,4,7,19
2012147443,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/19/2012,10,2012,0,5521 GARFIELD AVE,"5521 GARFIELD AVE64130
(39.025879, -94.560693)",64130,Blue Hills,5,147817,39.025879,-94.560693,58,2,7,157
2012159661,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/17/2012,11,2012,1,2445 STARK AVE,"2445 STARK AVE64129
(35.797519, -103.890579)",64129,Western Blue Township,3,47394,35.797519,-103.890579,,,,
2012156333,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,1,3708 Vineyard Rd,"3708 Vineyard Rd64128
(39.057028, -94.528237)",64128,Knoches Park,3,31288,39.057028,-94.528237,208,3,7,36
2012161799,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/26/2012,11,2012,0,1740 CORRINGTON AVE,"1740 CORRINGTON AVE64126
(39.088424, -94.499317)",64126,East Blue Valley,3,20808,39.088424,-94.499317,83,3,7,94
2012147567,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/19/2012,10,2012,0,5818 Prospect Ave,"5818 Prospect Ave64130
(39.020423, -94.555999)",64130,Blue Hills,5,148176,39.020423,-94.555999,58,2,7,157
2012147471,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/19/2012,10,2012,0,5036 Prospect Ave,"5036 Prospect Ave64130
(39.034276, -94.555077)",64130,Blue Hills,3,138825,39.034276,-94.555077,58,3,7,157
2012159716,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/17/2012,11,2012,1,1514 Bennington Ave,"1514 Bennington Ave64126
(39.093101, -94.505918)",64126,East Blue Valley,3,6647,39.093101,-94.505918,83,3,7,94
2012144634,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/15/2012,10,2012,0,4638 Bell St,"4638 Bell St64112
(39.043013, -94.60685)",64112,West Plaza,4,208565,39.043013,-94.60685,148,4,7,44
2012157737,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/14/2012,11,2012,1,3844 E 61st St,"3844 E 61st St64130
(39.015193, -94.53972)",64130,Swope Parkway-Elmwood,5,873,39.015193,-94.53972,170,2,7,157
2012156245,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,1,111 N Van Brunt Blvd,"111 N Van Brunt Blvd64123
(39.113254, -94.525254)",64123,North Indian Mound,4,43730,39.113254,-94.525254,174,4,7,76
2012152187,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,11/01/2012,11,2012,1,1222 Agnes Ave,"1222 Agnes Ave64127
(39.097757, -94.547468)",64127,Independence Plaza,3,11209,39.097757,-94.547468,109,3,7,95
2012156409,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,1,442 OAKLEY AVE,"442 OAKLEY AVE64123
(39.107279, -94.517003)",64123,South Indian Mound,4,45274,39.107279,-94.517003,192,4,7,76
2012162499,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/27/2012,11,2012,1,1630 Corrington Ave,"1630 Corrington Ave64126
(39.091041, -94.499197)",64126,East Blue Valley,3,7344,39.091041,-94.499197,83,3,7,94
2012154988,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/06/2012,11,2012,0,3415 Garfield Ave,"3415 Garfield Ave64109
(39.063858, -94.558593)",64109,Key Coalition,3,126447,39.063858,-94.558593,26,3,7,19
2012146191,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,11/08/2012,11,2012,22,2938 E 28th St,"2938 E 28th St64128
(39.075022, -94.547361)",64128,Santa Fe,3,24318,39.075022,-94.547361,77,3,7,36
2012163382,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,0,3725 MERSINGTON AVE,"3725 MERSINGTON AVE64128
(39.057589, -94.538262)",64128,Palestine East,3,28269,39.057589,-94.538262,133,3,7,36
2012153600,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/06/2012,11,2012,4,5753 WOODLAND AVE,"5753 WOODLAND AVE64130
(39.021566, -94.564534)",64130,Blue Hills,5,147960,39.021566,-94.564534,58,2,7,157
2012166669,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,12,2012,RESOL,N,12/05/2012,12,2012,0,2835 Olive St,"2835 Olive St64109
(39.074057, -94.554608)",64109,Key Coalition,3,26548,39.074057,-94.554608,26,3,7,19
2012164006,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/30/2012,11,2012,1,2237 QUINCY AVE,"2237 QUINCY AVE64127
(39.083855, -94.523024)",64127,East Community Team North,3,17794,39.083855,-94.523024,17,3,7,95
2012164534,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,12/03/2012,12,2012,3,2840 Brighton Ave,"2840 Brighton Ave64128
(39.072967, -94.525826)",64128,East Community Team South,3,22182,39.072967,-94.525826,107,3,7,36
2012151078,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/29/2012,10,2012,0,537 Gillis St,"537 Gillis St64106
(39.109266, -94.570357)",64106,Columbus Park,4,39463,39.109266,-94.570357,102,4,7,75
2012161805,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/26/2012,11,2012,0,1626 Corrington Ave,"1626 Corrington Ave64126
(39.091291, -94.499184)",64126,East Blue Valley,3,7313,39.091291,-94.499184,83,3,7,94
2012156780,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,0,2207 E 49th St,"2207 E 49th St64130
(39.037355, -94.558868)",64130,Blue Hills,3,138914,39.037355,-94.558868,58,3,7,157
2012158328,EMAIL,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/15/2012,11,2012,1,720 LYDIA AVE,"720 LYDIA AVE64106
(39.104619, -94.565286)",64106,Paseo West,3,240497,39.104619,-94.565286,183,3,7,75
2012164340,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,12/03/2012,12,2012,3,2444 KENSINGTON AVE,"2444 KENSINGTON AVE64127
(39.080636, -94.5321)",64127,East Community Team South,3,19431,39.080636,-94.5321,107,3,7,95
2012143502,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/12/2012,10,2012,1,119 ELMWOOD AVE,"119 ELMWOOD AVE64123
(39.112041, -94.527709)",64123,South Indian Mound,4,43886,39.112041,-94.527709,192,4,7,76
2012163838,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/29/2012,11,2012,0,4435 Monroe Ave,"4435 Monroe Ave64130
(39.044706, -94.541133)",64130,Oak Park Southeast,3,34021,39.044706,-94.541133,68,3,7,157
2012142999,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/11/2012,10,2012,0,5602 E 27th St,"5602 E 27th St64127
(39.076224, -94.51768)",64127,South Blue Valley,3,20727,39.076224,-94.51768,222,3,7,95
2012144751,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/16/2012,10,2012,1,2617 Madison Ave,"2617 Madison Ave64108
(39.079747, -94.5949)",64108,Westside South,4,124464,39.079747,-94.5949,238,4,7,92
2012162773,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,1,4326 FOREST AVE,"4326 FOREST AVE64110
(39.047841, -94.571682)",64110,Manheim Park,3,137886,39.047841,-94.571682,204,3,7,165
2012162713,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,1,4139 Highland Ave,"4139 Highland Ave64110
(39.050815, -94.563965)",64110,Ivanhoe Southwest,3,136033,39.050815,-94.563965,25,3,7,165
2012154943,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/06/2012,11,2012,0,2007 Brooklyn Ave,"2007 Brooklyn Ave64127
(39.087637, -94.556256)",64127,Wendell Phillips,3,13158,39.087637,-94.556256,234,3,7,95
2012167016,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,12,2012,RESOL,N,12/06/2012,12,2012,0,3732 Elmwood Ave,"3732 Elmwood Ave64128
(39.057125, -94.530752)",64128,Knoches Park,3,31262,39.057125,-94.530752,208,3,7,36
2012153445,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/02/2012,11,2012,0,4924 Agnes Ave,"4924 Agnes Ave64130
(39.036309, -94.550305)",64130,North Town Fork Creek,3,35069,39.036309,-94.550305,175,3,7,157
2012145681,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/17/2012,10,2012,1,2203 E 34th St,"2203 E 34th St64109
(39.064423, -94.557401)",64109,Key Coalition,3,126599,39.064423,-94.557401,26,3,7,19
2012159540,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/17/2012,11,2012,1,2900 Ashland Ridge Rd,"2900 Ashland Ridge Rd64129
(39.070638, -94.477023)",64129,Western Blue Township,3,47512,39.070638,-94.477023,236,3,7,155
2012156794,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,0,6229 E 13TH ST,"6229 E 13TH ST64126
(39.095397, -94.50873)",64126,East Blue Valley,3,6196,39.095397,-94.50873,83,3,7,94
2012153026,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/02/2012,11,2012,1,8606 E 9th St,"8606 E 9th St64125
(39.100298, -94.481514)",64125,North Blue Ridge,4,47113,39.100298,-94.481514,207,4,7,125
2012145749,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/17/2012,10,2012,1,3210 Brooklyn Ave,"3210 Brooklyn Ave64109
(39.067738, -94.557812)",64109,Key Coalition,3,126246,39.067738,-94.557812,26,3,7,19
2012159444,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/17/2012,11,2012,1,3128 White Ave,"3128 White Ave64129
(39.06747, -94.514074)",64129,Leeds,3,21412,39.06747,-94.514074,211,3,7,155
2012156034,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/08/2012,11,2012,0,2616 Lawndale Ave,"2616 Lawndale Ave64127
(39.076836, -94.517103)",64127,South Blue Valley,3,20736,39.076836,-94.517103,222,3,7,95
2012145887,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/17/2012,10,2012,1,5802 LAWN AVE,"5802 LAWN AVE64130
(39.020054, -94.531704)",64130,Swope Parkway-Elmwood,5,38068,39.020054,-94.531704,170,2,7,157
2012162871,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/27/2012,11,2012,0,1624 CORRINGTON AVE,"1624 CORRINGTON AVE64126
(39.091412, -94.499178)",64126,East Blue Valley,3,7312,39.091412,-94.499178,83,3,7,94
2012161832,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/26/2012,11,2012,0,5533 EUCLID AVE,"5533 EUCLID AVE64130
(39.025438, -94.561883)",64130,Blue Hills,5,147792,39.025438,-94.561883,58,2,7,157
2012152679,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,11/01/2012,11,2012,1,3409 Montgall Ave,"3409 Montgall Ave64128
(39.064076, -94.551635)",64128,Oak Park Northwest,3,25516,39.064076,-94.551635,67,3,7,36
2012163294,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,0,4000 Paseo,"4000 Paseo64110
(39.054031, -94.567988)",64110,Manheim Park,3,135651,39.054031,-94.567988,204,3,7,165
2012155004,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/07/2012,11,2012,1,3815 E 58th St,"3815 E 58th St64130
(39.020356, -94.540823)",64130,Swope Parkway-Elmwood,5,37255,39.020356,-94.540823,170,2,7,157
2012163419,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,0,4005 ASKEW AVE,"4005 ASKEW AVE64130
(39.052961, -94.541848)",64130,Oak Park Southeast,3,30751,39.052961,-94.541848,68,3,7,157
2012156301,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,1,2214 Hardesty Ave,"2214 Hardesty Ave64127
(39.084545, -94.520185)",64127,South Blue Valley,3,17828,39.084545,-94.520185,222,3,7,95
2012156760,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,0,3414 E 63RD ST,"3414 E 63RD ST64130
(39.012435, -94.546019)",64130,South Town Fork Creek,5,740,39.012435,-94.546019,16,2,7,157
2012152517,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,11/01/2012,11,2012,1,3830 BENTON BLVD,"3830 BENTON BLVD64128
(39.055833, -94.54709)",64128,Oak Park Northwest,3,29261,39.055833,-94.54709,67,3,7,36
2012147515,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/19/2012,10,2012,0,2207 E 49th St,"2207 E 49th St64130
(39.037355, -94.558868)",64130,Blue Hills,3,138914,39.037355,-94.558868,58,3,7,157
2012152241,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/31/2012,10,2012,0,3003 E 32nd St,"3003 E 32nd St64128
(39.068584, -94.548034)",64128,Santa Fe,3,25057,39.068584,-94.548034,77,3,7,36
2012163713,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/29/2012,11,2012,1,4330 MONROE AVE,"4330 MONROE AVE64130
(39.04676, -94.541682)",64130,Oak Park Southeast,3,33989,39.04676,-94.541682,68,3,7,157
2012161914,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/26/2012,11,2012,0,1109 W 28th St,"1109 W 28th St64108
(39.076805, -94.598201)",64108,Westside South,4,128632,39.076805,-94.598201,238,4,7,92
2012163452,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/28/2012,11,2012,0,3631 Bales Ave,"3631 Bales Ave64128
(39.059396, -94.542668)",64128,Palestine West And Oak Park Northeast,3,27930,39.059396,-94.542668,43,3,7,36
2012148043,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/22/2012,10,2012,0,1128 Pacific St,"1128 Pacific St64106
(39.109135, -94.568467)",64106,Columbus Park,4,39728,39.109135,-94.568467,102,4,7,75
2012144101,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/15/2012,10,2012,3,1425 W 50th Ter,"1425 W 50th Ter64112
(39.036173, -94.604959)",64112,Westwood,4,142272,39.036173,-94.604959,223,4,7,44
2012156218,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/09/2012,11,2012,1,4401 Agnes Ave,"4401 Agnes Ave64130
(39.046045, -94.549153)",64130,Oak Park Southwest,3,34429,39.046045,-94.549153,177,3,7,157
2012153052,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/02/2012,11,2012,1,3605 Fuller Ave,"3605 Fuller Ave64129
(39.059136, -94.508119)",64129,Leeds,3,32426,39.059136,-94.508119,211,3,7,155
2012148829,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/24/2012,10,2012,1,5212 EASTERN AVE,"5212 EASTERN AVE64129
(39.028867, -94.499414)",64129,Eastwood Hills East,3,51542,39.028867,-94.499414,19,3,7,155
2012158534,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,11,2012,RESOL,N,11/15/2012,11,2012,1,4143 Brooklyn Ave,"4143 Brooklyn Ave64130
(39.050438, -94.558161)",64130,Ivanhoe Southeast,3,136951,39.050438,-94.558161,13,3,7,157
2012149738,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/26/2012,10,2012,2,2727 INDIANA AVE,"2727 INDIANA AVE64128
(39.075732, -94.542999)",64128,Ingleside,3,23821,39.075732,-94.542999,115,3,7,36
2012149578,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/24/2012,10,2012,0,3606 E 12TH ST,"3606 E 12TH ST64127
(39.098746, -94.539517)",64127,Lykins,3,9920,39.098746,-94.539517,215,3,7,95
