CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2020061596,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,5,2020,RESOL,N,05/11/2020,5,2020,7,6003 Charlotte St,"6003 Charlotte St64110
(39.018129, -94.577457)",64110,Western 49-63,6,105842,39.018129,-94.577457,235,1,7,165
2020076759,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,6,2020,RESOL,N,06/10/2020,6,2020,7,7922 N Northwood Dr,"7922 N Northwood Dr64151
(39.238677, -94.632068)",64151,The Coves,2,162338,39.238677,-94.632068,144,5,3,66
2019172022,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,9,2019,RESOL,Y,10/25/2019,10,2019,29,6208 E 11th St,"6208 E 11th St64126
(39.099582, -94.509217)",64126,Sheffield,4,5878,39.099582,-94.509217,218,4,7,94
2019200571,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Down,12,2019,RESOL,N,12/06/2019,12,2019,0,3801 Cypress Ave,"3801 Cypress Ave64128
(39.055707, -94.530766)",64128,Knoches Park,3,258605,39.055707,-94.530766,208,3,7,36
2019173669,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,9,2019,RESOL,Y,10/09/2019,10,2019,9,5759 N Jackson Dr,"5759 N Jackson Dr64119
(39.198682, -94.529443)",64119,Foxwoods-Carriage Hills,1,90014,39.198682,-94.529443,29,6,4,135
2019176012,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Services-Service Issue / Problem,10,2019,RESOL,Y,10/10/2019,10,2019,6,4901 NW 80th St,"4901 NW 80th St64151
(39.239568, -94.636158)",64151,The Coves,2,161398,39.239568,-94.636158,144,5,3,66
2020072736,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,5,2020,RESOL,Y,06/25/2020,6,2020,29,7406 Ward Pkwy,"7406 Ward Pkwy64114
(38.993729, -94.604215)",64114,Ward Parkway,6,110423,38.993729,-94.604215,147,1,7,162
2019176380,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,10,2019,RESOL,Y,10/22/2019,10,2019,15,428 N Chelsea Ave,"428 N Chelsea Ave64123
(39.117829, -94.524553)",64123,North Indian Mound,4,43323,39.117829,-94.524553,174,4,7,76
2020061214,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,5,2020,RESOL,Y,05/12/2020,5,2020,10,5850 Brookside Blvd,"5850 Brookside Blvd64113
(39.020631, -94.588541)",64113,Wornall Homestead,4,144247,39.020631,-94.588541,143,4,7,164
2019176493,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,10,2019,RESOL,Y,10/29/2019,10,2019,22,6208 Tracy Ave,"6208 Tracy Ave64110
(39.014467, -94.572532)",64110,Eastern 49-63,5,105096,39.014467,-94.572532,1,2,7,165
2020061388,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,5,2020,RESOL,N,05/11/2020,5,2020,7,2011 Poplar Ave,"2011 Poplar Ave64127
(39.086661, -94.525108)",64127,East Community Team North,3,18769,39.086661,-94.525108,17,3,7,95
2020061538,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,5,2020,RESOL,Y,05/21/2020,5,2020,17,6005 Wyandotte St,"6005 Wyandotte St64113
(39.01885, -94.590195)",64113,Wornall Homestead,6,106665,39.01885,-94.590195,143,1,7,164
2020061550,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree down,5,2020,RESOL,Y,05/11/2020,5,2020,7,2525 Gillham Rd,"2525 Gillham Rd64108
(39.080315, -94.577889)",64108,Longfellow,4,125361,39.080315,-94.577889,158,4,7,92
2020061560,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree down,5,2020,RESOL,Y,05/11/2020,5,2020,7,1 E Armour Blvd,"1 E Armour Blvd64111
(39.063363, -94.585042)",64111,Hanover Place,4,173078,39.063363,-94.585042,32,4,7,50
2020061543,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,5,2020,RESOL,N,05/13/2020,5,2020,9,203 Huntington Rd,"203 Huntington Rd64113
(39.018918, -94.590891)",64113,Wornall Homestead,6,106616,39.018918,-94.590891,143,1,7,164
2020061667,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,5,2020,RESOL,Y,05/11/2020,5,2020,7,322 Askew Ave,"322 Askew Ave64124
(39.110279, -94.539085)",64124,Scarritt Point,4,41768,39.110279,-94.539085,202,4,7,70
2020061679,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,5,2020,RESOL,N,05/11/2020,5,2020,7,713 Elmwood Ave,"713 Elmwood Ave64124
(39.103187, -94.527814)",64124,Lykins,3,7812,39.103187,-94.527814,215,3,7,70
2019177285,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,10,2019,RESOL,N,10/08/2019,10,2019,0,11201 N Marsh Ave,"11201 N Marsh Ave64157
(39.295823, -94.481043)",64157,Shoal Creek,1,98734,39.295823,-94.481043,244,6,4,152
2020117281,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree down,8,2020,RESOL,Y,09/10/2020,9,2020,12,2101 St John Ave,"2101 St John Ave64124
(39.113745, -94.557086)",64124,Pendleton Heights,3,40014,39.113745,-94.557086,135,3,7,70
2020055616,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,4,2020,RESOL,Y,05/04/2020,5,2020,13,124 White Ave,"124 White Ave64123
(39.110942, -94.512148)",64123,South Indian Mound,4,46017,39.110942,-94.512148,192,4,7,76
2020055929,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,4,2020,RESOL,N,05/04/2020,5,2020,13,2635 Lockridge St,"2635 Lockridge St64128
(39.075639, -94.550918)",64128,Santa Fe,3,24523,39.075639,-94.550918,77,3,7,36
2020057059,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,4,2020,RESOL,Y,05/04/2020,5,2020,11,1 E 110th St,"1 E 110th St64114
(38.927366, -94.592663)",64114,Red Bridge North,6,155098,38.927366,-94.592663,188,1,7,162
2020057429,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,4,2020,RESOL,Y,05/04/2020,5,2020,10,6022 Belleview Ave,"6022 Belleview Ave64113
(39.018294, -94.5999)",64113,Country Club District,6,108397,39.018294,-94.5999,47,1,7,164
2020057523,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,4,2020,RESOL,Y,05/04/2020,5,2020,10,606 W 62nd St,"606 W 62nd St64113
(39.016045, -94.596419)",64113,Greenway Fields,6,108622,39.016045,-94.596419,112,1,7,164
2020081217,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,6,2020,RESOL,Y,07/01/2020,7,2020,20,7923 N Stoddard Ave,"7923 N Stoddard Ave64152
(39.239456, -94.66376)",64152,Platte Ridge,2,169388,39.239456,-94.66376,69,5,3,77
2020083271,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,6,2020,RESOL,Y,07/01/2020,7,2020,15,844 NW 69th St,"844 NW 69th St64118
(39.219267, -94.591376)",64118,Clayton,2,95860,39.219267,-94.591376,101,5,4,154
2020085504,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree down,6,2020,RESOL,Y,07/01/2020,7,2020,12,2610 Campbell St,"2610 Campbell St64108
(39.07908, -94.573982)",64108,Longfellow,4,125467,39.07908,-94.573982,158,4,7,92
2020087371,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,6,2020,RESOL,N,07/01/2020,7,2020,7,1010 Brooklyn Ave,"1010 Brooklyn Ave64127
(39.100956, -94.556263)",64127,Forgotten Homes,3,11751,39.100956,-94.556263,100,3,7,95
2020118955,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,9,2020,RESOL,Y,09/30/2020,9,2020,28,6040 Oak St,"6040 Oak St64113
(39.017165, -94.583925)",64113,Morningside,6,106501,39.017165,-94.583925,79,1,7,164
2020088403,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Block Pruning,6,2020,RESOL,N,07/01/2020,7,2020,5,8522 NE 110th Ter,"8522 NE 110th Ter64157
(39.295007, -94.478483)",64157,Shoal Creek,1,99307,39.295007,-94.478483,244,6,4,152
2020088405,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,6,2020,RESOL,Y,07/01/2020,7,2020,5,8522 NE 110th Ter,"8522 NE 110th Ter64157
(39.295007, -94.478483)",64157,Shoal Creek,1,99307,39.295007,-94.478483,244,6,4,152
2020088838,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Down,6,2020,RESOL,N,07/01/2020,7,2020,4,11714 Avila Dr,"11714 Avila Dr64114
(38.914269, -94.598624)",64114,Verona Hills,6,156364,38.914269,-94.598624,229,1,7,162
2020061761,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree down,5,2020,RESOL,Y,05/11/2020,5,2020,7,6400 Independence Ave,"6400 Independence Ave64125
(39.105097, -94.507305)",64125,Sheffield,4,46340,39.105097,-94.507305,218,4,7,125
2020088844,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Block Pruning,6,2020,RESOL,N,07/01/2020,7,2020,4,1100 NE 85th Ct,"1100 NE 85th Ct64155
(39.249447, -94.567166)",64155,Gashland,1,92780,39.249447,-94.567166,30,6,4,82
2020088845,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Visibility,6,2020,RESOL,Y,07/01/2020,7,2020,4,8539 N Troost Ave,"8539 N Troost Ave64155
(39.250498, -94.566068)",64155,Gashland,1,93614,39.250498,-94.566068,30,6,4,82
2020088865,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,6,2020,RESOL,N,07/01/2020,7,2020,4,5017 NE Sherwood Ct,"5017 NE Sherwood Ct64119
(39.186376, -94.538706)",64119,Sherwood Estates,1,80288,39.186376,-94.538706,221,6,4,135
2020088924,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,6,2020,RESOL,N,07/01/2020,7,2020,3,2038 Poplar Ave,"2038 Poplar Ave64127
(39.085654, -94.525758)",64127,East Community Team North,3,18785,39.085654,-94.525758,17,3,7,95
2020089025,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,6,2020,RESOL,N,07/01/2020,7,2020,2,1116 E 81st St,"1116 E 81st St64131
(38.981731, -94.57537)",64131,Marlborough Heights/Marlborough Pride,5,228559,38.981731,-94.57537,205,2,7,163
2020089083,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,6,2020,RESOL,N,07/01/2020,7,2020,2,7516 Harrison St,"7516 Harrison St64131
(38.990962, -94.577727)",64131,Tower Homes,6,117635,38.990962,-94.577727,146,1,7,163
2020090083,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Services-Review,6,2020,RESOL,N,07/01/2020,7,2020,1,12501 Wornall Rd,"12501 Wornall Rd64145
(38.901235, -94.59399)",64145,Mission Lake,6,158421,38.901235,-94.59399,95,1,7,129
2019200053,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Care-Sick,12,2019,RESOL,Y,12/12/2019,12,2019,7,4304 NE 57th Ter,"4304 NE 57th Ter64119
(39.195825, -94.528542)",64119,Foxwoods-Carriage Hills,1,90041,39.195825,-94.528542,29,6,4,135
2020120015,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,9,2020,RESOL,Y,09/30/2020,9,2020,26,6126 NW 79th St,"6126 NW 79th St64151
(39.238764, -94.650269)",64151,The Coves,2,219348,39.238764,-94.650269,144,5,3,66
2020022426,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Permit-Plant,2,2020,RESOL,Y,04/06/2020,4,2020,53,5211 Troost Ave,"5211 Troost Ave64110
(39.031751, -94.572144)",64110,Eastern 49-63,5,258875,39.031751,-94.572144,1,2,7,165
2020061680,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,5,2020,RESOL,N,05/11/2020,5,2020,7,1 E 66th Ter,"1 E 66th Ter64113
(39.007516, -94.588261)",64113,Armour Hills,6,107719,39.007516,-94.588261,118,1,7,164
2020061692,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,5,2020,RESOL,Y,05/15/2020,5,2020,11,5544 Holmes St,"5544 Holmes St64110
(39.025692, -94.578878)",64110,Crestwood,4,144693,39.025692,-94.578878,124,4,7,165
2020061701,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,5,2020,RESOL,Y,05/12/2020,5,2020,8,5608 Cherry St,"5608 Cherry St64110
(39.025189, -94.581207)",64110,Western 49-63,4,144808,39.025189,-94.581207,235,4,7,165
2020061796,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,5,2020,RESOL,N,05/11/2020,5,2020,7,13138 Summit Ct,"13138 Summit Ct64145
(38.888503, -94.603408)",64145,Martin City,6,212455,38.888503,-94.603408,159,1,7,129
2020061775,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Down,5,2020,RESOL,Y,05/12/2020,5,2020,8,1000 W 67th St,"1000 W 67th St64113
(39.007886, -94.599665)",64113,Armour Fields,6,109274,39.007886,-94.599665,48,1,7,164
2020061805,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,5,2020,RESOL,N,05/11/2020,5,2020,7,10424 N Brooklyn Ave,"10424 N Brooklyn Ave64155
(39.284727, -94.550736)",64155,Shoal Creek,1,261448,39.284727,-94.550736,244,6,4,82
2020120192,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,9,2020,RESOL,Y,09/15/2020,9,2020,11,12843 State Line Rd,"12843 State Line Rd64145
(38.893975, -94.607485)",64145,Blue Hills Estates,6,159343,38.893975,-94.607485,121,1,7,129
2020120215,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Services-Plant City Tree Request,9,2020,RESOL,N,09/11/2020,9,2020,7,5837 Rockhill Rd,"5837 Rockhill Rd64110
(39.02037, -94.576141)",64110,Western 49-63,4,145129,39.02037,-94.576141,235,4,7,165
2020062337,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,5,2020,RESOL,N,05/11/2020,5,2020,6,4833 NW 57th Ct,"4833 NW 57th Ct64151
(39.197843, -94.634942)",64151,Parkdale And Walden,2,166498,39.197843,-94.634942,246,5,3,66
2020079393,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,6,2020,RESOL,N,07/01/2020,7,2020,22,1901 Mersington Ct,"1901 Mersington Ct64127
(39.088332, -94.53651)",64127,East Community Team North,3,14882,39.088332,-94.53651,17,3,7,95
2020084904,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,6,2020,RESOL,Y,07/01/2020,7,2020,13,2436 Van Brunt Blvd,"2436 Van Brunt Blvd64127
(39.080142, -94.521637)",64127,East Community Team South,3,20233,39.080142,-94.521637,107,3,7,95
2020085595,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,6,2020,RESOL,Y,07/01/2020,7,2020,12,3661 Jefferson St,"3661 Jefferson St64111
(39.06098, -94.593658)",64111,Valentine,4,129677,39.06098,-94.593658,228,4,7,50
2020087625,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,6,2020,RESOL,Y,07/01/2020,7,2020,6,4331 Gillham Rd,"4331 Gillham Rd64110
(39.04828, -94.57751)",64110,South Hyde Park,4,139206,39.04828,-94.57751,191,4,7,165
2020088378,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Block Pruning,6,2020,RESOL,N,07/01/2020,7,2020,5,400 NE 88th St,"400 NE 88th St64155
(39.254042, -94.575257)",64155,Gashland,1,92179,39.254042,-94.575257,30,6,4,82
2020088689,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Services-Service Issue / Problem,6,2020,RESOL,Y,07/01/2020,7,2020,5,4132 NW Cedar Ln,"4132 NW Cedar Ln64116
(39.170313, -94.582656)",64116,Briarcliff And Claymont,4,84133,39.170313,-94.582656,62,4,4,167
2020134848,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,10,2020,RESOL,Y,10/23/2020,10,2020,10,3841 E 68th Ter,"3841 E 68th Ter64132
(39.001606, -94.540808)",64132,Foxtown East,5,2145,39.001606,-94.540808,111,2,7,151
2020117587,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree down,8,2020,RESOL,Y,09/15/2020,9,2020,15,11901 Blue River Rd,"11901 Blue River Rd64146
(38.908632, -94.567783)",64146,Mission Lake,6,157952,38.908632,-94.567783,95,1,7,2
2020088913,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,6,2020,RESOL,N,07/01/2020,7,2020,3,1209 W 59th St,"1209 W 59th St64113
(39.020692, -94.603377)",64113,Stratford Gardens,6,108676,39.020692,-94.603377,74,1,7,164
2020119059,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,9,2020,RESOL,N,09/15/2020,9,2020,13,11201 Walnut St,"11201 Walnut St64114
(38.923518, -94.591251)",64114,Red Bridge South,6,155321,38.923518,-94.591251,136,1,7,162
2020119137,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,9,2020,RESOL,N,09/29/2020,9,2020,27,7800 N Lydia Ave,"7800 N Lydia Ave64118
(39.236001, -94.563635)",64118,Ridgefield,1,94886,39.236001,-94.563635,164,6,4,154
2020119236,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,9,2020,RESOL,Y,10/09/2020,10,2020,37,1215 NE 102nd Ct,"1215 NE 102nd Ct64155
(39.27791, -94.565627)",64155,New Mark,2,103808,39.27791,-94.565627,80,5,4,82
2020119202,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Visibility,9,2020,RESOL,Y,09/10/2020,9,2020,8,8140 N Brighton Ave,"8140 N Brighton Ave64119
(39.241107, -94.521286)",64119,Shoal Creek,1,217379,39.241107,-94.521286,244,6,4,135
2020119259,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Visibility,9,2020,RESOL,Y,09/10/2020,9,2020,8,1900 Lister Ave,"1900 Lister Ave64127
(39.088345, -94.527311)",64127,East Community Team North,3,18172,39.088345,-94.527311,17,3,7,95
2020119370,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,9,2020,RESOL,Y,10/09/2020,10,2020,36,7635 Belleview Ave,"7635 Belleview Ave64114
(38.989821, -94.600894)",64114,Ward Parkway,6,119930,38.989821,-94.600894,147,1,7,162
2020003777,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Down,1,2020,RESOL,N,01/14/2020,1,2020,5,9500 N Green Hills Rd,"9500 N Green Hills Rd64154
(39.266714, -94.635461)",64154,KCI & 2nd Creek,2,231436,39.266714,-94.635461,203,5,3,81
2020119377,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,9,2020,RESOL,N,09/10/2020,9,2020,7,465 W 70th Ter,"465 W 70th Ter64113
(39.000369, -94.596912)",64113,Armour Fields,6,109902,39.000369,-94.596912,48,1,7,164
2020135052,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,10,2020,RESOL,Y,11/10/2020,11,2020,28,635 E 62nd St,"635 E 62nd St64110
(39.014164, -94.579805)",64110,Western 49-63,6,106105,39.014164,-94.579805,235,1,7,165
2020119535,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,9,2020,RESOL,Y,09/17/2020,9,2020,14,3347 Baltimore Ave,"3347 Baltimore Ave64111
(39.066182, -94.586464)",64111,Broadway Gillham,4,127800,39.066182,-94.586464,2,4,7,50
2020119528,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Block Pruning,9,2020,RESOL,Y,09/30/2020,9,2020,27,6418 Wornall Ter,"6418 Wornall Ter64113
(39.011387, -94.594413)",64113,Greenway Fields,6,109036,39.011387,-94.594413,112,1,7,164
2020119559,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,9,2020,RESOL,N,09/10/2020,9,2020,7,8004 NE 113th St,"8004 NE 113th St64157
(39.297417, -94.487018)",64157,Shoal Creek,1,220287,39.297417,-94.487018,244,6,4,152
2020119592,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Streetlight,9,2020,RESOL,Y,09/15/2020,9,2020,12,7502 E 108th St,"7502 E 108th St64134
(38.929677, -94.501955)",64134,Ruskin Heights,6,71877,38.929677,-94.501955,190,1,7,143
2020119621,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,9,2020,RESOL,N,09/10/2020,9,2020,7,6850 Locust St,"6850 Locust St64131
(39.002893, -94.582529)",64131,Oak Meyer Gardens,6,111215,39.002893,-94.582529,132,1,7,163
2020119619,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,9,2020,RESOL,Y,09/15/2020,9,2020,12,500 E 108th Ter,"500 E 108th Ter64131
(38.931189, -94.58623)",64131,Red Bridge North,6,154651,38.931189,-94.58623,188,1,7,163
2020119667,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,9,2020,RESOL,Y,09/14/2020,9,2020,11,4137 Flora Ave,"4137 Flora Ave64110
(39.051001, -94.566251)",64110,Ivanhoe Southwest,3,136262,39.051001,-94.566251,25,3,7,165
2020119656,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree dead,9,2020,RESOL,Y,09/16/2020,9,2020,13,8108 N Tullis Dr,"8108 N Tullis Dr64119
(39.18403, -94.482181)",64119,Gracemor-Randolph Corners,1,91662,39.18403,-94.482181,22,6,4,135
2020062401,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,5,2020,RESOL,Y,05/14/2020,5,2020,9,5801 Park Ave,"5801 Park Ave64130
(39.021079, -94.558691)",64130,Blue Hills,5,148262,39.021079,-94.558691,58,2,7,157
2020119663,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,9,2020,RESOL,Y,09/14/2020,9,2020,11,4140 Flora Ave,"4140 Flora Ave64110
(39.05086, -94.566917)",64110,Ivanhoe Southwest,3,136270,39.05086,-94.566917,25,3,7,165
2020119688,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,9,2020,RESOL,Y,09/15/2020,9,2020,12,12400 E 59th St,"12400 E 59th St64133
(39.014904, -94.436284)",64133,Fairway Hills,5,63740,39.014904,-94.436284,110,2,7,37
2020119701,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Services-Question,9,2020,RESOL,N,09/10/2020,9,2020,7,5325 NW 59th Ter,"5325 NW 59th Ter64151
(39.202582, -94.64362)",64151,Parkdale And Walden,2,167009,39.202582,-94.64362,246,5,3,66
2020002924,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,1,2020,RESOL,N,01/14/2020,1,2020,6,5424 NE Barnes Ave,"5424 NE Barnes Ave64119
(39.186741, -94.51564)",64119,Maple Park West,1,81275,39.186741,-94.51564,172,6,4,135
