CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2018122610,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/12/2018,10:02 AM,9,2018,OPEN,Y,,,,,1814 E 68th St,"1814 E 68th St64132
(39.004088, -94.56498)",64132,Neighbors United For Action,Jackson,5,Metro,113922,39.004088,-94.56498,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018122610,90,96,2,7,151
2018127720,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/21/2018,11:15 AM,9,2018,OPEN,Y,,,,,3930 Olive St,"3930 Olive St64130
(39.05445, -94.556306)",64130,Ivanhoe Southeast,Jackson,3,Central,136366,39.05445,-94.556306,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018127720,90,13,3,7,157
2018125941,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/18/2018,02:40 PM,9,2018,OPEN,Y,,,,,2428 College Ave,"2428 College Ave64127
(39.0817, -94.544784)",64127,Washington Wheatley,Jackson,3,East,15982,39.0817,-94.544784,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018125941,90,233,3,7,95
2018126343,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,09/19/2018,09:44 AM,9,2018,OPEN,Y,,,,,3631 MONTGALL AVE,"3631 MONTGALL AVE64128
(39.059228, -94.551895)",64128,Oak Park Northwest,Jackson,3,East,28791,39.059228,-94.551895,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018126343,90,67,3,7,36
2018125004,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/17/2018,12:06 PM,9,2018,OPEN,Y,,,,,4405 South Benton Ave,"4405 South Benton Ave64130
(39.045993, -94.550292)",64130,Oak Park Southwest,Jackson,3,East,34667,39.045993,-94.550292,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018125004,90,177,3,7,157
2018135031,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/08/2018,08:54 AM,10,2018,OPEN,Y,,,,,6643 E 15th Ter,"6643 E 15th Ter64126
(39.092506, -94.503904)",64126,East Blue Valley,Jackson,3,East,7173,39.092506,-94.503904,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018135031,90,83,3,7,94
2018136597,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/10/2018,09:15 AM,10,2018,OPEN,Y,,,,,147 Drury Ave,"147 Drury Ave64123
(39.110704, -94.517308)",64123,South Indian Mound,Jackson,4,East,44802,39.110704,-94.517308,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018136597,90,192,4,7,76
2018131785,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/01/2018,09:58 AM,10,2018,OPEN,Y,,,,,2745 Campbell St,"2745 Campbell St64109
(39.07634, -94.574082)",64109,Longfellow,Jackson,3,Central,126797,39.07634,-94.574082,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018131785,90,158,3,7,19
2018131901,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Other Private Property,10/01/2018,11:27 AM,10,2018,OPEN,Y,,,,,8125 Hickman Mills Dr,"8125 Hickman Mills Dr64132
(38.978484, -94.556986)",64132,Marlborough East,Jackson,5,Metro,5004,38.978484,-94.556986,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018131901,90,93,2,7,151
2018125664,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/18/2018,10:34 AM,9,2018,OPEN,Y,,,,,5819 E 13th St,"5819 E 13th St64126
(39.095515, -94.513782)",64126,West Blue Valley,Jackson,3,East,6338,39.095515,-94.513782,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018125664,90,140,3,7,94
2018135515,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/08/2018,02:38 PM,10,2018,OPEN,Y,,,,,7300 E 118th Pl,"7300 E 118th Pl64134
(38.909917, -94.507087)",64134,Crossgates,Jackson,6,South,74565,38.909917,-94.507087,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018135515,90,151,1,7,143
2018122896,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/12/2018,02:20 PM,9,2018,OPEN,Y,,,,,4327 Mercier St,"4327 Mercier St64111
(39.048796, -94.601125)",64111,West Plaza,Jackson,4,Central,141078,39.048796,-94.601125,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018122896,90,148,4,7,50
2018128567,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/24/2018,12:24 PM,9,2018,OPEN,Y,,,,,2411 E 60th St,"2411 E 60th St64130
(39.017347, -94.557451)",64130,Blue Hills,Jackson,5,Metro,104470,39.017347,-94.557451,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018128567,90,58,2,7,157
2018129509,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/25/2018,03:03 PM,9,2018,OPEN,Y,,,,,5219 Wabash Ave,"5219 Wabash Ave64130
(39.030873, -94.55575)",64130,Blue Hills,Jackson,5,Metro,145286,39.030873,-94.55575,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018129509,90,58,2,7,157
2018131274,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/28/2018,02:28 PM,9,2018,OPEN,Y,,,,,3209 E 30th Ter,"3209 E 30th Ter64128
(39.070102, -94.545434)",64128,Santa Fe,Jackson,3,East,24791,39.070102,-94.545434,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018131274,90,77,3,7,36
2018128342,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/24/2018,09:35 AM,9,2018,OPEN,Y,,,,,2941 Topping Ave,"2941 Topping Ave64129
(39.071057, -94.51551)",64129,South Blue Valley,Jackson,3,East,21325,39.071057,-94.51551,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018128342,90,222,3,7,155
2018136859,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/10/2018,01:22 PM,10,2018,OPEN,Y,,,,,332 Lawndale Ave,"332 Lawndale Ave64123
(39.109505, -94.515678)",64123,South Indian Mound,Jackson,4,East,44870,39.109505,-94.515678,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018136859,90,192,4,7,76
2018131845,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Dead,10/01/2018,10:45 AM,10,2018,OPEN,Y,,,,,3301 E 60th St,"3301 E 60th St64130
(39.017057, -94.547599)",64130,South Town Fork Creek,Jackson,5,Metro,905,39.017057,-94.547599,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018131845,90,16,2,7,157
2018136934,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/10/2018,02:48 PM,10,2018,OPEN,Y,,,,,4234 Prospect Ave,"4234 Prospect Ave64130
(39.048766, -94.554314)",64130,Ivanhoe Southeast,Jackson,3,East,137066,39.048766,-94.554314,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018136934,90,13,3,7,157
2018130149,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,09/26/2018,03:07 PM,9,2018,OPEN,Y,,,,,7721 E 70TH TER,"7721 E 70TH TER64133
(38.996478, -94.497513)",64133,East Swope Highlands,Jackson,5,Metro,52821,38.996478,-94.497513,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018130149,90,18,2,7,37
2018127970,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/21/2018,04:32 PM,9,2018,OPEN,Y,,,,,812 Beacon Ave,"812 Beacon Ave64125
(39.101901, -94.508889)",64125,Sheffield,Jackson,4,East,5574,39.101901,-94.508889,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018127970,90,218,4,7,125
2018136711,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/10/2018,11:03 AM,10,2018,OPEN,Y,,,,,4631 Chestnut Ave,"4631 Chestnut Ave64130
(39.041507, -94.551753)",64130,Oak Park Southwest,Jackson,3,East,34762,39.041507,-94.551753,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018136711,90,177,3,7,157
2018127974,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/21/2018,04:34 PM,9,2018,OPEN,Y,,,,,8641 Euclid Ave,"8641 Euclid Ave64132
(38.96984, -94.564609)",64132,Legacy East,Jackson,5,Metro,150591,38.96984,-94.564609,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018127974,90,81,2,7,151
2018130738,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/27/2018,03:10 PM,9,2018,OPEN,Y,,,,,2629 Montgall Ave,"2629 Montgall Ave64127
(39.077831, -94.55096)",64127,Washington Wheatley,Jackson,3,East,16468,39.077831,-94.55096,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018130738,90,233,3,7,95
2018135928,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,10/09/2018,10:07 AM,10,2018,OPEN,Y,,,,,5701 Olive St,"5701 Olive St64130
(39.022869, -94.557399)",64130,Blue Hills,Jackson,5,Metro,148393,39.022869,-94.557399,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018135928,90,58,2,7,157
2018133477,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/03/2018,03:33 PM,10,2018,OPEN,Y,,,,,4029 Flora Ave,"4029 Flora Ave64110
(39.05321, -94.566133)",64110,Ivanhoe Southwest,Jackson,3,Central,135384,39.05321,-94.566133,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018133477,90,25,3,7,165
2018124832,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/17/2018,09:59 AM,9,2018,OPEN,Y,,,,,2918 E 61st St,"2918 E 61st St64130
(39.015963, -94.551614)",64130,South Town Fork Creek,Jackson,5,Metro,1095,39.015963,-94.551614,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018124832,90,16,2,7,157
2018132696,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/02/2018,02:11 PM,10,2018,OPEN,Y,,,,,3108 E 13th St,"3108 E 13th St64127
(39.097513, -94.545295)",64127,Independence Plaza,Jackson,3,East,11029,39.097513,-94.545295,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018132696,90,109,3,7,95
2018151951,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/16/2018,10:04 AM,11,2018,OPEN,Y,,,,,2214 Prospect Ave,"2214 Prospect Ave64127
(39.084929, -94.552466)",64127,Wendell Phillips,Jackson,3,East,13189,39.084929,-94.552466,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018151951,90,234,3,7,95
2018149864,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/09/2018,03:52 PM,11,2018,OPEN,Y,,,,,3611 Agnes Ave,"3611 Agnes Ave64128
(39.060195, -94.548388)",64128,Oak Park Northwest,Jackson,3,East,28551,39.060195,-94.548388,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018149864,90,67,3,7,36
2018145922,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/31/2018,10:04 AM,10,2018,OPEN,Y,,,,,2333 Van Brunt Blvd,"2333 Van Brunt Blvd64127
(39.081981, -94.520745)",64127,South Blue Valley,Jackson,3,East,20373,39.081981,-94.520745,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145922,90,222,3,7,95
2018144529,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,10/28/2018,09:15 PM,10,2018,OPEN,Y,,,,,1600 E 85th St,"1600 E 85th St64131
(38.973362, -94.569334)",64131,Marlborough Heights/Marlborough Pride,Jackson,5,Metro,122232,38.973362,-94.569334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018144529,90,205,2,7,163
2018147790,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,11/05/2018,12:14 PM,11,2018,OPEN,Y,,,,,1422 Denver Ave,"1422 Denver Ave64127
(39.094837, -94.52255)",64127,West Blue Valley,Jackson,3,East,9068,39.094837,-94.52255,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018147790,90,140,3,7,95
2018146931,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/02/2018,08:49 AM,11,2018,OPEN,Y,,,,,7936 Prospect Ave,"7936 Prospect Ave64132
(38.981921, -94.558072)",64132,Marlborough Heights/Marlborough Pride,Jackson,5,Metro,117051,38.981921,-94.558072,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018146931,90,205,2,7,151
2018146865,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/01/2018,05:50 PM,11,2018,OPEN,Y,,,,,3818 E 8th St,"3818 E 8th St64124
(39.103223, -94.53644)",64124,Lykins,Jackson,3,East,9624,39.103223,-94.53644,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018146865,90,215,3,7,70
2018148401,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,11/06/2018,02:53 PM,11,2018,OPEN,Y,,,,,1700 fuller ave,"1700 fuller ave64126
(39.089885, -94.507187)",64126,Central Blue Valley And Park Tower Gardens,Jackson,3,East,21081,39.089885,-94.507187,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018148401,90,6,3,7,94
2018153096,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/20/2018,07:57 AM,11,2018,OPEN,Y,,,,,6942 Paseo,"6942 Paseo64132
(39.000399, -94.563541)",64132,Neighbors United For Action,Jackson,5,Metro,114172,39.000399,-94.563541,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018153096,90,96,2,7,151
2018154133,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/25/2018,07:18 AM,11,2018,OPEN,Y,,,,,3516 Independence Ave,"3516 Independence Ave64124
(39.106201, -94.539563)",64124,Scarritt Point,Jackson,4,East,41949,39.106201,-94.539563,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018154133,90,202,4,7,70
2018139904,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Fence Issue,10/17/2018,12:25 PM,10,2018,OPEN,Y,,,,,330 Denver Ave,"330 Denver Ave64124
(39.109485, -94.521528)",64124,South Indian Mound,Jackson,4,East,44947,39.109485,-94.521528,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139904,90,192,4,7,70
2018149558,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/09/2018,08:41 AM,11,2018,OPEN,Y,,,,,1815 E 84th Ter,"1815 E 84th Ter64132
(38.973583, -94.566619)",64132,Marlborough Heights/Marlborough Pride,Jackson,5,Metro,122100,38.973583,-94.566619,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018149558,90,205,2,7,151
2018142872,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/24/2018,10:14 AM,10,2018,OPEN,Y,,,,,3600 NE 84th Ter,"3600 NE 84th Ter64156
(39.247105, -94.536269)",64156,Shoal Creek,Clay,1,Shoal Creek,88245,39.247105,-94.536269,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018142872,90,244,6,4,126
2018154535,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/26/2018,02:06 PM,11,2018,OPEN,Y,,,,,2201 E Meyer Blvd,"2201 E Meyer Blvd64132
(39.00652, -94.560937)",64132,Blenheim Square Research Hospital,Jackson,5,Metro,105710,39.00652,-94.560937,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018154535,90,49,2,7,151
2018145460,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/30/2018,12:02 PM,10,2018,OPEN,Y,,,,,4211 Park Ave,"4211 Park Ave64130
(39.049533, -94.557068)",64130,Ivanhoe Southeast,Jackson,3,Central,136883,39.049533,-94.557068,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145460,90,13,3,7,157
2018148393,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/06/2018,02:46 PM,11,2018,OPEN,Y,,,,,6233 E 12th Ter,"6233 E 12th Ter64126
(39.096299, -94.508824)",64126,East Blue Valley,Jackson,3,East,6104,39.096299,-94.508824,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018148393,90,83,3,7,94
2018147379,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,11/03/2018,02:36 PM,11,2018,OPEN,Y,,,,,5428 Euclid Ave,"5428 Euclid Ave64130
(39.027506, -94.562456)",64130,Blue Hills,Jackson,5,Metro,145845,39.027506,-94.562456,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018147379,90,58,2,7,157
2018144078,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/26/2018,10:24 AM,10,2018,OPEN,Y,,,,,4200 E 58th St,"4200 E 58th St64130
(39.020706, -94.536872)",64130,Swope Parkway-Elmwood,Jackson,5,Metro,38037,39.020706,-94.536872,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018144078,90,170,2,7,157
2018148386,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/06/2018,02:41 PM,11,2018,OPEN,Y,,,,,6217 E 12th Ter,"6217 E 12th Ter64126
(39.096306, -94.509103)",64126,East Blue Valley,Jackson,3,East,6106,39.096306,-94.509103,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018148386,90,83,3,7,94
2018149385,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,11/08/2018,03:24 PM,11,2018,OPEN,Y,,,,,1601 Belmont Ave,"1601 Belmont Ave64126
(39.091926, -94.509978)",64126,East Blue Valley,Jackson,3,East,6771,39.091926,-94.509978,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018149385,90,83,3,7,94
2018167405,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,12/18/2018,08:23 AM,12,2018,OPEN,Y,,,,,1875 E 76th St,"1875 E 76th St64132
(38.988612, -94.562702)",64132,East Meyer 7,Jackson,5,Metro,115636,38.988612,-94.562702,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018167405,90,154,2,7,151
2018145883,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/31/2018,09:29 AM,10,2018,OPEN,Y,,,,,4231 Euclid Ave,"4231 Euclid Ave64130
(39.049099, -94.56057)",64130,Ivanhoe Southeast,Jackson,3,Central,136731,39.049099,-94.56057,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145883,90,13,3,7,157
2018145850,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/31/2018,08:52 AM,10,2018,OPEN,Y,,,,,7951 Hickman Mills Dr,"7951 Hickman Mills Dr64132
(38.981891, -94.558443)",64132,Marlborough Heights/Marlborough Pride,Jackson,5,Metro,117041,38.981891,-94.558443,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145850,90,205,2,7,151
2018139405,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Dead,10/16/2018,03:18 PM,10,2018,OPEN,Y,,,,,3734 Wayne Ave,"3734 Wayne Ave64109
(39.058023, -94.565364)",64109,Linwood Homeowners-Ivanhoe,Jackson,3,Central,135217,39.058023,-94.565364,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139405,90,78,3,7,19
2018150692,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/14/2018,08:51 AM,11,2018,OPEN,Y,,,,,7412 Flora Ave,"7412 Flora Ave64131
(38.992666, -94.570192)",64131,East Meyer 6,Jackson,5,Metro,114941,38.992666,-94.570192,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018150692,90,98,2,7,163
2018140611,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/18/2018,02:58 PM,10,2018,OPEN,Y,,,,,4008 Garfield Ave,"4008 Garfield Ave64130
(39.05344, -94.559829)",64130,Ivanhoe Southeast,Jackson,3,Central,136704,39.05344,-94.559829,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018140611,90,13,3,7,157
