CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2014056675,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/03/2014,6,2014,26,11015 N LOCUST ST,"11015 N LOCUST ST64155
(39.293677, -94.573424)",64155,Nashua,2,101454,39.293677,-94.573424,105,5,4,82
2014045737,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/13/2014,5,2014,28,5622 E 36TH ST,"5622 E 36TH ST64128
(39.059971, -94.517151)",64128,Dunbar,3,30969,39.059971,-94.517151,106,3,7,36
2014054378,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/09/2014,6,2014,35,1826 E 68th Ter,"1826 E 68th Ter64132
(39.003161, -94.564532)",64132,Neighbors United For Action,5,113937,39.003161,-94.564532,96,2,7,151
2014045266,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/13/2014,5,2014,28,1625 E 22ND TER,"1625 E 22ND TER64108
(39.085003, -94.562401)",64108,Wendell Phillips,3,13469,39.085003,-94.562401,234,3,7,92
2014044339,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/23/2014,4,2014,12,5100 Wabash Ave,"5100 Wabash Ave64130
(39.033683, -94.556252)",64130,Blue Hills,5,145343,39.033683,-94.556252,58,2,7,157
2014051054,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,29,6609 E 9TH ST,"6609 E 9TH ST64126
(39.100789, -94.504775)",64126,Sheffield,4,5323,39.100789,-94.504775,218,4,7,94
2014046795,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/02/2014,6,2014,46,426 Blue Ridge Blvd,"426 Blue Ridge Blvd64125
(39.106598, -94.480237)",64125,North Blue Ridge,4,46964,39.106598,-94.480237,207,4,7,125
2014047288,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,14,701 LEWIS AVE,"701 LEWIS AVE64125
(39.102452, -94.479298)",64125,North Blue Ridge,4,47130,39.102452,-94.479298,207,4,7,125
2014051999,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,100,3600 Topping Ave,"3600 Topping Ave64128
(39.05962, -94.516699)",64128,Dunbar,3,30942,39.05962,-94.516699,106,3,7,36
2014046244,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,12,5701 ELMWOOD AVE,"5701 ELMWOOD AVE64130
(39.02177, -94.530824)",64130,Swope Parkway-Elmwood,5,38107,39.02177,-94.530824,170,2,7,157
2014065331,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,11,7010 N HICKORY ST,"7010 N HICKORY ST64118
(39.222563, -94.598)",64118,Clayton,2,95980,39.222563,-94.598,101,5,4,154
2014045413,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,13,4003 E 39TH ST,"4003 E 39TH ST64130
(39.05465, -94.537231)",64130,Vineyard Northwest,3,30362,39.05465,-94.537231,40,3,7,157
2014063562,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,16,4551 PROSPECT AVE,"4551 PROSPECT AVE64130
(39.042904, -94.55397)",64130,Oak Park Southwest,3,34867,39.042904,-94.55397,177,3,7,157
2014047666,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/02/2014,6,2014,42,4044 McGee St,"4044 McGee St64111
(39.052418, -94.583152)",64111,Southmoreland,4,132881,39.052418,-94.583152,216,4,7,50
2014065278,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,11,2208 VAN BRUNT BLVD,"2208 VAN BRUNT BLVD64127
(39.084737, -94.521356)",64127,East Community Team North,3,17845,39.084737,-94.521356,17,3,7,95
2014051794,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,28,4523 Chestnut Ave,"4523 Chestnut Ave64130
(39.043713, -94.551628)",64130,Oak Park Southwest,3,34843,39.043713,-94.551628,177,3,7,157
2014047521,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/10/2014,6,2014,50,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014051901,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/29/2014,4,2014,0,5603 E 36TH TER,"5603 E 36TH TER64128
(39.058441, -94.51848)",64128,Dunbar,3,30943,39.058441,-94.51848,106,3,7,36
2014044570,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/23/2014,4,2014,11,7514 PENNSYLVANIA AVE,"7514 PENNSYLVANIA AVE64114
(38.991851, -94.596577)",64114,Ward Parkway,6,119689,38.991851,-94.596577,147,1,7,162
2014047109,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,14,10007 Lane Ave,"10007 Lane Ave64134
(38.941555, -94.478154)",64134,Robandee South,5,71021,38.941555,-94.478154,195,2,7,143
2014049835,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,21,4120 E Truman Rd,"4120 E Truman Rd64127
(39.09454, -94.533469)",64127,East Community Team North,3,11335,39.09454,-94.533469,17,3,7,95
2014058570,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/05/2014,6,2014,23,4623 Wabash Ave,"4623 Wabash Ave64130
(39.041939, -94.555139)",64130,Ivanhoe Southeast,3,137337,39.041939,-94.555139,13,3,7,157
2014052025,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,28,3320 NW 87TH ST,"3320 NW 87TH ST64154
(39.252329, -94.619458)",64154,Coves North,2,233706,39.252329,-94.619458,14,5,3,81
2014050597,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,20,2045 E GREGORY BLVD,"2045 E GREGORY BLVD64132
(38.997973, -94.561989)",64132,East Meyer 7,5,115153,38.997973,-94.561989,154,2,7,151
2014050405,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,32,8804 E 47TH ST,"8804 E 47TH ST64129
(39.038083, -94.481513)",64129,Eastwood Hills East,3,50846,39.038083,-94.481513,19,3,7,155
2014044676,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/23/2014,4,2014,9,220 N CLINTON PL,"220 N CLINTON PL64123
(39.114759, -94.534418)",64123,Scarritt Point,4,40652,39.114759,-94.534418,202,4,7,76
2014063281,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,Y,09/11/2014,9,2014,112,2529 MICHIGAN AVE,"2529 MICHIGAN AVE64127
(39.079961, -94.56017)",64127,Wendell Phillips,3,14454,39.079961,-94.56017,234,3,7,95
2014052440,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,27,7135 PROSPECT AVE,"7135 PROSPECT AVE64132
(38.996913, -94.556583)",64132,Noble And Gregory Ridge,5,3518,38.996913,-94.556583,131,2,7,151
2014057485,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,26,3714 E 27th St,"3714 E 27th St64127
(39.076853, -94.539183)",64127,Washington Wheatley,3,17290,39.076853,-94.539183,233,3,7,95
2014047771,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/05/2014,5,2014,14,730 BENNINGTON AVE,"730 BENNINGTON AVE64125
(39.102412, -94.505417)",64125,Sheffield,4,5425,39.102412,-94.505417,218,4,7,125
2014065272,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,11,4614 Agnes Ave,"4614 Agnes Ave64130
(39.042039, -94.550391)",64130,Oak Park Southwest,3,34714,39.042039,-94.550391,177,3,7,157
2014054753,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/03/2014,6,2014,28,2915 E 38th St,"2915 E 38th St64128
(39.056897, -94.549409)",64128,Oak Park Northwest,3,28836,39.056897,-94.549409,67,3,7,36
2014050229,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,07/29/2014,7,2014,95,3210 E 19th St,"3210 E 19th St64127
(39.089966, -94.544883)",64127,Washington Wheatley,3,15248,39.089966,-94.544883,233,3,7,95
2014054038,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,Y,07/15/2014,7,2014,71,3838 Troost Ave,"3838 Troost Ave64109
(39.056374, -94.572478)",64109,Central Hyde Park,4,239723,39.056374,-94.572478,160,4,7,19
2014063134,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,07/09/2014,7,2014,49,2546 MICHIGAN AVE,"2546 MICHIGAN AVE64127
(39.079316, -94.560821)",64127,Wendell Phillips,3,14425,39.079316,-94.560821,234,3,7,95
2014052156,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,99,2618 E 8th St,"2618 E 8th St64124
(39.103765, -94.550184)",64124,Independence Plaza,3,10598,39.103765,-94.550184,109,3,7,70
2014053838,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/03/2014,6,2014,29,3114 KARNES BLVD,"3114 KARNES BLVD64111
(39.07077, -94.596243)",64111,Coleman Highlands,4,129300,39.07077,-94.596243,85,4,7,50
2014049394,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/05/2014,5,2014,12,2516 Jackson Ave,"2516 Jackson Ave64127
(39.079464, -94.534297)",64127,East Community Team South,3,17529,39.079464,-94.534297,107,3,7,95
2014045050,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/25/2014,4,2014,11,5621 Wabash Ave,"5621 Wabash Ave64130
(39.023964, -94.55619)",64130,Blue Hills,5,147568,39.023964,-94.55619,58,2,7,157
2014045016,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/24/2014,4,2014,10,8541 Highland Ave,"8541 Highland Ave64131
(38.971446, -94.568275)",64131,Legacy East,5,150666,38.971446,-94.568275,81,2,7,163
2014047650,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,24,4001 E 55th St,"4001 E 55th St64130
(39.025795, -94.538832)",64130,Swope Parkway-Elmwood,5,36917,39.025795,-94.538832,170,2,7,157
2014047884,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/05/2014,5,2014,14,4319 E 41st St,"4319 E 41st St64130
(39.051027, -94.533508)",64130,Vineyard,3,31807,39.051027,-94.533508,230,3,7,157
2014057766,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,05/13/2014,5,2014,1,3300 MARTHA TRUMAN RD,"3300 MARTHA TRUMAN RD64137
(38.912072, -94.554087)",64137,Calico Farms,6,74280,38.912072,-94.554087,4,1,7,149
2014045268,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/13/2014,5,2014,28,1628 E 22ND TER,"1628 E 22ND TER64108
(39.085401, -94.562311)",64108,Wendell Phillips,3,13487,39.085401,-94.562311,234,3,7,92
2014046645,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,11,3504 E 39TH ST,"3504 E 39TH ST64128
(39.055329, -94.542794)",64128,Palestine West And Oak Park No,3,28141,39.055329,-94.542794,43,3,7,36
2014065253,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,11,6435 N Green Hills Rd,"6435 N Green Hills Rd64151
(39.211963, -94.630875)",64151,Park Plaza,2,222211,39.211963,-94.630875,163,5,3,66
2014057502,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,26,5406 Paseo,"5406 Paseo64110
(39.028389, -94.568249)",64110,Eastern 49-63,5,146645,39.028389,-94.568249,1,2,7,165
2014053235,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/02/2014,6,2014,31,5206 E 41ST TER,"5206 E 41ST TER64130
(39.050723, -94.523605)",64130,Vineyard,3,32225,39.050723,-94.523605,230,3,7,157
2014064511,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,15,302 BELMONT BLVD,"302 BELMONT BLVD64123
(39.110116, -94.509834)",64123,South Indian Mound,4,46082,39.110116,-94.509834,192,4,7,76
2014045978,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,16,8331 OVERHILL DR,"8331 OVERHILL DR64138
(38.971435, -94.499125)",64138,Park Farms,5,53943,38.971435,-94.499125,181,2,7,98
2014049948,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,21,3038 E 60TH ST,"3038 E 60TH ST64130
(39.017649, -94.549431)",64130,South Town Fork Creek,5,969,39.017649,-94.549431,16,2,7,157
2014056477,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/09/2014,6,2014,32,7706 E 52ND ST,"7706 E 52ND ST64129
(39.030238, -94.495025)",64129,Eastwood Hills East,3,51452,39.030238,-94.495025,19,3,7,155
2014044493,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/21/2014,4,2014,10,2618 E 8th St,"2618 E 8th St64124
(39.103765, -94.550184)",64124,Independence Plaza,3,10598,39.103765,-94.550184,109,3,7,70
2014048142,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,7,2546 Woodland Ave,"2546 Woodland Ave64108
(39.07938, -94.56197)",64108,Wendell Phillips,3,14012,39.07938,-94.56197,234,3,7,92
2014050251,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,07/29/2014,7,2014,95,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014048248,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,11,421 MYRTLE AVE,"421 MYRTLE AVE64124
(39.108363, -94.534897)",64124,Scarritt Point,4,42337,39.108363,-94.534897,202,4,7,70
2014048599,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,10,4932 NE 48TH ST,"4932 NE 48TH ST64119
(39.181029, -94.522375)",64119,Winnwood,1,81235,39.181029,-94.522375,127,6,4,135
2014065347,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,05/29/2014,5,2014,2,4325 Prospect Ave,"4325 Prospect Ave64130
(39.046891, -94.553669)",64130,Oak Park Southwest,3,34689,39.046891,-94.553669,177,3,7,157
2014047125,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,14,11005 BRISTOL TER,"11005 BRISTOL TER64134
(38.923028, -94.500149)",64134,Ruskin Heights,6,72061,38.923028,-94.500149,190,1,7,143
2014045294,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,114,5621 E 37th St,"5621 E 37th St64128
(39.057276, -94.51887)",64128,Dunbar,3,31040,39.057276,-94.51887,106,3,7,36
2014051987,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,01/07/2015,1,2015,253,2610 DENVER AVE,"2610 DENVER AVE64127
(39.077473, -94.52287)",64127,East Community Team South,3,20468,39.077473,-94.52287,107,3,7,95
2014053635,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,05/28/2014,5,2014,26,5531 Michigan Ave,"5531 Michigan Ave64130
(39.025579, -94.563039)",64130,Blue Hills,5,147762,39.025579,-94.563039,58,2,7,157
2014047518,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/10/2014,6,2014,50,3401 Drury Ave,"3401 Drury Ave64128
(39.063557, -94.519591)",64128,Dunbar,3,23506,39.063557,-94.519591,106,3,7,36
2014052174,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,99,1900 VINE ST,"1900 VINE ST64108
(39.089142, -94.563919)",64108,Wendell Phillips,3,13274,39.089142,-94.563919,234,3,7,92
2014059209,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,24,3034 CHELSEA AVE,"3034 CHELSEA AVE64128
(39.069545, -94.527982)",64128,Knoches Park,3,22702,39.069545,-94.527982,208,3,7,36
2014053982,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/09/2014,6,2014,35,9901 Fremont Ave,"9901 Fremont Ave64134
(38.943074, -94.514199)",64134,Fairlane,5,58500,38.943074,-94.514199,108,2,7,143
2014051506,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,100,3523 PROSPECT AVE,"3523 PROSPECT AVE64128
(39.061608, -94.552901)",64128,Oak Park Northwest,3,28604,39.061608,-94.552901,67,3,7,36
2014046226,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,12,4342 GARFIELD AVE,"4342 GARFIELD AVE64130
(39.046946, -94.560184)",64130,Ivanhoe Southeast,3,137259,39.046946,-94.560184,13,3,7,157
2014045058,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/24/2014,4,2014,10,8807 GLENWOOD AVE,"8807 GLENWOOD AVE64138
(38.96271, -94.472095)",64138,White Oak,5,66940,38.96271,-94.472095,239,2,7,98
2014052210,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,99,1913 COLLEGE AVE,"1913 COLLEGE AVE64127
(39.089212, -94.54414)",64127,Washington Wheatley,3,15321,39.089212,-94.54414,233,3,7,95
2014052263,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,99,5603 E 36TH TER,"5603 E 36TH TER64128
(39.058441, -94.51848)",64128,Dunbar,3,30943,39.058441,-94.51848,106,3,7,36
2014050949,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,29,3315 A GARFIELD AVE,"3315 A GARFIELD AVE64109
(39.065975, -94.55848)",64109,Key Coalition,3,126316,39.065975,-94.55848,26,3,7,19
2014049187,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/05/2014,5,2014,12,4828 Agnes Ave,"4828 Agnes Ave64130
(39.03734, -94.550206)",64130,North Town Fork Creek,3,35029,39.03734,-94.550206,175,3,7,157
2014051952,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/29/2014,4,2014,0,2620 E.8th,"2620 E 8th
(39.103761, -94.55007)",,Independence Plaza,3,10599,39.103761,-94.55007,109,3,7,70
2014050228,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,20,419 Hardesty Ave,"419 Hardesty Ave64123
(39.108113, -94.518618)",64123,South Indian Mound,4,45416,39.108113,-94.518618,192,4,7,76
2014051925,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,100,3300 Oakley,"3300 Oakley
(39.064964, -94.519126)",,Dunbar,3,23416,39.064964,-94.519126,106,3,7,36
2014058536,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/05/2014,6,2014,23,2601 Euclid Ave,"2601 Euclid Ave64127
(39.07903, -94.559005)",64127,Wendell Phillips,3,14543,39.07903,-94.559005,234,3,7,95
2014064708,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,12,145 Lawn Ave,"145 Lawn Ave64123
(39.111042, -94.526634)",64123,South Indian Mound,4,43980,39.111042,-94.526634,192,4,7,76
2014059259,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,24,4307 E 35TH ST,"4307 E 35TH ST64128
(39.061766, -94.533017)",64128,Knoches Park,3,31197,39.061766,-94.533017,208,3,7,36
2014047448,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,14,8328 N ANTIOCH RD,"8328 N ANTIOCH RD64119
(39.245419, -94.534856)",64119,Shoal Creek,1,88450,39.245419,-94.534856,244,6,4,135
2014061748,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,18,2301 Topping Ave,"2301 Topping Ave64129
(39.079027, -94.509136)",64129,South Blue Valley,3,223210,39.079027,-94.509136,222,3,7,155
2014063687,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,05/22/2014,5,2014,0,1537 Topping Ave,"1537 Topping Ave64126
(39.092369, -94.514537)",64126,West Blue Valley,3,6466,39.092369,-94.514537,140,3,7,94
2014055041,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/03/2014,6,2014,28,3746 Flora Ave,"3746 Flora Ave64109
(39.05786, -94.566481)",64109,Linwood Homeowners-Ivanhoe,3,135196,39.05786,-94.566481,78,3,7,19
2014078303,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/08/2014,7,2014,19,2016 E 82nd Ter,"2016 E 82nd Ter64132
(38.977849, -94.563602)",64132,Marlborough Heights/Marlborough Pride,5,117263,38.977849,-94.563602,205,2,7,151
2014082673,TWIR,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/24/2014,7,2014,27,3260 Cliff Dr,"3260 Cliff Dr64123
(39.116042, -94.546818)",64123,Scarritt Point,4,40709,39.116042,-94.546818,202,4,7,76
2014066557,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/10/2014,6,2014,12,3926 E 12th Ter,"3926 E 12th Ter64127
(39.097698, -94.535387)",64127,Lykins,3,11262,39.097698,-94.535387,215,3,7,95
2014069674,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/24/2014,6,2014,20,5011 SOUTH BENTON AVE,"5011 SOUTH BENTON AVE64130
(39.034991, -94.550859)",64130,North Town Fork Creek,3,35166,39.034991,-94.550859,175,3,7,157
2014077407,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/02/2014,7,2014,14,3821 E 53rd Ter,"3821 E 53rd Ter64130
(39.028013, -94.540054)",64130,Swope Parkway-Elmwood,5,35764,39.028013,-94.540054,170,2,7,157
2014081936,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/24/2014,7,2014,28,10415 Chestnut Dr,"10415 Chestnut Dr64137
(38.93574, -94.557037)",64137,St Catherines Gardens,6,220920,38.93574,-94.557037,245,1,7,149
2014084222,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/01/2014,7,2014,0,3930 Scarritt Ave,"3930 Scarritt Ave64123
(39.115291, -94.534657)",64123,Scarritt Point,4,40684,39.115291,-94.534657,202,4,7,76
2014075609,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/23/2014,6,2014,7,4426 Forest Ave,"4426 Forest Ave64110
(39.046238, -94.571778)",64110,Manheim Park,3,137707,39.046238,-94.571778,204,3,7,165
2014076992,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/03/2014,7,2014,16,3810 E 37TH ST,"3810 E 37TH ST64128
(39.058808, -94.539056)",64128,Palestine East,3,27556,39.058808,-94.539056,133,3,7,36
2014080316,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/24/2014,7,2014,30,4243 PROSPECT AVE,"4243 PROSPECT AVE64130
(39.048469, -94.553584)",64130,Oak Park Southwest,3,30094,39.048469,-94.553584,177,3,7,157
