CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2013156565,PHONE,City Planning and Development,City Planning and Development-Adminstration-,City Planning & Development-Administration,11,2013,RESOL,Y,11/27/2013,11,2013,9,15001 E 48TH TER,"15001 E 48TH TER64136
(39.032171, -94.403172)",64136,Country Valley-Hawthorn Square,5,207268,39.032171,-94.403172,91,2,7,132
2013167245,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,12,2013,RESOL,N,12/27/2013,12,2013,9,6370 NW Prairie View Rd,"6370 NW Prairie View Rd64151
(39.209341, -94.63895)",64151,Parkdale And Walden,2,166053,39.209341,-94.63895,246,5,3,66
2013168002,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,12/20/2013,12,2013,0,11704 CRYSTAL DR,"11704 CRYSTAL DR64134
(38.911186, -94.506148)",64134,Crossgates,6,74575,38.911186,-94.506148,151,1,7,143
2013162821,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,Y,05/30/2014,5,2014,175,5042 EMERY AVE,"5042 EMERY AVE64136
(39.028472, -94.41136)",64136,Little Blue,5,62946,39.028472,-94.41136,214,2,7,132
2013158761,PHONE,City Planning and Development,City Planning and Development-Elevators-,Elevator Inspection,11,2013,RESOL,N,12/19/2013,12,2013,27,1701 Broadway Blvd,"1701 Broadway Blvd64108
(39.092407, -94.588043)",64108,Crossroads,4,260999,39.092407,-94.588043,125,4,7,92
2013157852,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,11,2013,RESOL,Y,12/27/2013,12,2013,37,2906 NE Vivion Rd,"2906 NE Vivion Rd64119
(39.188409, -94.544924)",64119,Country Club Estates And Big Shoal,1,79883,39.188409,-94.544924,89,6,4,135
2013166727,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,12/24/2013,12,2013,7,615 W 103RD ST,"615 W 103RD ST64114
(38.941245, -94.600822)",64114,Lea Manor,6,153198,38.941245,-94.600822,210,1,7,162
2013168596,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,12,2013,RESOL,Y,01/23/2014,1,2014,31,2620 NE 43RD ST,"2620 NE 43RD ST64117
(39.172051, -94.547262)",64117,Chaumiere,1,77406,39.172051,-94.547262,7,6,4,166
2013166399,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,12,2013,RESOL,N,12/24/2013,12,2013,7,3523 NE 48th Ter,"3523 NE 48th Ter64119
(39.181553, -94.537104)",64119,Sherwood Estates,1,80385,39.181553,-94.537104,221,6,4,135
2013165613,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,Y,06/12/2014,6,2014,180,415 E 63rd St,"415 E 63rd St64131
(39.013344, -94.582941)",64131,Oak Meyer Gardens,6,261936,39.013344,-94.582941,132,1,7,163
2013170239,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,12,2013,RESOL,Y,06/19/2014,6,2014,173,3523 NE 48th Ter,"3523 NE 48th Ter64119
(39.181553, -94.537104)",64119,Sherwood Estates,1,80385,39.181553,-94.537104,221,6,4,135
2013170081,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,Y,06/17/2014,6,2014,172,6102 ST JOHN AVE,"6102 ST JOHN AVE64123
(39.112426, -94.510314)",64123,North Indian Mound,4,45826,39.112426,-94.510314,174,4,7,76
2013156089,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,Y,01/14/2014,1,2014,60,813 W 39TH ST,"813 W 39TH ST64111
(39.056686, -94.596397)",64111,Volker,4,131274,39.056686,-94.596397,232,4,7,50
2013167923,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/06/2014,1,2014,17,7401 E 87TH ST,"7401 E 87TH ST64138
(38.966155, -94.502361)",64138,Loma Vista,5,66081,38.966155,-94.502361,35,2,7,98
2013164957,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/27/2014,1,2014,46,3130 Donnelly Ave,"3130 Donnelly Ave64129
(39.066211, -94.486701)",64129,Western Blue Township,3,47852,39.066211,-94.486701,236,3,7,155
2013157442,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,N,12/03/2013,12,2013,14,3760 N JACKSON AVE,"3760 N JACKSON AVE64117
(39.162422, -94.53099)",64117,Winnwood,1,78075,39.162422,-94.53099,127,6,4,166
2013163547,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,12,2013,RESOL,N,12/18/2013,12,2013,9,1008 E 44TH ST,"1008 E 44TH ST64110
(39.047345, -94.57329)",64110,South Hyde Park,4,139005,39.047345,-94.57329,191,4,7,165
2013167140,WALK,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,12,2013,RESOL,Y,01/23/2014,1,2014,36,2650 NE 43rd St,"2650 NE 43rd St64117
(39.172051, -94.547262)",64117,Chaumiere,1,77406,39.172051,-94.547262,7,6,4,166
2013168719,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/22/2014,1,2014,30,3201 NE 48TH TER,"3201 NE 48TH TER64119
(39.181069, -94.542338)",64119,Sherwood Estates,1,80147,39.181069,-94.542338,221,6,4,135
2013171122,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/08/2014,1,2014,8,1617 NE 77TH TER,"1617 NE 77TH TER64118
(39.23412, -94.558149)",64118,Ridgefield,1,94971,39.23412,-94.558149,164,6,4,154
2013158732,PHONE,City Planning and Development,City Planning and Development-Elevators-,Elevator Inspection,11,2013,RESOL,N,12/19/2013,12,2013,27,300 W ARMOUR BLVD,"300 W ARMOUR BLVD64111
(39.064279, -94.589389)",64111,Broadway Gillham,4,127868,39.064279,-94.589389,2,4,7,50
2013170247,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/15/2014,1,2014,18,1401 VALENTINE RD,"1401 VALENTINE RD64111
(39.058384, -94.602742)",64111,Volker,4,130374,39.058384,-94.602742,232,4,7,50
2013161061,EMAIL,City Planning and Development,City Planning and Development-Adminstration-,City Planning & Development-Administration,12,2013,RESOL,N,12/04/2013,12,2013,1,414 E 12TH ST,"414 E 12TH ST64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2013169908,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/10/2014,1,2014,14,6737 Rockhill Rd,"6737 Rockhill Rd64131
(39.006046, -94.580588)",64131,Oak Meyer Gardens,6,111317,39.006046,-94.580588,132,1,7,163
2013155540,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,Y,06/17/2014,6,2014,215,7201 E 104th St,"7201 E 104th St64134
(38.935489, -94.50569)",64134,Hickman Mills South,6,58929,38.935489,-94.50569,23,1,7,143
2013166508,WALK,City Planning and Development,City Planning and Development-Land Develop-Inspect,Erosion or Sediment,12,2013,RESOL,N,12/20/2013,12,2013,3,4287 E 61st St,"4287 E 61st St64130
(39.014265, -94.533363)",64130,Swope Parkway-Elmwood,5,395,39.014265,-94.533363,170,2,7,157
2013157945,TWIR,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,11,2013,RESOL,N,11/22/2013,11,2013,2,3943 TROOST AVE,"3943 TROOST AVE64110
(39.054495, -94.571974)",64110,Manheim Park,3,135783,39.054495,-94.571974,204,3,7,165
2013161682,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,12,2013,RESOL,N,12/06/2013,12,2013,2,5565 NW BARRY RD,"5565 NW BARRY RD64151
(39.246554, -94.643109)",64151,The Coves,2,160637,39.246554,-94.643109,144,5,3,66
2013167157,WALK,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,12,2013,RESOL,Y,03/01/2014,3,2014,73,4342 N Antioch Rd,"4342 N Antioch Rd64116
(39.173614, -94.549674)",64116,Antioch Acres,1,83199,39.173614,-94.549674,56,6,4,167
2013158595,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,Y,01/23/2014,1,2014,62,1320 E 41ST ST,"1320 E 41ST ST64110
(39.052615, -94.569009)",64110,Manheim Park,3,135639,39.052615,-94.569009,204,3,7,165
2013161250,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,12/04/2013,12,2013,1,1815 Westport Rd,"1815 Westport Rd64111
(39.05001, -94.607137)",64111,West Plaza,4,141364,39.05001,-94.607137,148,4,7,50
2013164340,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,01/01/2014,1,2014,21,1107 W 40TH ST,"1107 W 40TH ST64111
(39.054979, -94.59923)",64111,Volker,4,131246,39.054979,-94.59923,232,4,7,50
2013168032,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,12/24/2013,12,2013,4,11704 CRYSTAL DR,"11704 CRYSTAL DR64134
(38.911186, -94.506148)",64134,Crossgates,6,74575,38.911186,-94.506148,151,1,7,143
2013167268,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,12/20/2013,12,2013,2,3201 NE 48TH TER,"3201 NE 48TH TER64119
(39.181069, -94.542338)",64119,Sherwood Estates,1,80147,39.181069,-94.542338,221,6,4,135
2013163797,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,12,2013,RESOL,N,12/17/2013,12,2013,7,1 N NASSAU CIR BLD 2,"1 N NASSAU CIR64153
(39.303715, -94.705153)",64153,KCI & 2nd Creek,2,229835,39.303715,-94.705153,203,5,3,130
2013152982,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,Y,02/21/2014,2,2014,106,2625 OAKLEY AVE,"2625 OAKLEY AVE64127
(39.077009, -94.517581)",64127,South Blue Valley,3,20720,39.077009,-94.517581,222,3,7,95
2013154943,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,N,12/05/2013,12,2013,22,10706 Hillcrest Rd,"10706 Hillcrest Rd64137
(38.930708, -94.52343)",64137,Stratford Estates,5,60664,38.930708,-94.52343,166,2,7,149
2013154963,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,11,2013,RESOL,N,11/18/2013,11,2013,5,603 E MEYER BLVD,"603 E MEYER BLVD64131
(39.011392, -94.581279)",64131,Oak Meyer Gardens,6,107877,39.011392,-94.581279,132,1,7,163
2013155126,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,11,2013,RESOL,Y,12/12/2013,12,2013,28,106 E 3RD ST,"106 E 3RD ST64106
(39.110338, -94.581956)",64106,River Market,4,39084,39.110338,-94.581956,71,4,7,75
2013158986,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,N,12/03/2013,12,2013,8,1105 NW 74TH ST,"1105 NW 74TH ST64118
(39.226317, -94.591594)",64118,Clayton,2,95624,39.226317,-94.591594,101,5,4,154
2013155053,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,11,2013,RESOL,N,11/19/2013,11,2013,6,301 N QUINCY AVE,"301 N QUINCY AVE64123
(39.114485, -94.521741)",64123,North Indian Mound,4,42792,39.114485,-94.521741,174,4,7,76
2013162528,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,12,2013,RESOL,Y,01/17/2014,1,2014,43,400 LAWNDALE AVE,"400 LAWNDALE AVE64123
(39.108623, -94.515742)",64123,South Indian Mound,4,45441,39.108623,-94.515742,192,4,7,76
2013166875,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,Y,08/07/2014,8,2014,232,2813 E 49th St,"2813 E 49th St64130
(39.037043, -94.551745)",64130,North Town Fork Creek,3,35129,39.037043,-94.551745,175,3,7,157
2013167126,WALK,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,12,2013,RESOL,Y,10/13/2014,10,2014,299,4700 NE Vivion Rd,"4700 NE Vivion Rd64119
(39.188453, -94.524941)",64119,Foxwoods-Carriage Hills,1,80907,39.188453,-94.524941,29,6,4,135
2013166912,PHONE,City Planning and Development,City Planning and Development-Land Develop-Inspect,Erosion or Sediment,12,2013,RESOL,N,03/06/2014,3,2014,78,1403 NE 107th Ter,"1403 NE 107th Ter64155
(39.288467, -94.562284)",64155,Nashua,2,256293,39.288467,-94.562284,105,5,4,82
2013152327,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,11,2013,RESOL,Y,12/19/2013,12,2013,43,8140 GRAND AVE,"8140 GRAND AVE64114
(38.979714, -94.588194)",64114,Waldo Homes,6,119148,38.979714,-94.588194,129,1,7,162
2013153114,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,11,2013,RESOL,N,11/25/2013,11,2013,18,4908 Bellefontaine Ave,"4908 Bellefontaine Ave64130
(39.036744, -94.549117)",64130,North Town Fork Creek,3,35269,39.036744,-94.549117,175,3,7,157
2013155518,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,11,2013,RESOL,Y,01/23/2014,1,2014,70,700 W 48th St STE 101,"700 W 48th St64112
(39.04088, -94.595299)",64112,West Plaza,4,142329,39.04088,-94.595299,148,4,7,44
2013158378,PHONE,City Planning and Development,City Planning and Development-Land Develop-Inspect,Erosion or Sediment,11,2013,RESOL,N,12/20/2013,12,2013,29,8301 N FLINTLOCK RD,"8301 N FLINTLOCK RD64158
(39.24316, -94.464694)",64158,Shoal Creek,1,227895,39.24316,-94.464694,244,6,4,122
2013161352,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,12,2013,RESOL,N,12/12/2013,12,2013,9,6637 STATE LINE RD,"6637 STATE LINE RD64113
(39.00847, -94.607373)",64113,Romanelli West,6,108906,39.00847,-94.607373,76,1,7,164
2013170113,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,12,2013,RESOL,N,12/31/2013,12,2013,4,11333 HICKMAN MILLS DR,"11333 HICKMAN MILLS DR64134
(38.918441, -94.522863)",64134,Hickman Mills,6,60184,38.918441,-94.522863,34,1,7,143
2013167974,PHONE,Convention and Entertainment Center,Convention and Entertainment Center--,Convention and Entertainment Center-All,12,2013,RESOL,Y,01/21/2014,1,2014,32,301 W 13th St,"301 W 13th St64105
(39.099437, -94.587721)",64105,CBD Downtown,4,122591,39.099437,-94.587721,5,4,7,72
2013161686,PHONE,Convention and Entertainment Center,Convention and Entertainment Center--,Convention and Entertainment Center-All,12,2013,RESOL,N,12/16/2013,12,2013,12,301 W 13th St,"301 W 13th St64105
(39.099437, -94.587721)",64105,CBD Downtown,4,122591,39.099437,-94.587721,5,4,7,72
2013002309,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,1,2013,RESOL,N,01/07/2013,1,2013,0,4811 LEE'S SUMMIT RD,"4811 LEE'S SUMMIT RD64136
(39.031962, -94.387543)",64136,Country Valley-Hawthorn Square,5,73238,39.031962,-94.387543,91,2,7,132
2013010340,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,1,2013,RESOL,Y,02/05/2013,2,2013,8,8034 SOUTH BENTON AVE,"8034 SOUTH BENTON AVE64132
(38.980223, -94.55464)",64132,Marlborough East,5,4868,38.980223,-94.55464,93,2,7,151
2013031184,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,3,2013,RESOL,N,03/11/2013,3,2013,3,4208 E 20th Ter,"4208 E 20th Ter64127
(39.086437, -94.533131)",64127,East Community Team North,3,18673,39.086437,-94.533131,17,3,7,95
2013016570,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,2,2013,RESOL,N,02/12/2013,2,2013,0,600 NE Vivion Rd,"600 NE Vivion Rd64118
(39.181613, -94.57382)",64118,Davidson,1,243949,39.181613,-94.57382,82,6,4,154
2013015790,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,2,2013,RESOL,N,02/11/2013,2,2013,0,6518 N Bell St,"6518 N Bell St64151
(39.21346, -94.601371)",64151,Line Creek And Northern Heights,2,164944,39.21346,-94.601371,153,5,3,66
2013036980,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,3,2013,RESOL,N,03/21/2013,3,2013,1,501 HOLMES ST,"501 HOLMES ST64106
(39.109522, -94.575432)",64106,Columbus Park,4,226313,39.109522,-94.575432,102,4,7,75
2013031798,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,3,2013,RESOL,Y,03/14/2013,3,2013,3,3909 Broadway Blvd A,"3909 Broadway Blvd
A 64111
(39.056296, -94.590398)",64111,Old Westport,4,132622,39.056296,-94.590398,42,4,7,50
2013016576,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,2,2013,RESOL,N,02/12/2013,2,2013,0,4800 E 63RD TRFY,"4800 E 63RD TRFY64130
(39.014493, -94.529933)",64130,Swope Parkway-Elmwood,5,492,39.014493,-94.529933,170,2,7,157
2013015580,PHONE,Finance,Finance-PIAC-,PIAC Referral From Department,2,2013,RESOL,N,02/11/2013,2,2013,3,3436 FLORA AVE,"3436 FLORA AVE64109
(39.063557, -94.566187)",64109,Linwood Homeowners-Ivanhoe,3,126090,39.063557,-94.566187,78,3,7,19
2013041763,PHONE,Finance,Finance-PIAC-,City Managers Office-Public Improvement Advisory Committee,4,2013,RESOL,N,04/01/2013,4,2013,0,6518 N Bell St,"6518 N Bell St64151
(39.21346, -94.601371)",64151,Line Creek And Northern Heights,2,164944,39.21346,-94.601371,153,5,3,66
