CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2020025832,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,2,2020,RESOL,N,02/24/2020,2,2020,4,2518 NE Vivion Rd,"2518 NE Vivion Rd64118
(39.186499, -94.549588)",64118,Davidson,1,87643,39.186499,-94.549588,82,6,4,154
2020121198,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Parks & Recreation-Trails-South,9,2020,OPEN,N,,,,,112 W 81st St,"112 W 81st St64114
(38.981613, -94.591952)",64114,Waldo Homes,6,118786,38.981613,-94.591952,129,1,7,162
2020000085,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,01/14/2020,1,2020,12,5629 NE Vivion Rd,"5629 NE Vivion Rd64119
(39.188918, -94.513041)",64119,Maple Park West,1,80653,39.188918,-94.513041,172,6,4,135
2019204493,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets/Roadways/Alleys-Snow / Ice-Snow Verify List,12,2019,RESOL,N,12/17/2019,12,2019,0,4644 E 43rd Ter,"4644 E 43rd Ter64130
(39.04598, -94.527638)",64130,Vineyard,3,32896,39.04598,-94.527638,230,3,7,157
2020106490,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,8,2020,RESOL,N,08/10/2020,8,2020,5,11303 Calico Dr,"11303 Calico Dr64137
(38.91941, -94.55388)",64137,Calico Farms,6,62078,38.91941,-94.55388,4,1,7,149
2020077899,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,6,2020,RESOL,N,06/11/2020,6,2020,6,404 Monroe Ave,"404 Monroe Ave64124
(39.109271, -94.537792)",64124,Scarritt Point,4,41970,39.109271,-94.537792,202,4,7,70
2020041990,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,3,2020,RESOL,Y,04/09/2020,4,2020,17,1303 Brooklyn Ave,"1303 Brooklyn Ave64127
(39.097402, -94.555777)",64127,Independence Plaza,3,12335,39.097402,-94.555777,109,3,7,95
2020121536,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2020,RESOL,Y,09/17/2020,9,2020,8,1512 A Tullis Ave,"1512 A Tullis Ave64126
(39.091288, -94.488631)",64126,Blue Valley Industrial,3,46505,39.091288,-94.488631,55,3,7,94
2020136088,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2020,RESOL,N,10/15/2020,10,2020,0,115 W 5th St,"115 W 5th St64105
(39.107658, -94.584874)",64105,River Market,4,259263,39.107658,-94.584874,71,4,7,72
2020136351,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,10,2020,RESOL,N,10/21/2020,10,2020,5,3715 Main St,"3715 Main St64111
(39.059684, -94.585542)",64111,Hanover Place,4,132437,39.059684,-94.585542,32,4,7,50
2020057820,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,4,2020,RESOL,N,05/06/2020,5,2020,9,5420 Rockhill Rd,"5420 Rockhill Rd64110
(39.028264, -94.576428)",64110,Western 49-63,4,143438,39.028264,-94.576428,235,4,7,165
2019189473,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Parks & Recreation-Park Maintenance-South,11,2019,RESOL,N,11/12/2019,11,2019,6,8111 Troost Ave B,"8111 Troost Ave
B 64131
(38.981244, -94.575553)",64131,Marlborough Heights/Marlborough Pride,5,116612,38.981244,-94.575553,205,2,7,163
2020136322,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,10,2020,RESOL,N,10/21/2020,10,2020,6,3811 E 6th St,"3811 E 6th St64124
(39.104708, -94.536655)",64124,Lykins,3,9457,39.104708,-94.536655,215,3,7,70
2020061069,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,5,2020,RESOL,N,05/06/2020,5,2020,5,4201 Mercier St,"4201 Mercier St64111
(39.051994, -94.601654)",64111,Volker,4,130950,39.051994,-94.601654,232,4,7,50
2019189445,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,11,2019,RESOL,N,11/06/2019,11,2019,0,7418 N Rhode Ave,"7418 N Rhode Ave64152
(39.229504, -94.671496)",64152,Park Forest,2,170206,39.229504,-94.671496,182,5,3,77
2019189484,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,11,2019,RESOL,Y,12/02/2019,12,2019,26,9913 E 38th St,"9913 E 38th St64133
(39.054279, -94.464848)",64133,Ashland Ridge,3,48066,39.054279,-94.464848,156,3,7,37
2020041996,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,3,2020,RESOL,N,03/25/2020,3,2020,2,5401 E 27th Ter,"5401 E 27th Ter64128
(39.075173, -94.520004)",64128,South Blue Valley,3,21503,39.075173,-94.520004,222,3,7,36
2019204303,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets/Roadways/Alleys-Snow / Ice-Snow Verify List,12,2019,RESOL,N,12/18/2019,12,2019,2,5311 NE 48th St,"5311 NE 48th St64117
(39.179962, -94.517318)",64117,Winnwood Gardens,1,75480,39.179962,-94.517318,128,6,4,166
2019189525,EMAIL,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,11,2019,RESOL,N,11/06/2019,11,2019,0,8370 NW Barrybrooke Dr,"8370 NW Barrybrooke Dr64151
(39.246317, -94.65197)",64151,The Coves,2,160499,39.246317,-94.65197,144,5,3,66
2020103301,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,7,2020,RESOL,N,08/06/2020,8,2020,8,14550 Botts Rd,"14550 Botts Rd64147
(38.862711, -94.552253)",64147,Richards Gebaur,6,253434,38.862711,-94.552253,189,1,7,153
2020103509,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,7,2020,RESOL,Y,08/11/2020,8,2020,13,10631 Hillcrest Rd,"10631 Hillcrest Rd64134
(38.931664, -94.521324)",64134,Stratford Estates,6,256166,38.931664,-94.521324,166,1,7,143
2020136728,PHONE,City Managers Office,City Managers Office-311 Call Center-,Government-311 Administration-Field Investigation,10,2020,RESOL,Y,11/17/2020,11,2020,32,1200 Washington St,"1200 Washington St64105
(39.099824, -94.590403)",64105,Quality Hill,4,262011,39.099824,-94.590403,185,4,7,72
2019189598,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,11,2019,RESOL,N,11/06/2019,11,2019,0,9600 Blue River Rd,"9600 Blue River Rd64131
(38.952185, -94.558126)",64131,Linden Hills And Indian Heights,5,56001,38.952185,-94.558126,212,2,7,163
2019189606,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,11,2019,RESOL,N,11/06/2019,11,2019,0,5401 NW 64th St,"5401 NW 64th St64151
(39.209991, -94.643421)",64151,Parkdale And Walden,2,166752,39.209991,-94.643421,246,5,3,66
2019189614,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,11,2019,RESOL,N,11/06/2019,11,2019,0,5225 NW 64th St,"5225 NW 64th St64151
(39.209966, -94.640865)",64151,Parkdale And Walden,2,166755,39.209966,-94.640865,246,5,3,66
2020106699,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,8,2020,RESOL,N,08/21/2020,8,2020,16,3508 NE 85th St,"3508 NE 85th St64156
(39.248102, -94.536749)",64156,Shoal Creek,1,88267,39.248102,-94.536749,244,6,4,126
2020062931,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,5,2020,RESOL,N,05/11/2020,5,2020,5,3315 E 30th St,"3315 E 30th St64128
(39.071142, -94.544025)",64128,Santa Fe,3,24805,39.071142,-94.544025,77,3,7,36
2019201424,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,12,2019,RESOL,Y,01/08/2020,1,2020,30,9504 Bennington Ave,"9504 Bennington Ave64134
(38.952018, -94.512345)",64134,Fairlane,5,56782,38.952018,-94.512345,108,2,7,143
2020078057,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-County,6,2020,RESOL,N,06/05/2020,6,2020,0,414 E 12th St,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2020121189,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,9,2020,RESOL,N,10/16/2020,10,2020,38,2801 NE Barry Rd,"2801 NE Barry Rd64156
(39.248896, -94.544523)",64156,Gashland,1,88317,39.248896,-94.544523,30,6,4,126
2019201216,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,12,2019,RESOL,N,12/11/2019,12,2019,2,3431 Holmes St,"3431 Holmes St64109
(39.064579, -94.575951)",64109,North Hyde Park,4,128496,39.064579,-94.575951,41,4,7,19
2020062386,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,5,2020,RESOL,N,05/06/2020,5,2020,1,1061 N Lou Holland Dr,"1061 N Lou Holland Dr64116
(39.127875, -94.591361)",64116,,4,224635,39.127875,-94.591361,241,4,4,167
2020062776,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-211,5,2020,RESOL,N,05/06/2020,5,2020,1,1104 NE 44th Ter,"1104 NE 44th Ter64116
(39.175247, -94.566841)",64116,Crestview,4,82887,39.175247,-94.566841,92,4,4,167
2019189424,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,11,2019,RESOL,N,11/06/2019,11,2019,1,4332 NE Vivion Rd,"4332 NE Vivion Rd64119
(39.188269, -94.527756)",64119,Foxwoods-Carriage Hills,1,80785,39.188269,-94.527756,29,6,4,135
2019189415,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Parks & Recreation-Park Maintenance-South,11,2019,RESOL,N,11/08/2019,11,2019,3,6700 Zoo Dr,"6700 Zoo Dr64132
(39.007821, -94.530853)",64132,,5,22,39.007821,-94.530853,52,2,7,151
2020063013,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,5,2020,RESOL,N,05/11/2020,5,2020,5,1704 Grand Blvd,"1704 Grand Blvd64108
(39.093094, -94.581638)",64108,Crossroads,4,122745,39.093094,-94.581638,125,4,7,92
2020106756,TWIR,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,8,2020,RESOL,N,08/11/2020,8,2020,6,1203 W 50th St,"1203 W 50th St64112
(39.036922, -94.601747)",64112,Westwood,4,282232,39.036922,-94.601747,223,4,7,44
2020136768,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Lights / Signals-Services-Service Issue / Problem,10,2020,OPEN,N,,,,,8610 Thompson Ave,"8610 Thompson Ave64125
(39.105821, -94.48137)",64125,North Blue Ridge,4,46993,39.105821,-94.48137,207,4,7,125
2020120552,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2020,RESOL,Y,09/17/2020,9,2020,12,8603 N Oak Trfy,"8603 N Oak Trfy64155
(39.249626, -94.57542)",64155,Gashland,1,92763,39.249626,-94.57542,30,6,4,82
2019201516,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,12,2019,RESOL,Y,01/08/2020,1,2020,30,5700 Winner Rd,"5700 Winner Rd64123
(39.102139, -94.515687)",64123,Sheffield,4,220809,39.102139,-94.515687,218,4,7,76
2020136382,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,10,2020,RESOL,N,10/21/2020,10,2020,5,1110 E 8th St,"1110 E 8th St64106
(39.104199, -94.569057)",64106,Paseo West,3,254317,39.104199,-94.569057,183,3,7,75
2020078099,PHONE,City Managers Office,City Managers Office-Emergency Management-,Public Safety-Emergency Management-Weather Siren,6,2020,RESOL,N,06/05/2020,6,2020,0,2308 NE 51st Ter,"2308 NE 51st Ter64118
(39.187977, -94.551869)",64118,Davidson,1,87656,39.187977,-94.551869,82,6,4,154
2019200616,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Capital Projects-Public Works-Service Issue / Problem,12,2019,OPEN,Y,,,,,401 White Ave,"401 White Ave64123
(39.108456, -94.511358)",64123,South Indian Mound,4,46257,39.108456,-94.511358,192,4,7,76
2019201904,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,12,2019,RESOL,N,01/08/2020,1,2020,29,436 Bellaire Ave,"436 Bellaire Ave64123
(39.107869, -94.513422)",64123,South Indian Mound,4,46284,39.107869,-94.513422,192,4,7,76
2020055368,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,4,2020,RESOL,N,05/08/2020,5,2020,18,3633 NE 84th Ter,"3633 NE 84th Ter64156
(39.246543, -94.536141)",64156,Shoal Creek,1,88237,39.246543,-94.536141,244,6,4,126
2020057969,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,4,2020,RESOL,N,05/08/2020,5,2020,11,2812 E 10th St,"2812 E 10th St64127
(39.101739, -94.548359)",64127,Independence Plaza,3,10720,39.101739,-94.548359,109,3,7,95
2020077706,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,6,2020,RESOL,N,06/16/2020,6,2020,11,2400 Cypress Ave,"2400 Cypress Ave64127
(39.082087, -94.530985)",64127,East Community Team South,3,19350,39.082087,-94.530985,107,3,7,95
2019176694,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,10/11/2019,10,2019,4,10301 Blue Ridge Blvd,"10301 Blue Ridge Blvd64134
(38.937752, -94.508076)",64134,Hickman Mills South,6,58909,38.937752,-94.508076,23,1,7,143
2019176696,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,10/16/2019,10,2019,9,9500 Blue Ridge Blvd,"9500 Blue Ridge Blvd64134
(38.952042, -94.508463)",64134,Fairlane,5,56861,38.952042,-94.508463,108,2,7,143
2019176722,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,10/16/2019,10,2019,9,11501 Blue Ridge Blvd,"11501 Blue Ridge Blvd64134
(38.915085, -94.513128)",64134,Crossgates,6,74468,38.915085,-94.513128,151,1,7,143
2019181690,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Lights / Signals-Traffic Signal-Signal pole damage,10,2019,RESOL,N,10/31/2019,10,2019,13,11800 N Bellefontaine Ave,"11800 N Bellefontaine Ave64156
(39.307933, -94.540878)",64156,Shoal Creek,1,98624,39.307933,-94.540878,244,6,4,126
2019176167,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/11/2019,10,2019,4,6700 E 100th Ter,"6700 E 100th Ter64134
(38.943067, -94.511511)",64134,Fairlane,5,58316,38.943067,-94.511511,108,2,7,143
2019178721,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,10,2019,RESOL,N,10/11/2019,10,2019,0,506 E 31st St,"506 E 31st St64108
(39.071051, -94.578523)",64108,Longfellow,4,126960,39.071051,-94.578523,158,4,7,92
2019178169,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,10/11/2019,10,2019,1,7045 Chestnut Ave,"7045 Chestnut Ave64132
(38.998087, -94.554219)",64132,Self Help Neighborhood Council,5,3057,38.998087,-94.554219,72,2,7,151
2019202095,EMAIL,City Managers Office,City Managers Office-Compass KC-,Government-City Managers Office-Compass KC,12,2019,RESOL,N,12/11/2019,12,2019,1,414 E 12th St FL 4,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2019178759,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/11/2019,10,2019,0,701 NE 113th St,"701 NE 113th St64155
(39.297698, -94.570672)",64155,Nashua,2,100872,39.297698,-94.570672,105,5,4,82
2020042288,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,3,2020,RESOL,N,04/13/2020,4,2020,21,113 N Mersington Ave,"113 N Mersington Ave64123
(39.113787, -94.536033)",64123,Scarritt Point,4,40639,39.113787,-94.536033,202,4,7,76
2019163478,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Prop/Build/Construct - Land Use / Zoning - Unapproved Land Use,9,2019,RESOL,Y,10/21/2019,10,2019,41,4416 Cleveland Ave,"4416 Cleveland Ave64130
(39.045242, -94.540646)",64130,Oak Park Southeast,3,34034,39.045242,-94.540646,68,3,7,157
2019183976,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,12/06/2019,12,2019,44,3700 E Gregory Blvd,"3700 E Gregory Blvd64132
(38.998479, -94.543393)",64132,Self Help Neighborhood Council,5,2434,38.998479,-94.543393,72,2,7,151
2019183982,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,12/06/2019,12,2019,44,10921 Hickman Mills Dr,"10921 Hickman Mills Dr64137
(38.925494, -94.524197)",64137,Stratford Estates,5,258148,38.925494,-94.524197,166,2,7,149
2019198626,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,12,2019,RESOL,N,12/10/2019,12,2019,8,8900 NE Cookingham Dr,"8900 NE Cookingham Dr64157
(39.289092, -94.474068)",64157,Shoal Creek,1,214720,39.289092,-94.474068,244,6,4,152
2019198629,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,12,2019,RESOL,N,12/10/2019,12,2019,8,9127 NE 103rd St,"9127 NE 103rd St64157
(39.278681, -94.466497)",64157,Shoal Creek,1,234912,39.278681,-94.466497,244,6,4,152
2020102746,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,7,2020,RESOL,N,08/05/2020,8,2020,8,7620 N Rhode Ave,"7620 N Rhode Ave64152
(39.233944, -94.670582)",64152,Park Forest,2,170079,39.233944,-94.670582,182,5,3,77
2020076351,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,6,2020,RESOL,N,06/06/2020,6,2020,4,6411 NW 72nd St,"6411 NW 72nd St64151
(39.224766, -94.652513)",64151,Linden Park,2,163082,39.224766,-94.652513,213,5,3,66
2020063865,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Prop/Build/Construct-Construction Issue/Concern-Other,5,2020,RESOL,Y,05/15/2020,5,2020,8,4400 Washington St,"4400 Washington St64111
(39.047225, -94.592702)",64111,Plaza Westport,4,281644,39.047225,-94.592702,44,4,7,50
2020042747,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Law-Property Damage,3,2020,OPEN,N,,,,,414 E 12th St,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2020009126,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Pothole-District 3,1,2020,OPEN,Y,,,,,9701 Marion Park Dr,"9701 Marion Park Dr64137
(38.948717, -94.534459)",64137,Oakwood,5,55809,38.948717,-94.534459,178,2,7,149
2020062259,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,5,2020,RESOL,N,05/08/2020,5,2020,3,5200 Pennsylvania Ave,"5200 Pennsylvania Ave64112
(39.031378, -94.59448)",64112,Sunset Hill,4,142693,39.031378,-94.59448,167,4,7,44
2020106916,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,8,2020,RESOL,N,08/17/2020,8,2020,12,4012 E 12th St,"4012 E 12th St64127
(39.098608, -94.535285)",64127,Lykins,3,10137,39.098608,-94.535285,215,3,7,95
2020008082,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,1,2020,RESOL,N,02/06/2020,2,2020,17,5330 NW 64th St,"5330 NW 64th St64151
(39.211484, -94.641901)",64151,Hawthorne And Picture Hills,2,254557,39.211484,-94.641901,33,5,3,66
2020092431,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,7,2020,RESOL,Y,07/20/2020,7,2020,13,1111 W 103rd St,"1111 W 103rd St64114
(38.940883, -94.605544)",64114,Lea Manor,6,153414,38.940883,-94.605544,210,1,7,162
2019175025,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,11/18/2019,11,2019,46,2201 Manchester Trfy,"2201 Manchester Trfy64126
(39.083302, -94.491819)",64126,Blue Valley Industrial,3,46565,39.083302,-94.491819,55,3,7,94
