CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2014110557,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,09/02/2014,9,2014,8,3927 Willow Ave,"3927 Willow Ave64133
(39.050265, -94.453941)",64133,Ashland Ridge,3,48490,39.050265,-94.453941,156,3,7,37
2014116041,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,09/12/2014,9,2014,5,306 Spruce Ave,"306 Spruce Ave64124
(39.110818, -94.531959)",64124,South Indian Mound,4,44130,39.110818,-94.531959,192,4,7,70
2014120545,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,09/25/2014,9,2014,9,5503 N Denver Ave,"5503 N Denver Ave64119
(39.193268, -94.518214)",64119,Ravenwood-Somerset,1,80510,39.193268,-94.518214,187,6,4,135
2014126196,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,09/30/2014,9,2014,0,8311 Hickman Mills Dr,"8311 Hickman Mills Dr64132
(38.975884, -94.553945)",64132,Marlborough East,5,5027,38.975884,-94.553945,93,2,7,151
2014111840,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,09/04/2014,9,2014,8,8820 E 27th St,"8820 E 27th St64129
(39.076214, -94.477372)",64129,Western Blue Township,3,47422,39.076214,-94.477372,236,3,7,155
2014127040,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/10/2014,10,2014,9,5900 Swope Pkwy,"5900 Swope Pkwy64130
(39.018232, -94.54322)",64130,South Town Fork Creek,5,640,39.018232,-94.54322,16,2,7,157
2014113808,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,09/12/2014,9,2014,10,3228 CHARLOTTE ST,"3228 CHARLOTTE ST64109
(39.067548, -94.575889)",64109,North Hyde Park,4,128072,39.067548,-94.575889,41,4,7,19
2014123947,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,10/02/2014,10,2014,8,3418 Anderson Ave,"3418 Anderson Ave64123
(39.111661, -94.541151)",64123,Scarritt Point,4,41827,39.111661,-94.541151,202,4,7,76
2014115147,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,09/11/2014,9,2014,7,11215 E 49th St,"11215 E 49th St64133
(39.032384, -94.44609)",64133,Sterling Gardens,3,49779,39.032384,-94.44609,193,3,7,37
2014114590,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,09/11/2014,9,2014,8,5406 GARFIELD AVE,"5406 GARFIELD AVE64130
(39.028265, -94.561244)",64130,Blue Hills,5,145676,39.028265,-94.561244,58,2,7,157
2014123052,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,9,2014,RESOL,N,10/02/2014,10,2014,9,5208 E 28th St,"5208 E 28th St64128
(39.074526, -94.522573)",64128,East Community Team South,3,21816,39.074526,-94.522573,107,3,7,36
2014146116,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,01/09/2015,1,2015,52,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014131858,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/17/2014,10,2014,4,2303 E Red Bridge Rd,"2303 E Red Bridge Rd64131
(38.924539, -94.565404)",64131,Calico Farms,6,156183,38.924539,-94.565404,4,1,7,163
2014135963,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,11/17/2014,11,2014,26,5540 Garfield Ave,"5540 Garfield Ave64130
(39.025233, -94.56142)",64130,Blue Hills,5,147797,39.025233,-94.56142,58,2,7,157
2014141203,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,11/13/2014,11,2014,9,5013 South Benton Ave,"5013 South Benton Ave64130
(39.034887, -94.550864)",64130,North Town Fork Creek,3,35165,39.034887,-94.550864,175,3,7,157
2014130123,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/16/2014,10,2014,8,9007 BOOTH AVE,"9007 BOOTH AVE64138
(38.959967, -94.488041)",64138,White Oak,5,66372,38.959967,-94.488041,239,2,7,98
2014150322,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2014,RESOL,N,12/08/2014,12,2014,5,4152 Indiana Ave,"4152 Indiana Ave64130
(39.049686, -94.545003)",64130,Oak Park Southeast,3,30353,39.049686,-94.545003,68,3,7,157
2014135107,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/28/2014,10,2014,7,4712 E 20TH ST,"4712 E 20TH ST64127
(39.087452, -94.527363)",64127,East Community Team North,3,18178,39.087452,-94.527363,17,3,7,95
2014137202,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,11/19/2014,11,2014,24,1102 Ewing Ave,"1102 Ewing Ave64126
(39.098396, -94.503378)",64126,Sheffield,4,5245,39.098396,-94.503378,218,4,7,94
2014149625,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2014,RESOL,N,12/10/2014,12,2014,9,10117 White Ave,"10117 White Ave64134
(38.940492, -94.519897)",64134,Fairlane,5,58693,38.940492,-94.519897,108,2,7,143
2014139310,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,11/06/2014,11,2014,7,3827 Thompson Ave,"3827 Thompson Ave64124
(39.10737, -94.536306)",64124,Scarritt Point,4,42243,39.10737,-94.536306,202,4,7,70
2014143677,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,11/18/2014,11,2014,6,8721 E 96th Ter,"8721 E 96th Ter64134
(38.947992, -94.485441)",64134,Robandee South,5,69841,38.947992,-94.485441,195,2,7,143
2014150064,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2014,RESOL,N,12/08/2014,12,2014,6,9300 Cleveland Ave,"9300 Cleveland Ave64132
(38.955699, -94.544431)",64132,Hidden Valley,5,55906,38.955699,-94.544431,113,2,7,151
2014133346,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/23/2014,10,2014,7,2911 MONROE AVE,"2911 MONROE AVE64128
(39.07225, -94.539767)",64128,Ingleside,3,24064,39.07225,-94.539767,115,3,7,36
2014143999,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,11/17/2014,11,2014,5,4450 Jackson Ave,"4450 Jackson Ave64130
(39.044166, -94.536057)",64130,Vineyard Northwest,3,33814,39.044166,-94.536057,40,3,7,157
2014138616,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,11/07/2014,11,2014,9,716 Cleveland Ave,"716 Cleveland Ave64124
(39.103406, -94.537677)",64124,Lykins,3,9684,39.103406,-94.537677,215,3,7,70
2014143686,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,11/18/2014,11,2014,6,8640 E 96th Pl,"8640 E 96th Pl64134
(38.94985, -94.487214)",64134,Robandee South,5,69739,38.94985,-94.487214,195,2,7,143
2014148687,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,12/03/2014,12,2014,7,4100 Chestnut Ave,"4100 Chestnut Ave64130
(39.051644, -94.551817)",64130,Oak Park Southwest,3,29869,39.051644,-94.551817,177,3,7,157
2014148820,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,11/26/2014,11,2014,0,500 Cambridge Ave,"500 Cambridge Ave64125
(39.10519, -94.502189)",64125,Sheffield,4,46414,39.10519,-94.502189,218,4,7,125
2014135548,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/28/2014,10,2014,6,3340 AGNES AVE,"3340 AGNES AVE64128
(39.064621, -94.548814)",64128,Oak Park Northwest,3,25312,39.064621,-94.548814,67,3,7,36
2014130813,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/16/2014,10,2014,7,2921 OLIVE ST,"2921 OLIVE ST64109
(39.072716, -94.554664)",64109,Key Coalition,3,26908,39.072716,-94.554664,26,3,7,19
2014131672,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,10,2014,RESOL,N,10/22/2014,10,2014,9,1225 ASKEW AVE,"1225 ASKEW AVE64127
(39.09748, -94.539626)",64127,Lykins,3,11357,39.09748,-94.539626,215,3,7,95
2014144244,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,11/18/2014,11,2014,5,8008 NE 74th Ter,"8008 NE 74th Ter64158
(39.226716, -94.486969)",64158,Shoal Creek,1,208217,39.226716,-94.486969,244,6,4,122
2014149243,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2014,RESOL,N,12/08/2014,12,2014,7,8846 VIRGINIA LN,"8846 VIRGINIA LN64114
(38.967128, -94.592279)",64114,Santa Fe Hills,6,149982,38.967128,-94.592279,201,1,7,162
2014143641,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2014,RESOL,N,01/09/2015,1,2015,58,5032 South Benton Ave,"5032 South Benton Ave64130
(39.034239, -94.55156)",64130,North Town Fork Creek,3,35035,39.034239,-94.55156,175,3,7,157
2014000415,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/09/2014,1,2014,7,4303 Monroe Ave,"4303 Monroe Ave64130
(39.047508, -94.540994)",64130,Oak Park Southeast,3,33998,39.047508,-94.540994,68,3,7,157
2014003677,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,14,8304 WARD PARKWAY PLZ,"8304 WARD PARKWAY PLZ64114
(38.978252, -94.604482)",64114,Ward Parkway Plaza,6,120675,38.978252,-94.604482,130,1,7,162
2014014382,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/20/2014,2,2014,16,803 W 48TH ST 1-A,"803 W 48TH ST
A 64112
(39.040441, -94.596138)",64112,West Plaza,4,229393,39.040441,-94.596138,148,4,7,44
2014006160,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/21/2014,1,2014,6,8212 N MERSINGTON AVE,"8212 N MERSINGTON AVE64119
(39.242588, -94.534042)",64119,Shoal Creek,1,218046,39.242588,-94.534042,244,6,4,135
2014012169,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,03/20/2014,3,2014,49,5400 Olive St,"5400 Olive St64130
(39.028329, -94.55772)",64130,Blue Hills,5,145927,39.028329,-94.55772,58,2,7,157
2014005410,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,3,4937 Chestnut Ave,"4937 Chestnut Ave64130
(39.035885, -94.551974)",64130,North Town Fork Creek,3,35115,39.035885,-94.551974,175,3,7,157
2014008332,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/24/2014,1,2014,3,1518 CYPRESS AVE,"1518 CYPRESS AVE64127
(39.093191, -94.53031)",64127,East Community Team North,3,257909,39.093191,-94.53031,17,3,7,95
2014007235,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/22/2014,1,2014,5,3417 E 72nd St,"3417 E 72nd St64132
(38.995522, -94.546715)",64132,Noble And Gregory Ridge,5,4138,38.995522,-94.546715,131,2,7,151
2014008827,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/24/2014,1,2014,2,9001 E 27th St,"9001 E 27th St64129
(39.073856, -94.474121)",64129,Western Blue Township,3,47450,39.073856,-94.474121,236,3,7,155
2014016742,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/20/2014,2,2014,13,2000 VAN BRUNT BLVD,"2000 VAN BRUNT BLVD64127
(39.086508, -94.521525)",64127,East Community Team North,3,17774,39.086508,-94.521525,17,3,7,95
2014027101,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/12/2014,3,2014,8,8101 Brooklyn Ave,"8101 Brooklyn Ave64132
(38.979884, -94.562242)",64132,Marlborough Heights/Marlborough Pride,5,117472,38.979884,-94.562242,205,2,7,151
2014020395,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,04/15/2014,4,2014,60,408 Cambridge Ave,"408 Cambridge Ave64125
(39.105987, -94.50189)",64125,Sheffield,4,46406,39.105987,-94.50189,218,4,7,125
2014026017,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,03/07/2014,3,2014,7,5439 E 27th Ter,"5439 E 27th Ter64128
(39.075074, -94.51853)",64128,South Blue Valley,3,21511,39.075074,-94.51853,222,3,7,36
2014042043,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/11/2014,4,2014,4,3813 E 36TH ST,"3813 E 36TH ST64128
(39.060202, -94.538732)",64128,Palestine East,3,27597,39.060202,-94.538732,133,3,7,36
2014026883,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/12/2014,3,2014,8,1917 E 83rd Ter,"1917 E 83rd Ter64132
(38.975026, -94.565712)",64132,Marlborough Heights/Marlborough Pride,5,122140,38.975026,-94.565712,205,2,7,151
2014030197,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,05/13/2014,5,2014,63,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014025521,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,03/04/2014,3,2014,5,2520 Lister Ave,"2520 Lister Ave64127
(39.079092, -94.528)",64127,East Community Team South,3,19919,39.079092,-94.528,107,3,7,95
2014032884,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/20/2014,3,2014,3,2922 WHEELING AVE,"2922 WHEELING AVE64129
(39.071438, -94.512294)",64129,South Blue Valley,3,260986,39.071438,-94.512294,222,3,7,155
2014039811,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,06/10/2014,6,2014,69,1622 E 22nd Ter,"1622 E 22nd Ter64108
(39.085401, -94.562531)",64108,Wendell Phillips,3,13485,39.085401,-94.562531,234,3,7,92
2014020488,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,03/19/2014,3,2014,33,3400 NW 69TH TER OFFICE,"3400 NW 69TH TER
OFFICE 64151
(39.220735, -94.620951)",64151,Platte Brook North,2,164626,39.220735,-94.620951,186,5,3,66
2014039979,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/11/2014,4,2014,9,4137 N WINN RD,"4137 N WINN RD64117
(39.169608, -94.531436)",64117,Winnwood,1,77823,39.169608,-94.531436,127,6,4,166
2014030188,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/14/2014,3,2014,3,3404 SOUTH BENTON AVE,"3404 SOUTH BENTON AVE64128
(39.064071, -94.549998)",64128,Oak Park Northwest,3,25447,39.064071,-94.549998,67,3,7,36
2014028780,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,08/07/2014,8,2014,153,6201 E 10th St,"6201 E 10th St64126
(39.100004, -94.509695)",64126,Sheffield,4,5875,39.100004,-94.509695,218,4,7,94
2014044129,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/21/2014,4,2014,10,4017 GARFIELD AVE,"4017 GARFIELD AVE64130
(39.053176, -94.55918)",64130,Ivanhoe Southeast,3,136641,39.053176,-94.55918,13,3,7,157
2014038967,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,08/07/2014,8,2014,129,8209  Brooklyn,"8209 Brooklyn
(38.977809, -94.56221)",,Marlborough Heights/Marlboroug,5,117513,38.977809,-94.56221,205,2,7,151
2014020818,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/28/2014,2,2014,10,8300 Blue Parkway Dr,"8300 Blue Parkway Dr64129
(39.011614, -94.489124)",64129,Lewis Heights,5,52482,39.011614,-94.489124,116,2,7,155
2014030954,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/18/2014,3,2014,6,3625 Anderson Ave,"3625 Anderson Ave64124
(39.111039, -94.537605)",64124,Scarritt Point,4,41679,39.111039,-94.537605,202,4,7,70
2014037739,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/04/2014,4,2014,7,5829 BROOKLYN AVE,"5829 BROOKLYN AVE64130
(39.020159, -94.559885)",64130,Blue Hills,5,148284,39.020159,-94.559885,58,2,7,157
2014022316,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/28/2014,2,2014,8,1328 CLEVELAND AVE,"1328 CLEVELAND AVE64127
(39.095882, -94.538051)",64127,Lykins,3,11436,39.095882,-94.538051,215,3,7,95
2014023189,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/28/2014,2,2014,7,5444 E 27TH TER,"5444 E 27TH TER64128
(39.07548, -94.518158)",64128,South Blue Valley,3,21490,39.07548,-94.518158,222,3,7,36
2014032724,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,06/10/2014,6,2014,85,1622 E 22nd Ter,"1622 E 22nd Ter64108
(39.085401, -94.562531)",64108,Wendell Phillips,3,13485,39.085401,-94.562531,234,3,7,92
2014034297,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/02/2014,4,2014,13,4530 Prospect Ave,"4530 Prospect Ave64130
(39.043564, -94.554594)",64130,Ivanhoe Southeast,3,137330,39.043564,-94.554594,13,3,7,157
2014065280,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,07/15/2014,7,2014,49,8700 E 7TH TER,"8700 E 7TH TER64125
(39.101399, -94.478448)",64125,North Blue Ridge,4,47226,39.101399,-94.478448,207,4,7,125
2014060786,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,20,3205 E 26TH TER,"3205 E 26TH TER64127
(39.077732, -94.54554)",64127,Washington Wheatley,3,16806,39.077732,-94.54554,233,3,7,95
2014052861,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/17/2014,6,2014,47,5707 Swope Pkwy,"5707 Swope Pkwy64130
(39.022134, -94.541107)",64130,Swope Parkway-Elmwood,5,37229,39.022134,-94.541107,170,2,7,157
2014048696,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,07/08/2014,7,2014,77,4502 MICHIGAN AVE,"4502 MICHIGAN AVE64130
(39.044745, -94.562611)",64130,Ivanhoe Southwest,3,137321,39.044745,-94.562611,25,3,7,157
2014053050,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/09/2014,6,2014,39,1834 E 97TH ST,"1834 E 97TH ST64131
(38.952587, -94.570327)",64131,Linden Hills And Indian Heights,5,238541,38.952587,-94.570327,212,2,7,163
2014045800,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/25/2014,4,2014,10,3401 NE 43rd Ter,"3401 NE 43rd Ter64117
(39.172019, -94.539882)",64117,Chaumiere,1,77638,39.172019,-94.539882,7,6,4,166
2014065331,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,11,7010 N HICKORY ST,"7010 N HICKORY ST64118
(39.222563, -94.598)",64118,Clayton,2,95980,39.222563,-94.598,101,5,4,154
2014045413,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,13,4003 E 39TH ST,"4003 E 39TH ST64130
(39.05465, -94.537231)",64130,Vineyard Northwest,3,30362,39.05465,-94.537231,40,3,7,157
2014063562,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,16,4551 PROSPECT AVE,"4551 PROSPECT AVE64130
(39.042904, -94.55397)",64130,Oak Park Southwest,3,34867,39.042904,-94.55397,177,3,7,157
2014047666,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/02/2014,6,2014,42,4044 McGee St,"4044 McGee St64111
(39.052418, -94.583152)",64111,Southmoreland,4,132881,39.052418,-94.583152,216,4,7,50
2014065278,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,11,2208 VAN BRUNT BLVD,"2208 VAN BRUNT BLVD64127
(39.084737, -94.521356)",64127,East Community Team North,3,17845,39.084737,-94.521356,17,3,7,95
2014051794,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,28,4523 Chestnut Ave,"4523 Chestnut Ave64130
(39.043713, -94.551628)",64130,Oak Park Southwest,3,34843,39.043713,-94.551628,177,3,7,157
2014047521,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/10/2014,6,2014,50,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014051901,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/29/2014,4,2014,0,5603 E 36TH TER,"5603 E 36TH TER64128
(39.058441, -94.51848)",64128,Dunbar,3,30943,39.058441,-94.51848,106,3,7,36
2014044570,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/23/2014,4,2014,11,7514 PENNSYLVANIA AVE,"7514 PENNSYLVANIA AVE64114
(38.991851, -94.596577)",64114,Ward Parkway,6,119689,38.991851,-94.596577,147,1,7,162
2014047109,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,14,10007 Lane Ave,"10007 Lane Ave64134
(38.941555, -94.478154)",64134,Robandee South,5,71021,38.941555,-94.478154,195,2,7,143
2014049835,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,21,4120 E Truman Rd,"4120 E Truman Rd64127
(39.09454, -94.533469)",64127,East Community Team North,3,11335,39.09454,-94.533469,17,3,7,95
2014058570,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/05/2014,6,2014,23,4623 Wabash Ave,"4623 Wabash Ave64130
(39.041939, -94.555139)",64130,Ivanhoe Southeast,3,137337,39.041939,-94.555139,13,3,7,157
2014052025,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,28,3320 NW 87TH ST,"3320 NW 87TH ST64154
(39.252329, -94.619458)",64154,Coves North,2,233706,39.252329,-94.619458,14,5,3,81
2014050597,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/15/2014,5,2014,20,2045 E GREGORY BLVD,"2045 E GREGORY BLVD64132
(38.997973, -94.561989)",64132,East Meyer 7,5,115153,38.997973,-94.561989,154,2,7,151
2014050405,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,32,8804 E 47TH ST,"8804 E 47TH ST64129
(39.038083, -94.481513)",64129,Eastwood Hills East,3,50846,39.038083,-94.481513,19,3,7,155
2014044676,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/23/2014,4,2014,9,220 N CLINTON PL,"220 N CLINTON PL64123
(39.114759, -94.534418)",64123,Scarritt Point,4,40652,39.114759,-94.534418,202,4,7,76
2014063281,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,Y,09/11/2014,9,2014,112,2529 MICHIGAN AVE,"2529 MICHIGAN AVE64127
(39.079961, -94.56017)",64127,Wendell Phillips,3,14454,39.079961,-94.56017,234,3,7,95
2014052440,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,27,7135 PROSPECT AVE,"7135 PROSPECT AVE64132
(38.996913, -94.556583)",64132,Noble And Gregory Ridge,5,3518,38.996913,-94.556583,131,2,7,151
