"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F9103005ELCA004DA0412871014300033511","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3351","General Commercial","1","Base Operating Budget","6666874","0","6552104.42","6552104","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033511","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3351","General Commercial","1","Base Operating Budget","7888319","0","8337085.99","8337086","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033511","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3351","General Commercial","1","Base Operating Budget","39294692","0","36426347.47","36426348","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033511","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3351","General Commercial","1","Base Operating Budget","6369535","0","4342501.46","4342501","2019-07-01T00:00:00.000"
"2020F9103005DCA004DA0412871014300033521","2020","F910","Centralized Appropriations","3005DC","Utility Fund District Cooling","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3352","Interdepartmental","1","Base Operating Budget","825000","0","808584.84","785000","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033521","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3352","Interdepartmental","1","Base Operating Budget","1830093","0","1629767.7","1629768","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033521","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3352","Interdepartmental","1","Base Operating Budget","207508","0","303292.11","303292","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033521","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3352","Interdepartmental","1","Base Operating Budget","3383777","0","3827961.64","3827962","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033521","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3352","Interdepartmental","1","Base Operating Budget","267118","0","254011.45","254011","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033911","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3391","Rural Residential","1","Base Operating Budget","1645077","0","223027.45","223027","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033531","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3353","Tax Exempt Sales Hospitals","1","Base Operating Budget","100087","0","103132.42","103132","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033531","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3353","Tax Exempt Sales Hospitals","1","Base Operating Budget","670411","0","620866.24","620866","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033531","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3353","Tax Exempt Sales Hospitals","1","Base Operating Budget","891012","0","604680.34","604680","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033531","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3353","Tax Exempt Sales Hospitals","1","Base Operating Budget","592695","0","404254.6","404255","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033541","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3354","Sales Federal Government","1","Base Operating Budget","32294","0","28193.1","28193","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033541","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3354","Sales Federal Government","1","Base Operating Budget","0","0","475.22","475","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033541","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3354","Sales Federal Government","1","Base Operating Budget","12652","0","38612.45","38612","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033541","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3354","Sales Federal Government","1","Base Operating Budget","7758","0","5680.22","5680","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033551","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3355","Sales State/Local Government","1","Base Operating Budget","149253","0","130889.33","130889","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033551","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3355","Sales State/Local Government","1","Base Operating Budget","65140","0","81528.78","81529","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033551","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3355","Sales State/Local Government","1","Base Operating Budget","136129","0","87985.87","87986","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033551","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3355","Sales State/Local Government","1","Base Operating Budget","434532","0","29563.84","29564","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033561","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3356","Sales County Schools","1","Base Operating Budget","517329","0","475308.15","475308","2019-07-01T00:00:00.000"
"2020F9103005GASA004DA0412871014300033561","2020","F910","Centralized Appropriations","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3356","Sales County Schools","1","Base Operating Budget","398753","0","393117.04","393117","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033561","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3356","Sales County Schools","1","Base Operating Budget","2238621","0","2093559.4","2093559","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033561","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3356","Sales County Schools","1","Base Operating Budget","1005024","0","795444.88","795445","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033571","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3357","Electric Fuel Cost Adjmt Chg","1","Base Operating Budget","11395504","0","11451855.6","11826287","2019-07-01T00:00:00.000"
"2020F9103005ELCA004DA0412871014300033711","2020","F910","Centralized Appropriations","3005ELC","Utility Fund Electric","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3371","Joint Pole Revenue","1","Base Operating Budget","37000","0","0","30853","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033911","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3391","Rural Residential","1","Base Operating Budget","2803710","0","1877470.21","1877470","2019-07-01T00:00:00.000"
"2020F9103005WTRA004DA0412871014300033931","2020","F910","Centralized Appropriations","3005WTR","Utility Fund Water","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3393","Rural General Commercial","1","Base Operating Budget","12500","0","5799.6","5083","2019-07-01T00:00:00.000"
"2020F9103005WWA004DA0412871014300033931","2020","F910","Centralized Appropriations","3005WW","Utility Fund Wastewater","Enterprise Fund","A004","Centralized Appropriations","DA04","Centralized Appropriations","1287","Centralized Revenues","1014","Centralized Revenues","3000","Sales and Charges for Services","3393","Rural General Commercial","1","Base Operating Budget","156286","0","84595.72","84596","2019-07-01T00:00:00.000"
