"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"496ce1e204cd49f489005e315edf288e","SFO-159352","203314025","Spiegel, Adiv","2022-04-01T09:10:20.000","San Francisco Unified School District","Manager I, II, and III (All Departments)","Manager I, II, and III (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Adiv",,"Spiegel","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","1","0","1","0","0","0","0","2","0"
"ffacafb807504c1e86b65001ba00f6f6","SFO-160194","203314007","Zayas-Chien, Lisa","2022-04-01T09:10:15.000","Public Health Department of","Principal Administrative Analyst","Principal Administrative Analyst - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lisa",,"Zayas-Chien","San Francisco","San Francisco","in",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","3","0"
"de83580698f44efd8ede726d7a85c2f4","SFO-155808","203313590","Chung, Sharon","2022-04-01T09:03:42.000","Status of Women Commission on the","Commissioner","Commissioner - Status of Women Commission on the","2021-04-22T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-04-22T00:00:00.000",,,,"Sharon",,"Chung",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"e823771b5a0a46659328670f318af973","SFO-160247","203313462","Homsey, Daniel","2022-04-01T09:01:16.000","City Administrator's Office (GSA)","Main Office--Disaster Planning Project Manager","Main Office--Disaster Planning Project Manager - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Daniel",,"Homsey",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","2","0","0","0","0","0","5","0"
"c5b82984b4b74ff5bfc55e76413fcbed","SFO-159394","203313394","Tan, Ellis","2022-04-01T09:00:39.000","San Francisco Unified School District","Educational Policy Analyst  (All Departments)","Product Design Director - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ellis",,"Tan",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"035fb5e602054a4bb54cc4886262c22e","SFO-156283","203312992","Chen, Joy J","2022-04-01T08:57:31.000","Public Utilities Commission","Public Utilities Commission, Boards and Administration--Principal Human Resource","Public Utilities Commission, Boards and Administration--Principal Human Resources Analyst - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Joy J",,"Chen",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"1dcccf2b6a7445df9f492832fc78ded1","SFO-158551","203312319","Fairley, Diana","2022-04-01T08:50:23.000","San Francisco Unified School District","Director (All Departments)","Director (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Diana",,"Fairley",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"bb9de2e3fe2b4bffb4511730047279fe","SFO-152840","203312179","Chung, Cecilia","2022-04-01T08:45:48.000","Public Health Commission","Commissioner","Commissioner - Public Health Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Cecilia",,"Chung","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"aebd2d23c8d74d089532608e331a2477","SFO-155766","203311956","Taupier, Anne","2022-04-01T08:42:29.000","Economic Workforce and Development,Economic Workforce and Development","Interim Director,Director of Development","Director of Development - Economic Workforce and Development","2021-02-19T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-02-19T00:00:00.000",,,,"Anne",,"Taupier",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","true","0","0","0","0","0","0","0","0","1,1","0"
"e1bef8da8a6f405a82838cc1fca3cf75","SFO-158687","203311811","Hero, Chris","2022-04-01T08:40:28.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Chris",,"Hero",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"e3da81a04c4149c098d2c0c6ba704710","SFO-159496","203311628","Williston, Edward","2022-04-01T08:37:34.000","San Francisco Unified School District","Supervisor I, II, and III (All Departments)","Supervisor I, II, and III (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Edward",,"Williston",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"bd6c30128c72431ebef44add572e5dd9","SFO-158462","203311533","Dai, Kit","2022-04-01T08:36:25.000","Community College District","Deans","Deans - Community College District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Kit",,"Dai",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"9abe18e16a1140c1a662cdda07e5f750","SFO-157606","203311064","Ragasa, Maria","2022-04-01T08:30:13.000","Building Inspection Department of","Permit Technician III","Permit Technician III - Building Inspection Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Maria",,"Ragasa","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"ef409f2625a7498d81663cae4fbf8b19","SFO-154291","203310872","Carr, Christine","2022-04-01T08:27:13.000","Finance Corporation,Finance Corporation","Secretary,Member","Secretary - Finance Corporation","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Christine",,"Carr","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","1","0","0","0","0","0","1,","0"
"26db2e0934e2408290bd6c14c1100315","SFO-156297","203310863","Chin, Jason","2022-04-01T08:27:05.000","Public Works Department of","Building Design and Construction (BDC)--Administrative Engineer","Building Design and Construction (BDC)--Administrative Engineer - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jason",,"Chin","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"10badff7788d43c4a4f95ef0295e55df","SFO-158600","203310456","Gardner, Max","2022-04-01T08:19:18.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Max",,"Gardner","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","2","0"
"e1725dd4ce5843c3a398a6da3e7c87be","SFO-157206","203309985","Lui, Crystal","2022-04-01T08:12:40.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager II","Municipal Transportation Agency--Manager II - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Cris",,"Lui",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"a3d9fe55fa304c8883335216a37d505a","SFO-158799","203309283","Kennedy, Timothy","2022-04-01T07:54:42.000","Public Utilities Commission","Water Enterprise--Superintendent of Water Treatment Facilities","Water Enterprise--Superintendent of Water Treatment Facilities - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Timothy",,"Kennedy",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"5534ac3cfaa0454692ca3983df9d5ab1","SFO-158677","203309247","Henderson, Jamie","2022-04-01T07:54:11.000","Municipal Transportation Agency","Municipal Transportation Agency--Senior Management Assistant","Municipal Transportation Agency--Senior Management Assistant - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jamie",,"Henderson",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"5102bae197ae4aa2897f67fd354b4e13","SFO-152898","203309044","Hyland, Chris","2022-04-01T07:50:45.000","Sunshine Ordinance Task Force","Member","Member - Sunshine Ordinance Task Force","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Chris",,"Hyland","san francisco","San Francisco","CA",,"true","false","false","true","true","false","false","true","false","true","0","0","1","0","0","0","0","0","1","0"
"d98ff1e6e3024bc18bfc402edb890c9a","SFO-158039","203307597","Whitt, Alisha","2022-04-01T06:56:11.000","Public Works Department of","Bureau of Environmental Services (BSES)--Program Support Analyst","Bureau of Environmental Services (BSES)--Program Support Analyst - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Alisha",,"Whitt",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"f0f30a763149422fa47fdf0ccc283859","SFO-156523","203307561","Fahey, Terrance","2022-04-01T06:55:37.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager VIII","Municipal Transportation Agency--Manager VIII - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Terrance","Timothy","Fahey","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","1","0","0","1","0","0","0","0","1","0"
"50a6b723d2ec441883ac89f7fb0eaa01","SFO-159084","203307525","Nocon, Christopher","2022-04-01T06:55:12.000","Municipal Transportation Agency","Municipal Transportation Agency--Senior Engineer","Municipal Transportation Agency--Senior Engineer - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Christopher",,"Nocon",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","15","1","10","0","0","0","0","0","2","0"
"4404a99fd7d44cde89a1db9925b4279d","SFO-157637","203307080","Rewers, Jonathan","2022-04-01T05:01:27.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager VII","Municipal Transportation Agency--Manager VII - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jonathan",,"Rewers",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","5","0","0","0","0","0","0","0","1","0"
"7e62ab04e50b46e8a6d255cd4ef86531","SFO-160012","203307028","Pollard, Michelle","2022-04-01T04:55:23.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Michelle",,"Pollard",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","9","0","0","0","0","0","0","0","3","0"
"05e0d16c929347c286d508167b6d0486","SFO-156675","203306992","Graham, Ardis","2022-04-01T04:47:35.000","Human Resources Department of","Employee Relations Director","Employee Relations Director - Human Resources Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ardis",,"Graham",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","1","0","0","0","0","0","0","1","0"
"05e72c9121e6405ba133253286ca4ad0","SFO-157693","203306645","Ruiz Navarro, Jessy","2022-04-01T02:31:19.000","City Administrator's Office (GSA)","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission","Civic Engagement and Immigrant Affairs--Member, Immigrant Rights Commission - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jessy",,"Ruiz Navarro",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"40a532467c11490a814fa041f199ce13","SFO-156743","203306558","Heckel, Alfred","2022-04-01T01:11:59.000","Mayor Office of the","Administration--All staff","Administration--All staff - Mayor Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Alfred","Henry","Heckel","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","22","0","0","0","0","0","0","0","1","0"
"d07c064074444c19aa5b0bc1c25083f5","SFO-156646","203306465","Ginise, Elizabeth","2022-04-01T00:42:56.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-04-05T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-04-05T00:00:00.000",,,,"Elizabeth",,"Ginise",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","0","0","19","0","0","1","0"
"04916916b1814463bfe9e007ec4d1f5b","SFO-160013","203306376","Portales, Melissa","2022-04-01T00:37:24.000","Public Health Department of","Manager I","Manager I - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Melissa","Sanchez","Portales",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"f6d2813ba2c04cbe88c0c244df7fe0ae","SFO-155765","203306118","Boggess, Kevine","2022-03-31T23:54:55.000","Board of Education","Member","Member - Board of Education","2021-01-09T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-01-09T00:00:00.000",,,,"Kevine",,"Boggess",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","3","0","0","0","0","1","0"
"58ca384de2344be0b6fe5305516f68ad","SFO-157929","203306034","Tom, Christopher","2022-03-31T23:47:53.000","City Attorney Office of the","Attorneys, Land Use & Environment","Attorney, Land Use & Environment - Office of the City Attorney ","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Christopher",,"Tom",,,,"City and County of San Francisco","true","false","false","false","false","false","false","false","true","false","0","1","0","0","0","0","0","0","1","0"
