File,FieldOffset,Locale,RecordCount,FieldName,BaseType,TypeModifier,SemanticType,Notes
data/opendata_socrata_com/data.wa.gov/i8us-s7ah.csv,10,"en-US",407,"expirationdate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/i8us-s7ah.csv,11,"en-US",407,"actiontaken","Boolean","YES_NO","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,0,"en-US",359,"credentialnumber","String","","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,1,"en-US",359,"lastname","String","","NAME.LAST",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,2,"en-US",359,"firstname","String","","NAME.FIRST",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,3,"en-US",359,"middlename","String","","NAME.MIDDLE",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,4,"en-US",359,"credentialtype","String","","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,5,"en-US",359,"status","String","","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,6,"en-US",359,"birthyear","LocalDate","yyyy","PERSON.YEAR_OF_BIRTH",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,7,"en-US",359,"ceduedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,8,"en-US",359,"firstissuedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,9,"en-US",359,"lastissuedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,10,"en-US",359,"expirationdate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iana-jw8c.csv,11,"en-US",359,"actiontaken","Boolean","YES_NO","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,0,"en-US",32,"credentialnumber","String","","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,1,"en-US",32,"lastname","String","","NAME.LAST",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,2,"en-US",32,"firstname","String","","NAME.FIRST",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,3,"en-US",32,"middlename","String","","NAME.MIDDLE",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,4,"en-US",32,"credentialtype","String","","JOB_TITLE_EN",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,5,"en-US",32,"status","String","","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,6,"en-US",32,"birthyear","LocalDate","yyyy","PERSON.YEAR_OF_BIRTH",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,7,"en-US",32,"ceduedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,8,"en-US",32,"firstissuedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,9,"en-US",32,"lastissuedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,10,"en-US",32,"expirationdate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/iypn-38uz.csv,11,"en-US",32,"actiontaken","Boolean","YES_NO","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,0,"en-US",1000,"id","String","","IDENTIFIER",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,1,"en-US",1000,"report_number","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,2,"en-US",1000,"origin","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,3,"en-US",1000,"document_description","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,4,"en-US",1000,"filer_id","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,5,"en-US",1000,"type","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,6,"en-US",1000,"filer_name","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,7,"en-US",1000,"office","String","","JOB_TITLE_EN",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,8,"en-US",1000,"legislative_district","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,9,"en-US",1000,"party","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,10,"en-US",1000,"election_year","LocalDate","yyyy","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,11,"en-US",1000,"receipt_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,12,"en-US",1000,"processed_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,13,"en-US",1000,"filing_method","String","","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,14,"en-US",1000,"report_from","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,15,"en-US",1000,"report_to","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/j78t-andi.csv,16,"en-US",1000,"url","String","","URI.URL",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,0,"en-US",1000,"order_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,1,"en-US",1000,"agency_name","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,2,"en-US",1000,"payment_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,3,"en-US",1000,"payment_amount","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,4,"en-US",1000,"shipment_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,5,"en-US",1000,"product_category","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,6,"en-US",1000,"asin","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,7,"en-US",1000,"title","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,8,"en-US",1000,"unspsc","Long","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,9,"en-US",1000,"brand_code","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,10,"en-US",1000,"brand","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,11,"en-US",1000,"manufacturer","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,12,"en-US",1000,"item_model_number","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,13,"en-US",1000,"part_number","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,14,"en-US",1000,"product_condition","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,15,"en-US",1000,"listed_ppu","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,16,"en-US",1000,"purchase_ppu","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,17,"en-US",1000,"item_quantity","Long","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,18,"en-US",1000,"item_subtotal","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,19,"en-US",1000,"item_shipping_handling","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,20,"en-US",1000,"item_promotion","Double","SIGNED","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,21,"en-US",1000,"item_tax","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,22,"en-US",1000,"item_net_total","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,23,"en-US",1000,"discount_program","String","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,24,"en-US",1000,"pricing_discount_applied","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,25,"en-US",1000,"pricing_discount_applied_1","Double","","",""
data/opendata_socrata_com/data.wa.gov/ja54-ddzj.csv,26,"en-US",1000,"seller_name","String","","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,0,"en-US",359,"credentialnumber","String","","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,1,"en-US",359,"lastname","String","","NAME.LAST",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,2,"en-US",359,"firstname","String","","NAME.FIRST",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,3,"en-US",359,"middlename","String","","NAME.MIDDLE",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,4,"en-US",359,"credentialtype","String","","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,5,"en-US",359,"status","String","","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,6,"en-US",359,"birthyear","LocalDate","yyyy","PERSON.YEAR_OF_BIRTH",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,7,"en-US",359,"ceduedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,8,"en-US",359,"firstissuedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,9,"en-US",359,"lastissuedate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,10,"en-US",359,"expirationdate","LocalDate","yyyyMMdd","",""
data/opendata_socrata_com/data.wa.gov/k5mn-4k3c.csv,11,"en-US",359,"actiontaken","Boolean","YES_NO","",""
data/opendata_socrata_com/data.wa.gov/k5r7-nvip.csv,0,"en-US",1000,"openedyear","LocalDate","yyyy","",""
data/opendata_socrata_com/data.wa.gov/k5r7-nvip.csv,1,"en-US",1000,"business","String","","COMPANY_NAME",""
data/opendata_socrata_com/data.wa.gov/k5r7-nvip.csv,2,"en-US",1000,"id","Long","","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,0,"en-US",256,"fscskey","String","","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,1,"en-US",256,"libid","String","","IDENTIFIER",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,2,"en-US",256,"librarysystem","String","","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,3,"en-US",256,"branchlibrary","String","","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,4,"en-US",256,"wifihours","String","","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,5,"en-US",256,"password","Boolean","TRUE_FALSE","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,6,"en-US",256,"address","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,7,"en-US",256,"city","String","","CITY",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,8,"en-US",256,"zip","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,9,"en-US",256,"phone","String","","TELEPHONE",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,10,"en-US",256,"outlettype","String","","",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,11,"en-US",256,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,12,"en-US",256,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,13,"en-US",256,"website","String","","URI.URL",""
data/opendata_socrata_com/data.wa.gov/kt76-825t.csv,14,"en-US",256,"ecardaccess","Boolean","TRUE_FALSE","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,0,"en-US",1000,"id","Long","","IDENTIFIER",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,1,"en-US",1000,"report_number","Long","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,2,"en-US",1000,"origin","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,3,"en-US",1000,"committee_id","Long","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,4,"en-US",1000,"filer_id","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,5,"en-US",1000,"type","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,6,"en-US",1000,"filer_name","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,7,"en-US",1000,"office","String","","JOB_TITLE_EN",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,8,"en-US",1000,"legislative_district","Long","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,9,"en-US",1000,"position","String","","JOB_TITLE_EN",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,10,"en-US",1000,"party","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,11,"en-US",1000,"ballot_number","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,12,"en-US",1000,"for_or_against","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,13,"en-US",1000,"jurisdiction","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,14,"en-US",1000,"jurisdiction_county","String","","STATE_PROVINCE.COUNTY_US",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,15,"en-US",1000,"jurisdiction_type","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,16,"en-US",1000,"election_year","LocalDate","yyyy","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,17,"en-US",1000,"amount","Double","SIGNED","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,18,"en-US",1000,"cash_or_in_kind","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,19,"en-US",1000,"receipt_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,20,"en-US",1000,"description","String","","FREE_TEXT",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,21,"en-US",1000,"memo","String","BLANK","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,22,"en-US",1000,"primary_general","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,23,"en-US",1000,"code","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,24,"en-US",1000,"contributor_category","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,25,"en-US",1000,"contributor_name","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,26,"en-US",1000,"contributor_address","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,27,"en-US",1000,"contributor_city","String","","CITY",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,28,"en-US",1000,"contributor_state","String","","STATE_PROVINCE.STATE_US",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,29,"en-US",1000,"contributor_zip","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,30,"en-US",1000,"contributor_occupation","String","","JOB_TITLE_EN",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,31,"en-US",1000,"contributor_employer_name","String","","",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,32,"en-US",1000,"contributor_employer_city","String","","CITY",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,33,"en-US",1000,"contributor_employer_state","String","","STATE_PROVINCE.STATE_US",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,34,"en-US",1000,"url","String","","URI.URL",""
data/opendata_socrata_com/data.wa.gov/kv7h-kjye.csv,35,"en-US",1000,"contributor_location","String","","SPATIAL.WKT",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,0,"en-US",1000,"businessname","String","","COMPANY_NAME",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,1,"en-US",1000,"contractorlicensenumber","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,2,"en-US",1000,"contractorlicensetypecode","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,3,"en-US",1000,"contractorlicensetypecodedesc","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,4,"en-US",1000,"address1","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,5,"en-US",1000,"address2","String","","STREET_ADDRESS2_EN",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,6,"en-US",1000,"city","String","","CITY",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,7,"en-US",1000,"state","String","","STATE_PROVINCE.STATE_US",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,8,"en-US",1000,"zip","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,9,"en-US",1000,"phonenumber","Long","","TELEPHONE",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,10,"en-US",1000,"licenseeffectivedate","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,11,"en-US",1000,"licenseexpirationdate","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,12,"en-US",1000,"businesstypecode","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,13,"en-US",1000,"businesstypecodedesc","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,14,"en-US",1000,"specialtycode1","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,15,"en-US",1000,"specialtycode1desc","String","","FREE_TEXT",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,16,"en-US",1000,"specialtycode2","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,17,"en-US",1000,"specialtycode2desc","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,18,"en-US",1000,"ubi","Long","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,19,"en-US",1000,"primaryprincipalname","String","","NAME.LAST_FIRST",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,20,"en-US",1000,"statuscode","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,21,"en-US",1000,"contractorlicensestatus","String","","",""
data/opendata_socrata_com/data.wa.gov/m8qx-ubtq.csv,22,"en-US",1000,"contractorlicensesuspenddate","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,0,"en-US",1000,"apprentice_id","Long","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,1,"en-US",1000,"last_name","String","","NAME.LAST",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,2,"en-US",1000,"first_name","String","","NAME.FIRST",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,3,"en-US",1000,"middle_initial","String","","NAME.MIDDLE_INITIAL",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,4,"en-US",1000,"program_id","Long","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,5,"en-US",1000,"program_name","String","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,6,"en-US",1000,"occupation_id","Long","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,7,"en-US",1000,"occupation_name","String","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,8,"en-US",1000,"standard_occupational_classification","String","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,9,"en-US",1000,"registration_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,10,"en-US",1000,"transfer_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,11,"en-US",1000,"work_start_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,12,"en-US",1000,"current_status","String","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,13,"en-US",1000,"current_status_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,14,"en-US",1000,"term_in_hours","Long","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,15,"en-US",1000,"previous_work_hours_credit","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,16,"en-US",1000,"additional_work_hours_credit","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,17,"en-US",1000,"ojt_work_hours_reported","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,18,"en-US",1000,"work_hours_not_recorded_elsewhere","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,19,"en-US",1000,"total_ojt_hours","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,20,"en-US",1000,"rsi_reported_hours","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,21,"en-US",1000,"rsi_other_hours","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,22,"en-US",1000,"total_rsi_hours","Double","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,23,"en-US",1000,"sex","String","","GENDER.TEXT_EN",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,24,"en-US",1000,"race","String","","PERSON.RACE_EN",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,25,"en-US",1000,"ethnicity","String","","PERSON.RACE_EN",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,26,"en-US",1000,"veteran","String","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,27,"en-US",1000,"education_level","String","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,28,"en-US",1000,"initial_step","Long","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,29,"en-US",1000,"initial_step_eff_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,30,"en-US",1000,"current_step","Long","","",""
data/opendata_socrata_com/data.wa.gov/mcr6-ujqw.csv,31,"en-US",1000,"current_step_eff_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
