"year","type","date","datetime","row_id","track_id","heading_degrees_off_north","ground_speed_km_h","gps_recording_accuracy_m","number_of_satellites","dop","elevation_above_sea_level","height_above_geoid","units","relative_height","quadrant_area","tag","status","gps_quality","latitude","longitude","geometry_point"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T13:44:04.000","BACKPACK-11111793-a4e4a1ec-2022-07-07T13:44:04","a4e4a1ec",,,,,,,,,,"SW Ground","C4","Sprayed",,"53.507575","-113.577846","POINT (-113.577846 53.507575)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T07:01:05.000","BACKPACK-d5b4dcfa-0a21d0d6-2022-07-09T07:01:05","0a21d0d6",,,,,,,,,,"SWE Ground","F1","Sprayed",,"53.460875","-113.596069","POINT (-113.596069 53.460875)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T11:16:23.000","BACKPACK-11111642-4d938319-2022-06-17T11:16:23","4d938319",,,,,,,,,,"SW Ground","E6","Sprayed",,"53.46888","-113.62979","POINT (-113.62979 53.46888)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T09:24:23.000","BACKPACK-11112588-9996901b-2022-04-29T09:24:23","9996901b",,,,,,,,,,"NEW Ground","NE I1","Sprayed",,"53.668783","-113.487998","POINT (-113.487998 53.668783)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T13:26:55.000","BACKPACK-11113030-a20125ba-2022-06-18T13:26:55","a20125ba",,,,,,,,,,"SE Ground","G3","Sprayed",,"53.437125","-113.420973","POINT (-113.420973 53.437125)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T11:22:54.000","BACKPACK-11111795-19fb4a7f-2022-07-09T11:22:54","19fb4a7f",,,,,,,,,,"SW Ground","A5","Sprayed",,"53.528787","-113.605266","POINT (-113.605266 53.528787)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:29:37.000","BACKPACK-11112076-ea17faf6-2022-06-25T13:29:37","ea17faf6",,,,,,,,,,"SWE Ground","C3","Sprayed",,"53.504969","-113.55882","POINT (-113.55882 53.504969)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T08:10:59.000","BACKPACK-11112373-4fe81376-2022-06-16T08:10:59","4fe81376",,,,,,,,,,"NSE Ground","NE F7","Sprayed",,"53.625477","-113.343913","POINT (-113.343913 53.625477)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112002-d113e583-2022-07-08T10:50:48","d113e583",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498816","-113.528937","POINT (-113.528937 53.498816)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:04.000","BACKPACK-2237162a-44d2ba67-2022-08-07T12:10:04","44d2ba67",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.560674","-113.373148","POINT (-113.373148 53.560674)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T11:43:54.000","BACKPACK-11112417-6bc9ed2e-2022-06-18T11:43:54","6bc9ed2e",,,,,,,,,,"NSE Ground","SE B4","Sprayed",,"53.515608","-113.41213","POINT (-113.41213 53.515608)"
"2022","Backpack","2022-07-06T00:00:00.000","2022-07-06T11:22:30.000","BACKPACK-11111446-76ed85b7-2022-07-06T11:22:30","76ed85b7",,,,,,,,,,"NW Ground","D7","Sprayed",,"53.592214","-113.664321","POINT (-113.664321 53.592214)"
"2022","Backpack","2022-05-30T00:00:00.000","2022-05-30T11:49:02.000","BACKPACK-6f99c76f-e3db9704-2022-05-30T11:49:02","e3db9704",,,,,,,,,,"AHD Ground","SW G5","Sprayed",,"53.438194","-113.594819","POINT (-113.594819 53.438194)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112037-50f8860b-2022-07-08T10:50:49","50f8860b",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504731","-113.5322","POINT (-113.5322 53.504731)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112038-c21e18ee-2022-06-25T11:46:09","c21e18ee",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504252","-113.533927","POINT (-113.533927 53.504252)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T07:03:35.000","BACKPACK-11112356-b1595e1c-2022-07-08T07:03:35","b1595e1c",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.569311","-113.384563","POINT (-113.384563 53.569311)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T08:05:22.000","BACKPACK-eca8320e-550b2939-2022-06-29T08:05:22","550b2939",,,,,,,,,,"AHD Ground","SE H4","Sprayed",,"53.432548","-113.588271","POINT (-113.588271 53.432548)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T08:14:22.000","BACKPACK-11113005-6ff1529a-2022-06-28T08:14:22","6ff1529a",,,,,,,,,,"SE Ground","D2","Sprayed",,"53.486899","-113.461927","POINT (-113.461927 53.486899)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T10:24:09.000","BACKPACK-11111681-ccf29d1d-2022-06-28T10:24:09","ccf29d1d",,,,,,,,,,"SW Ground","C4","Sprayed",,"53.50206","-113.58167","POINT (-113.58167 53.50206)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T07:41:25.000","BACKPACK-11112627-002651cb-2022-06-29T07:41:25","002651cb",,,,,,,,,,"NEW Ground","NE B2","Sprayed",,"53.562679","-113.458734","POINT (-113.458734 53.562679)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T14:21:52.000","BACKPACK-11112688-be1b2809-2022-06-16T14:21:52","be1b2809",,,,,,,,,,"SE Ground","F1","Sprayed",,"53.459471","-113.477659","POINT (-113.477659 53.459471)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:04.000","BACKPACK-11112492-8f0d95bc-2022-08-07T12:10:04","8f0d95bc",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.563107","-113.366812","POINT (-113.366812 53.563107)"
"2022","Backpack","2022-02-23T00:00:00.000","2022-02-23T11:29:57.000","BACKPACK-11111541-d0bd60fc-2022-02-23T11:29:57","d0bd60fc",,,,,,,,,,"SW Ground","B7","Sprayed",,"53.52482","-113.65225","POINT (-113.65225 53.52482)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T10:33:21.000","BACKPACK-11112882-e33cf18a-2022-06-26T10:33:21","e33cf18a",,,,,,,,,,"SE Ground","E5","Sprayed",,"53.481724","-113.37313","POINT (-113.37313 53.481724)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:25.000","BACKPACK-11112237-52cb9ed7-2022-07-08T08:51:25","52cb9ed7",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.558411","-113.371806","POINT (-113.371806 53.558411)"
"2022","Backpack","2022-05-24T00:00:00.000","2022-05-24T06:35:25.000","BACKPACK-c60ba458-7351a14e-2022-05-24T06:35:25","7351a14e",,,,,,,,,,"SW Ground","A7","Sprayed",,"53.537229","-113.652714","POINT (-113.652714 53.537229)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:10.000","BACKPACK-11112139-3525395d-2022-06-25T11:46:10","3525395d",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501034","-113.528808","POINT (-113.528808 53.501034)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:12.000","BACKPACK-11113123-84ae9a03-2022-07-09T10:04:12","84ae9a03",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.566953","-113.528019","POINT (-113.528019 53.566953)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112036-4c036af3-2022-07-08T10:50:49","4c036af3",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504551","-113.5305","POINT (-113.5305 53.504551)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T08:59:35.000","BACKPACK-d920a5f3-050e82dd-2022-06-29T08:59:35","050e82dd",,,,,,,,,,"AHD Ground","A1","Sprayed",,"53.446773","-113.603728","POINT (-113.603728 53.446773)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T10:56:46.000","BACKPACK-11112831-3b9a8b88-2022-06-18T10:56:46","3b9a8b88",,,,,,,,,,"SE Ground","F3","Sprayed",,"53.460321","-113.441536","POINT (-113.441536 53.460321)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T12:59:30.000","BACKPACK-11111925-90ba9de1-2022-07-08T12:59:30","90ba9de1",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.436446","-113.533379","POINT (-113.533379 53.436446)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T10:33:10.000","BACKPACK-11112880-18b0809a-2022-06-26T10:33:10","18b0809a",,,,,,,,,,"SE Ground","E5","Sprayed",,"53.481979","-113.380239","POINT (-113.380239 53.481979)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:36:46.000","BACKPACK-11112660-9dcc7039-2022-06-25T07:36:46","9dcc7039",,,,,,,,,,"SE Ground","D1","Sprayed",,"53.489678","-113.470616","POINT (-113.470616 53.489678)"
"2022","Backpack","2022-05-03T00:00:00.000","2022-05-03T08:16:26.000","BACKPACK-11112176-031a5b63-2022-05-03T08:16:26","031a5b63",,,,,,,,,,"NSE Ground","NE E6","Sprayed",,"53.610634","-113.368632","POINT (-113.368632 53.610634)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T11:05:10.000","BACKPACK-11111833-e1b9dec6-2022-06-20T11:05:10","e1b9dec6",,,,,,,,,,"SW Ground","B4","Sprayed",,"53.515552","-113.589618","POINT (-113.589618 53.515552)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T12:37:39.000","BACKPACK-11111328-d4d631e1-2022-04-29T12:37:39","d4d631e1",,,,,,,,,,"NW Ground","A9","Sprayed",,"53.550294","-113.68953","POINT (-113.68953 53.550294)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112013-9eb9b27c-2022-07-08T10:50:48","9eb9b27c",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.49712","-113.535286","POINT (-113.535286 53.49712)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T07:05:08.000","BACKPACK-11112453-afa67365-2022-05-02T07:05:08","afa67365",,,,,,,,,,"NSE Ground","NE F5","Sprayed",,"53.625694","-113.383943","POINT (-113.383943 53.625694)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T12:59:32.000","BACKPACK-a1378f46-8b3e5021-2022-07-08T12:59:32","8b3e5021",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.436473","-113.539335","POINT (-113.539335 53.436473)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112039-a4a28184-2022-07-08T10:50:50","a4a28184",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.509874","-113.530778","POINT (-113.530778 53.509874)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T07:00:29.000","BACKPACK-11112099-0a6c1dbe-2022-07-09T07:00:29","0a6c1dbe",,,,,,,,,,"SWE Ground","G4","Sprayed",,"53.443256","-113.589988","POINT (-113.589988 53.443256)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T07:59:57.000","BACKPACK-11111449-65fa82d6-2022-04-29T07:59:57","65fa82d6",,,,,,,,,,"NW Ground","C8","Sprayed",,"53.580452","-113.663215","POINT (-113.663215 53.580452)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T08:26:46.000","BACKPACK-11112145-b3fa1b15-2022-06-29T08:26:46","b3fa1b15",,,,,,,,,,"SWE Ground","E1","Sprayed",,"53.47968","-113.491151","POINT (-113.491151 53.47968)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:16:32.000","BACKPACK-11112418-f546eef8-2022-06-19T07:16:32","f546eef8",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.569625","-113.385758","POINT (-113.385758 53.569625)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:01:43.000","BACKPACK-11112385-41590b5b-2022-06-16T09:01:43","41590b5b",,,,,,,,,,"NSE Ground","NE G5","Sprayed",,"53.631669","-113.374286","POINT (-113.374286 53.631669)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T09:40:08.000","BACKPACK-11112314-904163ec-2022-06-28T09:40:08","904163ec",,,,,,,,,,"NSE Ground","SE D4","Sprayed",,"53.496756","-113.40909","POINT (-113.40909 53.496756)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T08:41:28.000","BACKPACK-11112447-ac1aa3bd-2022-05-04T08:41:28","ac1aa3bd",,,,,,,,,,"NSE Ground","NE D4","Sprayed",,"53.589627","-113.401458","POINT (-113.401458 53.589627)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T08:22:07.000","BACKPACK-aaf22db2-5a940e14-2022-06-25T08:22:07","5a940e14",,,,,,,,,,"AHD Ground","NE G4","Sprayed",,"53.635125","-113.395021","POINT (-113.395021 53.635125)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:19.000","BACKPACK-11112250-b3120c8b-2022-07-08T08:51:19","b3120c8b",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.544978","-113.37887","POINT (-113.37887 53.544978)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T08:40:46.000","BACKPACK-11112406-46b925c1-2022-08-08T08:40:46","46b925c1",,,,,,,,,,"NSE Ground","SE B5","Sprayed",,"53.516992","-113.382318","POINT (-113.382318 53.516992)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112009-c4ecef62-2022-07-08T10:50:48","c4ecef62",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.503264","-113.536234","POINT (-113.536234 53.503264)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112009-0d1e11cf-2022-06-25T11:46:08","0d1e11cf",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.503264","-113.536234","POINT (-113.536234 53.503264)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T07:34:07.000","BACKPACK-11112498-b2a61c8c-2022-07-11T07:34:07","b2a61c8c",,,,,,,,,,"NSE Ground","SE C6","Sprayed",,"53.502804","-113.34785","POINT (-113.34785 53.502804)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112017-0eb034d1-2022-06-25T11:46:08","0eb034d1",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.492202","-113.538231","POINT (-113.538231 53.492202)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T12:36:30.000","BACKPACK-11112566-5eaad558-2022-04-28T12:36:30","5eaad558",,,,,,,,,,"NEW Ground","NE E4","Sprayed",,"53.609419","-113.410549","POINT (-113.410549 53.609419)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T09:47:57.000","BACKPACK-11112808-d39b2a92-2022-04-29T09:47:57","d39b2a92",,,,,,,,,,"SE Ground","E2","Sprayed",,"53.47214","-113.44575","POINT (-113.44575 53.47214)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T08:51:22.000","BACKPACK-0a9035c9-9bab3bb6-2022-06-20T08:51:22","9bab3bb6",,,,,,,,,,"SW Ground","D5","Sprayed",,"53.490816","-113.610788","POINT (-113.610788 53.490816)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112006-90589107-2022-07-08T10:50:48","90589107",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.496887","-113.535143","POINT (-113.535143 53.496887)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T07:45:55.000","BACKPACK-11113045-1f816757-2022-06-30T07:45:55","1f816757",,,,,,,,,,"NWC Ground","NW C1","Sprayed",,"53.57997","-113.509511","POINT (-113.509511 53.57997)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113099-a0963e6e-2022-07-09T10:04:11","a0963e6e",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.557358","-113.529564","POINT (-113.529564 53.557358)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:29:28.000","BACKPACK-11112069-1c0eca89-2022-06-25T13:29:28","1c0eca89",,,,,,,,,,"SWE Ground","C3","Sprayed",,"53.503859","-113.552404","POINT (-113.552404 53.503859)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T10:12:51.000","BACKPACK-11112145-7441538b-2022-04-28T10:12:51","7441538b",,,,,,,,,,"SWE Ground","E1","Sprayed",,"53.47968","-113.491151","POINT (-113.491151 53.47968)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:23:51.000","BACKPACK-e959e4b9-976ebcc9-2022-06-16T09:23:51","976ebcc9",,,,,,,,,,"AHD Ground","NE G4","Sprayed",,"53.635962","-113.394964","POINT (-113.394964 53.635962)"
"2022","Backpack","2022-05-05T00:00:00.000","2022-05-05T11:09:40.000","BACKPACK-11112615-a648df73-2022-05-05T11:09:40","a648df73",,,,,,,,,,"NEW Ground","NE B1","Sprayed",,"53.560182","-113.468492","POINT (-113.468492 53.560182)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:25:28.000","BACKPACK-43a307f2-70707ac2-2022-06-27T12:25:28","70707ac2",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.553744","-113.375846","POINT (-113.375846 53.553744)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:16:55.000","BACKPACK-11111353-26ad6d0e-2022-06-25T13:16:55","26ad6d0e",,,,,,,,,,"NW Ground","A5","Sprayed",,"53.542434","-113.606028","POINT (-113.606028 53.542434)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T13:56:47.000","BACKPACK-11111258-31f671d5-2022-06-18T13:56:47","31f671d5",,,,,,,,,,"NW Ground","B4","Sprayed",,"53.579161","-113.583669","POINT (-113.583669 53.579161)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T06:51:49.000","BACKPACK-11112665-7ee3b674-2022-08-08T06:51:49","7ee3b674",,,,,,,,,,"SE Ground","E1","Sprayed",,"53.481523","-113.478001","POINT (-113.478001 53.481523)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T06:47:02.000","BACKPACK-11112294-78153f36-2022-06-28T06:47:02","78153f36",,,,,,,,,,"NSE Ground","SE C5","Sprayed",,"53.500379","-113.371607","POINT (-113.371607 53.500379)"
"2022","Backpack","2022-05-24T00:00:00.000","2022-05-24T09:01:58.000","BACKPACK-98a880d1-1f3e7c82-2022-05-24T09:01:58","1f3e7c82",,,,,,,,,,"AHD Ground","SE G6","Sprayed",,"53.441738","-113.360759","POINT (-113.360759 53.441738)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112036-4bb05b5a-2022-07-08T10:50:49","4bb05b5a",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504551","-113.5305","POINT (-113.5305 53.504551)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:49:27.000","BACKPACK-11112169-9ed3ad6e-2022-06-16T09:49:27","9ed3ad6e",,,,,,,,,,"NSE Ground","NE E6","Sprayed",,"53.611798","-113.368438","POINT (-113.368438 53.611798)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112051-4b53e582-2022-06-25T11:46:09","4b53e582",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.499639","-113.54262","POINT (-113.54262 53.499639)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112030-1fc87e43-2022-07-08T10:50:49","1fc87e43",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501953","-113.525804","POINT (-113.525804 53.501953)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T10:52:24.000","BACKPACK-9d31bec8-d9882035-2022-06-16T10:52:24","d9882035",,,,,,,,,,"NSE Ground","NE F4","Sprayed",,"53.62042","-113.394775","POINT (-113.394775 53.62042)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:55:40.000","BACKPACK-2d8fcde3-9c1b86dd-2022-06-27T12:55:40","9c1b86dd",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.552427","-113.377924","POINT (-113.377924 53.552427)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:23:02.000","BACKPACK-0e4e1ec3-30701f2b-2022-06-25T13:23:02","30701f2b",,,,,,,,,,"AHD Ground","A99","Sprayed",,"53.438842","-113.593266","POINT (-113.593266 53.438842)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T07:16:46.000","BACKPACK-11112168-8370737e-2022-07-09T07:16:46","8370737e",,,,,,,,,,"NSE Ground","NE E6","Sprayed",,"53.608955","-113.368639","POINT (-113.368639 53.608955)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T09:34:21.000","BACKPACK-11111707-b6c432b3-2022-06-25T09:34:21","b6c432b3",,,,,,,,,,"SW Ground","D7","Sprayed",,"53.49749","-113.66402","POINT (-113.66402 53.49749)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:19:25.000","BACKPACK-610b566c-c98b9cfe-2022-06-27T07:19:25","c98b9cfe",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.42221","-113.589492","POINT (-113.589492 53.42221)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:51:14.000","BACKPACK-11112045-abf63dcb-2022-07-08T10:51:14","abf63dcb",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.488427","-113.532214","POINT (-113.532214 53.488427)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T08:41:19.000","BACKPACK-11112445-4f6f98b8-2022-05-04T08:41:19","4f6f98b8",,,,,,,,,,"NSE Ground","NE D4","Sprayed",,"53.588308","-113.399109","POINT (-113.399109 53.588308)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T13:26:06.000","BACKPACK-11112271-a42852a8-2022-04-28T13:26:06","a42852a8",,,,,,,,,,"NSE Ground","NE B4","Sprayed",,"53.557132","-113.407392","POINT (-113.407392 53.557132)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112031-c55c1287-2022-07-08T10:50:49","c55c1287",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.503516","-113.523475","POINT (-113.523475 53.503516)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T06:52:02.000","BACKPACK-11111812-f3d45b6a-2022-07-07T06:52:02","f3d45b6a",,,,,,,,,,"SW Ground","A7","Sprayed",,"53.540899","-113.645496","POINT (-113.645496 53.540899)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T13:07:46.000","BACKPACK-11112300-98ae5db3-2022-07-11T13:07:46","98ae5db3",,,,,,,,,,"NSE Ground","SE C5","Sprayed",,"53.502207","-113.381501","POINT (-113.381501 53.502207)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T09:00:59.000","BACKPACK-aa279838-b1170dd0-2022-06-19T09:00:59","b1170dd0",,,,,,,,,,"NW Ground","B9","Sprayed",,"53.566822","-113.689494","POINT (-113.689494 53.566822)"
"2022","Backpack","2022-05-24T00:00:00.000","2022-05-24T12:43:56.000","BACKPACK-11113030-a837c930-2022-05-24T12:43:56","a837c930",,,,,,,,,,"SE Ground","G3","Sprayed",,"53.437125","-113.420973","POINT (-113.420973 53.437125)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:30:12.000","BACKPACK-11111996-2e4a163c-2022-06-25T13:30:12","2e4a163c",,,,,,,,,,"SWE Ground","F3","Sprayed",,"53.461651","-113.543853","POINT (-113.543853 53.461651)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T13:14:34.000","BACKPACK-11111306-f1b95108-2022-06-27T13:14:34","f1b95108",,,,,,,,,,"NW Ground","A7","Sprayed",,"53.551568","-113.64586","POINT (-113.64586 53.551568)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T09:08:28.000","BACKPACK-11111955-5cf03b02-2022-06-29T09:08:28","5cf03b02",,,,,,,,,,"SWE Ground","H1","Sprayed",,"53.430131","-113.516421","POINT (-113.516421 53.430131)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T12:31:20.000","BACKPACK-11112382-6c250b90-2022-07-08T12:31:20","6c250b90",,,,,,,,,,"NSE Ground","NE H5","Sprayed",,"53.650372","-113.372745","POINT (-113.372745 53.650372)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T13:53:18.000","BACKPACK-11112920-8fd9970c-2022-06-19T13:53:18","8fd9970c",,,,,,,,,,"SE Ground","I1","Sprayed",,"53.418312","-113.492264","POINT (-113.492264 53.418312)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T09:14:25.000","BACKPACK-11111576-7e5d7fe9-2022-06-20T09:14:25","7e5d7fe9",,,,,,,,,,"SW Ground","C6","Sprayed",,"53.50594","-113.62285","POINT (-113.62285 53.50594)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:52.000","BACKPACK-11112021-4730b0c4-2022-06-25T11:46:52","4730b0c4",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.498295","-113.523964","POINT (-113.523964 53.498295)"
