"credentialid","name","type","businessname","dba","fullcredentialcode","credentialtype","credentialnumber","credentialsubcategory","credential","status","statusreason","active","issuedate","effectivedate","expirationdate","address","city","state","zip","recordrefreshedon"
"930114","STAYWELL HEALTH CARE INC.","BUSINESS","STAYWELL HEALTH CARE INC.","STAYWELL HEALTH CENTER","OPC.0000262","OPC","262",,"Outpatient Clinic","INACTIVE",,"0","2005-04-01T00:00:00.000","2005-04-01T00:00:00.000","2009-03-31T00:00:00.000","232 NORTH ELM STREET","WATERBURY","CT","06702","2010-05-18T00:00:00.000"
"930115","FIRST CHOICE HEALTH CENTERS","CORPORATION","FIRST CHOICE HEALTH CENTERS","FIRST CHOICE HEALTH CENTERS","OPC.0000265","OPC","265",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-04-01T00:00:00.000","2020-04-01T00:00:00.000","2023-03-31T00:00:00.000","94 CONNECTICUT BLVD","EAST HARTFORD","CT","061083013","2021-09-14T00:00:00.000"
"930116","COMMUNITY HEALTH CENTER OF NEW BRITAIN","CORPORATION","COMMUNITY HEALTH CENTER OF NEW BRITAIN","COMMUNITY HEALTH CENTER OF NEW BRITAIN","OPC.0000264","OPC","264",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-07-01T00:00:00.000","2020-07-01T00:00:00.000","2023-06-30T00:00:00.000","85 LAFAYETTE ST","NEW BRITAIN","CT","060511803","2021-12-01T00:00:00.000"
"930117","VERNON AREA COMMUNITY HEALTH CENTER INC","BUSINESS","VERNON AREA COMMUNITY HEALTH CENTER INC","VERNON AREA COMMUNITY HEALTH CENTER, INC.","OPC.0000269","OPC","269",,"Outpatient Clinic","INACTIVE",,"0","2004-04-01T00:00:00.000","2004-04-01T00:00:00.000","2008-03-31T00:00:00.000","43 WEST MAIN STREET","VERNON","CT","06066","2010-05-18T00:00:00.000"
"930118","CONNCARE INC.","BUSINESS","CONNCARE INC.","CONNCARE, INC","OPC.0000274","OPC","274",,"Outpatient Clinic","INACTIVE",,"0","2006-01-01T00:00:00.000","2006-01-01T00:00:00.000","2009-12-31T00:00:00.000","112 Lafayette Street","Norwich","CT","06360","2010-05-18T00:00:00.000"
"930119","HILL HEALTH CORPORATION","BUSINESS","HILL HEALTH CORPORATION","COMMUNITY HEALTH CONNECTION","OPC.0000276","OPC","276",,"Outpatient Clinic","INACTIVE",,"0","2004-04-01T00:00:00.000","2004-04-01T00:00:00.000","2008-03-31T00:00:00.000","121 Waklee Avenue","Ansonia","CT","06401","2010-05-18T00:00:00.000"
"930120","UNIVERSITY OF HARTFORD, STUDENT HEALTH SERVICES","CORPORATION","UNIVERSITY OF HARTFORD, STUDENT HEALTH SERVICES","UNIVERSITY OF HARTFORD, STUDENT HEALTH SERVICES","OPC.0000279","OPC","279",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2005-01-01T00:00:00.000","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000","200 BLOOMFIELD AVE","WEST HARTFORD","CT","061171545","2021-05-05T00:00:00.000"
"930121","CITY OF BRIDGEPORT DEPARTMENT OF HEALTH","BUSINESS","CITY OF BRIDGEPORT DEPARTMENT OF HEALTH","NORTH END CLINIC","OPC.0000290","OPC","290",,"Outpatient Clinic","INACTIVE",,"0","2005-07-01T00:00:00.000","2005-07-01T00:00:00.000","2009-06-30T00:00:00.000","1381 Reservoir Avenue","BRIDGEPORT","CT","06606","2010-05-18T00:00:00.000"
"930122","SOUTHWEST COMMUNITY HEALTH CENTER INC.","BUSINESS","SOUTHWEST COMMUNITY HEALTH CENTER INC.","CLINTON STREET SHELTER","OPC.0000303","OPC","303",,"Outpatient Clinic","INACTIVE",,"0","2004-04-01T00:00:00.000","2004-04-01T00:00:00.000","2008-03-31T00:00:00.000","10-13 CLINTON AVENUE","BRIDGEPORT","CT","06605","2010-05-18T00:00:00.000"
"930123","HILL HEALTH CORPORATION","BUSINESS","HILL HEALTH CORPORATION","HILL HEALTH CENTER DENTAL DEPARTMENT AT GRIFFIN HOSPITAL, THE","OPC.0000309","OPC","309",,"Outpatient Clinic","INACTIVE",,"0","2005-01-01T00:00:00.000","2005-01-01T00:00:00.000","2008-12-31T00:00:00.000","4 MOUNTAIN STREET","DERBY","CT","06418","2010-05-18T00:00:00.000"
"930162","CITY OF BRIDGEPORT-DEPARTMENT OF HEALTH","MUNICIPALITY","CITY OF BRIDGEPORT-DEPARTMENT OF HEALTH","CITY HEALTH SERVICES OF BRIDGEPORT","OPC.0000033","OPC","33",,"Outpatient Clinic","ACTIVE","CURRENT","1","2009-07-01T00:00:00.000","2021-07-01T00:00:00.000","2024-06-30T00:00:00.000","752 E MAIN ST","BRIDGEPORT","CT","066082335","2022-07-13T00:00:00.000"
"930163","ENFIELD AMBULATORY CARE CENTER LLC","LIMITED LIABILITY COMPANY","ENFIELD AMBULATORY CARE CENTER LLC","ENFIELD AMBULATORY CARE CENTER","OPC.0000039","OPC","39",,"Outpatient Clinic","INACTIVE","INACTIVE","0","2009-04-01T00:00:00.000","2013-04-01T00:00:00.000","2017-03-31T00:00:00.000","15 PALOMBA DR","ENFIELD","CT","060823888","2014-09-08T00:00:00.000"
"930164","CITY OF NORWALK/NORWALK DEPARTMENT OF HEALTH","MUNICIPALITY","CITY OF NORWALK/NORWALK DEPARTMENT OF HEALTH","NORWALK DEPARTMENT OF HEALTH","OPC.0000036","OPC","36",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2008-07-01T00:00:00.000","2016-07-01T00:00:00.000","2020-06-30T00:00:00.000","137 EAST AVE","NORWALK","CT","068515702","2021-03-25T00:00:00.000"
"930165","YALE UNIVERSITY","BUSINESS","YALE UNIVERSITY","YALE UNIVERSITY HEALTH SERVICES AMBULATORY CARE SERVICES","OPC.0000005","OPC","5",,"Outpatient Clinic","INACTIVE","LAPSED DUE TO NON-RENEWAL","0","2009-07-01T00:00:00.000","2009-07-01T00:00:00.000","2013-06-30T00:00:00.000","17 HILLHOUSE AVENUE","NEW HAVEN","CT","06520","2018-12-18T00:00:00.000"
"930166","OPERATION HOPE","CORPORATION","OPERATION HOPE","OPERATION HOPE","OPC.0000093","OPC","93",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-04-01T00:00:00.000","2020-04-01T00:00:00.000","2023-03-31T00:00:00.000","50 NICHOLS ST","FAIRFIELD","CT","068245816","2022-08-25T00:00:00.000"
"930167","PROSPECT HOUSE","CORPORATION","PROSPECT HOUSE","PROSPECT HOUSE","OPC.0000120","OPC","120",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-07-01T00:00:00.000","2020-07-01T00:00:00.000","2023-06-30T00:00:00.000","392 PROSPECT ST","BRIDGEPORT","CT","066044625","2022-05-12T00:00:00.000"
"930168","KING-ROBINSON SCHOOL BASED CLINIC","CORPORATION","KING-ROBINSON SCHOOL BASED CLINIC","Cornell Scott-Hill Health Center at King-Robinson Interdistrict Magnet School","OPC.0000130","OPC","130",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2008-07-01T00:00:00.000","2016-07-01T00:00:00.000","2020-06-30T00:00:00.000","150 FOURNIER ST","NEW HAVEN","CT","065111763","2021-06-09T00:00:00.000"
"930169","C.A.S.A.","CORPORATION","C.A.S.A.","C.A.S.A.","OPC.0000155","OPC","155",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-07-01T00:00:00.000","2020-07-01T00:00:00.000","2023-06-30T00:00:00.000","690 ARCTIC ST","BRIDGEPORT","CT","066082008","2021-10-08T00:00:00.000"
"930199","VERNON WALK IN MEDICAL CARE CENTER INC.","BUSINESS","VERNON WALK IN MEDICAL CARE CENTER INC.","VERNON WALK IN MEDICAL CARE CENTER","OPC.0000295","OPC","295",,"Outpatient Clinic","INACTIVE",,"0","2009-10-01T00:00:00.000","2009-10-01T00:00:00.000","2013-09-30T00:00:00.000","224 HARTFORD TURNPIKE","Vernon","CT","06066","2010-05-18T00:00:00.000"
"930201","SCHOOL OF DENTAL MEDICINE","GOVERNMENT AGENCY","SCHOOL OF DENTAL MEDICINE","SCHOOL OF DENTAL MEDICINE","OPC.0000330","OPC","330",,"Outpatient Clinic","ACTIVE","CURRENT","1","2010-01-01T00:00:00.000","2021-01-01T00:00:00.000","2023-12-31T00:00:00.000","263 FARMINGTON AVE","FARMINGTON","CT","060300001","2021-11-24T00:00:00.000"
"930204","VISITING NURSE ASSOCIATION OF CENTRAL CONNECTICUT INC.","BUSINESS","VISITING NURSE ASSOCIATION OF CENTRAL CONNECTICUT INC.","FOOT CLINIC","OPC.0000331","OPC","331",,"Outpatient Clinic","INACTIVE","INACTIVE","0","2010-01-01T00:00:00.000","2010-01-01T00:00:00.000","2013-12-31T00:00:00.000","205 WEST MAIN STREET","New Britain","CT","06052","2013-11-07T00:00:00.000"
"930205","FOOTHILLS VISITING NURSE & HOME CARE INC.","CORPORATION","FOOTHILLS VISITING NURSE & HOME CARE INC.","FOOTHILLS VISITING NURSE & HOME CARE, INC.","OPC.0000332","OPC","332",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2010-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","32 UNION ST","WINSTED","CT","060981521","2021-02-24T00:00:00.000"
"930209","KEIGWIN SCHOOL BASED HEALTH CENTER","CORPORATION","KEIGWIN SCHOOL BASED HEALTH CENTER","KEIGWIN SCHOOL BASED HEALTH CENTER","OPC.0000333","OPC","333",,"Outpatient Clinic","CLOSED","CLOSED","0","2010-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","99 SPRUCE ST","MIDDLETOWN","CT","064571838","2021-07-29T00:00:00.000"
"930334","FAIR HAVEN COMMUNITY HEALTH CLINIC INC.","CORPORATION","FAIR HAVEN COMMUNITY HEALTH CLINIC INC.","FAIR HAVEN COMMUNITY HEALTH CARE","OPC.0000009","OPC","9",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-10-01T00:00:00.000","2020-10-01T00:00:00.000","2023-09-30T00:00:00.000","374 GRAND AVE","NEW HAVEN","CT","065133733","2022-03-10T00:00:00.000"
"930335","FAIR HAVEN COMMUNITY HEALTH CENTER  AT BELLA VISTA","CORPORATION","FAIR HAVEN COMMUNITY HEALTH CENTER  AT BELLA VISTA","FAIR HAVEN COMMUNITY HEALTH CARE AT BELLA VISTA","OPC.0000052","OPC","52",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-10-01T00:00:00.000","2020-10-01T00:00:00.000","2023-09-30T00:00:00.000","339 EASTERN ST","NEW HAVEN","CT","065132463","2022-08-11T00:00:00.000"
"930336","FAIR HAVEN COMMUNITY HEALTH CENTER AT WILBUR CROSS HIGH SCHOOL","CORPORATION","FAIR HAVEN COMMUNITY HEALTH CENTER AT WILBUR CROSS HIGH SCHOOL","FAIR HAVEN COMMUNITY HEALTH CARE AT WILBUR CROSS HIGH SCHOOL","OPC.0000053","OPC","53",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2008-10-01T00:00:00.000","2016-10-01T00:00:00.000","2020-09-30T00:00:00.000","181 MITCHELL DR","NEW HAVEN","CT","065112515","2021-06-16T00:00:00.000"
"930337","CORNELL SCOTT-HILL HEALTH CENTER","CORPORATION","CORNELL SCOTT-HILL HEALTH CENTER","CORNELL SCOTT-HILL HEALTH CENTER","OPC.0000004","OPC","4",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-10-01T00:00:00.000","2020-10-01T00:00:00.000","2023-09-30T00:00:00.000","400-428 COLUMBUS AVE","NEW HAVEN","CT","065191233","2022-05-06T00:00:00.000"
"930338","WINDHAM REGIONAL FEDERATED SERVICES FOR OLDER AMERICANS INC.","BUSINESS","WINDHAM REGIONAL FEDERATED SERVICES FOR OLDER AMERICANS INC.","MCSWEENEY ELDERLY HEALTH AND DENTAL CENTER","OPC.0000044","OPC","44",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-04-01T00:00:00.000","2009-04-01T00:00:00.000","2013-03-31T00:00:00.000","47 Crescent Street","WILLIMANTIC","CT","06226","2012-12-26T00:00:00.000"
"930339","CITY OF MERIDEN DEPARTMENT OF HUMAN SERVICES","MUNICIPALITY","CITY OF MERIDEN DEPARTMENT OF HUMAN SERVICES","CITY OF MERIDEN, DEPARTMENT OF HUMAN SERVICES, DIVISION OF HEALTH","OPC.0000012","OPC","12",,"Outpatient Clinic","ACTIVE","CURRENT","1","2009-07-01T00:00:00.000","2021-07-01T00:00:00.000","2024-06-30T00:00:00.000","165 MILLER ST","MERIDEN","CT","064504256","2022-03-08T00:00:00.000"
"930340","SOUTHWEST COMMUNITY HEALTH CENTER INC.","CORPORATION","SOUTHWEST COMMUNITY HEALTH CENTER INC.","SOUTHWEST COMMUNITY HEALTH CENTER, INC.","OPC.0000032","OPC","32",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-07-01T00:00:00.000","2012-07-01T00:00:00.000","2016-06-30T00:00:00.000","361 Bird Street","BRIDGEPORT","CT","06605","2014-08-13T00:00:00.000"
"930341","WEST HAVEN HEALTH DEPARTMENT","MUNICIPALITY","WEST HAVEN HEALTH DEPARTMENT","WEST HAVEN HEALTH DEPARTMENT","OPC.0000010","OPC","10",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2009-10-01T00:00:00.000","2017-10-01T00:00:00.000","2021-09-30T00:00:00.000","355 MAIN ST","WEST HAVEN","CT","065164310","2017-09-25T00:00:00.000"
"930342","MASONICARE HEALTH CENTER","CORPORATION","MASONICARE HEALTH CENTER","MASONICARE HEALTH CENTER","OPC.0000075","OPC","75",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2010-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","22 MASONIC AVE","WALLINGFORD","CT","064923048","2021-05-05T00:00:00.000"
"930343","BENNIE DOVER JACKSON MIDDLE SCHOOL BASED HEALTH CENTER","CORPORATION","BENNIE DOVER JACKSON MIDDLE SCHOOL BASED HEALTH CENTER","BENNIE DOVER JACKSON MIDDLE SCHOOL BASED HEALTH CENTER","OPC.0000138","OPC","138",,"Outpatient Clinic","ACTIVE","CURRENT","1","2006-07-01T00:00:00.000","2021-07-01T00:00:00.000","2024-06-30T00:00:00.000","36 WALLER ST","NEW LONDON","CT","063205216","2022-08-11T00:00:00.000"
"930344","NEW LONDON HIGH SCHOOL BASED HEALTH CENTER","CORPORATION","NEW LONDON HIGH SCHOOL BASED HEALTH CENTER","NEW LONDON HIGH SCHOOL BASED HEALTH CENTER","OPC.0000146","OPC","146",,"Outpatient Clinic","ACTIVE","CURRENT","1","2006-07-01T00:00:00.000","2021-07-01T00:00:00.000","2024-06-30T00:00:00.000","490 JEFFERSON AVE","NEW LONDON","CT","063202525","2022-08-09T00:00:00.000"
"930345","HARTFORD PUBLIC SCHOOLS","BUSINESS","HARTFORD PUBLIC SCHOOLS","QUIRK MIDDLE SCHOOL CLINIC","OPC.0000150","OPC","150",,"Outpatient Clinic","INACTIVE",,"0","2006-01-01T00:00:00.000","2006-01-01T00:00:00.000","2009-12-31T00:00:00.000","85 EDWARD STREET","HARTFORD","CT","06120","2010-05-18T00:00:00.000"
"930346","HARTFORD PUBLIC HIGH SCHOOL CLINIC","MUNICIPALITY","HARTFORD PUBLIC HIGH SCHOOL CLINIC","HARTFORD PUBLIC HIGH SCHOOL CLINIC","OPC.0000151","OPC","151",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2010-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","55 FOREST ST","HARTFORD","CT","061053227","2021-05-26T00:00:00.000"
"930347","BRENNAN ROGERS SCHOOL BASED HEALTH CENTER","MUNICIPALITY","BRENNAN ROGERS SCHOOL BASED HEALTH CENTER","BRENNAN ROGERS SCHOOL BASED HEALTH CENTER","OPC.0000159","OPC","159",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2010-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","200 WILMOT RD","NEW HAVEN","CT","065151009","2018-10-30T00:00:00.000"
"930348","BROOKS STREET SHELTER","CORPORATION","BROOKS STREET SHELTER","BROOKS STREET SHELTER","OPC.0000162","OPC","162",,"Outpatient Clinic","INACTIVE","INACTIVE","0","2009-07-01T00:00:00.000","2013-07-01T00:00:00.000","2017-06-30T00:00:00.000","309 BROOKS ST","BRIDGEPORT","CT","066081720","2014-07-29T00:00:00.000"
"930349","HARTFORD PUBLIC SCHOOLS","BUSINESS","HARTFORD PUBLIC SCHOOLS","M.D. FOX SCHOOL-BASED HEALTH CLINIC","OPC.0000170","OPC","170",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-07-01T00:00:00.000","2009-07-01T00:00:00.000","2013-06-30T00:00:00.000","470 Maple Avenue","HARTFORD","CT","06114","2013-05-01T00:00:00.000"
"930350","COMMUNITY HEALTH CENTER OF MERIDEN, THE","NON-PROFIT CORPORATION","COMMUNITY HEALTH CENTER OF MERIDEN, THE","COMMUNITY HEALTH CENTER OF MERIDEN, THE","OPC.0000173","OPC","173",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2009-10-01T00:00:00.000","2017-10-01T00:00:00.000","2021-09-30T00:00:00.000","134 STATE ST","MERIDEN","CT","064503293","2022-04-14T00:00:00.000"
"930351","BULKELEY HIGH SCHOOL CLINIC","MUNICIPALITY","BULKELEY HIGH SCHOOL CLINIC","BULKELEY HIGH SCHOOL CLINIC","OPC.0000174","OPC","174",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-04-01T00:00:00.000","2017-04-01T00:00:00.000","2021-03-31T00:00:00.000","300 WETHERSFIELD AVE","HARTFORD","CT","061141409","2021-07-09T00:00:00.000"
"930352","HARTFORD PUBLIC SCHOOLS","BUSINESS","HARTFORD PUBLIC SCHOOLS","LEWIS FOX MIDDLE SCHOOL CLINIC","OPC.0000176","OPC","176",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-04-01T00:00:00.000","2009-04-01T00:00:00.000","2013-03-31T00:00:00.000","305 Greenfield Street","HARTFORD","CT","06120","2013-04-29T00:00:00.000"
"930353","MARTIN LUTHER KING SCHOOL CLINIC","MUNICIPALITY","MARTIN LUTHER KING SCHOOL CLINIC","MARTIN LUTHER KING SCHOOL CLINIC","OPC.0000177","OPC","177",,"Outpatient Clinic","INACTIVE","INACTIVE","0","2009-04-01T00:00:00.000","2017-04-01T00:00:00.000","2021-03-31T00:00:00.000","25 RIDGEFIELD ST","HARTFORD","CT","061121835","2018-06-20T00:00:00.000"
"930354","RITA HAYES WELLNESS CENTER SCHOOL BASED CLINIC","CORPORATION","RITA HAYES WELLNESS CENTER SCHOOL BASED CLINIC","RITA HAYES WELLNESS CENTER SCHOOL BASED CLINIC","OPC.0000192","OPC","192",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2009-07-01T00:00:00.000","2017-07-01T00:00:00.000","2021-06-30T00:00:00.000","66 SPRING ST","MIDDLETOWN","CT","064572262","2021-06-02T00:00:00.000"
"930355","SMITH BENT SCHOOL LINKED HEALTH CENTER","CORPORATION","SMITH BENT SCHOOL LINKED HEALTH CENTER","SMITH BENT SCHOOL LINKED HEALTH CENTER","OPC.0000193","OPC","193",,"Outpatient Clinic","CLOSED","CLOSED","0","2006-07-01T00:00:00.000","2014-07-01T00:00:00.000","2018-06-30T00:00:00.000","7 VAUXHALL ST","NEW LONDON","CT","063205711","2018-11-02T00:00:00.000"
"930356","CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT INC.","BUSINESS","CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT INC.","JENNINGS SCHOOL","OPC.0000194","OPC","194",,"Outpatient Clinic","INACTIVE",,"0","2005-04-01T00:00:00.000","2005-04-01T00:00:00.000","2009-03-31T00:00:00.000","90-100 Cedar Grove","New London","CT","06320","2010-05-18T00:00:00.000"
"930358","RALPHOLA TAYLOR COMMUNITY CENTER","CORPORATION","RALPHOLA TAYLOR COMMUNITY CENTER","RALPHOLA TAYLOR COMMUNITY CENTER","OPC.0000200","OPC","200",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2009-10-01T00:00:00.000","2017-10-01T00:00:00.000","2021-09-30T00:00:00.000","790 CENTRAL AVE","BRIDGEPORT","CT","066071705","2021-08-18T00:00:00.000"
"930359","SOUTHWEST COMMUNITY HEALTH CENTER, INC. AT MARINA VILLAGE","CORPORATION","SOUTHWEST COMMUNITY HEALTH CENTER, INC. AT MARINA VILLAGE","SOUTHWEST COMMUNITY HEALTH CENTER, INC. AT MARINA VILLAGE","OPC.0000202","OPC","202",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-04-01T00:00:00.000","2017-04-01T00:00:00.000","2021-03-31T00:00:00.000","743 SOUTH AVE","BRIDGEPORT","CT","066045810","2020-02-27T00:00:00.000"
"930360","DR. ROBERT E. APPLEBY HEALTH CENTER-NORWALK HIGH SCHOOL, THE","NON-PROFIT CORPORATION","DR. ROBERT E. APPLEBY HEALTH CENTER-NORWALK HIGH SCHOOL, THE","DR. ROBERT E. APPLEBY HEALTH CENTER-NORWALK HIGH SCHOOL, THE","OPC.0000209","OPC","209",,"Outpatient Clinic","ACTIVE IN RENEWAL","CURRENT","1","2010-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","23 CALVIN MURPHY DR","NORWALK","CT","068515500","2021-08-06T00:00:00.000"
"930361","BRIDGEPORT COMMUNITY HEALTH CENTER, INC","CORPORATION","BRIDGEPORT COMMUNITY HEALTH CENTER, INC","BRIDGEPORT COMMUNITY HEALTH CENTER, INC","OPC.0000214","OPC","214",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-04-01T00:00:00.000","2020-04-01T00:00:00.000","2023-03-31T00:00:00.000","982 E MAIN ST # 988","BRIDGEPORT","CT","066081913","2022-07-29T00:00:00.000"
"930362","HEBREW HOME AND HOSPITAL, INC","CORPORATION","HEBREW HOME AND HOSPITAL, INC","HEBREW HOME AND HOSPITAL, INC.","OPC.0000216","OPC","216",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-07-01T00:00:00.000","2016-07-01T00:00:00.000","2020-06-30T00:00:00.000","1 ABRAHMS BLVD","WEST HARTFORD","CT","061171508","2020-10-07T00:00:00.000"
"930363","CITY OF NEW HAVEN HEALTH DEPARTMENT","MUNICIPALITY","CITY OF NEW HAVEN HEALTH DEPARTMENT","CITY OF NEW HAVEN HEALTH DEPARTMENT","OPC.0000220","OPC","220",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-04-01T00:00:00.000","2020-04-01T00:00:00.000","2023-03-31T00:00:00.000","54 MEADOW ST","NEW HAVEN","CT","065191783","2021-09-16T00:00:00.000"
"930364","CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT INC.","CORPORATION","CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT INC.","NATHAN HALE ELEMENTARY SCHOOL BASED HEALTH CENTER","OPC.0000222","OPC","222",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-07-01T00:00:00.000","2012-07-01T00:00:00.000","2016-06-30T00:00:00.000","432 MONTAUK AVENUE","NEW LONDON","CT","06320","2013-09-05T00:00:00.000"
"930365","CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT INC.","BUSINESS","CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT INC.","WINTHROP ELEMENTARY SBHC","OPC.0000223","OPC","223",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-07-01T00:00:00.000","2008-07-01T00:00:00.000","2012-06-30T00:00:00.000","37 BEECH DRIVE","NEW LONDON","CT","06320","2012-01-10T00:00:00.000"
"930366","PIVOT MINISTRIES","CORPORATION","PIVOT MINISTRIES","PIVOT MINISTRIES","OPC.0000225","OPC","225",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-04-01T00:00:00.000","2016-04-01T00:00:00.000","2020-03-31T00:00:00.000","495 JANE ST","BRIDGEPORT","CT","066081707","2020-03-04T00:00:00.000"
"930367","HELPING HANDS OF CONNECTICUT","CORPORATION","HELPING HANDS OF CONNECTICUT","HELPING HANDS OF CONNECTICUT","OPC.0000224","OPC","224",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-04-01T00:00:00.000","2020-04-01T00:00:00.000","2023-03-31T00:00:00.000","1124 IRANISTAN AVE","BRIDGEPORT","CT","066051121","2021-02-23T00:00:00.000"
"930368","GENERATIONS FAMILY HEALTH CENTER INC.","CORPORATION","GENERATIONS FAMILY HEALTH CENTER INC.","GENERATIONS FAMILY HEALTH CENTER, INC.","OPC.0000228","OPC","228",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-10-01T00:00:00.000","2008-10-01T00:00:00.000","2012-09-30T00:00:00.000","1315 MAIN STREET","WILLIMANTIC","CT","06226","2012-01-25T00:00:00.000"
"930369","COMMUNITY HEALTH CENTER OF NEW LONDON","CORPORATION","COMMUNITY HEALTH CENTER OF NEW LONDON","COMMUNITY HEALTH CENTER OF NEW LONDON","OPC.0000229","OPC","229",,"Outpatient Clinic","ACTIVE","CURRENT","1","2008-10-01T00:00:00.000","2020-10-01T00:00:00.000","2023-09-30T00:00:00.000","1 SHAWS CV","NEW LONDON","CT","063204902","2021-12-30T00:00:00.000"
"930370","STRATFORD COMMUNITY HEALTH CENTER","CORPORATION","STRATFORD COMMUNITY HEALTH CENTER","STRATFORD COMMUNITY HEALTH CENTER","OPC.0000234","OPC","234",,"Outpatient Clinic","CLOSED","CLOSED","0","2008-10-01T00:00:00.000","2016-10-01T00:00:00.000","2020-09-30T00:00:00.000","727 HONEYSPOT RD","STRATFORD","CT","066157172","2021-06-24T00:00:00.000"
"930371","MARIA SEYMOUR BROOKER MEMORIAL INC.","CORPORATION","MARIA SEYMOUR BROOKER MEMORIAL INC.","MARIA SEYMOUR BROOKER MEMORIAL, INC.","OPC.0000240","OPC","240",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-01-01T00:00:00.000","2013-01-01T00:00:00.000","2016-12-31T00:00:00.000","157 LITCHFIELD ST","TORRINGTON","CT","067906427","2013-05-31T00:00:00.000"
"930372","MOM'S CLINIC AT HAMDEN HIGH SCHOOL","MUNICIPALITY","MOM'S CLINIC AT HAMDEN HIGH SCHOOL","MOM'S CLINIC AT HAMDEN HIGH SCHOOL","OPC.0000241","OPC","241",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-01-01T00:00:00.000","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000","2040 DIXWELL AVE","HAMDEN","CT","065142415","2018-09-21T00:00:00.000"
"930373","WEST HAVEN HEALTH CENTER","CORPORATION","WEST HAVEN HEALTH CENTER","WEST HAVEN HEALTH CENTER","OPC.0000242","OPC","242",,"Outpatient Clinic","CLOSED","CLOSED","0","2009-01-01T00:00:00.000","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000","285 MAIN ST","WEST HAVEN","CT","065167307","2021-09-30T00:00:00.000"
