"credentialid","name","type","businessname","dba","fullcredentialcode","credentialtype","credentialnumber","credentialsubcategory","credential","status","statusreason","active","issuedate","effectivedate","expirationdate","address","city","state","zip","recordrefreshedon"
"133872","EXIT EIGHT GULF","CORPORATION","EXIT EIGHT GULF",,"RGD.0001286","RGD","1286",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2001-11-01T00:00:00.000","2002-10-31T00:00:00.000","2 MOUNTAIN VIEW TERR","DANBURY","CT","06810","2008-05-23T00:00:00.000"
"133873","NEW ENGLAND SELF SERVICE INC","CORPORATION","NEW ENGLAND SELF SERVICE INC",,"RGD.0001366","RGD","1366",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2020-11-25T00:00:00.000","2021-10-31T00:00:00.000","95 LAKE AVENUE EXT","DANBURY","CT","068115252","2021-04-15T00:00:00.000"
"133875","LUPIA'S SERVICE","BUSINESS","LUPIA'S SERVICE",,"RGD.0000026","RGD","26",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2012-11-01T00:00:00.000","2013-10-31T00:00:00.000","340 BERLIN TPKE","BERLIN","CT","060371508","2013-12-05T00:00:00.000"
"133877","MNJ SHELL","BUSINESS","MNJ SHELL",,"RGD.0000040","RGD","40",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0","2004-12-14T00:00:00.000","2017-11-01T00:00:00.000","2018-10-31T00:00:00.000","991 BLUE HILLS AVE","BLOOMFIELD","CT","06002","2018-10-22T00:00:00.000"
"133974","FOXON SUNOCO","CORPORATION","FOXON SUNOCO","LATE START INC DBA","RGD.0001499","RGD","1499",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"1999-04-19T00:00:00.000","1999-10-31T00:00:00.000","350 FOXON BLVD","NEW HAVEN","CT","06513","2004-04-23T00:00:00.000"
"134018","A & J SERVICE CTR","BUSINESS","A & J SERVICE CTR",,"RGD.0001910","RGD","1910",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1997-06-03T00:00:00.000","1997-10-31T00:00:00.000","6 DANBURY RD ROUTE 7","NEW MILFORD","CT","06776","2004-04-23T00:00:00.000"
"134021","GRAND PRIX SHELL INC","CORPORATION","GRAND PRIX SHELL INC",,"RGD.0001033","RGD","1033",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1999-11-09T00:00:00.000","2000-10-31T00:00:00.000","2666 SUMMER STREET","STAMFORD","CT","06905","2004-04-23T00:00:00.000"
"134022","COPELAND SERVICE CENTER","BUSINESS","COPELAND SERVICE CENTER",,"RGD.0000152","RGD","152",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1999-11-01T00:00:00.000","2000-10-31T00:00:00.000","197 MAIN STREET","CHESHIRE","CT","06410","2008-05-20T00:00:00.000"
"134024","PALMER AUTO SALES","BUSINESS","PALMER AUTO SALES",,"RGD.0001043","RGD","1043",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"1998-11-01T00:00:00.000","1999-10-31T00:00:00.000","21 ALPHA AVE","STONINGTON","CT","06378","2004-04-23T00:00:00.000"
"134025","SULLIVANS SERVICE CENTER","BUSINESS","SULLIVANS SERVICE CENTER",,"RGD.0000719","RGD","719",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-11-01T00:00:00.000","1999-10-31T00:00:00.000","270 HAMILTON AVE","NORWICH","CT","06360","2004-04-23T00:00:00.000"
"134027","KELLYS AUTO REPAIR","BUSINESS","KELLYS AUTO REPAIR",,"RGD.0001834","RGD","1834",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1996-11-01T00:00:00.000","1997-10-31T00:00:00.000","8 GREENWOOD STREET","NAUGATUCK","CT","06770","2004-04-23T00:00:00.000"
"134028","J & J AUTO SERVICE CENTER INC","BUSINESS","J & J AUTO SERVICE CENTER INC","CORPORATION","RGD.0001229","RGD","1229",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2008-11-01T00:00:00.000","2009-10-31T00:00:00.000","75 TALCOTTVILLE ROAD","VERNON","CT","06066","2009-08-27T00:00:00.000"
"134030","T'S AUTO SERVICE","BUSINESS","T'S AUTO SERVICE",,"RGD.0001661","RGD","1661",,"RETAIL GASOLINE DEALER","INACTIVE","DOES NOT WISH TO RENEW","0",,"2008-11-01T00:00:00.000","2009-10-31T00:00:00.000","718 ELLINGTON ROAD","SOUTH WINDSOR","CT","06074","2009-09-23T00:00:00.000"
"134033","RICK'S AUTO SERVICE INC","BUSINESS","RICK'S AUTO SERVICE INC",,"RGD.0001514","RGD","1514",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2003-11-01T00:00:00.000","2004-10-31T00:00:00.000","262 BOSTON TURNPIKE","BOLTON","CT","06043","2004-04-23T00:00:00.000"
"1083950","R & R STAMFORD CONVENIENCE MART INC","CORPORATION","R & R STAMFORD CONVENIENCE MART INC",,"RGD.0003606","RGD","3606",,"RETAIL GASOLINE DEALER","APPROVED","CURRENT","1","2012-10-16T00:00:00.000","2022-11-01T00:00:00.000","2023-10-31T00:00:00.000","1039 HOPE ST","STAMFORD","CT","069072107","2022-09-12T00:00:00.000"
"134077","ROME'S AUTO SERVICE","BUSINESS","ROME'S AUTO SERVICE",,"RGD.0000044","RGD","44",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2002-11-01T00:00:00.000","2003-10-31T00:00:00.000","5 TUNXIS AVE","BLOOMFIELD","CT","06002","2004-04-23T00:00:00.000"
"134078","BARNUM AUTO CENTER","CORPORATION","BARNUM AUTO CENTER",,"RGD.0000067","RGD","67",,"RETAIL GASOLINE DEALER","INACTIVE","DOES NOT WISH TO RENEW","0",,"2006-02-28T00:00:00.000","2006-10-31T00:00:00.000","1198 BARNUM AVE","BRIDGEPORT","CT","06610","2015-12-22T00:00:00.000"
"134079","CISEROS SALES & SERVICE","BUSINESS","CISEROS SALES & SERVICE",,"RGD.0000071","RGD","71",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-11-01T00:00:00.000","1999-10-31T00:00:00.000","986 STRATFORD AVE","BRIDGEPORT","CT","06607","2004-04-23T00:00:00.000"
"134080","JOE E BROWNS SHELL","BUSINESS","JOE E BROWNS SHELL",,"RGD.0000088","RGD","88",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2001-11-01T00:00:00.000","2002-10-31T00:00:00.000","915 NORTH AVE","BRIDGEPORT","CT","06606","2004-04-23T00:00:00.000"
"134085","BERNIE'S AUTOMOTIVE SERVICE INC","CORPORATION","BERNIE'S AUTOMOTIVE SERVICE INC",,"RGD.0000103","RGD","103",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2005-11-01T00:00:00.000","2006-10-31T00:00:00.000","1370 PARK AVE","BRIDGEPORT","CT","06604","2008-05-23T00:00:00.000"
"134088","BROOKFIELD MOBIL","BUSINESS","BROOKFIELD MOBIL",,"RGD.0000125","RGD","125",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-11-01T00:00:00.000","1999-10-31T00:00:00.000","818 FEDERAL RD","BROOKFIELD","CT","06804","2004-04-23T00:00:00.000"
"134090","HOLLAND'S GARAGE","BUSINESS","HOLLAND'S GARAGE",,"RGD.0000134","RGD","134",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2008-11-01T00:00:00.000","2009-10-31T00:00:00.000","ROUTE 4","BURLINGTON","CT","06013","2010-02-18T00:00:00.000"
"134094","AUGUSTUS BROTHERS INC","CORPORATION","AUGUSTUS BROTHERS INC",,"RGD.0000199","RGD","199",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2002-11-04T00:00:00.000","2003-10-31T00:00:00.000","179 NOROTON AND WEST","DARIEN","CT","06820","2004-04-23T00:00:00.000"
"134096","A CRISCUOLO & SONS INC","CORPORATION","A CRISCUOLO & SONS INC",,"RGD.0000261","RGD","261",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2000-11-01T00:00:00.000","2001-10-31T00:00:00.000","556 MAIN ST","EAST HAVEN","CT","06512","2004-04-23T00:00:00.000"
"1083954","RKB ENTERPRISE INC","CORPORATION","RKB ENTERPRISE INC",,"RGD.0003607","RGD","3607",,"RETAIL GASOLINE DEALER","ACTIVE IN RENEWAL","CURRENT","1","2012-07-24T00:00:00.000","2021-11-08T00:00:00.000","2022-10-31T00:00:00.000","115 BERLIN RD","CROMWELL","CT","064162604","2021-11-10T00:00:00.000"
"134099","EASTON VILLAGE STORE","BUSINESS","EASTON VILLAGE STORE",,"RGD.0000273","RGD","273",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2006-11-01T00:00:00.000","2007-10-31T00:00:00.000","440 SPORT HILL RD","EASTON","CT","06612","2007-11-29T00:00:00.000"
"134100","THREE D SERVICE STATION INC","CORPORATION","THREE D SERVICE STATION INC",,"RGD.0000319","RGD","319",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1999-02-15T00:00:00.000","1999-10-31T00:00:00.000","527 GLENBROOK RD","STAMFORD","CT","06906","2004-04-23T00:00:00.000"
"134102","MAPLE AVE SUNOCO","BUSINESS","MAPLE AVE SUNOCO",,"RGD.0000412","RGD","412",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1997-11-01T00:00:00.000","1998-10-31T00:00:00.000","850 MAPLE AVE","HARTFORD","CT","06114","2004-04-23T00:00:00.000"
"134103","COUNTRY CLOVERLEAF CAMP STORE","CORPORATION","COUNTRY CLOVERLEAF CAMP STORE",,"RGD.0000431","RGD","431",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2014-11-01T00:00:00.000","2015-10-31T00:00:00.000","237 ROUTE 81","KILLINGWORTH","CT","064191445","2015-02-10T00:00:00.000"
"134105","JASPERS LEBANON","BUSINESS","JASPERS LEBANON",,"RGD.0000436","RGD","436",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2007-11-01T00:00:00.000","2008-10-31T00:00:00.000","ROUTE 207","LEBANON","CT","06249","2008-03-20T00:00:00.000"
"134106","BANTAM FUEL MART","CORPORATION","BANTAM FUEL MART",,"RGD.0000443","RGD","443",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2013-11-01T00:00:00.000","2014-10-31T00:00:00.000","199 WEST ST","LITCHFIELD","CT","067593402","2015-08-03T00:00:00.000"
"134107","BROAD STREET MOBIL","BUSINESS","BROAD STREET MOBIL",,"RGD.0000466","RGD","466",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2016-11-01T00:00:00.000","2017-10-31T00:00:00.000","240 MIDDLE TPKE W","MANCHESTER","CT","060404023","2017-02-03T00:00:00.000"
"134108","TRI-CORNER AUTO SERVICE INC","CORPORATION","TRI-CORNER AUTO SERVICE INC",,"RGD.0000474","RGD","474",,"RETAIL GASOLINE DEALER","INACTIVE",,"0","2005-11-29T00:00:00.000","2009-11-01T00:00:00.000","2010-10-31T00:00:00.000","350 HANOVER ST","MERIDEN","CT","06450","2010-12-08T00:00:00.000"
"134110","WEST MAIN ST SERVICE STATION LLC","LIMITED LIABILITY COMPANY","WEST MAIN ST SERVICE STATION LLC",,"RGD.0000484","RGD","484",,"RETAIL GASOLINE DEALER","INACTIVE",,"0","2004-02-29T00:00:00.000","2008-07-03T00:00:00.000","2008-10-31T00:00:00.000","293 WEST MAIN ST","MERIDEN","CT","06451","2009-12-15T00:00:00.000"
"134111","MIDDLESEX FOOD MART","CORPORATION","MIDDLESEX FOOD MART",,"RGD.0000486","RGD","486",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2005-11-01T00:00:00.000","2006-10-31T00:00:00.000","29 MERIDEN RD","MIDDLEFIELD","CT","06455","2005-12-06T00:00:00.000"
"134126","EGANS CORNER STORE","CORPORATION","EGANS CORNER STORE","EGAN ENTERPRISES INC DBA","RGD.0000689","RGD","689",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"1999-11-01T00:00:00.000","2000-10-31T00:00:00.000","86 NEW CANAAN AVE","NORWALK","CT","06850","2004-04-23T00:00:00.000"
"134128","SMITH'S SEYMOUR SHELL","CORPORATION","SMITH'S SEYMOUR SHELL",,"RGD.0000783","RGD","783",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2006-11-01T00:00:00.000","2007-10-31T00:00:00.000","14 NORTH MAIN ST","SEYMOUR","CT","06483","2008-01-14T00:00:00.000"
"134129","HUNTINGTON CENTER GULF","BUSINESS","HUNTINGTON CENTER GULF",,"RGD.0000786","RGD","786",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2004-11-01T00:00:00.000","2005-10-31T00:00:00.000","20 HUNTINGTON ST","SHELTON","CT","06484","2006-02-15T00:00:00.000"
"134131","Z & M AUTO SERVICE INC","CORPORATION","Z & M AUTO SERVICE INC",,"RGD.0000794","RGD","794",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2005-11-01T00:00:00.000","2006-10-31T00:00:00.000","493 BRIDGEPORT AVE","SHELTON","CT","06484","2006-02-07T00:00:00.000"
"134224","FARMINGTON VALLEY SHELL INC","CORPORATION","FARMINGTON VALLEY SHELL INC",,"RGD.0000294","RGD","294",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2005-11-01T00:00:00.000","2006-10-31T00:00:00.000","860 FARMINGTON AVENUE","FARMINGTON","CT",,"2007-09-05T00:00:00.000"
"1342578","GASMAN FOOD AND FUEL LLC","LIMITED LIABILITY COMPANY","GASMAN FOOD AND FUEL LLC",,"RGD.0004010","RGD","4010",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0","2016-04-06T00:00:00.000","2016-11-01T00:00:00.000","2017-10-31T00:00:00.000","83 W STAFFORD RD","STAFFORD SPRINGS","CT","060761015","2018-07-25T00:00:00.000"
"134260","TOWN LINE MOBIL INC","BUSINESS","TOWN LINE MOBIL INC",,"RGD.0001186","RGD","1186",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2003-11-01T00:00:00.000","2004-10-31T00:00:00.000","1340 SILAS DEANE HIGHWAY","WETHERSFIELD","CT","06109","2004-11-03T00:00:00.000"
"134298","SECONDIS COLONIAL TRUCK STOP INC","CORPORATION","SECONDIS COLONIAL TRUCK STOP INC",,"RGD.0001534","RGD","1534",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,,"1996-10-31T00:00:00.000","113 MILL PLAIN RD","DANBURY","CT","06810","2004-04-23T00:00:00.000"
"134322","GAETANO'S CAR CARE","BUSINESS","GAETANO'S CAR CARE","GAETANO CAR CARE","RGD.0000834","RGD","834",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2004-11-01T00:00:00.000","2005-10-31T00:00:00.000","273 MERIDEN WATERBURY RD","SOUTHINGTON","CT","06489","2008-05-20T00:00:00.000"
"134324","R & W SERVICE STATION","BUSINESS","R & W SERVICE STATION",,"RGD.0000870","RGD","870",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-02-03T00:00:00.000","1998-10-31T00:00:00.000","61 RICHMOND HILL AVE","STAMFORD","CT","06901","2004-04-23T00:00:00.000"
"134327","RAFLEY INC","BUSINESS","RAFLEY INC",,"RGD.0000919","RGD","919",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-11-05T00:00:00.000","1999-10-31T00:00:00.000","105 RAFFIA RD","ENFIELD","CT","06082","2008-05-23T00:00:00.000"
"134333","BROTHERS EAST SIDE SUNOCO INC","CORPORATION","BROTHERS EAST SIDE SUNOCO INC",,"RGD.0000959","RGD","959",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1996-11-01T00:00:00.000","1997-10-31T00:00:00.000","860 EAST CENTER ST","WALLINGFORD","CT","06492","2004-04-23T00:00:00.000"
"134336","S&L ENTERPRISE LLC.","BUSINESS","S&L ENTERPRISE LLC.",,"RGD.0000972","RGD","972",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1997-11-01T00:00:00.000","1998-10-31T00:00:00.000","1064 S COLONY RD","WALLINGFORD","CT","06492","2004-04-23T00:00:00.000"
"134341","DANIELLOS","BUSINESS","DANIELLOS",,"RGD.0001006","RGD","1006",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2008-02-04T00:00:00.000","2008-10-31T00:00:00.000","974 MERIDEN RD","WATERBURY","CT","09705","2009-03-20T00:00:00.000"
"134344","J & J CAR CARE","CORPORATION","J & J CAR CARE",,"RGD.0001090","RGD","1090",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2012-11-01T00:00:00.000","2013-10-31T00:00:00.000","271 POST RD EAST","WESTPORT","CT","06880","2013-08-09T00:00:00.000"
"134352","PLAZA SHELL SERVICE INC","CORPORATION","PLAZA SHELL SERVICE INC",,"RGD.0001317","RGD","1317",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1997-11-03T00:00:00.000","1998-10-31T00:00:00.000","946 NORTH COLONY RD BARNES","WALLINGFORD","CT","06492","2004-04-23T00:00:00.000"
"134353","ROXBURY MARKET & DELI","CORPORATION","ROXBURY MARKET & DELI",,"RGD.0000802","RGD","802",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"1998-11-01T00:00:00.000","1999-10-31T00:00:00.000","26 NORTH ST","ROXBURY","CT","06783","2004-04-23T00:00:00.000"
"134356","CUMBERLAND FARMS INC 632","CORPORATION","CUMBERLAND FARMS INC 632",,"RGD.0001562","RGD","1562",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1995-10-01T00:00:00.000","1996-10-31T00:00:00.000","NW CORNER NL RD NOANK","GROTON","CT","06340","2004-04-23T00:00:00.000"
"134453","SOUTHINGTON SHELL","CORPORATION","SOUTHINGTON SHELL",,"RGD.0001898","RGD","1898",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-11-01T00:00:00.000","1999-10-31T00:00:00.000","655 QUEEN ST","SOUTHINGTON","CT","06489","2004-04-23T00:00:00.000"
"134456","HANCOCK STATION INC","CORPORATION","HANCOCK STATION INC","F HOAK III DBA","RGD.0000701","RGD","701",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2003-11-01T00:00:00.000","2004-10-31T00:00:00.000","714 CONNECTICUT AVENUE","NORWALK","CT","06854","2005-03-23T00:00:00.000"
"134457","HIGH RIDGE SERVICE STATION LLC","CORPORATION","HIGH RIDGE SERVICE STATION LLC",,"RGD.0000871","RGD","871",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2009-11-01T00:00:00.000","2010-10-31T00:00:00.000","920 HIGH RIDGE RD","STAMFORD","CT","06905","2010-12-17T00:00:00.000"
"134459","PARADISE MOBIL","CORPORATION","PARADISE MOBIL",,"RGD.0000887","RGD","887",,"RETAIL GASOLINE DEALER","INACTIVE",,"0","2006-12-04T00:00:00.000","2007-11-01T00:00:00.000","2008-10-31T00:00:00.000","3665 MAIN ST","STRATFORD","CT","06614","2009-01-14T00:00:00.000"
"134460","GOKULESH INC","CORPORATION","GOKULESH INC",,"RGD.0000591","RGD","591",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2006-11-01T00:00:00.000","2007-10-31T00:00:00.000","1183 TOWNSEND AVE","NEW HAVEN","CT","06511","2007-08-30T00:00:00.000"
"134469","EVERETT CARPENTER","BUSINESS","EVERETT CARPENTER",,"RGD.0001365","RGD","1365",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2002-11-01T00:00:00.000","2003-10-31T00:00:00.000","470 RIVER RD","WILLINGTON","CT","06279","2004-04-23T00:00:00.000"
"134473","REPUBLIC UCONN TEXACO SERVICE INC","CORPORATION","REPUBLIC UCONN TEXACO SERVICE INC",,"RGD.0001211","RGD","1211",,"RETAIL GASOLINE DEALER","INACTIVE",,"0","2006-01-04T00:00:00.000","2006-11-21T00:00:00.000","2007-10-31T00:00:00.000","ROUTE I95 & 44","MANSFIELD","CT","06268","2008-05-20T00:00:00.000"
"134474","BRAINARD ROAD TEXACO","CORPORATION","BRAINARD ROAD TEXACO","RAM ENTERPRISES INC","RGD.0001654","RGD","1654",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2013-11-01T00:00:00.000","2014-10-31T00:00:00.000","131 BRAINARD RD","HARTFORD","CT","06114","2014-07-01T00:00:00.000"
"134475","PLAINS ROAD EXXON","BUSINESS","PLAINS ROAD EXXON",,"RGD.0001541","RGD","1541",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2000-11-01T00:00:00.000","2001-10-31T00:00:00.000","118 PLAINS RD","MILFORD","CT","06460","2004-04-23T00:00:00.000"
"134476","DANBURY 2000 INC","CORPORATION","DANBURY 2000 INC",,"RGD.0001587","RGD","1587",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2004-11-01T00:00:00.000","2005-10-31T00:00:00.000","24 LAKE AVENUE EXTENSION","DANBURY","CT","06811","2006-01-03T00:00:00.000"
"134478","WESTPORT SELF SERVE","CORPORATION","WESTPORT SELF SERVE","ONEILL ENTERPRISES INC DB","RGD.0001487","RGD","1487",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2010-11-01T00:00:00.000","2011-10-31T00:00:00.000","1060 POST RD EAST","WESTPORT","CT","06880","2012-06-15T00:00:00.000"
"134480","C-SHELL","CORPORATION","C-SHELL","RAM ENTERPRISES INC","RGD.0001179","RGD","1179",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2006-11-01T00:00:00.000","2007-10-31T00:00:00.000","556 HEBRON AVE","GLASTONBURY","CT","06033","2007-03-22T00:00:00.000"
"134488","EAST STREET EXXON","BUSINESS","EAST STREET EXXON","LINDSTEDT OIL CO INC DBA","RGD.0001361","RGD","1361",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1999-11-01T00:00:00.000","2000-10-31T00:00:00.000","4 EAST ST","NEW MILFORD","CT","06776","2004-04-23T00:00:00.000"
"134490","MIDWAY CAR CARE LLC","CORPORATION","MIDWAY CAR CARE LLC",,"RGD.0000618","RGD","618",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2008-11-01T00:00:00.000","2009-10-31T00:00:00.000","405 KENT RD","NEW MILFORD","CT","06776","2010-01-08T00:00:00.000"
"134494","RONNIES SERVICE CENTER INC","BUSINESS","RONNIES SERVICE CENTER INC",,"RGD.0001166","RGD","1166",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2010-11-01T00:00:00.000","2011-10-31T00:00:00.000","330 CANDLEWOOD LAKE RD","BROOKFIELD","CT","06804","2012-06-15T00:00:00.000"
"134502","PADANARAM GAS & SNACK, INC.","CORPORATION","PADANARAM GAS & SNACK, INC.",,"RGD.0001861","RGD","1861",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2013-11-01T00:00:00.000","2014-10-31T00:00:00.000","54 PADANARAM RD","DANBURY","CT","06810","2014-02-28T00:00:00.000"
"134505","KNECHTS SHELL","BUSINESS","KNECHTS SHELL",,"RGD.0001954","RGD","1954",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2011-11-01T00:00:00.000","2012-10-31T00:00:00.000","111 MONROE TPKE","TRUMBULL","CT","066111394","2012-06-06T00:00:00.000"
"134546","CUMBERLAND FARMS #4693","CORPORATION","CUMBERLAND FARMS #4693",,"RGD.0000008","RGD","8",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2017-11-01T00:00:00.000","2018-10-31T00:00:00.000","33 POMPEY HOLLOW RD","ASHFORD","CT","062781552","2018-07-16T00:00:00.000"
"134555","ANDY'S MART","BUSINESS","ANDY'S MART","ANDREW CHERHOVIAKS MKT DB","RGD.0000019","RGD","19",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0","2006-01-17T00:00:00.000","2006-01-17T00:00:00.000","2006-10-31T00:00:00.000","25 MAIN ST","BEACON FALLS","CT","06403","2006-06-29T00:00:00.000"
"134562","CUMBERLAND FARMS #4647","CORPORATION","CUMBERLAND FARMS #4647",,"RGD.0000241","RGD","241",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2010-12-15T00:00:00.000","2011-10-31T00:00:00.000","379 ELLINGTON RD","EAST HARTFORD","CT","061081141","2012-06-15T00:00:00.000"
"134697","DOM'S SERVICE STATION OF HAMDEN","BUSINESS","DOM'S SERVICE STATION OF HAMDEN",,"RGD.0001671","RGD","1671",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2000-11-01T00:00:00.000","2001-10-31T00:00:00.000","1280-1290 DIXWELL AVE","HAMDEN","CT","06514","2004-04-23T00:00:00.000"
"134701","EAST HARFORD SHELL","LIMITED LIABILITY COMPANY","EAST HARFORD SHELL",,"RGD.0000256","RGD","256",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1998-01-23T00:00:00.000","1998-10-31T00:00:00.000","1475 SILVER LN","EAST HARTFORD","CT","061181344","2004-04-23T00:00:00.000"
"134704","SILVER DOLPHIN AUTO AND CARE INC","CORPORATION","SILVER DOLPHIN AUTO AND CARE INC",,"RGD.0001404","RGD","1404",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,,"1998-10-31T00:00:00.000","145 LORDSHIP BLVD","STRATFORD","CT","06497","2004-04-23T00:00:00.000"
"134707","WEST HARTFORD CENTER MOBIL INC","CORPORATION","WEST HARTFORD CENTER MOBIL INC",,"RGD.0001818","RGD","1818",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"2005-11-01T00:00:00.000","2006-10-31T00:00:00.000","931 FARMINGTON AVE","WEST HARTFORD","CT","06107","2008-05-20T00:00:00.000"
"134710","ROBERT LOUGHMAN","BUSINESS","ROBERT LOUGHMAN",,"RGD.0001425","RGD","1425",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2000-11-06T00:00:00.000","2001-10-31T00:00:00.000","7 STORRS RD","MANSFIELD","CT","06226","2004-04-23T00:00:00.000"
"134714","ERLES AUTO SERVICE CO INC","CORPORATION","ERLES AUTO SERVICE CO INC",,"RGD.0000384","RGD","384",,"RETAIL GASOLINE DEALER","INACTIVE",,"0",,"1997-11-01T00:00:00.000","1998-10-31T00:00:00.000","800 MAPLE AVE","HARTFORD","CT","06114","2004-04-23T00:00:00.000"
"134715","MYSTIC OIL COMPANY INC","CORPORATION","MYSTIC OIL COMPANY INC",,"RGD.0000341","RGD","341",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2014-11-01T00:00:00.000","2015-10-31T00:00:00.000","2414 GOLD STAR HWY","MYSTIC","CT","063551132","2015-01-14T00:00:00.000"
"134716","MYSTIC OIL COMPANY INC","CORPORATION","MYSTIC OIL COMPANY INC",,"RGD.0000535","RGD","535",,"RETAIL GASOLINE DEALER","INACTIVE","CHANGE OF OWNER","0",,"2005-11-01T00:00:00.000","2006-10-31T00:00:00.000","34 EAST MAIN ST","MYSTIC","CT","06355","2006-06-20T00:00:00.000"
