CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2019196877,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,02:43 PM,11,2019,RESOL,Y,12/13/2019,12,2019,18,9827 Hardesty Ave,"9827 Hardesty Ave64137
(38.945941, -94.525994)",64137,Fairlane,Jackson,5,South,57137,38.945941,-94.525994,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196877,,108,2,7,149
2019196860,EMAIL,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,02:21 PM,11,2019,RESOL,Y,12/03/2019,12,2019,8,11417 Winchester Ave,"11417 Winchester Ave64134
(38.915438, -94.509376)",64134,Ruskin Heights,Jackson,6,South,60621,38.915438,-94.509376,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196860,,190,1,7,143
2019196836,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,01:43 PM,11,2019,RESOL,Y,12/03/2019,12,2019,8,10911 Bennington Ave,"10911 Bennington Ave64134
(38.925903, -94.513325)",64134,Stratford Estates,Jackson,6,South,59453,38.925903,-94.513325,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196836,,166,1,7,143
2019196829,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,01:35 PM,11,2019,RESOL,Y,12/13/2019,12,2019,18,5323 E 100th St,"5323 E 100th St64137
(38.944266, -94.526789)",64137,Fairlane,Jackson,5,South,57866,38.944266,-94.526789,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196829,,108,2,7,149
2019196818,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,01:24 PM,11,2019,RESOL,Y,12/09/2019,12,2019,14,7 W 128th St,"7 W 128th St64145
(38.895285, -94.596047)",64145,Blue Hills Estates,Jackson,6,South,158775,38.895285,-94.596047,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196818,,121,1,7,129
2019196770,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,12:37 PM,11,2019,RESOL,Y,12/13/2019,12,2019,18,9624 Lawndale Ave,"9624 Lawndale Ave64137
(38.948968, -94.523688)",64137,Fairlane,Jackson,5,South,57072,38.948968,-94.523688,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196770,,108,2,7,149
2019196752,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,12:25 PM,11,2019,RESOL,Y,12/03/2019,12,2019,8,11 E 134th St,"11 E 134th St64145
(38.884241, -94.595175)",64145,Martin City,Jackson,6,South,159726,38.884241,-94.595175,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196752,,159,1,7,129
2019196737,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,12:11 PM,11,2019,RESOL,Y,12/03/2019,12,2019,8,12301 Woodland Ave,"12301 Woodland Ave64146
(38.903278, -94.570625)",64146,Mission Lake,Jackson,6,South,157995,38.903278,-94.570625,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196737,,95,1,7,2
2019196692,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,11:33 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,718 W 74th St,"718 W 74th St64114
(38.994585, -94.598418)",64114,Ward Parkway,Jackson,6,Metro,111070,38.994585,-94.598418,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196692,,147,1,7,162
2019196686,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,11:27 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,118 E Woodbridge Ln,"118 E Woodbridge Ln64145
(38.893528, -94.59196)",64145,Woodbridge,Jackson,6,South,158899,38.893528,-94.59196,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196686,,142,1,7,129
2019196674,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,11:15 AM,11,2019,RESOL,N,11/26/2019,11,2019,1,637 W 59th Ter,"637 W 59th Ter64113
(39.019601, -94.597071)",64113,Country Club,Jackson,6,Metro,108313,39.019601,-94.597071,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196674,,46,1,7,164
2019196664,EMAIL,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,11:08 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,600 E 131st Ct,"600 E 131st Ct64145
(38.889462, -94.587656)",64145,Martin City,Jackson,6,South,159514,38.889462,-94.587656,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196664,,159,1,7,129
2019196660,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,11:07 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,103 E 127th Ter,"103 E 127th Ter64145
(38.89579, -94.592687)",64145,Woodbridge,Jackson,6,South,158659,38.89579,-94.592687,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196660,,142,1,7,129
2019196659,EMAIL,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,11:06 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,507 E 131st Ct,"507 E 131st Ct64145
(38.889011, -94.588293)",64145,Martin City,Jackson,6,South,159515,38.889011,-94.588293,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196659,,159,1,7,129
2019196644,EMAIL,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,10:58 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,12224 Belleview Ave,"12224 Belleview Ave64145
(38.906153, -94.605696)",64145,Blue Hills Estates,Jackson,6,South,156612,38.906153,-94.605696,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196644,,121,1,7,129
2019196614,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,10:34 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,9902 Lawndale Ave,"9902 Lawndale Ave64137
(38.945599, -94.523547)",64137,Fairlane,Jackson,5,South,57829,38.945599,-94.523547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196614,,108,2,7,149
2019196606,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,10:23 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,9921 Lawndale Ave,"9921 Lawndale Ave64137
(38.944838, -94.522991)",64137,Fairlane,Jackson,5,South,57837,38.944838,-94.522991,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196606,,108,2,7,149
2019196589,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,10:05 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,5604 E 100th Ter,"5604 E 100th Ter64137
(38.943809, -94.524307)",64137,Fairlane,Jackson,5,South,57732,38.943809,-94.524307,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196589,,108,2,7,149
2019196549,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:38 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,13412 Pennsylvania Ct,"13412 Pennsylvania Ct64145
(38.884635, -94.601708)",64145,Martin City,Jackson,6,South,222625,38.884635,-94.601708,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196549,,159,1,7,129
2019196547,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:37 AM,11,2019,RESOL,N,11/25/2019,11,2019,0,9317 Richmond Ave,"9317 Richmond Ave64138
(38.954384, -94.499839)",64138,Fairwood And Robandee,Jackson,5,South,69221,38.954384,-94.499839,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196547,,27,2,7,98
2019196542,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:34 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,8307 E 106th Ter,"8307 E 106th Ter64134
(38.930653, -94.493194)",64134,Hickman Mills South,Jackson,6,South,70912,38.930653,-94.493194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196542,,23,1,7,143
2019196533,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:28 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,12912 McGee St,"12912 McGee St64145
(38.893825, -94.591043)",64145,Woodbridge,Jackson,6,South,158696,38.893825,-94.591043,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196533,,142,1,7,129
2019196528,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:26 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,13313 Charlotte St,"13313 Charlotte St64146
(38.884958, -94.584989)",64146,Martin City,Jackson,6,South,159593,38.884958,-94.584989,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196528,,159,1,7,2
2019196525,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:25 AM,11,2019,RESOL,N,11/25/2019,11,2019,0,9511 Grandview Rd,"9511 Grandview Rd64137
(38.952559, -94.549038)",64137,Oakwood,Jackson,5,South,56069,38.952559,-94.549038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196525,,178,2,7,149
2019196520,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:21 AM,11,2019,RESOL,Y,12/02/2019,12,2019,7,1271 W Gregory Blvd,"1271 W Gregory Blvd64114
(38.999919, -94.606784)",64114,Ward Parkway,Jackson,6,Metro,110260,38.999919,-94.606784,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196520,,147,1,7,162
2019196507,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:12 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,7800 E 100th St,"7800 E 100th St64134
(38.942642, -94.498934)",64134,Bannister Acres,Jackson,5,South,70186,38.942642,-94.498934,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196507,,120,2,7,143
2019196502,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:09 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,12722 Baltimore Ct,"12722 Baltimore Ct64145
(38.896039, -94.595115)",64145,Blue Hills Estates,Jackson,6,South,158790,38.896039,-94.595115,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196502,,121,1,7,129
2019196496,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:08 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,12720 Baltimore Ct,"12720 Baltimore Ct64145
(38.896047, -94.595273)",64145,Blue Hills Estates,Jackson,6,South,158791,38.896047,-94.595273,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196496,,121,1,7,129
2019196490,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:06 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,5707 E 107th Ter,"5707 E 107th Ter64137
(38.93002, -94.524006)",64137,Stratford Estates,Jackson,5,South,60647,38.93002,-94.524006,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196490,,166,2,7,149
2019196485,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,09:01 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,10201 Drury Ave,"10201 Drury Ave64137
(38.940007, -94.525305)",64137,Fairlane,Jackson,5,South,57890,38.940007,-94.525305,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196485,,108,2,7,149
2019196476,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:54 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,5906 E 109th St,"5906 E 109th St64134
(38.927684, -94.522127)",64134,Stratford Estates,Jackson,6,South,59740,38.927684,-94.522127,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196476,,166,1,7,143
2019196467,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:51 AM,11,2019,RESOL,N,11/26/2019,11,2019,1,4904 College Ave,"4904 College Ave64130
(39.036783, -94.546793)",64130,North Town Fork Creek,Jackson,3,Metro,35215,39.036783,-94.546793,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196467,,175,3,7,157
2019196464,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:50 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,1721 E 128th St,"1721 E 128th St64146
(38.894546, -94.57223)",64146,Blue Ridge Farms,Jackson,6,South,240912,38.894546,-94.57223,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196464,,60,1,7,2
2019196461,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:48 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,8635 E 96th Pl,"8635 E 96th Pl64134
(38.949399, -94.487434)",64134,Robandee South,Jackson,5,South,69737,38.949399,-94.487434,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196461,,195,2,7,143
2019196457,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:47 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,15469 KELLEY RD,"15469 KELLEY RD64149
(38.842016, -94.489746)",64149,Longview,Jackson,6,South,74215,38.842016,-94.489746,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196457,,161,1,7,48
2019196450,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:43 AM,11,2019,RESOL,Y,12/09/2019,12,2019,14,7816 E 117th St,"7816 E 117th St64134
(38.911282, -94.500736)",64134,Kirkside,Jackson,6,South,73510,38.911282,-94.500736,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196450,,217,1,7,143
2019196448,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:42 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,10734 Lewis Ct,"10734 Lewis Ct64134
(38.92715, -94.488436)",64134,Ruskin Hills,Jackson,6,South,71257,38.92715,-94.488436,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196448,,200,1,7,143
2019196440,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:34 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,6207 E 113th St,"6207 E 113th St64134
(38.919079, -94.517956)",64134,Hickman Mills,Jackson,6,South,60237,38.919079,-94.517956,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196440,,34,1,7,143
2019196438,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:33 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,7104 E 108th St,"7104 E 108th St64134
(38.926608, -94.507343)",64134,Ruskin Heights,Jackson,6,South,59143,38.926608,-94.507343,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196438,,190,1,7,143
2019196436,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:31 AM,11,2019,RESOL,Y,12/02/2019,12,2019,7,1244 Stratford Rd,"1244 Stratford Rd64113
(39.020264, -94.606282)",64113,Stratford Gardens,Jackson,6,Metro,108645,39.020264,-94.606282,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196436,,74,1,7,164
2019196435,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:29 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,800 W Blue Ridge Blvd,"800 W Blue Ridge Blvd64145
(38.891119, -94.60436)",64145,Blue Hills Estates,Jackson,6,South,159392,38.891119,-94.60436,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196435,,121,1,7,129
2019196433,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:28 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,7314 E 118th Pl,"7314 E 118th Pl64134
(38.909904, -94.506299)",64134,Crossgates,Jackson,6,South,74562,38.909904,-94.506299,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196433,,151,1,7,143
2019196422,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:20 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,903 Tam-O-Shanter Dr,"903 Tam-O-Shanter Dr64145
(38.891791, -94.606545)",64145,Blue Hills Estates,Jackson,6,South,159365,38.891791,-94.606545,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196422,,121,1,7,129
2019196421,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:18 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,503 W Blue Ridge Blvd,"503 W Blue Ridge Blvd64145
(38.889926, -94.59897)",64145,Martin City,Jackson,6,South,159677,38.889926,-94.59897,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196421,,159,1,7,129
2019196418,BOT,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,08:15 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,409 W 132nd Ter,"409 W 132nd Ter64145
(38.888496, -94.600287)",64145,Martin City,Jackson,6,South,221747,38.888496,-94.600287,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196418,,159,1,7,129
2019196407,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,07:56 AM,11,2019,RESOL,Y,12/02/2019,12,2019,7,626 E 75th St,"626 E 75th St64131
(38.99207, -94.581352)",64131,Tower Homes,Jackson,6,Metro,113520,38.99207,-94.581352,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196407,,146,1,7,163
2019196397,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,07:32 AM,11,2019,RESOL,Y,12/13/2019,12,2019,18,5701 E 102nd St,"5701 E 102nd St64137
(38.939672, -94.524081)",64137,Fairlane,Jackson,5,South,57882,38.939672,-94.524081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196397,,108,2,7,149
2019196393,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/25/2019,07:21 AM,11,2019,RESOL,Y,12/03/2019,12,2019,8,12209 Washington Ct,"12209 Washington Ct64145
(38.906617, -94.597564)",64145,Blue Hills Estates,Jackson,6,South,157438,38.906617,-94.597564,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196393,,121,1,7,129
2019196359,WEB,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/23/2019,06:12 PM,11,2019,RESOL,N,11/26/2019,11,2019,3,7 W 128th St,"7 W 128th St64145
(38.895285, -94.596047)",64145,Blue Hills Estates,Jackson,6,South,158775,38.895285,-94.596047,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196359,,121,1,7,129
2019196351,WEB,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/23/2019,03:15 PM,11,2019,RESOL,N,11/26/2019,11,2019,3,512 E 57th St,"512 E 57th St64110
(39.024066, -94.581437)",64110,Western 49-63,Jackson,4,Metro,144799,39.024066,-94.581437,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019196351,,235,4,7,165
