"case_id","actdate","acttime","zone","reportareadesc","neighborhddesc","locdesc","officer","emunit","emdivision","emsection","emshift","race","sex","age","timedisp","timearrive","timeclear","geox","geoy","addtime","ncodedesc","dispdesc","streetdir","street","city","state","zip","reccount","month","year"
"342107115943","2021-07-11T17:06:01.000","1706","3453","238","ROCK ISLAND NEIGHBORHOOD ASSOC",,"44666","OPB","PATR","PATR","FL03",,,,"1706",,"1712","92447663","66270806","2021-07-11T17:18:07.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","NW","NW 22ND ST","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107115876","2021-07-11T14:33:57.000","1433","3423","136",,,"45029","OPB","OPSB","PATR","FL02",,,,"1506","1517","1615","94505813","66144994","2021-07-11T16:23:01.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","N","N FEDERAL HWY","FORT LAUDERDALE","FL","33305","1","7","2021"
"342107115680","2021-07-11T02:38:30.000","0238","3480","227","SAILBOAT BEND CIVIC ASSOC",,"43165","OPB","PATR","PATR","FL02",,,,"0238","0238","0246","93647719","65041619","2021-07-11T02:51:32.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","SW","SW 2ND ST","FORT LAUDERDALE","FL","33301","1","7","2021"
"342107115515","2021-07-10T20:25:22.000","2025","3451","204","LAUDERDALE MANORS HOA",,"41976","OPB","PATR","PATR","FL01",,,,"2026","2032","2108","93032300","65948656","2021-07-10T21:19:14.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","NW","NW 15TH CT","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107115444","2021-07-10T18:18:20.000","1818","3420","218","FLAGLER VILLAGE CIVIC ASSOC",,"45029","OPB","OPSB","PATR","FL02",,,,"1942","1958","2040","93834931","65512050","2021-07-10T20:48:45.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NE","NE 4TH AV","FORT LAUDERDALE","FL","33304","1","7","2021"
"342107115261","2021-07-10T12:47:51.000","1247","3450","206","SOUTH MIDDLE RIVER CIVIC ASSOC",,"43224","OPB","PATR","PATR","FL02",,,,"1318","1333","1426","93438013","66171550","2021-07-10T14:33:30.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 19TH ST","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107115007","2021-07-10T00:12:18.000","0012","3441","214","RIVER GARDEN SWEETING ESTATE",,"44784","OPB","PATR","PATR","FL03",,,,"0013","0017","0040","92749313","65273669","2021-07-10T00:47:32.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 23RD AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107114848","2021-07-09T18:18:06.000","1818","3441","217","DURRS HOMEOWNERS ASSOC",,"43939","OPB","PATR","PATR","FL01",,,,"1818",,"1832","93176950","65485731","2021-07-09T18:39:38.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","NW","NW 8TH ST","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107114709","2021-07-09T13:47:46.000","1347","3440","220","DORSEY-RIVERBEND HOA",,"42743","OPB","PATR","PATR","FL03",,,,"1441","1455","1541","93299450","65163906","2021-07-09T15:49:01.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 11TH AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107114617","2021-07-09T11:13:31.000","1113","3475","305","TARPON RIVER CIVIC ASSOC","SUITE C","43764","OPB","PATR","PATR","FL03",,,,"1114","1126","1217","93701931","64667894","2021-07-09T12:20:54.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SW","SW 10TH ST","FORT LAUDERDALE","FL","33315","1","7","2021"
"342107114593","2021-07-09T10:17:02.000","1017","3452","209","DILLARD PARK HOA",,"44808","OPB","OPSB","TRNG","FL01",,,,"1111","1111","1210","92797831","65804594","2021-07-09T12:15:51.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 13TH ST","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107114520","2021-07-09T06:37:38.000","0637","3475","305","TARPON RIVER CIVIC ASSOC","UNK APT","41841","OPB","LTDY","PATR","FL02",,,,"0646","0653","0905","93596681","64910544","2021-07-09T09:14:53.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SW","SW 4TH AV","FORT LAUDERDALE","FL","33315","1","7","2021"
"342107114419","2021-07-08T23:45:45.000","2345","3410","128","GALT MILE COMMUNITY ASSOC",,"45267","OPB","OPSB","TRNG","FL01",,,,"2346","2348","0057","95122356","66761863","2021-07-09T01:03:41.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN",,"E OAKLAND PARK BLVD/N OCEAN BLVD","FORT LAUDERDALE","FL","33308","1","7","2021"
"342107113918","2021-07-08T06:34:28.000","0634","3471","319","POINCIANA PARK CIVIC ASSOC",,"41968","OPB","PATR","PATR","FL03",,,,"0637","0639","0854","93946875","64227800","2021-07-08T08:56:46.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","S","S FEDERAL HWY","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107113840","2021-07-08T01:35:28.000","0135","3491","225","RIVERLAND CIVIC ASSOC",,"42042","OPB","PATR","SRO","FL01",,,,"0135","0135","0135","92618450","65071325","2021-07-08T01:41:05.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","W","W BROWARD BLVD","FORT LAUDERDALE","FL","33312","1","7","2021"
"342107113706","2021-07-07T19:31:47.000","1931","3412","303","CENTRAL BEACH ALLIANCE",,"44523","OPB","PATR","PATR","FL01",,,,"1953","1954","2141","94923563","65063625","2021-07-07T21:45:30.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","S","S BIRCH RD","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107113539","2021-07-07T14:08:18.000","1408","3453","238","ROCK ISLAND NEIGHBORHOOD ASSOC","EB LANES NEAR CEMETARY","44523","OPB","PATR","PATR","FL01",,,,"1817","1817","1926","92289844","66132563","2021-07-07T19:34:55.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN",,"NW 19TH ST/NW 31ST AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107113433","2021-07-07T10:18:19.000","1018","3441","217",,,"42728","OPB","PATR","PATR","FL02",,,,"1055","1057","1242","93350781","65503875","2021-07-07T12:48:00.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 10TH AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107113412","2021-07-07T09:19:46.000","0919","3471","313",,,"41821","OPS","PATR","PATR","FL01",,,,"0920","0931","1046","94353344","64319263","2021-07-07T10:57:22.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SE","SE 17TH ST","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107113271","2021-07-06T22:56:56.000","2256","3452","202","LAKE AIRE PAM VIEW HOA",,"44613","OPB","PATR","PATR","FL01",,,,"2257","2301","2325","92382163","66134425","2021-07-06T23:33:37.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 19TH ST","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107113215","2021-07-06T20:53:33.000","2053","3425","144","CORAL RIDGE ASSOCIATION",,"45447","OPB","OPSB","TRNG","FL01",,,,"2303","2312","0143","94814400","65683663","2021-07-07T01:45:33.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","E","E SUNRISE BLVD","FORT LAUDERDALE","FL","33304","1","7","2021"
"342107113046","2021-07-06T14:56:01.000","1456","3431","115","CORAL RIDGE ISLES ASSOC",,"41999","OPS","PATR","PATR","FL02",,,,"1456","1502","1604","94292506","67805194","2021-07-06T16:06:14.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NE","NE 56TH ST","FORT LAUDERDALE","FL","33334","1","7","2021"
"342107112925","2021-07-06T10:52:03.000","1052","3471","313","HARBORDALE CIVIC ASSOC",,"41846","OPB","PATR","PATR","FL01",,,,"1053","1114","1209","93979219","64375331","2021-07-06T12:20:13.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SE","SE 16TH ST","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107112756","2021-07-06T01:03:48.000","0103","3441","217",,,"45028","OPB","PATR","PATR","FL01",,,,"0104","0109","0138","93350781","65503875","2021-07-06T01:43:17.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 10TH AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107112634","2021-07-05T19:15:50.000","1915","3451","205","LAUDERDALE MANORS HOA",,"44613","OPB","PATR","PATR","FL01",,,,"2247","2254","2322","93130569","66017769","2021-07-05T23:28:03.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 16TH LN","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107112557","2021-07-05T16:39:53.000","1639","3494","328","MELROSE PARK",,"44804","OPS","PATR","PATR","FL02",,,,"1743","1752","1753","92146006","64955406","2021-07-05T17:57:22.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED",,"CHARLESTON BLVD","FORT LAUDERDALE","FL","33312","1","7","2021"
"342107112493","2021-07-05T14:43:47.000","1443","3431","118","CORAL RIDGE ISLES ASSOC",,"45096","OPB","OPSD","PATR","FL02",,,,"1447",,"1622","94296625","67575194","2021-07-05T16:27:11.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NE","NE 50TH CT","FORT LAUDERDALE","FL","33334","1","7","2021"
"342107112321","2021-07-05T09:46:55.000","0946","3494","329","MELROSE PARK",,"43522","OPB","PATR","PATR","FL03",,,,"0956","1004","1145","92188638","64713319","2021-07-05T11:51:35.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","E","E DAYTON CIR","FORT LAUDERDALE","FL","33312","1","7","2021"
"342107112294","2021-07-05T08:49:58.000","0849","3494","328","MELROSE PARK",,"41823","OPB","PATR","PATR","FL03",,,,"0850","0853","0958","92068519","64943275","2021-07-05T10:01:24.000","40-VANDALISM/MALICIO","1-REPORT TAKEN",,"KENTUCKY AV","FORT LAUDERDALE","FL","33312","1","7","2021"
"342107112282","2021-07-05T08:12:28.000","0812","3414","301","HENDRICKS AND VENICE ISLES",,"41838","OPB","PATR","PATR","FL01",,,,"0819","0820","0832","94471688","65176081","2021-07-05T08:36:16.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED",,"ISLE OF VENICE","FORT LAUDERDALE","FL","33301","1","7","2021"
"342107112246","2021-07-05T06:49:21.000","0649","3441","215","DURRS HOMEOWNERS ASSOC",,"42731","OPB","PATR","PATR","FL03",,,,"0654","0714","0732","93070856","65489713","2021-07-05T07:36:11.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 15TH TER","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107112199","2021-07-05T03:59:34.000","0359","3494","330","MELROSE PARK",,"44909","OPB","OPSB","TRNG","FL01",,,,"0438","0439","0559","91866344","64921581","2021-07-05T06:01:04.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN",,"UTAH AV","FORT LAUDERDALE","FL","33312","1","7","2021"
"342107112077","2021-07-04T23:37:15.000","2337","3425","137","CORAL RIDGE ASSOCIATION",,"45529","OPB","OPSB","TRNG","FL01",,,,"0055","0310","0327","94671556","65944219","2021-07-05T03:30:52.000","40-VANDALISM/MALICIO","I-NO POLICE RESPONSE TO NON-EMERGENCY CALL","NE","NE 14TH ST","FORT LAUDERDALE","FL","33304","1","7","2021"
"342107111415","2021-07-04T01:18:50.000","0118","3450","213","SOUTH MIDDLE RIVER CIVIC ASSOC",,"44923","OPB","PATR","PATR","FL01",,,,"0119","0120","0232","93600219","65646806","2021-07-04T02:40:45.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 3RD AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107111249","2021-07-03T21:06:10.000","2106","3463","150",,,"44969","OPB","OPSB","TRNG","FL01",,,,"0047","0047","0108","93603431","68165663","2021-07-04T01:15:27.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","N","N ANDREWS AV","FORT LAUDERDALE","FL","33309","1","7","2021"
"342107111113","2021-07-03T17:05:23.000","1705","3425","138","CORAL RIDGE ASSOCIATION",,"44605","OPB","PATR","PATR","FL02",,,,"1905","1947","1951","94655200","65767644","2021-07-03T19:56:08.000","40-VANDALISM/MALICIO","K-UNFOUNDED",,"MIDDLE RIVER DR","FORT LAUDERDALE","FL","33304","1","7","2021"
"342107110970","2021-07-03T12:47:11.000","1247","3414","301","HENDRICKS AND VENICE ISLES",,"43063","OPB","PATR","PATR","FL02",,,,"1442","1503","1623","94475250","65030544","2021-07-03T16:27:42.000","40-VANDALISM/MALICIO","NO WRITTEN REPORT",,"ISLE OF VENICE","FORT LAUDERDALE","FL","33301","1","7","2021"
"342107110899","2021-07-03T10:11:41.000","1011","3491","224","MELROSE MANORS HOA",,"41823","OPB","PATR","PATR","FL03",,,,"1057","1106","1201","92583581","64757956","2021-07-03T12:09:29.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SW","SW 6TH CT","FORT LAUDERDALE","FL","33312","1","7","2021"
"342107110879","2021-07-03T09:36:12.000","0936","3475","306","DOWNTOWN FORT LAUDERDALE CIVIC ASSOC",,"41969","OPB","LTDY","PATR","FL01",,,,"0938","0948","1033","93865894","64819200","2021-07-03T10:36:06.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SE","SE 4TH AV","FORT LAUDERDALE","FL","33301","1","7","2021"
"342107110839","2021-07-03T08:16:14.000","0816","3440","220","DORSEY-RIVERBEND HOA",,"46306","OPB","OPSB","TRNG","FL01",,,,"0819","0828","0939","93120713","65242556","2021-07-03T09:40:29.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 15TH AV","FORT LAUDERDALE","FL","33311","1","7","2021"
"342107110579","2021-07-02T20:03:35.000","2003","3461","106",,,"42160","OPS","PATR","PATR","FL02",,,,"2004","2012","2140","92297931","68009144","2021-07-02T21:48:25.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 62ND ST","FORT LAUDERDALE","FL","33309","1","7","2021"
"342107110508","2021-07-02T17:35:51.000","1735","3412","303","CENTRAL BEACH ALLIANCE",,"41962","OPB","PATR","PATR","FL02",,,,"1738","1753","1800","95031675","65268981","2021-07-02T18:07:41.000","40-VANDALISM/MALICIO","I-NO POLICE RESPONSE TO NON-EMERGENCY CALL","N","N FT LAUDERDALE BCH BLVD","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107110424","2021-07-02T14:41:09.000","1441","3471","313",,,"45027","OPB","PATR","PATR","FL03",,,,"1507","1508","1611","94353344","64319263","2021-07-02T16:17:24.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SE","SE 17TH ST","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107110376","2021-07-02T13:38:28.000","1338","3481","151",,,"41863","OPB","PATR","PATR","FL02",,,,"1544","1919","2046","93929244","64996381","2021-07-02T20:53:13.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","E","E LAS OLAS BLVD","FORT LAUDERDALE","FL","33301","1","7","2021"
"342107110025","2021-07-01T22:51:22.000","2251","3431","153",,,"43392","OPB","PATR","PATR","FL02",,,,"2252","2312","0026","93908206","68062625","2021-07-02T00:33:45.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NE","NE 62ND ST","FORT LAUDERDALE","FL","33334","1","7","2021"
"342107109736","2021-07-01T12:42:37.000","1242","3475","312","POINCIANA PARK CIVIC ASSOC",,"42016","OPB","PATR","PATR","FL02",,,,"1246","1301","1352","93942625","64372613","2021-07-01T13:59:40.000","40-VANDALISM/MALICIO",,"S","S FEDERAL HWY","FORT LAUDERDALE","FL","33316","1","7","2021"
"342107109572","2021-07-01T05:46:05.000","0546","3412","303","CENTRAL BEACH ALLIANCE",,"42002","OPB","PATR","PATR","FL03",,,,"0546","0547","0619","95008819","65096556","2021-07-01T06:20:30.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED",,"CORTEZ ST/S FT LAUDERDALE BCH BLVD","FORT LAUDERDALE","FL","33316","1","7","2021"
"342106109304","2021-06-30T15:50:42.000","1550","3450","213","SOUTH MIDDLE RIVER CIVIC ASSOC",,"44523","OPB","PATR","PATR","FL01",,,,"1554","1602","1721","93629381","65643344","2021-06-30T17:27:57.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 2ND AV","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106109159","2021-06-30T11:04:47.000","1104","3452","203","DILLARD PARK HOA",,"41904","OPB","PATR","PATR","FL01",,,,"1104","1104","1247","92762288","65855131","2021-06-30T12:56:03.000","40-VANDALISM/MALICIO",,"NW","NW 14TH ST","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106109066","2021-06-30T07:50:28.000","0750","3450","213","SOUTH MIDDLE RIVER CIVIC ASSOC",,"41982","OPB","PATR","PATR","FL03",,,,"0751","0758","1032","93409619","65654856","2021-06-30T10:35:29.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 8TH AV","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106109054","2021-06-30T07:21:37.000","0721","3440","237",,,"41848","OPS","PATR","PATR","FL01",,,,"0732","0743","0833","92731463","65078131","2021-06-30T08:40:08.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","W","W BROWARD BLVD","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106109032","2021-06-30T05:55:27.000","0555","3452","203","DILLARD PARK HOA",,"41904","OPB","PATR","PATR","FL01",,,,"0555","0609","0845","92782650","65881606","2021-06-30T08:55:13.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 14TH CT","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106108972","2021-06-30T00:14:07.000","0014","3420","223","FLAGLER VILLAGE CIVIC ASSOC",,"41866","OPB","LTDY","PATR","FL03",,,,"0024","0033","0253","93922494","65112631","2021-06-30T02:59:28.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","N","N FEDERAL HWY","FORT LAUDERDALE","FL","33301","1","6","2021"
"342106108735","2021-06-29T15:15:19.000","1515","3440","237",,,"41950","OPB","PATR","PATR","FL02",,,,"1552",,"1553","92731463","65078131","2021-06-29T15:57:29.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED","W","W BROWARD BLVD","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106108705","2021-06-29T14:05:51.000","1405","3451","205","LAUDERDALE MANORS HOA",,"41822","OPS","PATR","PATR","FL02",,,,"1522","1533","1620","93283788","65952700","2021-06-29T16:27:35.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 15TH CT","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106108587","2021-06-29T10:06:53.000","1006","3441","217",,,"41848","OPS","PATR","PATR","FL01",,,,"1008","1027","1117","93382888","65450338","2021-06-29T11:20:57.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 9TH AV","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106108548","2021-06-29T09:07:51.000","0907","3411","132","CENTRAL BEACH ALLIANCE",,"41964","OPS","PATR","PATR","FL01",,,,"0914","0916","1104","95065125","66686650","2021-06-29T11:05:54.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NE","NE 30TH ST","FORT LAUDERDALE","FL","33308","1","6","2021"
"342106108416","2021-06-29T01:14:07.000","0114","3481","228","DOWNTOWN FORT LAUDERDALE CIVIC ASSOC",,"42024","OPS","PATR","PATR","FL03",,,,"0114","0114","0315","93888519","65110269","2021-06-29T03:24:49.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","E","E BROWARD BLVD","FORT LAUDERDALE","FL","33301","1","6","2021"
"342106108323","2021-06-28T21:18:10.000","2118","3450","213","SOUTH MIDDLE RIVER CIVIC ASSOC",,"46141","OPB","OPSB","TRNG","FL01",,,,"2119","2125","2158","93600119","65649406","2021-06-28T22:04:16.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 3RD AV","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106108272","2021-06-28T19:02:43.000","1902","3481","228","DOWNTOWN FORT LAUDERDALE CIVIC ASSOC","NORTH SIDE OF INTERSECTIO","42255","OPS","PATR","PATR","FL02",,,,"1903","1914","1919","93687781","65044188","2021-06-28T19:23:57.000","40-VANDALISM/MALICIO","B-ASSISTANCE RENDERED",,"SW 2ND ST/SW 1ST AV","FORT LAUDERDALE","FL","33301","1","6","2021"
"342106108127","2021-06-28T13:35:17.000","1335","3471","313","HARBORDALE CIVIC ASSOC","LAT: <26.107593>  LONG: <","42226","OPB","PATR","PATR","FL01",,,,"1337","1345","1526","94070794","64575044","2021-06-28T15:33:24.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SE","SE 10TH AV","FORT LAUDERDALE","FL","33316","1","6","2021"
"342106108045","2021-06-28T11:10:32.000","1110","3422","140","LAKE RIDGE RESIDENTS ASSOC",,"41992","OPB","PATR","PATR","FL01",,,,"1111","1113","1306","94235181","65656769","2021-06-28T13:17:14.000","40-VANDALISM/MALICIO",,"E","E SUNRISE BLVD","FORT LAUDERDALE","FL","33304","1","6","2021"
"342106108039","2021-06-28T10:54:33.000","1054","3492","332","RIVERLAND WOODS",,"45129","OPB","OPSD","PATR","FL01",,,,"1055","1059","1142","92467813","64026775","2021-06-28T11:47:00.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN",,"RIVERLANE TER","FORT LAUDERDALE","FL","33312","1","6","2021"
"342106107946","2021-06-28T07:44:23.000","0744","3412","302","CENTRAL BEACH ALLIANCE",,"41964","OPS","PATR","PATR","FL01",,,,"0744","0920","1059","94919456","65444775","2021-06-28T11:01:53.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN",,"ORTON AV","FORT LAUDERDALE","FL","33304","1","6","2021"
"342106107776","2021-06-27T21:47:52.000","2147","3440","221","PROGRESSO VILLAGE",,"44923","OPB","PATR","PATR","FL01",,,,"2153","2155","0026","93552563","65103681","2021-06-28T00:30:38.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","W","W BROWARD BLVD","FORT LAUDERDALE","FL","33311","1","6","2021"
"342106107575","2021-06-27T15:18:52.000","1518","3471","320",,,"45648","OPB","OPSB","PATR","FL01",,,,"1519","1530","1700","94149650","64227131","2021-06-27T17:08:45.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN",,"CORDOVA RD","FORT LAUDERDALE","FL","33316","1","6","2021"
"342106107483","2021-06-27T12:02:19.000","1202","3492","233","FLAMINGO PARK CIVIC ASSOC",,"41823","OPB","PATR","PATR","FL03",,,,"1204","1214","1316","92686556","64288150","2021-06-27T13:23:15.000","40-VANDALISM/MALICIO","1-REPORT TAKEN","SW","SW 16TH CT","FORT LAUDERDALE","FL","33312","1","6","2021"
"342106107480","2021-06-27T11:58:39.000","1158","3463","150",,,"41822","OPS","PATR","PATR","FL02",,,,"1224","1241","1400","93663113","68270794","2021-06-27T14:08:23.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","NW","NW 67TH ST","FORT LAUDERDALE","FL","33309","1","6","2021"
"342106107446","2021-06-27T11:00:42.000","1100","3492","232","RIVER RUN CIVIC ASSOC",,"43522","OPB","PATR","PATR","FL03",,,,"1101","1108","1151","92555775","64350331","2021-06-27T11:58:05.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SW","SW 28TH AV","FORT LAUDERDALE","FL","33312","1","6","2021"
"342106107375","2021-06-27T08:04:44.000","0804","3492","233","FLAMINGO PARK CIVIC ASSOC",,"43522","OPB","PATR","PATR","FL03",,,,"0805","0820","0910","92684813","64333056","2021-06-27T09:17:48.000","40-VANDALISM/MALICIO","A-REPORT WRITTEN","SW","SW 25TH AV","FORT LAUDERDALE","FL","33312","1","6","2021"
