"startdate","enddate","url","ga_users","ga_newusers","ga_percentnewsessions","ga_sessions","ga_bounces","ga_bouncerate","ga_sessionduration","ga_avgsessionduration","ga_pageviews","ga_pageviewspersession","ga_timeonpage","ga_avgtimeonpage","ga_hits","meta_row_index","meta_row_id"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-12-0/vendor_name","1","0","0","0","0","0","0","0","1","0","15","15","1","1003","d2fd01b1390af3bd1f71598c3c7782d6d6b70d9e"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-13-0/vendor_name","1","0","0","0","0","0","0","0","1","0","0","0","1","1004","4a803b9c7d11e5967a04b717f776d93c5a682142"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-2-0/vendor_name","1","0","0","0","0","0","0","0","1","0","24","24","1","1005","8eafeed0b566b571eecd168313979b7ec3efe069"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-3-0/vendor_name","1","0","0","0","0","0","0","0","1","0","24","24","1","1006","8acddc06e36008ad372cb9a9a61da029e0cc02f7"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-4-0/vendor_name","1","0","0","0","0","0","0","0","1","0","21","21","1","1007","e62bd50be1983c9f649348ffe50f9b766658c94f"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-5-0/vendor_name","1","0","0","0","0","0","0","0","1","0","19","19","1","1008","eee18021d7237095629375d0db3546e061055510"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-6-0/vendor_name","1","0","0","0","0","0","0","0","1","0","22","22","1","1009","e03f7e0fa440771f50221ea8f77779bb006229b6"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-7-0/vendor_name","1","0","0","0","0","0","0","0","1","0","14","14","1","1010","40d19f40ef01eca6a13b09f6f0d2c5839b4267fd"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-8-0/vendor_name","1","0","0","0","0","0","0","0","1","0","16","16","1","1011","6ab05171f0b767121c4d4fec85e37ef23719a9fe"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/fund/CAPITAL+PROJECTS+FUND/0-barChart-9-0/vendor_name","1","0","0","0","0","0","0","0","1","0","20","20","1","1012","58ec6d544563198b4bec1487cb61048f132d9f32"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/STREETS/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","1013","ff53ad80094239f9a0e778b09319e389110089e2"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/1-payment-row-5igz_vrz8_6h3y/department","1","0","0","0","0","0","0","0","1","0","0","0","1","1014","be69d4a7dd99fa0cbe50ae095851635eb17df66f"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/1/department","1","0","0","0","0","0","0","0","1","0","79","79","1","1015","42f141e35b65400fe79a02ceff04f216c2ca44b3"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department","6","0","0","1","1","100","0","0","14","14","73","6.083333333333333","14","1016","c08a3147f4f5cdcda89caa93ccd7c4ee6d6d4da2"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund","2","0","0","0","0","0","0","0","3","0","20","6.666666666666667","3","1017","3342938474d9a18230986b28d1a7982fd70cec4d"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0-/vendor_name/PLATTE+RIVER+POWER+AUTHORITY+(/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","1","1","1","1018","2abc3fafe981195ca5cbb2400705c5416f77776f"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0-/vendor_name/PLATTE+RIVER+POWER+AUTHORITY+(/1-payment-row-x2pi_ik3v-cs5w/expense_category","1","0","0","0","0","0","0","0","2","0","13","6.5","2","1019","5bca81ddf06ad6db2832bc48da1c1091c2d06339"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0-/vendor_name/PLATTE+RIVER+POWER+AUTHORITY+(/1/expense_category","1","0","0","0","0","0","0","0","2","0","13","6.5","2","1020","28c8ef35758df1c7aa85ad55a2b868d46f4ebf1e"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0/vendor_name","2","0","0","0","0","0","0","0","3","0","15","7.5","3","1021","fe254524c45bec9bd57fad4cebe15b203e91c9d4"
"2022-06-12T00:00:00.000","2022-06-18T00:00:00.000","all","4","4","100.0","4","2","50.0","36.0","9.0","6","1.5","36.0","18.0","6","8594","46e35f812c9e6c7a04354ca814ea8d3363b2fa63"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+COLLECTION+SYSTEM+DIV/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","12","6","2","1022","c2dee5440cf45a5b7112b364ad5158bafce07f44"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","29","14.5","2","1023","c8680b70900849dfb9a280403af9e30d99edd335"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--1-0/vendor_name","1","0","0","0","0","0","0","0","4","0","54","13.5","4","1024","43fe2f9f92635831ce77f5873252a2de8ecfbbd8"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--1-0/vendor_name/CARDER,+JAMES+J./0-barChart-0-0/expense_category","1","0","0","0","0","0","0","0","1","0","9","9","1","1025","df91f72a6371b5cf6cd8cad153dd288a9810cc46"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--1-0/vendor_name/CARDER,+JAMES+J./0-barChart-0-1/expense_category","1","0","0","0","0","0","0","0","2","0","16","8","2","1026","0717eef6d266d197f86506b9053aa36c99a9965b"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--1-0/vendor_name/CARDER,+JAMES+J./0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","4","4","1","1027","7fe09b35f7006ee8edc01008696610d98fd4cfa4"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--10-0/vendor_name","1","0","0","0","0","0","0","0","9","0","83","9.222222222222221","9","1028","d1d71079cd82dda7f68c7cce5ee0b36882d97a2c"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--11-0/vendor_name","1","0","0","0","0","0","0","0","8","0","87","10.875","8","1029","10c4c6d14ce2e5b8cc6210c01af8b7b212e5dbac"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--12-0/vendor_name","1","0","0","0","0","0","0","0","2","0","10","5","2","1030","9587abc415034c875a2108366f937f395b42ff0d"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--13-0/vendor_name","1","0","0","0","0","0","0","0","4","0","20","5","4","1031","8426ecbeb2dc40aa330e935af91296d9460e320b"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--14-0/vendor_name","1","0","0","0","0","0","0","0","4","0","28","7","4","1032","d8712217cf0bda6c1e6cc3f8e497ca1fa44e701f"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--14-0/vendor_name/DUFLOTH,+DWIGHT+D/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","2","2","1","1033","ebc7046d0f0da647466d6d64953ae02485c4c7f5"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--14-0/vendor_name/DUFLOTH,+DWIGHT+D/0-relativeBarChartTable/expense_category","1","0","0","0","0","0","0","0","1","0","10","10","1","1034","1baced23a0558ecada4ab8c632612309bc13b32f"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--15-0/vendor_name","1","0","0","0","0","0","0","0","2","0","13","6.5","2","1035","6614d8af1d5eee4ec9988435749b69f7be24e325"
"2022-08-28T00:00:00.000","2022-09-03T00:00:00.000","https://openbook.fcgov.com/year/2021/explore/0-/service/POLICE+SERVICES/0-/department","1","0","0.0","0","0","0.0","0.0","0.0","1","0.0","1.0","1.0","1","8762","6d662a92f05557493ce866f747c80ce0ef686e5b"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--16-0/vendor_name","1","0","0","0","0","0","0","0","4","0","25","6.25","4","1036","4318f75aa26135fbe371611133f4694a16093fee"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--17-0/vendor_name","1","0","0","0","0","0","0","0","4","0","21","5.25","4","1037","9ba0370dfb71a38ecff10d43f8408bc126dae18a"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--18-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","1038","b83486c4e1fb267ea8dfbe72af2418ca6ae703c3"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--19-0/vendor_name","1","0","0","0","0","0","0","0","4","0","19","4.75","4","1039","0f7f95fcffe804166f244985bf9c56142b36196e"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--2-0/vendor_name","1","0","0","0","0","0","0","0","3","0","14","4.666666666666667","3","1040","88a1dd5d2e5d5d322f0387a87e2302e931c8d8c8"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--20-0/vendor_name","1","0","0","0","0","0","0","0","2","0","9","4.5","2","1041","04e6ba39ea67c40f45e096506de0865883fe415b"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--21-0/vendor_name","1","0","0","0","0","0","0","0","5","0","23","4.6","5","1042","01f5ef21e044f8153654c4d6bfaa9198abec969c"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--3-0/vendor_name","1","0","0","0","0","0","0","0","5","0","55","11","5","1043","61bc472202eb0c4856c05e1c2d32220a51deb99c"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--3-0/vendor_name/HAGAR,+HEATHER+ERIN/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","2","2","1","1044","be31ffc3cc0bf2b2bea57f139fe495540dc551a4"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--3-0/vendor_name/HAGAR,+HEATHER+ERIN/0-relativeBarChart/expense_category","1","0","0","0","0","0","0","0","1","0","24","24","1","1045","4a8661e4beb131639d4920ceb6b00cd81f4a8378"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--4-0/vendor_name","1","0","0","0","0","0","0","0","2","0","13","6.5","2","1046","7d8bec5fb8f85832782310306cef1cc99c39bf0d"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--5-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","1047","8333404a3bb851fdbe24066b8df3e5000411cb0c"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--6-0/vendor_name","1","0","0","0","0","0","0","0","2","0","7","3.5","2","1048","16ad04d6c9baef7d6f9e01859df3f21841f975e6"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--7-0/vendor_name","1","0","0","0","0","0","0","0","2","0","12","6","2","1049","2862326feb40be63f18f97d4c5d3fe2b4378dab7"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--8-0/vendor_name","1","0","0","0","0","0","0","0","2","0","8","4","2","1050","d48cbf53176db9424d0ec1d3f555edfb2d0907df"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0--9-0/vendor_name","1","0","0","0","0","0","0","0","3","0","11","3.6666666666666665","3","1051","8ee70fe8a4d27e4beb5a97f2af252049800cec3d"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+DISTRIBUTION+SYSTEM+DIV/0-barChart/fund/WATER+FUND/0/vendor_name","1","0","0","0","0","0","0","0","3","0","52","17.333333333333332","3","1052","bc64d75c8b8b01fd2d7c13cfbe886c468cfcbcc1"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+WATER+PRODUCTION+DIV/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","5","5","1","1053","773c88fcdb5562a307badb21a7fb3ea267aba3a8"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+WATER+PRODUCTION+DIV/0-barChart/fund/WATER+FUND/0-/vendor_name/CH2M+HILL+INC/1/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","1054","1a56d4502b0dd305b4ec563264bc9b4c260a951a"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+WATER+PRODUCTION+DIV/0-barChart/fund/WATER+FUND/0/vendor_name","1","0","0","0","0","0","0","0","1","0","49","49","1","1055","070499f9250433d1b09aef81b377a294c847cee8"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UT+WATER+QUALITY+SERVICES+DIV/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","106","106","1","1056","f1578e9c3eb02c8a1aba77236947de16ba264e6d"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UTILITIES+CUSTOMER+CONNECTIONS/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","36","36","1","1057","3a32cc55d5a345002c95014f6d375ece5c1df48e"
"2022-08-28T00:00:00.000","2022-09-03T00:00:00.000","https://openbook.fcgov.com/year/2021/explore/0-/service/POLICE+SERVICES/0-/department/POLICE+ADMINISTRATION/0-barChart-0-1/fund","1","0","0.0","0","0","0.0","0.0","0.0","1","0.0","0.0","0.0","1","8763","1cb029ecee1b361956bffcdb7cb9850b1e16150a"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UTILITIES+CUSTOMER+CONNECTIONS/0-barChart/expense_category/EDUCATION+&+TRAINING+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","1058","194be70229ff0d661e0b93b5f8eb90d794fa5ef1"
"2018-11-25T00:00:00.000","2018-12-01T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/UTILITIES+CUSTOMER+CONNECTIONS/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","42","42","1","1059","556316b4278e64c8e476dc9be832a2a6c472bee7"
