"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","maize - boiled or roasted (vendor)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","sweets, candy, chocolates","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","infant feeding formula (for bottle)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","mutton","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","pigeonpea","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","spaghetti, macaroni, pasta","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cooking oil","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","meat (vendor)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","chambiko - soured milk","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","powdered milk","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","fruit juice","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","doughnut (vendor)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","banana","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","termites, other insects, for example caterpillar","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","apple","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","orange sweet potato","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","butter","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","papaya","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","tinned meat or fish","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","wine or commercial liquor","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","pork","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","tomato, fresh or processed","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","maize, refined (fine flour)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cassava flour","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","yoghurt","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","avocado","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","coffee","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cocoa, milo","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","spices","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","beef","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","plantain, cooking banana","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","wheat flour","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","guava","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","freezes (flavoured ice)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","salt","yes","1","no. 10 plate (flat)","1","no. 10 plate (flat)","50","0",,,"0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","chinese cabbage, fresh or processed","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","pumpkin, fresh or processed","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","pineapple","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","other cultivated green leafy vegetables, fresh or processed","yes","3","heap (large)","3","heap (large)","900","0",,,"0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","thobwa","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","fresh fish","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","buns, scones","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","peanut butter","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","potato crisps","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","yeast, baking powder, bicarbonate of soda","yes","1","sachet/tube","1","sachet/tube","20","0",,,"0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","maize (bran flour)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","sugar","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","breakfast cereal","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","goat","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","citrus,  naartje, orange, etc.","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","guinea fowl, doves, pigeons, or other birds raised for meat or eggs","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","eggs - boiled (vendor)","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cucumber, fresh or processed","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","ground bean","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","maize (normal flour)","yes","1","pail (large)","1","pail (large)","2500","0",,,"0",,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","small animal, rabbit, mice, etc.","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","white sweet potato","no",,,,,,,,,,,,"10-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","166","FTF","10088","true","mangochi ftf","rural","male and female adults","0.00908244951253","0.09082449227571003","cocoyam","no",,,,,,,,,,,,"10-05-2015"
