LOCATION ACCOUNT #,BUSINESS NAME,DBA NAME,STREET ADDRESS,CITY,ZIP CODE,LOCATION DESCRIPTION,MAILING ADDRESS,MAILING CITY,MAILING ZIP CODE,NAICS,PRIMARY NAICS DESCRIPTION,COUNCIL DISTRICT,LOCATION START DATE,LOCATION END DATE,LOCATION,Zip Codes,Council Districts,Census Tracts,Precinct Boundaries,LA Specific Plans,Neighborhood Councils (Certified)
0002935799-0001-3,LA NEIGE BAKING ROOM CO,,843 N BROADWAY,LOS ANGELES,90012-2309,843 BROADWAY 90012-2309,21217   WASHINGTON AVENUE   UNIT #113,WALNUT,91789-3343,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,09/30/2016,,"(34.0636, -118.2379)",22728,11,540,449,,28
0002936149-0001-3,TRAVARLA SAFFORE,BEVERLY MOBILE CAFE,7769   BEVERLY BLVD,LOS ANGELES,90036-2151,7769 BEVERLY 90036-2151,7811   BEVERLY BLVD,LOS ANGELES,90036-2111,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,03/01/2017,,"(34.0762, -118.3588)",23667,6,625,1081,,26
0002938310-0001-2,RUB MY BELLY LLC,,236 S LOS ANGELES STREET   UNIT #425,LOS ANGELES,90012-3782,236 LOS ANGELES 90012-3782,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,10/07/2016,,"(34.0491, -118.2436)",22728,9,536,1502,,28
0002938644-0001-6,MARTHA QUIROZ,NENNA'S CATERING,5224   CORTEEN PLACE   #12,VALLEY VILLAGE,91607-4267,5224 CORTEEN 91607-4267,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,10/11/2016,,"(34.1656, -118.4014)",8890,5,205,637,17,39
0002938705-0001-4,BELWOOD CAFE CORP,BELWOOD BAKERY,8735   TAMPA AVENUE,NORTHRIDGE,91324-0000,8735 TAMPA 91324-0000,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,08/01/2016,,"(0.0, 0.0)",,,,,,
0002938962-0001-9,LA JAMBA LLC,JAMBA JUICE # 1514,4729   VENICE BLVD,LOS ANGELES,90019-5832,4729 VENICE 90019-5832,POST OFFICE BOX #9847,Brea,92822-1847,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,10/12/2016,,"(34.0468, -118.3405)",23080,12,647,1352,,69
0002939178-0001-1,RUBY LION,,1005 E LAS TUNAS DRIVE   UNIT #652,SAN GABRIEL,91776-1614,1005 LAS TUNAS 91776,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,06/03/2016,,"(34.1038, -118.0859)",10137,,1395,,,
0002939308-0001-2,JOSE GALVAN,JOSE G. ICE,3505   FLORA AVENUE,LOS ANGELES,90031-2106,3505 FLORA 90031-2106,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,04/04/2016,,"(34.0808, -118.2038)",23448,11,489,607,,1
0002939766-0001-8,CHAPELTIQUE CORP,ESSEL COMMUNICATIONS 2,13644   VANOWEN STREET,VAN NUYS,91405-4265,13644 VANOWEN 91405-4265,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,10/13/2016,,"(34.1938, -118.4307)",19729,5,183,499,,70
0002939972-0001-0,E R I N INDUSTRIES INC,DELICACIES BY NORMA,163 S CRESCENT HEIGHTS BLVD,LOS ANGELES,90048-3521,163 CRESCENT HEIGHTS 90048-3521,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,01/10/2017,,"(34.0724, -118.366)",23679,6,629,1095,,26
0002940091-0001-0,SOTHEARY TEANG,STRIPES DONUTS,21408   NORDHOFF STREET,CHATSWORTH,91311-5892,21408 NORDHOFF 91311-5892,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,10/01/2016,,"(34.2354, -118.5977)",4284,4,93,1456,,37
0002943869-0001-2,PETRA MEDRANO,PATRONSITAS TAQUIZA / SFV TACO COMPANY,22240   COHASSET STREET,CANOGA PARK,91303-1032,22240 COHASSET 91303-1032,21834   CHASE STREET,CANOGA PARK,91304-2516,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,11/09/2016,,"(34.2064, -118.6118)",4278,4,278,1464,,37
0002943895-0001-5,REAL PRIZE INC,TEA MASTER,450 E 2ND STREET,LOS ANGELES,90012-4209,450 2ND 90012-4209,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,11/09/2016,,"(34.0472, -118.2387)",23074,9,536,1502,,28
0002944341-0001-5,"ELLA'S AMOUR DE CHIOT, BISOU",CAMILLE,4735   SEPULVEDA BLVD   APT #132,SHERMAN OAKS,91403-5420,4735 SEPULVEDA 91403-5420,POST OFFICE BOX #724,NORTH HOLLYWOOD,91603-0724,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,11/09/2016,,"(34.1566, -118.4667)",19732,7,335,883,6,83
0002945890-0001-7,JONG HO JO,DELICIOUS TOGETHER,859   SANTEE STREET,LOS ANGELES,90014-2207,859 SANTEE 90014-2207,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,11/22/2016,,"(34.0407, -118.2527)",23075,9,703,1319,,76
0002946513-0001-4,3221 TEMPLE DH LLC,DRINK HOUZ,3231 W TEMPLE  STREET,LOS ANGELES,90026-0000,3231 TEMPLE  90026-0000,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,11/29/2016,,"(0.0, 0.0)",,,,,,
0002946542-0001-1,SHACHAR WEINER,HUMMUS YUMMY FOOD TRUCK,7850   CLYBOURN AVENUE,SUN VALLEY,91352-4628,7850 CLYBOURN 91352-4628,5751   CORTEEN PLACE,VALLEY VILLAGE,91607-1622,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,11/29/2016,,"(34.2135, -118.3636)",19335,5,167,483,,21
0002946999-0001-3,SE HO CHANG,SEHOCHANG 709,11361   NATIONAL BLVD,LOS ANGELES,90064-3726,11361 NATIONAL 90064-3726,505 S LA FAYETTE PARK PLACE   UNIT #506,LOS ANGELES,90057-1650,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,12/01/2016,,"(34.0259, -118.4334)",24029,10,890,839,9,27
0002947005-0001-6,TAZZA INTERNATIONAL INC,,1601 E OLYMPIC BLVD   BUILDING #100,LOS ANGELES,90021-1940,1601 OLYMPIC 90021-1940,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,07/15/2013,,"(34.0312, -118.2417)",23082,9,703,1018,,76
0002947091-0001-1,AMERICAN IMPORTING INTERNATIONAL,,926 S BEDFORD STREET   APT #2,LOS ANGELES,90035-1927,926 BEDFORD 90035-1927,1145 E DOMINGUEZ STREET   SUITE #i,CARSON,90746-3549,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,08/23/2016,,"(34.06, -118.38)",23666,6,640,810,,95
0002948174-0001-2,VITAL ROOT,,5176   SANTA MONICA BLVD   SUITE #202,LOS ANGELES,90029-2428,5176 SANTA MONICA 90029-2428,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,06/07/2011,,"(34.0904, -118.3029)",23447,8,439,929,,58
0002949273-0001-3,U STAR CAFE CORP,U BYUL,1109 E 12TH STREET,LOS ANGELES,90021-2205,1109 12TH 90021-2205,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,01/02/2017,,"(34.0313, -118.2473)",23082,9,703,1018,,76
0002949317-0001-8,JUAN MANUEL RODRIGUEZ BELTRAN,L A ONLY FRESH | LA EXOTIC FRUITS,1318 E 7TH STREET   UNIT #26,LOS ANGELES,90021-1114,1318 7TH 90021-1114,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,12/16/2016,,"(34.0363, -118.2407)",23082,9,703,1018,,76
0002949617-0001-2,CAROLINE WIRZ,GELE ICE POPS,4626   NATICK AVENUE   UNIT #10,SHERMAN OAKS,91403-2759,4626 NATICK 91403-2759,22216   HARTLAND STREET,CANOGA PARK,91303-2329,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,03/01/2016,,"(34.1551, -118.4538)",19732,7,336,677,,83
0002950211-0001-3,TNT DOUBLES LLC,,15332   ANTIOCH STREET   SUITE #526,PACIFIC PALISADES,90272-3628,15332 ANTIOCH 90272-3628,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,12/05/2016,,"(34.047, -118.5267)",25066,10,838,1386,35,
0002950553-0001-1,SASAN JELDAN,COOLINN,22342   WYANDOTTE STREET,CANOGA PARK,91303-1030,22342 WYANDOTTE 91303-1030,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,12/21/2016,,"(34.2026, -118.6137)",4278,4,278,1464,,37
0002951642-0001-9,"UNITED STATES BAKERY, INC.",FRANZ FAMILY BAKERIES,457 E MARTIN LUTHER KING JR BLVD,LOS ANGELES,90011-5650,457 MARTIN LUTHER KING JR 90011-5650,2000   NUGGET WAY,EUGENE,97403-2470,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,01/01/2017,,"(34.0118, -118.2658)",22727,13,712,696,7,6
0002951712-0001-6,ABASI PATTON CORP,SEEDS GROWING FAMILY,941 S VERMONT AVENUE   UNIT #101/312,LOS ANGELES,90006-1686,941 VERMONT 90006-1686,727 W 53RD STREET,LOS ANGELES,90037-3715,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,08/08/2016,,"(34.0543, -118.2919)",22723,12,620,1246,,89
0002952199-0001-5,MAPUCHE NATIVE ARGENTINIAN FOOD INC,,3767   ASHWOOD AVENUE,LOS ANGELES,90066-3515,3767 ASHWOOD 90066-3515,3701 Overland #178,Los Angeles,90034-6385,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,01/01/2017,,"(33.999, -118.4459)",24031,10,900,854,10,27
0002953329-0001-3,3 WORLDS CAFE,,1924 E 103RD STREET,LOS ANGELES,90002-3122,1924 103RD 90002-3122,1673 E 108TH STREET,LOS ANGELES,90059-1201,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",15,01/16/2017,,"(33.9429, -118.2381)",22351,15,823,705,7,40
0002956474-0001-9,JOEL CRUZ/GENARO CRUZ,OAXACA ON WHEELS,1734   BROCKTON AVENUE   #104,LOS ANGELES,90025-3887,1734 BROCKTON 90025-3887,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,08/20/2014,,"(34.0379, -118.4578)",23443,10,865,751,9,50
0002956720-0003-3,TCCJL LLC,,735 S FIGUEROA STREET   SUITE #119,LOS ANGELES,90017-2561,735 FIGUEROA 90017-2561,645 W 9TH STREET   UNIT #740,LOS ANGELES,90015-1658,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,03/31/2018,,"(34.0492, -118.2609)",23078,9,546,1050,,76
0002957305-0001-7,SALLY SNACKS LLC,,5618   SAINT CLAIR AVENUE,VALLEY VILLAGE,91607-1725,5618 SAINT CLAIR 91607-1725,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,08/23/2016,,"(34.1728, -118.3995)",8890,5,188,504,,70
0002958405-0001-2,ANTHONY GEORGE WILSON SR,KING ASSAE'S FAMILY STORE,6709   LA TIJERA BLVD   #153,LOS ANGELES,90045-2017,6709 LA TIJERA 90045-2017,6709   LA TIJERA BLVD   UNIT #153,LOS ANGELES,90045-2017,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,02/01/2017,,"(33.9787, -118.3705)",23676,10,926,758,10,16
0002959263-0001-6,RAM TRES BROTHERS INC,,1519   VENICE BLVD,LOS ANGELES,90006-4717,1519 VENICE 90006-4717,3580   WILSHIRE BLVD   ##1414,LOS ANGELES,90010-2515,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,01/15/2017,,"(34.0444, -118.2871)",22723,11,670,950,,8
0002959342-0001-2,LATTE ORGANIC COFFE,,4508   INGLEWOOD BLVD,CULVER CITY,90230-5857,4508 INGLEWOOD 90230-5857,2848   POTOMAC AVENUE,LOS ANGELES,90016-2924,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,02/01/2017,,"(33.9948, -118.4173)",24678,10,922,442,10,85
0002959954-0001-4,BOMBO FOODS HOLDING LLC,,242 N AVENUE 25     SUITE #105,LOS ANGELES,90031-1881,242 AVENUE 25 90031,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,01/01/2017,,"(34.0786, -118.218)",23448,11,485,648,1,1
0002962374-0001-8,LYDA KIM,BEST DONUTS AND ICE CREAM,15408   NORDHOFF STREET,NORTH HILLS,91343-3915,15408 NORDHOFF 91343-3915,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,02/06/2017,,"(34.2353, -118.4682)",18914,1,122,1108,,73
0002962944-0001-6,FONDX AMERICA CORP,,19515 BUSINESS CENTER DRIVE,NORTHRIDGE,91324-3402,19515 BUSINESS CENTER 91324-3402,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,01/01/2017,,,,,,,,
0002963103-0001-9,LYNELLE FURBUSH/NICHLAUS/JODEE HULSEBUS,PACHAMAMA PEOPLE,19857   ENADIA WAY,WINNETKA,91306-3610,19857 ENADIA 91306-3610,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,01/30/2017,,"(34.2003, -118.5664)",4282,4,291,1466,,66
0002963180-0001-4,GIRONA LLC,,18942   ARMINTA STREET,RESEDA,91335-1101,18942 ARMINTA 91335-1101,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,01/23/2017,,"(34.2133, -118.5464)",18909,4,255,1546,,12
0002965476-0001-7,HEMIDI INC,DOGO NATION,13149   GARBER STREET,PACOIMA,91331-3232,13149 GARBER 91331-3232,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,01/01/2017,,"(34.2565, -118.4195)",18907,1,30,255,,11
0002965641-0001-0,G&B RANCH LLC,,15933   VESPER ROAD,VALLEY CENTER,92082-6256,15933 VESPER 92082-6256,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,03/08/2013,,"(33.2323, -116.985)",30333,,,,,
0002966317-0001-9,"SUPER POP SNACKS, LLC",,7328 W 90TH STREET,LOS ANGELES,90045-3423,7328 90TH 90045-3423,7328 W 90TH STREET,LOS ANGELES,90045-3423,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,08/08/2016,,"(33.9549, -118.4234)",23676,10,931,1143,10,16
0002971283-0001-8,PEREZ HERNZ LLC,,5597   HUNTINGTON DRIVE N,LOS ANGELES,90032-1362,5597 HUNTINGTON 90032-1362,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,03/04/2017,,"(34.0954, -118.1582)",23449,9,496,514,,91
0002971338-0001-1,EUNDRE V SMITH,EUNDRE'S SEASONINGS,500 N WILLOWBROOK AVENUE   UNIT #F6,COMPTON,90220-2457,500 WILLOWBROOK 90220-2457,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,02/13/2017,,"(33.9004, -118.2238)",24349,,1694,,,
0002971498-0001-1,ROSARIO CORP,R COFFEE HOUSE,17808   CHATSWORTH STREET,GRANADA HILLS,91344-5611,17808 CHATSWORTH 91344-5611,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,03/03/2017,,"(34.2648, -118.5221)",19329,2,83,1534,39,79
0002971498-0002-9,ROSARIO CORP,,9255 RESEDA BLVD,NORTHRIDGE,91324-5216,9255 Reseda 91324-5216,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,07/10/2020,,"(34.2389, -118.5366)",18513,2,108,939,,77
0002971733-0001-1,ISSIS NEWCOMB,SOUP BAZAAR,105 E 8TH STREET,LOS ANGELES,90014-3305,105 8TH 90014-3305,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,04/15/2017,,"(34.0427, -118.2529)",23075,9,541,1319,,76
0002972669-0001-8,VERONICA ALAS,,44603 13TH STREET E,LANCASTER,93535-3402,44603 13TH 93535-3402,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,03/08/2017,,"(34.6928, -118.1067)",26966,,2186,,,
0002973115-0001-8,EDGAR MEJIA,GAUSSAGRO,21844   MICHALE STREET,CANOGA PARK,91304-2527,21844 MICHALE 91304-2527,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,03/09/2017,,"(34.2263, -118.6046)",4279,4,93,1456,,37
0002973664-0001-2,MARILYN ROBINSON,LIZZY TISH,3040   SURRY STREET,LOS ANGELES,90027-2519,3040 SURRY 90027-2519,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,04/01/2017,,"(34.1123, -118.2737)",23445,7,396,547,,3
0002973753-0001-2,VIKKI REYES / JEANENE CONLEY,TACO BAR,5815 W PICO BLVD,LOS ANGELES,90019-3714,5815 PICO 90019-3714,POST OFFICE BOX #351777,LOS ANGELES,90035-8828,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,03/13/2017,,"(34.0513, -118.365)",23080,12,643,1348,,23
0002974020-0001-8,KIRKS KOMBUCHA LLP,KIRKS KOMBUCHA,1523 N MCCADDEN PLACE   ##108,LOS ANGELES,90028-7164,1523 MCCADDEN 90028-7164,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,03/01/2017,,"(34.0987, -118.3379)",23446,8,422,468,,34
0002974161-0001-5,DUIDOUGH LLC,DUIDOUGH,1645   VINE STREET   #D,LOS ANGELES,90028-8839,1645 VINE 90028-8839,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,01/13/2017,,"(34.1013, -118.3271)",23446,8,422,468,,34
0002974743-0001-6,DONUT SNOB INC,,6913 OWENSMOUTH AVENUE,CANOGA PARK,91303-2004,6913 OWENSMOUTH 91303-2004,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,04/14/2016,,"(34.196, -118.602)",4278,4,286,1472,,37
0002974792-0001-0,CASA ADO LLC,,12   WASHINGTON BLVD,MARINA DEL REY,90292-5124,12 WASHINGTON 90292-5124,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,10/01/2015,,"(33.9791, -118.4663)",25074,10,915,952,10,30
0002975264-0001-4,VARDAN SIREKANYAN,,13243   VANOWEN STREET   #5,N HOLLYWOOD,91605-4583,13243 VANOWEN 91605-4583,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,01/01/2013,,"(34.1944, -118.4217)",8888,5,181,286,,71
0002975943-0001-0,CAVE SHAKE LLC,,1386   1/2   EDGECLIFFE DRIVE,LOS ANGELES,90026-6587,1386 EDGECLIFFE 90026-6587,3756 W AVENUE 40     SUITE #227,LOS ANGELES,90065-3666,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,09/01/2016,,"(34.0887, -118.2788)",23444,8,476,630,,90
0002976573-0001-5,JEFFREY SCOTT GREEN,CANARY BIRD WINDOW CLEANING | JEFF'S & MATTY'S COFFEE CART,1553   ARLINGTON AVENUE   #415,LOS ANGELES,90019-3665,1553 ARLINGTON 90019-3665,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,11/22/2019,,"(34.0439, -118.3178)",23080,12,649,899,,19
0002977064-0001-2,CESAR ARTEAGA GARCIA,SNACKS N STUFF,2503 E CESAR E CHAVEZ AVENUE,LOS ANGELES,90033-3003,2503 CESAR E CHAVEZ 90033-3003,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,03/28/2017,,"(34.046, -118.2057)",23450,9,514,822,,38
0002977072-0001-7,"OBSESSED FOODS, LLC",,739   ALMA REAL DRIVE,PACIFIC PALISADES,90272-3702,739 ALMA REAL 90272-3702,739   ALMA REAL DRIVE,PACIFIC PALISADES,90272-3702,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,01/01/2017,,"(34.0419, -118.5233)",25066,10,838,1388,,
0002977151-0001-3,CASA PAVONETTI LLC,RAMIREZ AUTHENTIC GOODS,909 S LUCERNE BLVD,LOS ANGELES,90019-1911,909 LUCERNE 90019,909 S LUCERNE BLVD,LOS ANGELES,90019-1911,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,05/01/2017,,"(34.0575, -118.327)",22722,7,613,1344,,86
0002977466-0001-4,JEY LLC,GALLIONS MARKET,31515   RIDGE ROUTE ROAD,CASTAIC,91384-3358,31515 RIDGE ROUTE 91384-3358,31515   RIDGE ROUTE ROAD,CASTAIC,91384-3358,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,03/29/2017,,"(34.4914, -118.6171)",19353,,2284,,,
0002977651-0001-4,BRYAN PAZ,QUESO BOYS,8108   PASO ROBLES AVENUE,LAKE BALBOA,91406-1145,8108 PASO ROBLES 91406-1145,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,03/29/2017,,"(34.2176, -118.5021)",19734,3,251,432,,61
0002978010-0001-3,NEW YORK CHICKEN & GYRO INC,NEW YORK CHICKEN & GYRO,7553   TOPANGA CANYON BLVD,CANOGA PARK,91303-1215,7553 TOPANGA CANYON 91303-1215,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,04/15/2017,,"(34.208, -118.6063)",4278,4,278,1464,,37
0002978217-0001-1,SANTA ISABELA CHIGUIL,,537 UNION DRIVE,LOS ANGELES,90017-1504,537 UNION 90017-1504,461   WITMER STREET   #1,LOS ANGELES,90017-1363,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,02/15/2017,,"(0.0, 0.0)",,,,,,
0002978227-0001-5,LUIS CARRASCO,,37491   SHEFFIELD DRIVE,PALMDALE,93550-6866,37491 SHEFFIELD 93550-6866,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,11/01/2016,,"(34.563, -118.1083)",27323,,2230,,,
0002978232-0001-6,BEATRIZ ACEVEDO,,2003   8TH,LOS ANGELES,90057-0000,2003 8TH 90057-0000,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,03/01/2017,,"(34.0545, -118.2767)",24352,11,570,628,,68
0002979490-0001-2,CHANG FOOD GROUP INC,BBQ FOOD CO,1732 E 21ST STREET,LOS ANGELES,90058-1007,1732 21ST 90058-1007,1433 Miller,Colton,92324-2456,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,04/01/2017,,"(34.0173, -118.2417)",24353,13,707,969,7,6
0002980107-0001-8,RUBEN SINANYAN,SPECIAL CAKES,12915   SHERMAN WAY,NORTH HOLLYWOOD,91605-4954,12915 SHERMAN 91605-4954,7313   FARMDALE AVENUE,NORTH HOLLYWOOD,91605-3908,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,05/01/2017,,"(34.2013, -118.4148)",8888,5,163,493,,71
0002980138-0001-3,ALEXANDRA DEVELLIS,THE THRISTY BEE,1710 N HARVARD BLVD   #216,LOS ANGELES,90027-3660,1710 HARVARD 90027-3660,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,01/01/2017,,"(34.1022, -118.3048)",23445,8,418,881,16,3
0002980376-0001-5,LAM S NGUYEN,VALLEY SANDWICHES,7245  1/2   RESEDA BLVD,RESEDA,91335-3096,7245 RESEDA 91335-3096,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,04/01/2017,,"(34.2025, -118.5364)",18909,4,250,278,,12
0002982506-0001-1,MAHMOUD KHATER,FANCY JUICE,2960 E JACKSON AVENUE   UNIT #39,ANAHEIM,92806-3442,2960 JACKSON 92806-3442,13964   RAMHURST DRIVE   #16,LA MIRADA,90638-1742,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,04/20/2017,,"(33.8443, -117.8617)",1260,,,,,
0002983045-0001-7,FRANCISCO H BLANCO,GOURMET COFFEE HOUSE,772   MAPLE AVENUE,LOS ANGELES,90014-2214,772 MAPLE 90014-2214,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,05/01/2017,,"(34.0408, -118.2507)",23075,9,703,1319,,76
0002983078-0001-1,SPILL THE BEANS LLC,SPL. COFFEE,4059 W 3RD STREET,LOS ANGELES,90020-3130,4059 3RD 90020-3130,269 S CORONADO STREET,LOS ANGELES,90057-1409,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,04/01/2017,,"(34.0691, -118.3019)",23081,12,586,878,,89
0002983709-0002-6,POPS BROOKLYN BAGELS LLC,POP'S BAGELS,11419 SANTA MONICA BLVD    #24,LOS ANGELES,90025-3009,11419 SANTA MONICA 90025-3009,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,12/01/2019,,"(34.046, -118.4516)",23443,10,861,1380,9,50
0002983749-0001-2,COFFEE DATE LLC,,9848   RATHBURN AVENUE,NORTHRIDGE,91325-1750,9848 RATHBURN 91325-1750,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,04/13/2017,,"(34.2495, -118.5326)",18513,2,107,250,,87
0002983750-0001-5,NADIYAH AL-MUMIN,,15506 MOORPARK STREET APT #109,ENCINO,91436-1646,15506 MOORPARK 91436-1646,15506   MOORPARK STREET   APT #109,ENCINO,91436-1646,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,04/29/2017,,"(34.1559, -118.4721)",19732,6,338,678,,62
0002983898-0001-4,ARNOLD FARIASS,MUSCLE MARCOS,8600   INTERNATIONAL AVENUE   APT #253,CANOGA PARK,91304-2674,8600 INTERNATIONAL 91304-2674,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,05/15/2017,,"(34.2267, -118.5989)",4279,4,93,1456,,37
0002984307-0001-3,TANYA LASHA SELLERS,PETITE PIES,7042   ASMAN AVENUE,WEST HILLS,91307-2372,7042 ASMAN 91307-2372,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,05/01/2017,,"(34.1988, -118.6169)",4283,2,278,266,,44
0002984457-0001-0,PAULA PAXTOR,PAXTOR WELLNESS CLUB,4428 S BROADWAY,LOS ANGELES,90037-2726,4428 BROADWAY 90037-2726,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,05/01/2017,,"(34.0032, -118.2782)",23668,13,737,655,7,
