"id","url","notice_type","publication_date","project_id","bid_description","procurement_group_desc","deadline_date","country_code","country_name","major_sector"
"150904","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150904","Contract Award","2021-10-19T00:00:00.000","P156634","Consultancy for Water Utility Performance Improvement Program - Institutional Strengthening and capacity building","Consultant Services","2021-10-19T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"150931","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150931","Contract Award","2021-10-19T00:00:00.000","P152394","Procure 1No.Utility Vehicle (Toyota Hilux 4 x 4- Standard double cabin)","Goods","2021-10-19T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150741","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150741","Contract Award","2021-10-18T00:00:00.000","P152394","Procure assorted Laboratory equipment","Goods","2021-10-18T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150772","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150772","Contract Award","2021-10-18T00:00:00.000","P164654","Procurement of  Bicycles for Mentors under KSEIP Project.","Goods","2021-10-18T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150800","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150800","Contract Award","2021-10-18T00:00:00.000","P152394","Purchase of  .  480 No color coded dustbins,   4000 No.paper linings/dustbin liners waste segregation receptacles/bins for 74 health  facilities","Goods","2021-10-18T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150757","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150757","Contract Award","2021-10-18T00:00:00.000","P152394","Procurement of Printing no. 160 GRM registers and no. 160 GRM summary forms","Goods","2021-10-18T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150712","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150712","Contract Award","2021-10-17T00:00:00.000","P152394","procure of 6 no  section sets,20 vaginal examination packs and 50 fete-scope which will be delivered at county health headquarters and distributed to high volume facilities","Goods","2021-10-17T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150677","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150677","Contract Award","2021-10-16T00:00:00.000","P152394","procure of 100 complete oxygen therapy sets  including flowmeters,humidifier bottles and regulators","Goods","2021-10-16T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150673","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150673","Contract Award","2021-10-16T00:00:00.000","P152394","procure 30 No Delivery beds and 50 No Delivery Kits for below facilities.","Goods","2021-10-16T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150675","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150675","Contract Award","2021-10-16T00:00:00.000","P152394","procure 3 No  Operating Tables,1 No Anesthetic Machine with ventilator,2 No Theater Lamps,2  No Caeserian Section Sets,2 No  Instrument Tables and 2 No Diathermy Machines for ongata rongai maternity","Goods","2021-10-16T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150671","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150671","Contract Award","2021-10-16T00:00:00.000","P152394","Printing of 6000 No mother child booklets and 18000  No cards for ANC mothers returns for ANC ,FP and child health services at primary health facilities","Non-consulting Services","2021-10-16T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150561","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150561","Contract Award","2021-10-15T00:00:00.000","P164654","Purchase of assorted IT Equipment","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150637","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150637","Contract Award","2021-10-15T00:00:00.000","P164654","Purchase of assorted office equipment and furniture","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"120609","http://projects.worldbank.org/procurement/noticeoverview?id=OP00120609","Invitation for Bids","2021-10-15T00:00:00.000","P164654","Procurement of  Bicycles for Mentors under KSEIP Project.","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"119726","http://projects.worldbank.org/procurement/noticeoverview?id=OP00119726","Invitation for Bids","2021-10-15T00:00:00.000","P164654","Purchase of assorted office equipment and furniture","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150550","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150550","Request for Expression of Interest","2021-10-15T00:00:00.000","P153349","online and social media  publicity on potatoes value chain","Consultant Services","2021-10-15T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"150635","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150635","Contract Award","2021-10-15T00:00:00.000","P164654","Purchase of assorted office equipment and furniture","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150580","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150580","Contract Award","2021-10-15T00:00:00.000","P152394","Laboratory reagents for ANC profile ,skilled delivery and postnatal investigations for maternal neonatal health.","Goods","2021-10-15T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150636","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150636","Contract Award","2021-10-15T00:00:00.000","P164654","Purchase of assorted office equipment and furniture","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150548","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150548","Contract Award","2021-10-15T00:00:00.000","P164654","Purchase of assorted IT Equipment","Goods","2021-10-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150568","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150568","Request for Expression of Interest","2021-10-15T00:00:00.000","P153349","online and social media publicity on banana value chain","Consultant Services","2021-10-15T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"150452","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150452","Contract Award","2021-10-14T00:00:00.000","P152394","Procure 30 No.COVID-19 Antigen serology test kits","Goods","2021-10-14T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150462","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150462","Contract Award","2021-10-14T00:00:00.000","P152394","Procurement of 55 No. BP machine M6","Goods","2021-10-14T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150400","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150400","Contract Award","2021-10-14T00:00:00.000","P152394","procure and purchase Data collection{ HMIS]  tools -4000 No. mother child booklets ,2000 No. Maternity files","Goods","2021-10-14T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150450","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150450","Contract Award","2021-10-14T00:00:00.000","P167814","Consultancy Services for Individual Program Assistant Consultant (1No)","Consultant Services","2021-10-14T00:00:00.000","KE","Kenya","Social Protection;Other Water Supply, Sanitation and Waste Management;Sub-National Government;Public Administration - Social Protection"
"150507","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150507","Contract Award","2021-10-14T00:00:00.000","P164654","PURCHASE OF ASSORTED VEHICLES
a)8(eight) NOs. pick-up double cabin 4x4,l.w.b.,2700-3000cc diesel,and
b)3(three) Nos. Heavy duty ,utility passengers vehicle,4x4,l.w.b.,2800-3000cc diesel.","Goods","2021-10-14T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150508","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150508","Contract Award","2021-10-14T00:00:00.000","P164654","PURCHASE OF ASSORTED VEHICLES
a)8(eight) NOs. pick-up double cabin 4x4,l.w.b.,2700-3000cc diesel,and
b)3(three) Nos. Heavy duty ,utility passengers vehicle,4x4,l.w.b.,2800-3000cc diesel.","Goods","2021-10-14T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150509","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150509","Contract Award","2021-10-14T00:00:00.000","P164654","Purchase of assorted IT Equipment","Goods","2021-10-14T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"150286","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150286","Contract Award","2021-10-13T00:00:00.000","P152394","renovation works for a toilet block these includes plastering, reinforcement of the slabs, painting, plumbing works, water storage and clearing debris within the site .","Works","2021-10-13T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150288","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150288","Contract Award","2021-10-13T00:00:00.000","P153349","REHABILITATION OF WANYORORO DAM FOR CRATER STREAM IN BAHATI SUB COUNTY","Works","2021-10-13T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"150320","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150320","Contract Award","2021-10-13T00:00:00.000","P152394","Purchase 5no space heater","Goods","2021-10-13T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150272","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150272","Contract Award","2021-10-13T00:00:00.000","P152394","Procurement of  1 No Asset Tagging Machine","Goods","2021-10-13T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150301","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150301","Contract Award","2021-10-13T00:00:00.000","P152394","renovation works for a toilet block these includes plastering, reinforcement of the slabs, painting, plumbing works, water storage and clearing debris within the site .","Works","2021-10-13T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150254","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150254","Contract Award","2021-10-13T00:00:00.000","P152394","Purchase and procure waste segregation receptacle/bins-240 No. of black,240 No. of yellow and 240 No. of red ,Pedal bins color coded waste bins 50 ltrs 240 No. of black, 240 No. of red and 240 No. of yellow . 
Procure 1050 packs of color coded bin liners","Goods","2021-10-13T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150062","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150062","Contract Award","2021-10-12T00:00:00.000","P152394","Procure 20 No. infant weighing scale","Goods","2021-10-12T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"150094","http://projects.worldbank.org/procurement/noticeoverview?id=OP00150094","Contract Award","2021-10-12T00:00:00.000","P152394","Purchase of Public Address system","Goods","2021-10-12T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"149995","http://projects.worldbank.org/procurement/noticeoverview?id=OP00149995","Contract Award","2021-10-11T00:00:00.000","P152394","Procure 18 infant baby warmers","Goods","2021-10-11T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
