"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11519","Yea","C","Council","Councillor","Schreyer","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11520","Yea","C","Council","Councillor","Chambers","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11521","Yea","C","Council","Councillor","Santos","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11522","Yea","C","Council","Councillor","Rollins","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11523","Yea","C","Council","Councillor","Orlikow","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11524","Yea","C","Council","Councillor","Bowman","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11525","Absent","C","Council","Councillor","Nason","Carried","Majority","14","1","93.33","Absent","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11526","Yea","C","Council","Councillor","Lukes","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11527","Nay","C","Council","Councillor","Klein","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11528","Yea","C","Council","Councillor","Gilroy","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11529","Yea","C","Council","Councillor","Gillingham","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11530","Yea","C","Council","Councillor","Eadie","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11531","Yea","C","Council","Councillor","Browaty","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11532","Yea","C","Council","Councillor","Mayes","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589859","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","1. Winnipeg Fire Paramedic Service Strategic Direction",,"590258","11533","Yea","C","Council","Councillor","Allard","Carried","Majority","14","1","93.33","Present","20698","19","20717","Adopt","1921","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11534","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11535","Yea","C","Council","Councillor","Schreyer","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11536","Yea","C","Council","Councillor","Chambers","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11537","Yea","C","Council","Councillor","Santos","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11538","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11539","Yea","C","Council","Councillor","Orlikow","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11540","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11541","Yea","C","Council","Councillor","Nason","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11542","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11543","Nay","C","Council","Councillor","Klein","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11544","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11545","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11546","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11547","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589868","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","3. Winnipeg Police Board By-law Review",,"590267","11548","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","1","93.75","Present","20698","20","20717","Adopt","1922","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11550","Yea","C","Council","Councillor","Sharma","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11551","Yea","C","Council","Councillor","Schreyer","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11552","Yea","C","Council","Councillor","Chambers","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11553","Yea","C","Council","Councillor","Santos","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11554","Yea","C","Council","Councillor","Rollins","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11555","Yea","C","Council","Councillor","Orlikow","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11556","Yea","C","Council","Councillor","Bowman","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11557","Yea","C","Council","Councillor","Nason","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11558","Yea","C","Council","Councillor","Lukes","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11559","Absent","C","Council","Councillor","Klein","Carried","Majority","14","0","100","Absent","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11560","Yea","C","Council","Councillor","Gilroy","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11561","Yea","C","Council","Councillor","Gillingham","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11562","Yea","C","Council","Councillor","Eadie","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11563","Absent","C","Council","Councillor","Browaty","Carried","Majority","14","0","100","Absent","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11564","Yea","C","Council","Councillor","Mayes","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
"43","2021-01-28T00:00:00.000","589869","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED JANUARY 13, 2021","4. West Kildonan Library Materials Pick-up and Drop-off",,"590268","11565","Yea","C","Council","Councillor","Allard","Carried","Majority","14","0","100","Present","20698","21","20717","Adopt","1923","false"
