"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"745248319","1602867","2016-01-18T13:40:41.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1400 Block W 1500 SOUTH",,"WOODS CROSS","UT","84087",,"40.8746877","-111.920809","2016-01-19T06:59:45.000","2016-03-18T08:22:13.000","POINT (-111.920809 40.8746877)","13","Monday","Vehicle Stop"
"750854114","1609408","2016-02-25T08:08:27.000","[CFS] SCHOOL ZONE ENFORCEMENT","SCHOOL ZONE ENFORCEMENT",,"600 Block W 1500 SOUTH",,"WOODS CROSS","UT","84087",,"40.8747199","-111.8982778","2016-02-26T06:54:39.000","2016-04-25T08:25:06.000","POINT (-111.8982778 40.8747199)","8","Thursday","Community Policing"
"83587619","1115282","2011-04-27T07:49:26.000","[CFS] BURGLARY RESIDENTIAL","BURGLARY RESIDENTIAL",,"800 Block W 2150 SOUTH",,"WOODS CROSS","UT","84087","null","40.8678147","-111.9030351","2011-10-06T23:17:00.000","2011-10-07T16:55:35.000","POINT (-111.903035 40.867815)","7","Wednesday","Breaking & Entering"
"741873162","1569062","2015-12-20T17:06:13.000","[CFS] FOLLOW UP","FOLLOW UP",,"3800 Block S MONARCH DR",,"BOUNTIFUL","UT","84010",,"40.84592","-111.88334","2015-12-21T07:04:31.000","2016-02-18T09:30:42.000","POINT (-111.88334 40.84592)","17","Sunday","Other"
"749588499","1606553","2016-02-09T06:36:37.000","[CFS] 911 TRACE","911 TRACE",,"2300 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.864885","-111.9012469","2016-02-11T06:56:29.000","2016-04-09T08:24:04.000","POINT (-111.9012469 40.864885)","6","Tuesday","Other"
"83587240","1111068","2011-03-25T10:44:19.000","[CFS] 911 TRACE","911 TRACE",,"1900 Block S 150 WEST",,"BOUNTIFUL","UT","84010","null","40.870156","-111.88451","2011-10-06T23:16:49.000","2011-10-07T16:55:35.000","POINT (-111.88451 40.870156)","10","Friday","Other"
"746902009","1603978","2016-01-25T15:06:53.000","[CFS] TRANSFER-BLS","TRANSFER-BLS",,"600 Block E MEDICAL DR",,"BOUNTIFUL","UT","84010",,"40.885915","-111.869012","2016-01-26T06:58:57.000","2016-03-25T08:25:20.000","POINT (-111.869012 40.885915)","15","Monday","Other"
"758692806","1621742","2016-05-04T01:26:42.000","[CFS] RECKLESS DRIVING","RECKLESS DRIVING",,"200 Block S 500 WEST",,"BOUNTIFUL","UT","84010",,"40.886609","-111.8918028","2016-05-05T06:04:08.000","2016-07-02T08:22:48.000","POINT (-111.8918028 40.886609)","1","Wednesday","Traffic"
"771675961","1646574","2016-09-09T17:44:35.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1900 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8715126","-111.9020544","2016-09-10T06:22:01.000","2016-11-08T09:21:50.000","POINT (-111.9020544 40.8715126)","17","Friday","Vehicle Stop"
"755506092","1615732","2016-04-01T11:12:52.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"600 Block W 2200 SOUTH",,"WOODS CROSS","UT","84087",,"40.8682473","-111.8951705","2016-04-02T05:59:09.000","2016-05-27T08:23:08.000","POINT (-111.8951705 40.8682473)","11","Friday","Vehicle Stop"
"83587635","1115258","2011-04-26T23:34:54.000","[CFS] NOISE DISTURBANCE","NOISE DISTURBANCE",,"1700 Block S 440 WEST",,"WOODS CROSS","UT","84010","null","40.872718","-111.8904826","2011-10-06T23:17:00.000","2011-10-07T16:55:31.000","POINT (-111.890483 40.872718)","23","Tuesday","Disorder"
"762339487","1630131","2016-06-15T16:10:19.000","[CFS] FIRE ASSIST","FIRE ASSIST",,"100 Block N 800 EAST",,"BOUNTIFUL","UT","84010",,"40.890862","-111.863941","2016-06-16T06:10:40.000","2016-08-14T08:26:14.000","POINT (-111.863941 40.890862)","16","Wednesday","Fire"
"756098474","1617026","2016-04-08T15:42:39.000","[CFS] SEX OFFENSES","SEX OFFENSES",,"400 Block E 1450 NORTH",,"BOUNTIFUL","UT","84010",,"40.904921","-111.870697","2016-04-09T06:00:14.000","2016-06-07T08:22:34.000","POINT (-111.870697 40.904921)","15","Friday","Other Sexual Offense"
"742670276","1570648","2015-12-31T10:49:14.000","[CFS] KEYS","KEYS",,"700 Block W 2175 SOUTH",,"WOODS CROSS","UT","84087",,"40.867659","-111.900398","2016-01-01T07:02:32.000","2016-02-29T09:23:07.000","POINT (-111.900398 40.867659)","10","Thursday","Other"
"788938213","1702183","2017-01-12T20:11:39.000","[CFS] KEYS","KEYS",,"500 Block W 1350 SOUTH",,"WOODS CROSS","UT","84010",,"40.8772232","-111.8940229","2017-01-13T07:25:37.000","2017-03-13T08:23:01.000","POINT (-111.8940229 40.8772232)","20","Thursday","Other"
"752349795","1611954","2016-03-10T12:10:02.000","[CFS] FINGERPRINTS","FINGERPRINTS",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-03-11T06:55:52.000","2016-05-09T08:26:48.000","POINT (-111.9016183 40.874329)","12","Thursday","Community Policing"
"771675974","1646527","2016-09-09T13:25:48.000","[CFS] HARASSMENT","HARASSMENT",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-09-10T06:22:01.000","2016-11-08T09:21:50.000","POINT (-111.9016183 40.874329)","13","Friday","Other"
"751298505","1610393","2016-03-01T08:24:05.000","[CFS] SCHOOL ZONE ENFORCEMENT","SCHOOL ZONE ENFORCEMENT",,"600 Block W 1500 SOUTH",,"WOODS CROSS","UT","84087",,"40.8747199","-111.8982778","2016-03-02T06:54:40.000","2016-04-30T08:25:29.000","POINT (-111.8982778 40.8747199)","8","Tuesday","Community Policing"
"756167585","1617246","2016-04-09T19:17:19.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1500 Block S REDWOOD RD",,"WOODS CROSS","UT","84087",,"40.8745822","-111.9300454","2016-04-10T06:00:46.000","2016-06-08T08:22:47.000","POINT (-111.9300454 40.8745822)","19","Saturday","Vehicle Stop"
"764352793","1634402","2016-07-07T17:26:49.000","[CFS] 1090 RES","1090 RES",,"800 Block S PARKWAY DR",,"NORTH SALT LAKE","UT","84054",,"40.826464","-111.907257","2016-07-08T06:13:53.000","2016-09-05T08:21:53.000","POINT (-111.907257 40.826464)","17","Thursday","Other"
"752217100","1611764","2016-03-09T10:28:29.000","[CFS] THEFT","THEFT",,"600 Block W 400 NORTH",,"WEST BOUNTIFUL","UT","84087",,"40.892816","-111.898883","2016-03-10T06:55:41.000","2016-05-08T08:24:16.000","POINT (-111.898883 40.892816)","10","Wednesday","Theft"
"757326003","1618957","2016-04-19T10:47:39.000","[CFS] FOLLOW UP","FOLLOW UP",,"1000 Block S 675 WEST",,"WOODS CROSS","UT","84087",,"40.878852","-111.897504","2016-04-20T06:01:52.000","2016-06-18T08:36:17.000","POINT (-111.897504 40.878852)","10","Tuesday","Other"
"751298501","1610402","2016-03-01T08:48:02.000","[CFS] 911 TRACE","911 TRACE",,"200 Block S MAIN ST",,"BOUNTIFUL","UT","84010",,"40.8869729","-111.8803112","2016-03-02T06:54:40.000","2016-04-30T08:25:29.000","POINT (-111.8803112 40.8869729)","8","Tuesday","Other"
"777713996","1653705","2016-10-19T14:33:51.000","[CFS] 1050 PI","1050 PI",,"700 Block W 700 SOUTH",,"WOODS CROSS","UT","84087",,"40.8820887","-111.9011596","2016-10-20T06:23:32.000","2016-12-18T09:22:58.000","POINT (-111.9011596 40.8820887)","14","Wednesday","Other"
"743364026","1601435","2016-01-09T09:22:15.000","[CFS] CITIZEN REQUESTING INFORMATION","CITIZEN REQUESTING INFORMATION",,"1900 Block S 760 WEST",,"WOODS CROSS","UT","84087",,"40.870778","-111.901247","2016-01-10T07:03:49.000","2016-03-09T09:24:51.000","POINT (-111.901247 40.870778)","9","Saturday","Community Policing"
"753439774","1613934","2016-03-21T09:28:05.000","[CFS] PARKING PROBLEM","PARKING PROBLEM",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8747169","-111.9020392","2016-03-22T05:57:59.000","2016-05-20T08:23:22.000","POINT (-111.9020392 40.8747169)","9","Monday","Traffic"
"763285436","1632039","2016-06-25T10:23:30.000","[CFS] WARRANT SERVICE","WARRANT SERVICE",,"400 Block S 700 W",,"WOODS CROSS","UT","84087",,"40.8856855","-111.8997","2016-06-26T06:12:09.000","2016-08-24T08:21:51.000","POINT (-111.8997 40.8856855)","10","Saturday","Community Policing"
"746709640","1603687","2016-01-23T15:26:26.000","[CFS] OUTSIDE ASSIST","OUTSIDE ASSIST",,"600 Block W 1100 NORTH",,"WEST BOUNTIFUL","UT","84087",,"40.9006198","-111.8981416","2016-01-24T07:00:56.000","2016-03-23T08:23:23.000","POINT (-111.8981416 40.9006198)","15","Saturday","Community Policing"
"757956214","1620190","2016-04-25T17:22:50.000","[CFS] 1050 PD","1050 PD",,"500 Block E 1100 NORTH",,"NORTH SALT LAKE","UT","84054",,"40.8614543","-111.898493","2016-04-26T06:02:48.000","2016-06-24T08:22:36.000","POINT (-111.898493 40.8614543)","17","Monday","Other"
"772105538","1647401","2016-09-14T07:21:17.000","[CFS] 1090 RES","1090 RES",,"1200 Block S 1300 WEST",,"WOODS CROSS","UT","84087",,"40.877561","-111.917402","2016-09-15T06:22:39.000","2016-11-13T09:22:15.000","POINT (-111.917402 40.877561)","7","Wednesday","Other"
"771210676","1646009","2016-09-06T18:59:01.000","[CFS] FOLLOW UP","FOLLOW UP",,"800 Block S 770 WEST",,"WOODS CROSS","UT","84087",,"40.880678","-111.901393","2016-09-07T06:21:58.000","2016-11-05T08:21:48.000","POINT (-111.901393 40.880678)","18","Tuesday","Other"
"775923384","1651908","2016-10-09T00:18:38.000","[CFS] NOISE DISTURBANCE","NOISE DISTURBANCE",,"300 Block S ORCHARD DR",,"NORTH SALT LAKE","UT","84054",,"40.8355843","-111.9113253","2016-10-09T06:23:21.000","2016-12-07T09:21:53.000","POINT (-111.9113253 40.8355843)","0","Sunday","Disorder"
"752217078","1611852","2016-03-09T21:08:53.000","[CFS] FOLLOW UP","FOLLOW UP",,"500 Block N 800 WEST",,"WEST BOUNTIFUL","UT","84087",,"40.8955815","-111.9013625","2016-03-10T06:55:41.000","2016-05-08T08:24:21.000","POINT (-111.9013625 40.8955815)","21","Wednesday","Other"
"83587913","1116234","2011-05-04T08:50:46.000","[CFS] 911 TRACE","911 TRACE",,"1600 Block S 550 WEST",,"WOODS CROSS","UT","84087","null","40.8737947","-111.8938382","2011-10-06T23:17:06.000","2011-10-07T16:55:35.000","POINT (-111.893838 40.873795)","8","Wednesday","Other"
"759700221","1624029","2016-05-16T14:32:40.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"100 Block W CENTER ST",,"NORTH SALT LAKE","UT","84054",,"40.8456201","-111.9175235","2016-05-17T06:05:55.000","2016-07-15T08:22:21.000","POINT (-111.9175235 40.8456201)","14","Monday","Vehicle Stop"
"777179651","1653119","2016-10-16T00:48:05.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"900 Block W FOXBORO DR",,"NORTH SALT LAKE","UT","84054",,"40.8519219","-111.9403339","2016-10-16T06:23:43.000","2016-12-14T09:22:21.000","POINT (-111.9403339 40.8519219)","0","Sunday","Vehicle Stop"
"754185313","1615004","2016-03-27T11:06:07.000","[CFS] 1090 RES","1090 RES",,"900 Block S 925 WEST",,"WOODS CROSS","UT","84087",,"40.879339","-111.90443","2016-03-28T05:58:25.000","2016-05-26T08:23:30.000","POINT (-111.90443 40.879339)","11","Sunday","Other"
"83587622","1114098","2011-04-18T10:59:19.000","[CFS] FRAUD","FRAUD",,"1300 Block W 1975 SOUTH",,"WOODS CROSS","UT","84087","null","40.8699504","-111.9170458","2011-10-06T23:17:00.000","2011-10-07T16:55:32.000","POINT (-111.917046 40.86995)","10","Monday","Property Crime"
"745804448","1603082","2016-01-19T22:32:52.000","[CFS] 1090 COM","1090 COM",,"1800 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.871955","-111.8918426","2016-01-20T07:00:43.000","2016-03-19T08:25:29.000","POINT (-111.8918426 40.871955)","22","Tuesday","Other"
"83587639","1115177","2011-04-26T11:22:54.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1800 Block W 500 SOUTH",,"WOODS CROSS","UT","84010","null","40.8715396","-111.8922448","2011-10-06T23:17:00.000","2011-10-07T16:55:28.000","POINT (-111.892245 40.87154)","11","Tuesday","Vehicle Stop"
"739979639","1567633","2015-12-12T06:34:02.000","[CFS] 1050 PI","1050 PI",,"600 Block W 500 SOUTH",,"WEST BOUNTIFUL","UT","84087",,"40.8842036","-111.8972517","2015-12-13T07:07:12.000","2016-02-09T09:32:34.000","POINT (-111.8972517 40.8842036)","6","Saturday","Other"
"746823435","1603847","2016-01-24T17:19:11.000","[CFS] 1050 PI","1050 PI",,"600 Block N REDWOOD RD",,"NORTH SALT LAKE","UT","84054",,"40.8531926","-111.9291668","2016-01-25T07:00:06.000","2016-03-24T08:22:39.000","POINT (-111.9291668 40.8531926)","17","Sunday","Other"
"83587891","1115852","2011-05-01T01:33:09.000","[CFS] CURFEW","CURFEW",,"1400 Block W 2550 SOUTH",,"WOODS CROSS","UT","84087","null","40.8622238","-111.9197747","2011-10-06T23:17:06.000","2011-10-07T16:55:34.000","POINT (-111.919775 40.862224)","1","Sunday","Community Policing"
"772697642","1648469","2016-09-19T22:15:38.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"2600 Block S REDWOOD",,"WOODS CROSS","UT","84116",,"40.8218499","-111.9377826","2016-09-20T06:21:58.000","2016-11-18T09:21:58.000","POINT (-111.9377826 40.8218499)","22","Monday","Vehicle Stop"
"83587896","1116877","2011-05-09T03:05:48.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"900 Block W 500 W",,"WOODS CROSS","UT","84010","null","40.8802162","-111.8922362","2011-10-06T23:17:06.000","2011-10-07T16:55:28.000","POINT (-111.892236 40.880216)","3","Monday","Vehicle Stop"
"795284966","1710011","2017-02-27T18:52:38.000","[CFS] STRUCTURE FIRE - COMMERCIAL","STRUCTURE FIRE - COMMERCIAL",,"500 Block N MAIN ST",,"BOUNTIFUL","UT","84010",,"40.8952179","-111.8797262","2017-02-28T09:21:09.000","2017-04-28T08:22:53.000","POINT (-111.8797262 40.8952179)","18","Monday","Fire"
"758692796","1621779","2016-05-04T11:00:17.000","[CFS] RUNAWAY","RUNAWAY",,"2000 Block S MAIN ST",,"BOUNTIFUL","UT","84010",,"40.868615","-111.89138","2016-05-05T06:04:08.000","2016-07-03T08:27:12.000","POINT (-111.89138 40.868615)","11","Wednesday","Missing Person"
"791278653","1705421","2017-01-31T23:19:03.000","[CFS] EXTRA PATROL","EXTRA PATROL",,"2200 Block S 1250 WEST",,"WOODS CROSS","UT","84087",,"40.8667566","-111.9148822","2017-02-01T07:36:56.000","2017-04-01T08:23:07.000","POINT (-111.9148822 40.8667566)","23","Tuesday","Community Policing"
"753850181","1614276","2016-03-23T11:16:37.000","[CFS] WELFARE CHECK","WELFARE CHECK",,"800 Block W CENTER ST",,"NORTH SALT LAKE","UT","84054",,"40.8425757","-111.9322297","2016-03-24T05:58:03.000","2016-05-22T08:22:23.000","POINT (-111.9322297 40.8425757)","11","Wednesday","Community Policing"
"788938216","1702167","2017-01-12T17:28:09.000","[CFS] CITIZEN ASSIST","CITIZEN ASSIST",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2017-01-13T07:25:37.000","2017-03-13T08:23:01.000","POINT (-111.9016183 40.874329)","17","Thursday","Community Policing"
"751379493","1610674","2016-03-02T19:10:21.000","[CFS] FOLLOW UP","FOLLOW UP",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-03-03T06:58:33.000","2016-05-01T08:33:41.000","POINT (-111.9016183 40.874329)","19","Wednesday","Other"
"772011593","1647343","2016-09-13T18:36:00.000","[CFS] THREATS","THREATS",,"2300 Block S 625 WEST",,"WOODS CROSS","UT","84010",,"40.864859","-111.8969007","2016-09-14T06:21:57.000","2016-11-12T09:21:54.000","POINT (-111.8969007 40.864859)","18","Tuesday","Assault"
"750776562","1609192","2016-02-24T07:20:47.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1500 Block S 1100 WEST",,"WOODS CROSS","UT","84087",,"40.8746882","-111.9118125","2016-02-25T07:03:38.000","2016-04-24T08:23:11.000","POINT (-111.9118125 40.8746882)","7","Wednesday","Vehicle Stop"
"749588478","1606656","2016-02-09T18:11:08.000","[CFS] ABANDONED VEHICLE","ABANDONED VEHICLE",,"100 Block S COVENTRY LN",,"NORTH SALT LAKE","UT","84054",,"40.8384595","-111.8981993","2016-02-11T06:56:29.000","2016-04-09T08:24:05.000","POINT (-111.8981993 40.8384595)","18","Tuesday","Traffic"
"756021868","1616844","2016-04-07T15:43:09.000","[CFS] FINGERPRINTS","FINGERPRINTS",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-04-08T06:00:01.000","2016-06-06T08:22:35.000","POINT (-111.9016183 40.874329)","15","Thursday","Community Policing"
"755691681","1616128","2016-04-03T16:14:04.000","[CFS] ALCOHOL VIOLATIONS","ALCOHOL VIOLATIONS",,"600 Block W 1500 SOUTH",,"WOODS CROSS","UT","84087",,"40.874318","-111.895646","2016-04-04T06:01:11.000","2016-05-27T08:23:30.000","POINT (-111.895646 40.874318)","16","Sunday","Liquor"
"752608575","1612581","2016-03-13T17:38:38.000","[CFS] KEYS","KEYS",,"1400 Block W 1300 SOUTH",,"WOODS CROSS","UT","84087",,"40.876781","-111.920921","2016-03-14T05:56:17.000","2016-05-12T08:22:26.000","POINT (-111.920921 40.876781)","17","Sunday","Other"
"83587939","1116615","2011-05-06T23:41:44.000","[CFS] CRIMINAL MISCHIEF","CRIMINAL MISCHIEF",,"1500 Block S 500 WEST",,"WOODS CROSS","UT","84010","null","40.8745738","-111.8922387","2011-10-06T23:17:06.000","2011-10-07T16:55:34.000","POINT (-111.892239 40.874574)","23","Friday","Property Crime"
"764498243","1634806","2016-07-09T15:01:17.000","[CFS] KEYS","KEYS",,"1200 Block W COUNCILMEN CIR",,"WOODS CROSS","UT","84087",,"40.883145","-111.916435","2016-07-10T06:14:55.000","2016-09-07T08:21:31.000","POINT (-111.916435 40.883145)","15","Saturday","Other"
"740326191","1568087","2015-12-14T12:49:44.000","[CFS] 1050 PD","1050 PD",,"500 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.8839051","-111.8991028","2015-12-15T07:06:53.000","2016-02-12T09:22:45.000","POINT (-111.8991028 40.8839051)","12","Monday","Other"
"750962451","1609783","2016-02-26T22:25:35.000","[CFS] WELFARE CHECK","WELFARE CHECK",,"400 Block W 1500 SOUTH",,"WOODS CROSS","UT","84010",,"40.8738389","-111.890417","2016-02-27T06:53:59.000","2016-04-26T08:22:14.000","POINT (-111.890417 40.8738389)","22","Friday","Community Policing"
"83587946","1117061","2011-05-10T13:59:49.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"2600 Block SBND ON RAMP",,"WOODS CROSS","UT","null","null","40.8716119","-111.89216","2011-10-06T23:17:06.000","2011-10-07T16:55:28.000","POINT (-111.89216 40.871612)","13","Tuesday","Vehicle Stop"
"756835999","1618340","2016-04-15T23:13:24.000","[CFS] FOLLOW UP","FOLLOW UP",,"1600 Block S 550 WEST",,"WOODS CROSS","UT","84087",,"40.873023","-111.894436","2016-04-16T06:01:55.000","2016-06-14T08:24:52.000","POINT (-111.894436 40.873023)","23","Friday","Other"
"757956219","1620161","2016-04-25T15:07:24.000","[CFS] OUTSIDE ASSIST","OUTSIDE ASSIST",,"SB I-215 2100 S",,"CENTERVILLE","UT",,,"40.9180005","-111.8721601","2016-04-26T06:02:48.000","2016-06-24T08:22:36.000","POINT (-111.8721601 40.9180005)","15","Monday","Community Policing"
"83587276","1110161","2011-03-18T14:53:13.000","[CFS] CIVIL STANDBY","CIVIL STANDBY",,"1500 Block W 2225 S",,"WOODS CROSS","UT","84087","null","40.8666251","-111.9232257","2011-10-06T23:16:49.000","2011-10-07T16:55:34.000","POINT (-111.923226 40.866625)","14","Friday","Community Policing"
"749424559","1606476","2016-02-08T15:26:57.000","[CFS] CITIZEN ASSIST","CITIZEN ASSIST",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8743692","-111.9017478","2016-02-09T07:01:34.000","2016-04-08T08:22:02.000","POINT (-111.9017478 40.8743692)","15","Monday","Community Policing"
"788473637","1701707","2017-01-10T01:51:57.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"700 Block S 700 W",,"WOODS CROSS","UT","84010",,"40.8524193","-111.8985943","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.8985943 40.8524193)","1","Tuesday","Vehicle Stop"
"752217112","1611730","2016-03-09T07:04:44.000","[CFS] 1075","1075",,"1200 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8777923","-111.8925652","2016-03-10T06:55:41.000","2016-05-08T08:24:13.000","POINT (-111.8925652 40.8777923)","7","Wednesday","Other"
"762525140","1630311","2016-06-16T15:50:53.000","[CFS] 1090 RES","1090 RES",,"1000 Block S 1020 WEST",,"WOODS CROSS","UT","84087",,"40.878852","-111.910179","2016-06-18T06:10:46.000","2016-08-15T08:22:25.000","POINT (-111.910179 40.878852)","15","Thursday","Other"
"752217109","1611738","2016-03-09T08:18:59.000","[CFS] SCHOOL ZONE ENFORCEMENT","SCHOOL ZONE ENFORCEMENT",,"1100 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8784514","-111.9020241","2016-03-10T06:55:41.000","2016-05-08T08:24:14.000","POINT (-111.9020241 40.8784514)","8","Wednesday","Community Policing"
"83587226","1111173","2011-03-26T04:15:26.000","[CFS] DUI ALCOHOL","DUI ALCOHOL",,"800 Block W 500 SOUTH",,"WOODS CROSS","UT","84087","null","40.8842293","-111.9020457","2011-10-06T23:16:49.000","2011-10-07T16:55:33.000","POINT (-111.902046 40.884229)","4","Saturday","Traffic"
"756282070","1617390","2016-04-10T19:05:32.000","[CFS] CUSTODIAL INTERFERENCE","CUSTODIAL INTERFERENCE",,"400 Block W 1875 SOUTH",,"WOODS CROSS","UT","84010",,"40.8706772","-111.8917081","2016-04-11T06:00:50.000","2016-06-09T08:26:31.000","POINT (-111.8917081 40.8706772)","19","Sunday","Family Offense"
"83587599","1113757","2011-04-15T17:43:36.000","[CFS] FOLLOW UP","FOLLOW UP",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087","null","40.8747204","-111.9020506","2011-10-06T23:16:54.000","2011-10-07T16:55:33.000","POINT (-111.902051 40.87472)","17","Friday","Other"
