"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"811300450","17F009164","2017-07-01T23:06:57.000","[SJPD] VANDALISM","VANDALISM",,"3100 Block ALPINE CREEK WAY",,"SOUTH JORDAN","UT",,,"40.5508","-111.965","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.965 40.5508)","23","Saturday","Disorder"
"814751552","17F011196","2017-08-06T22:13:29.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"10900 Block TEMPLE DR",,"SOUTH JORDAN","UT",,,"40.5527","-111.929","2017-08-07T14:59:19.000","2018-02-07T16:07:24.000","POINT (-111.929 40.5527)","22","Sunday","Community Policing"
"811514889","17F009297","2017-07-04T16:11:21.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5436","-111.98","2017-07-05T15:00:34.000","2017-12-28T23:56:45.000","POINT (-111.98 40.5436)","16","Tuesday","Traffic"
"810062239","17F008415","2017-06-18T07:44:26.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3400 Block W 10305 S",,"SOUTH JORDAN","UT",,,"40.5645","-111.973","2017-06-18T15:00:04.000","2017-12-20T16:23:32.000","POINT (-111.973 40.5645)","7","Sunday","Alarm"
"811365890","17F009198","2017-07-02T21:34:22.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"4000 Block SAGE POINT WAY",,"SOUTH JORDAN","UT",,,"40.5643","-111.986","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-111.986 40.5643)","21","Sunday","Traffic"
"759957225","16F006619","2016-05-18T14:12:36.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11600 Block S 1185 W",,"SOUTH JORDAN","UT",,,"40.5396","-111.926","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-111.926 40.5396)","14","Wednesday","Disorder"
"810971567","17F008913","2017-06-27T16:07:57.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"3800 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.983","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.983 40.5442)","16","Tuesday","Traffic"
"811444004","17F009251","2017-07-03T17:33:32.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4100 Block FOXVIEW DR",,"SOUTH JORDAN","UT",,,"40.5421","-111.989","2017-07-04T15:00:37.000","2017-12-28T23:56:44.000","POINT (-111.989 40.5421)","17","Monday","Alarm"
"811782324","17F009424","2017-07-06T19:21:40.000","[SJPD] ACCIDENT","ACCIDENT",,"4000 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.986","2017-07-07T15:00:29.000","2017-12-28T23:55:57.000","POINT (-111.986 40.5623)","19","Thursday","Traffic"
"759872522","16F006588","2016-05-18T07:29:36.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block S 3600 W",,"SOUTH JORDAN","UT",,,"40.5441","-111.977","2016-05-18T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.977 40.5441)","7","Wednesday","Traffic"
"810550713","17F008635","2017-06-22T10:58:32.000","[SJPD] HARASSMENT","HARASSMENT",,"5100 Block DAYBREAK PKWY",,"SOUTH JORDAN","UT",,,"40.5411","-112.014","2017-06-23T15:01:17.000","2017-12-24T22:26:51.000","POINT (-112.014 40.5411)","10","Thursday","Other Sexual Offense"
"807438351","17F007156","2017-05-26T16:48:49.000","[SJPD] KEEP THE PEACE","KEEP THE PEACE",,"9700 Block JORDAN RIDGE RD",,"SOUTH JORDAN","UT",,,"40.574","-111.922","2017-05-27T15:00:02.000","2017-11-28T00:49:56.000","POINT (-111.922 40.574)","16","Friday","Community Policing"
"807508112","17F007220","2017-05-27T23:12:41.000","[SJPD] RECKLESS DRIVER","RECKLESS DRIVER",,"9400 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.581","-111.977","2017-05-28T15:00:05.000","2017-11-28T21:14:03.000","POINT (-111.977 40.581)","23","Saturday","Traffic"
"759735841","16F006466","2016-05-16T11:23:57.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4400 Block ANGLE POND DR",,"SOUTH JORDAN","UT",,,"40.5486","-111.996","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.996 40.5486)","11","Monday","Alarm"
"760038973","16F006672","2016-05-19T08:22:17.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"4600 Block CHENANGO LN",,"SOUTH JORDAN","UT",,,"40.5634","-112.001","2016-05-20T12:45:49.000","2016-11-21T22:04:31.000","POINT (-112.001 40.5634)","8","Thursday","Other"
"807273445","17F007049","2017-05-24T17:34:44.000","[SJPD] KEEP THE PEACE","KEEP THE PEACE",,"11500 Block S 2950 W",,"SOUTH JORDAN","UT",,,"40.5418","-111.963","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.963 40.5418)","17","Wednesday","Community Policing"
"807955492","17F007455","2017-06-01T13:14:22.000","[SJPD] CIVIL PROBLEM","Civil Problem",,"11100 Block TIPPECANOE WAY",,"SOUTH JORDAN","UT",,,"40.5478","-111.984","2017-06-02T15:00:17.000","2017-12-03T16:03:57.000","POINT (-111.984 40.5478)","13","Thursday","Other"
"808316762","17F007669","2017-06-05T18:04:51.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11500 Block COPPER STONE DR",,"SOUTH JORDAN","UT",,,"40.5413","-112.031","2017-06-06T15:07:16.000","2017-12-07T16:04:42.000","POINT (-112.031 40.5413)","18","Monday","Alarm"
"811365873","17F009216","2017-07-03T05:26:40.000","[SJPD] THEFT IP","THEFT IP",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-111.899 40.5456)","5","Monday","Theft"
"811928802","17F009504","2017-07-07T23:26:46.000","[SJPD] SUSP PERSON","SUSP PERSON",,"10600 Block FERN RIDGE DR",,"SOUTH JORDAN","UT",,,"40.5573","-111.99","2017-07-08T15:00:34.000","2017-12-28T23:55:58.000","POINT (-111.99 40.5573)","23","Friday","Disorder"
"814576621","17F011084","2017-08-04T13:24:57.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"10500 Block TOPVIEW RD",,"SOUTH JORDAN","UT",,,"40.56","-111.998","2017-08-05T14:59:15.000","2018-02-05T16:03:41.000","POINT (-111.998 40.56)","13","Friday","Other"
"811365893","17F009195","2017-07-02T19:59:14.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11400 Block HOLLY SPRINGS DR",,"SOUTH JORDAN","UT",,,"40.5438","-112.038","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-112.038 40.5438)","19","Sunday","Alarm"
"810631906","17F008738","2017-06-24T08:06:01.000","[SJPD] SUSP CIRC","SUSP CIRC",,"2200 Block PENDLETON WAY",,"SOUTH JORDAN","UT",,,"40.5737","-111.949","2017-06-24T15:00:09.000","2017-12-26T23:59:42.000","POINT (-111.949 40.5737)","8","Saturday","Disorder"
"808915889","17F008067","2017-06-12T00:20:23.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10900 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5531","-111.915","2017-06-12T15:00:08.000","2017-12-14T16:36:47.000","POINT (-111.915 40.5531)","0","Monday","Disorder"
"759652103","16F006458","2016-05-16T08:56:58.000","[SJPD] THEFT","THEFT",,"4000 Block KELVINGROVE CIR",,"SOUTH JORDAN","UT",,,"40.5715","-111.987","2016-05-16T13:59:57.000","2016-11-17T17:19:21.000","POINT (-111.987 40.5715)","8","Monday","Theft"
"811644388","17F009351","2017-07-05T16:43:17.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10400 Block MOUNTAIN VIEW HWY",,"SOUTH JORDAN","UT",,,"40.5625","-112.031","2017-07-06T15:00:51.000","2017-12-28T23:56:45.000","POINT (-112.031 40.5625)","16","Wednesday","Disorder"
"759735819","16F006486","2016-05-16T15:40:08.000","[SJPD] INSPECTION","INSPECTION",,"1000 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.5724","-111.921","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.921 40.5724)","15","Monday","Other"
"807438377","17F007131","2017-05-26T09:40:32.000","[SJPD] ANIMAL WELFARE","ANIMAL WELFARE",,"1100 Block KOCH DR",,"SOUTH JORDAN","UT",,,"40.5813","-111.924","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.924 40.5813)","9","Friday","Other"
"808111219","17F007581","2017-06-03T16:15:02.000","[SJPD] SUSP CIRC","SUSP CIRC",,"900 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.56","-111.918","2017-06-04T15:00:06.000","2017-12-05T16:04:45.000","POINT (-111.918 40.56)","16","Saturday","Disorder"
"811514897","17F009288","2017-07-04T12:38:38.000","[SJPD] SUSP PERSON","SUSP PERSON",,"10500 Block RIVER HEIGHTS DR",,"SOUTH JORDAN","UT",,,"40.5591","-111.973","2017-07-05T15:00:34.000","2017-12-28T23:56:45.000","POINT (-111.973 40.5591)","12","Tuesday","Disorder"
"759735800","16F006504","2016-05-16T19:24:56.000","[SJPD] VANDALISM","VANDALISM",,"10200 Block S 4000 W",,"SOUTH JORDAN","UT",,,"40.5655","-111.986","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.986 40.5655)","19","Monday","Disorder"
"810971568","17F008912","2017-06-27T15:44:07.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11500 Block KESTREL RISE RD",,"SOUTH JORDAN","UT",,,"40.5412","-111.998","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.998 40.5412)","15","Tuesday","Other"
"811149359","17F009025","2017-06-29T14:16:36.000","[SJPD] EXTRA PATROL","EXTRA PATROL",,"9700 Block SWEET BLOSSOM DR",,"SOUTH JORDAN","UT",,,"40.5734","-111.961","2017-06-30T15:00:25.000","2017-12-28T23:57:13.000","POINT (-111.961 40.5734)","14","Thursday","Community Policing"
"810368497","17F008512","2017-06-20T09:16:41.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"4500 Block DAYBREAK RIM WAY",,"SOUTH JORDAN","UT",,,"40.5467","-111.999","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.999 40.5467)","9","Tuesday","Traffic"
"759518616","16F006400","2016-05-14T19:14:00.000","[SJPD] RECKLESS DRIVER","RECKLESS DRIVER",,"11400 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5442","-111.984","2016-05-15T12:45:05.000","2016-11-15T17:18:36.000","POINT (-111.984 40.5442)","19","Saturday","Traffic"
"810668372","17F008751","2017-06-24T16:04:26.000","[SJPD] SHOPLIFTING","SHOPLIFTING",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.899 40.5456)","16","Saturday","Theft"
"759872580","16F006537","2016-05-17T11:58:51.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"1200 Block COUNTRY CREEK DR",,"SOUTH JORDAN","UT",,,"40.5555","-111.927","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.927 40.5555)","11","Tuesday","Disorder"
"811999969","17F009540","2017-07-08T20:36:51.000","[SJPD] FIREWORKS","FIREWORKS",,"10800 Block PINE SHADOW RD",,"SOUTH JORDAN","UT",,,"40.5565","-111.987","2017-07-09T15:00:36.000","2017-12-28T23:55:58.000","POINT (-111.987 40.5565)","20","Saturday","Disorder"
"809290415","17F008141","2017-06-13T09:30:46.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-14T15:01:07.000","2017-12-15T17:11:59.000","POINT (-111.937 40.5585)","9","Tuesday","Other"
"811232796","17F009099","2017-06-30T17:57:25.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3600 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.978","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.978 40.5442)","17","Friday","Alarm"
"810971536","17F008944","2017-06-28T04:39:13.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"4700 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-112.006","2017-06-28T15:00:26.000","2017-12-28T23:57:13.000","POINT (-112.006 40.5623)","4","Wednesday","Disorder"
"808316769","17F007664","2017-06-05T16:50:23.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"5000 Block CALTON LN",,"SOUTH JORDAN","UT",,,"40.538","-112.01","2017-06-06T15:07:16.000","2017-12-07T16:04:42.000","POINT (-112.01 40.538)","16","Monday","Other"
"811300482","17F009130","2017-07-01T10:12:54.000","[SJPD] ANIMAL WELFARE","ANIMAL WELFARE",,"11300 Block RIVER HEIGHTS DR",,"SOUTH JORDAN","UT",,,"40.5452","-111.982","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.982 40.5452)","10","Saturday","Other"
"811782332","17F009417","2017-07-06T17:28:55.000","[SJPD] VEHICLE IMPOUND","VEHICLE IMPOUND",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5462","-111.899","2017-07-07T15:00:29.000","2017-12-28T23:55:57.000","POINT (-111.899 40.5462)","17","Thursday","Traffic"
"759735842","16F006465","2016-05-16T10:43:00.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"10600 Block S 1055 W",,"SOUTH JORDAN","UT",,,"40.5578","-111.921","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.921 40.5578)","10","Monday","Other"
"808316743","17F007691","2017-06-06T06:16:42.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"5000 Block FROGS LEAP DR",,"SOUTH JORDAN","UT",,,"40.5442","-112.01","2017-06-06T15:07:16.000","2017-12-08T16:07:10.000","POINT (-112.01 40.5442)","6","Tuesday","Breaking & Entering"
"809991621","17F008352","2017-06-16T19:37:57.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11500 Block SUNNY STONE DR",,"SOUTH JORDAN","UT",,,"40.5414","-112.028","2017-06-17T15:00:08.000","2017-12-18T19:05:02.000","POINT (-112.028 40.5414)","19","Friday","Other"
"808044213","17F007552","2017-06-02T23:11:02.000","[SJPD] EXTRA PATROL","EXTRA PATROL",,"11800 Block MOUNTAIN VIEW HWY",,"SOUTH JORDAN","UT",,,"40.5369","-112.015","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-112.015 40.5369)","23","Friday","Community Policing"
"811644384","17F009354","2017-07-05T17:34:47.000","[SJPD] JUVENILE PROB","JUVENILE PROB",,"4500 Block DAYBREAK PKWY",,"SOUTH JORDAN","UT",,,"40.5472","-111.998","2017-07-06T15:00:51.000","2017-12-28T23:56:45.000","POINT (-111.998 40.5472)","17","Wednesday","Family Offense"
"807775741","17F007379","2017-05-31T07:27:38.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"2700 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5442","-111.958","2017-05-31T15:00:35.000","2017-12-02T16:04:20.000","POINT (-111.958 40.5442)","7","Wednesday","Traffic"
"807438372","17F007133","2017-05-26T10:46:56.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"10700 Block TEMPLE DR",,"SOUTH JORDAN","UT",,,"40.5562","-111.929","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.929 40.5562)","10","Friday","Community Policing"
"814576619","17F011085","2017-08-04T13:51:06.000","[SJPD] FRAUD","FRAUD",,"1600 Block TEMPLE LN",,"SOUTH JORDAN","UT",,,"40.5659","-111.936","2017-08-05T14:59:15.000","2018-02-05T16:03:41.000","POINT (-111.936 40.5659)","13","Friday","Theft"
"809402265","17F008243","2017-06-14T17:03:36.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"5000 Block CALTON LN",,"SOUTH JORDAN","UT",,,"40.538","-112.01","2017-06-15T15:00:31.000","2017-12-16T16:59:24.000","POINT (-112.01 40.538)","17","Wednesday","Other"
"811644353","17F009385","2017-07-06T02:12:24.000","[SJPD] WARRANT","WARRANT",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-07-06T15:00:51.000","2017-12-28T23:55:57.000","POINT (-111.977 40.5619)","2","Thursday","Pedestrian Stop"
"807775748","17F007373","2017-05-30T23:41:49.000","[SJPD] DOMESTIC","DOMESTIC",,"3200 Block NEIDER CANYON DR",,"SOUTH JORDAN","UT",,,"40.549","-111.969","2017-05-31T15:00:35.000","2017-12-01T16:04:25.000","POINT (-111.969 40.549)","23","Tuesday","Family Offense"
"808316740","17F007694","2017-06-06T07:26:01.000","[SJPD] SUSP PERSON","SUSP PERSON",,"11100 Block ARUGLA WAY",,"SOUTH JORDAN","UT",,,"40.5478","-112.007","2017-06-06T15:07:16.000","2017-12-08T16:07:10.000","POINT (-112.007 40.5478)","7","Tuesday","Disorder"
"805692920","17F006620","2017-05-17T08:02:39.000","[SJPD] ANIMAL DEAD","ANIMAL DEAD",,"9500 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5786","-111.939","2017-05-17T15:00:40.000","2017-11-18T16:04:51.000","POINT (-111.939 40.5786)","8","Wednesday","Other"
"759957189","16F006648","2016-05-18T20:46:57.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"300 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.559","-111.899","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-111.899 40.559)","20","Wednesday","Community Policing"
"815033683","17F011322","2017-08-09T11:00:46.000","[SJPD] SEX OFFENSE","SEX OFFENSE",,"10800 Block BIG MEADOW DR",,"SOUTH JORDAN","UT",,,"40.5563","-111.978","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-111.978 40.5563)","11","Wednesday","Other Sexual Offense"
"808804585","17F007984","2017-06-10T18:58:18.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"9400 Block WOOD RANCH CT",,"SOUTH JORDAN","UT",,,"40.5797","-112.006","2017-06-11T15:00:42.000","2017-12-12T17:41:22.000","POINT (-112.006 40.5797)","18","Saturday","Other"
"811232816","17F009080","2017-06-30T12:51:10.000","[SJPD] ACC HIT/RUN","ACC HIT/RUN",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-111.899 40.5456)","12","Friday","Traffic"
"812062688","17F009594","2017-07-10T03:42:18.000","[SJPD] OPEN DOOR","OPEN DOOR",,"10400 Block SHADY PLUM WAY",,"SOUTH JORDAN","UT",,,"40.5612","-111.988","2017-07-10T15:00:39.000","2018-01-12T08:40:26.000","POINT (-111.988 40.5612)","3","Monday","Community Policing"
"808737072","17F007915","2017-06-09T16:50:49.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"10700 Block PINE GROVE WAY",,"SOUTH JORDAN","UT",,,"40.5581","-111.989","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.989 40.5581)","16","Friday","Breaking & Entering"
"808316793","17F007643","2017-06-05T09:48:47.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-06T15:07:16.000","2017-12-07T16:04:42.000","POINT (-111.937 40.5585)","9","Monday","Other"
"808227807","17F007626","2017-06-04T19:24:04.000","[SJPD] DRUG POSSESSION","DRUG POSSESSION",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-111.899 40.5456)","19","Sunday","Drugs"
"808472596","17F007725","2017-06-06T17:21:47.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"10600 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5584","-111.911","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-111.911 40.5584)","17","Tuesday","Community Policing"
"807273485","17F007006","2017-05-24T09:49:10.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"4800 Block FROGS LEAP DR",,"SOUTH JORDAN","UT",,,"40.5461","-112.007","2017-05-25T15:00:40.000","2017-11-26T01:35:34.000","POINT (-112.007 40.5461)","9","Wednesday","Other"
"810368466","17F008546","2017-06-20T18:13:52.000","[SJPD] ACCIDENT","ACCIDENT",,"10300 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5638","-111.939","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.939 40.5638)","18","Tuesday","Traffic"
"808566256","17F007804","2017-06-07T19:08:00.000","[SJPD] VANDALISM","VANDALISM",,"11000 Block CASCABEL DR",,"SOUTH JORDAN","UT",,,"40.5499","-112.007","2017-06-08T15:00:50.000","2017-12-09T16:04:30.000","POINT (-112.007 40.5499)","19","Wednesday","Disorder"
"759462075","16F006366","2016-05-14T07:55:22.000","[SJPD] BURGLARY","BURGLARY",,"3900 Block FARMINGDALE CT",,"SOUTH JORDAN","UT",,,"40.5503","-111.985","2016-05-14T12:44:44.000","2016-11-15T17:18:35.000","POINT (-111.985 40.5503)","7","Saturday","Breaking & Entering"
"759322561","16F006257","2016-05-12T12:59:39.000","[SJPD] ANIMAL WELFARE","ANIMAL WELFARE",,"9500 Block S 3200 W",,"SOUTH JORDAN","UT",,,"40.5779","-111.967","2016-05-13T12:44:40.000","2016-11-13T16:09:51.000","POINT (-111.967 40.5779)","12","Thursday","Other"
"810368460","17F008550","2017-06-20T21:16:05.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"3700 Block TOTTORI DUNE DR",,"SOUTH JORDAN","UT",,,"40.5538","-111.982","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.982 40.5538)","21","Tuesday","Community Policing"
"808472572","17F007749","2017-06-07T01:09:06.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"800 Block BAXTER DR",,"SOUTH JORDAN","UT",,,"40.5609","-111.916","2017-06-07T15:01:04.000","2017-12-09T16:04:30.000","POINT (-111.916 40.5609)","1","Wednesday","Alarm"
"812062713","17F009571","2017-07-09T15:28:37.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"2300 Block PENDLETON WAY",,"SOUTH JORDAN","UT",,,"40.5738","-111.95","2017-07-10T15:00:39.000","2017-12-28T23:55:58.000","POINT (-111.95 40.5738)","15","Sunday","Other"
"810841094","17F008835","2017-06-26T10:27:42.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10300 Block RIVER HEIGHTS DR",,"SOUTH JORDAN","UT",,,"40.5625","-111.972","2017-06-27T15:00:24.000","2017-12-28T23:56:54.000","POINT (-111.972 40.5625)","10","Monday","Alarm"
"810062276","17F008378","2017-06-17T12:00:46.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block DISTRICT DR",,"SOUTH JORDAN","UT",,,"40.5434","-111.981","2017-06-18T15:00:04.000","2017-12-19T17:31:58.000","POINT (-111.981 40.5434)","12","Saturday","Traffic"
"807273430","17F007064","2017-05-25T00:17:14.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4900 Block TOPCREST DR",,"SOUTH JORDAN","UT",,,"40.542","-112.01","2017-05-25T15:00:40.000","2017-11-27T01:48:50.000","POINT (-112.01 40.542)","0","Thursday","Alarm"
"806344649","17F006812","2017-05-20T01:09:51.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10500 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5599","-111.939","2017-05-20T15:00:19.000","2017-11-21T18:02:52.000","POINT (-111.939 40.5599)","1","Saturday","Alarm"
"808566253","17F007807","2017-06-07T19:47:53.000","[SJPD] SUSP CIRC","SUSP CIRC",,"9800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5731","-111.939","2017-06-08T15:00:50.000","2017-12-09T16:04:30.000","POINT (-111.939 40.5731)","19","Wednesday","Disorder"
"808227811","17F007621","2017-06-04T16:04:32.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10600 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5584","-111.911","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-111.911 40.5584)","16","Sunday","Alarm"
"759652107","16F006456","2016-05-16T08:39:09.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"2600 Block VAN ROSS DR",,"SOUTH JORDAN","UT",,,"40.5505","-111.956","2016-05-16T13:59:57.000","2016-11-17T17:19:21.000","POINT (-111.956 40.5505)","8","Monday","Disorder"
"759735813","16F006494","2016-05-16T16:52:24.000","[SJPD] FRAUD","FRAUD",,"11500 Block CHARTER POINTE RD",,"SOUTH JORDAN","UT",,,"40.5416","-111.951","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.951 40.5416)","16","Monday","Theft"
