"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"1318744434","9851","open","Needs Scoping","[Enhancement] Quick filters for ""Projects"" page",,"Discussed during [today's sprint review](https://docs.google.com/document/d/1SZYeC_f_XQXtVmxDzEPL1OARui53gMYDP0fzemn0qec/edit#heading=h.6vcur2nwxvrx): It would be helpful to have an easy way to see oft-used subsets of Moped projects from the ""Projects"" page: 
- Not “Complete” 
- “Active” projects 
- ...? 
","Service: Dev, Need: 3-Could Have, Type: Enhancement, Product: Moped",,,"2022-07-26T20:57:00.000",,"2022-07-26T22:09:54.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9851","false","53"
"1318684549","9850","open","In Progress","[Enhancements] Project Timeline",,,"Need: 1-Must Have, Epic, Type: Enhancement",,,"2022-07-26T19:50:23.000",,"2022-07-26T19:51:40.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9850","true","53"
"1318638091","9849","closed","Closed","Submit Request to AGOL User Role Elevated (Markus R.)","AMD",,"Workgroup: AMD, Type: IT Support, Service: Geo","1",,"2022-07-26T18:58:37.000","2022-07-28T19:48:38.000","2022-07-28T19:48:38.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9849","false","8"
"1318629794","9848","closed","Closed","[Bug] Discrepancy in phase / ""Active"" status trigger","Other, PD","When the current phase is Bid/Award/Execution, the status says Active.  But for other phases, the status says the phase.

Bug: 
- Your badge gets reset when you add a new phase even if you don't mark it as current.
- Badge shouldn't change unless you switch a phase to ""current"" or delete the phase that is the ""current"" phase. Thats when would would use the ""Active"" fallback.

![image](https://user-images.githubusercontent.com/1463708/181354711-a8d3b0aa-140b-4b91-9653-5724d689a816.png)

--
Requested By
Meredith Q.
Request ID: DTS22-104750

","Type: Other, Impact: 3-Minor, Service: Dev, Workgroup: Other, Product: Moped, Type: Tech Debt, Workgroup: PD","3",,"2022-07-26T18:49:11.000","2022-08-18T16:56:49.000","2022-08-18T16:56:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9848","false","9"
"1318565802","9847","closed","Closed","Publish ""stopgap"" ASMP  to AGOL","SDD","Whille the ASMP data will eventually be automatically added from DM to AGOL, we received a service request from SDD and members of the public that, in the meantime, asks us to publish the ASMP data to various public viewers. Once the official data is published by CTM, this stopgap ASMP layer will be removed from AGOL to not create confusion as to which layer is authoritative.","Workgroup: SDD, Service: Geo, Project: GIS Support for the ASMP Amendment",,,"2022-07-26T17:43:21.000","2022-07-26T18:55:45.000","2022-07-26T18:55:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9847",,
"1318558934","9846","closed","Closed","Add missing ASMP_NETWORK_IDs","SDD","In the time between the ASMP adoption in 2019, and the amendment process of 2021-2022, the street network has grown. This growth, along with maintenance edits have resulted in new segments. The new segments need an ASMP_STREET_NETWORK_ID to join to other data and to pass validation in geodatapusher, as it is the primary key for the dataset.","Workgroup: SDD, Service: Geo, Project: GIS Support for the ASMP Amendment",,,"2022-07-26T17:35:57.000","2022-07-26T17:36:12.000","2022-07-26T17:36:13.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9846",,
"1318505128","9845","open","On Deck","Add DTS to Austintexas.gov","DTS, PIO","Data & Technology Services is missing from [Austin Transportation's list of divisions on the City of Austin website](https://www.austintexas.gov/department/transportation/divisions). Let's work with PIO to resolve that.","Workgroup: PIO, Workgroup: DTS, Service: Product, Need: 1-Must Have, Type: Communication","2",,"2022-07-26T16:41:35.000",,"2022-07-26T16:43:06.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9845","false","36"
"1317371654","9844","closed","Closed","Update ""Journal Voucher"" info in AMD Data Tracker - Warehouse Inventory- JUNE 2022 (2nd Batch)","Finance","Crystal T. 
Finance

Emailed June, part 2
>Please process additional entries for June JVDAs.  The list I sent you had a filter that hid the last 40+ rows for some reason and I didn’t notice. 
- [x] Spreadsheet emailed from Finance staff month of: `June 23, 2022`
- [x] Number of records being updated: `39`
- [x] Format spreadsheet [(Review instructions)](https://atd-dts.gitbook.io/atd-knack-operations/warehouse-inventory-updating-journal-vouchers-jv-information)
- [x] Spot check Transaction IDs, no JV information before import
- `16100`
- `16132` - NOT READY
- `15921`
- [x] Added, further inspection of records 
- [x] Import records
- [x] Spot check Transaction IDs, no JV information after import
  - [x] `16100`
  - [x] `16132`
  - [x] `15921`
- [ ] Email Finance staff that update task complete
","Workgroup: Finance, Type: Data, Service: Apps, Product: AMD Data Tracker","1",,"2022-07-25T21:05:02.000","2022-08-08T20:18:24.000","2022-08-08T20:18:24.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9844","false","18"
"1317362102","9843","open","Backlog","[Bug] Related phases for project milestones are incorrect","PD","<!-- Email -->
<!-- meredith.quick@austintexas.gov -->

> What application are you using?

Moped

> Describe the problem.

The related phase for several of the project milestones isn't correct. 

Cabinet ready to be set is in Construction.
Cabinet set is in Pre-construction.

That means it's set before it's ready to be set.  Doesn't make sense.

> How soon do you need this?

Flexible  — An extended timeline is OK

> Requested By
Meredith Q.

Request ID: DTS22-104745

","Type: Bug Report, Impact: 3-Minor, Product: Moped, Workgroup: PD","1",,"2022-07-25T20:59:06.000",,"2022-09-07T17:26:59.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9843","false","7"
"1317347742","9842","closed","Closed","Executive Sponsor Review","SMO","Staff would like an easy way to forward the Project Overview and steering committee Evaluation to their supervisor for approval and comments. 

reference: [Meeting Notes](https://docs.google.com/document/d/1rhXv86hmMy15DCANdq3v2lgdEwnQPge_wUPkPl5gk_k/edit#heading=h.3sdgu3b3w33l)","Type: Feature, Impact: 2-Major, Service: Apps, Need: 1-Must Have, Workgroup: SMO, Project: Public-Private Partnership P3 Management","2",,"2022-07-25T20:44:11.000","2022-08-17T18:34:23.000","2022-08-17T18:34:23.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9842","false","24"
"1317344113","9841","closed","Closed","[BUG] point vs line representation is based on component type, not subtype",,"
https://github.com/cityofaustin/atd-moped/blob/main/moped-editor/src/utils/projectComponentHelpers.js#L44

Moped generates a list of component types that should be mapped as lines, however there are a few component types that can be either point or line, depending on which subtype is selected. We don't check for subtype representation, so some of the subtypes aren't able to be drawn correctly. ","Type: Bug Report, Service: Dev, Product: Moped, bug","2",,"2022-07-25T20:40:37.000","2022-08-11T20:23:36.000","2022-08-11T20:23:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9841","false","30"
"1317314205","9840","closed","Closed","Testing Feedback HR Digital SSPR","DTS, HR","- Add SSPR Meeting

Meeting Type: SSPR Planning Meeting
Add this as a heading: **This is to acknowledge that my supervisor and I have discussed:** 
","Workgroup: DTS, Workgroup: HR, Service: Apps, Service: Product, Type: Testing, Product: Human Resources","1",,"2022-07-25T20:11:38.000","2022-07-28T16:04:09.000","2022-07-28T16:04:10.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9840","false","2"
"1317287766","9839","closed","Closed","Provide SDE Access and Introduce New PE GSA to Data/Sources","PE",,"Workgroup: PE, Type: IT Support, Service: Geo","2",,"2022-07-25T19:44:36.000","2022-08-03T18:07:16.000","2022-08-03T18:07:16.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9839","false","21"
"1317081743","9838","open","Needs Scoping","Update number of projects visible by default in ""Dashboard"" tabs","PD","<!-- Email -->
<!-- meredith.quick@austintexas.gov -->

> What application are you using?

Moped

> Describe the problem.

On the dashboard, it always defaults to only showing be 5 projects and i have to change it everytime.

> Describe the outcome you'd like to see when this feature is implemented.

If i select 10 or 20 or whatever, i'd like it to save so it automatically shows me that many each time.

> Describe any workarounds you currently have in place or alternative solutions you've considered.

Selecting 20 every time i look at the dashboard.

> Requested By
Meredith Q.

Request ID: DTS22-104740

","Service: Product, Need: 3-Could Have, Type: Enhancement, Product: Moped, Workgroup: PD",,,"2022-07-25T16:27:07.000",,"2022-07-26T15:55:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9838","false","55"
"1317048024","9837","closed","Closed","[MEETING] Post AMD Work Order Pilot Sync","AMD","### Objective 
To learn about that last week of user testing that AMD has with the new work order pages. 
- What went well
- What needs work
- Other insights

### Participants
Jorge, Ed, Miles, Diana

### Agenda
Add agenda here or create agenda from [this template](https://docs.google.com/document/d/1d_49KW5C_vSz8Bs50v-cxyIJuTNJMwMrh7ypcxRHgZI/edit#) and add link. 

------
- [x] Schedule meeting - 7/25
- [ ] Optional: Schedule debrief
- [x] Meet and take notes
- [ ] Optional: Debrief with DTS team members
- [ ] Create resulting issues
","Type: Meeting, Workgroup: AMD, Service: Apps, Product: AMD Data Tracker",,,"2022-07-25T15:58:13.000","2022-07-25T21:55:27.000","2022-07-25T21:55:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9837",,
"1317018212","9836","closed","Closed","[URGENT] Secure Peggy access to G Drive folder","DTS","<!-- Email -->
<!-- peggy.maccallum@austintexas.gov -->

> What application are you using?

Other / Not sure

> Describe the problem.

Can i get access to the following folder ot eh G Drive:

G:\ATD\Smart_Mobility

> How soon do you need this?

Urgently — Critical that this is addressed today

> Requested By
Peggy M.

Request ID: DTS22-104735

","Workgroup: DTS, Type: IT Support, Impact: 1-Severe, Service: Apps, Provider: CTM","1",,"2022-07-25T15:33:08.000","2022-09-07T16:25:57.000","2022-09-07T16:25:57.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9836","false","47"
"1316962158","9835","open","In Progress","Review APWA requirements","ATD","Requirements:

- [x] Review APWA certification chapters
- [x] Create list of necessary items
- [x] Identify stakeholders
- [ ] Identify SME's
- [x] Create schedule
- [x] Create sprint cadence
","Service: Product, Epic, Workgroup: ATD, Project: ATD PWD APWA Certification","2",,"2022-07-25T14:56:03.000",,"2022-09-08T20:28:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9835","false","82"
"1316952405","9834","open","On Deck","ATD PWD APWA Certification Partnership","ATD","Partner with PWD to obtain certification through the APWA program.  Implementation of documented standards on day-to-day activities and responsibilities.  

Project includes identifying minimum requirements, engaging stakeholders, identifying documentation to prepare for application to the certification program.","Service: Product, Need: 2-Should Have, Epic, Workgroup: ATD, Project: ATD PWD APWA Certification",,,"2022-07-25T14:48:54.000",,"2022-08-25T20:22:44.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9834","true","19"
"1315442773","9832","open","Backlog","Backlog Prioritization with AMANDA Work Groups","OSE, DTS, Finance, ROW","### The backlog needs to be reviewed with stakeholders & prioritized before ATD-AMANDA should begin development in the V7 environments. Meeting notes will be recorded in this issue. Prioritization lists are documented on #6226
_I'd like to be done with these meetings before 9/1._

**Groups to Schedule With:**

- [x] ROW - Permitting (8/19 @2:30pm)
- [x] ROW - Darren's group (8/16 @1pm)
- [x] OSE (9/16)
- [x] TDS (8/24 @2pm)","Type: Meeting, Workgroup: Finance, Workgroup: OSE, Workgroup: ROW, Workgroup: DTS, Service: Product, Need: 2-Should Have, Product: AMANDA, Project: AMANDA V7 Upgrade","3",,"2022-07-22T21:51:21.000",,"2022-07-22T22:12:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9832","false","38"
