"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-05-17T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001299034","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L .................................. DEFAULT LOCATION: G14B013 ...................................","9","BX","50","8.75","39.38","18","2012-04-02T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-12-15T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001263524","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2011-11-14T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-08-02T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001229187","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","50","8.75","39.38","0","2011-07-18T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-11-22T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001256833","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2011-10-19T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-12-15T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001237952","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","50","8.75","39.38","0","2011-08-15T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-04-17T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001294243","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220 ........................................................ DEFAULT LOCATION: G17C22 .......................................................","9","BX","50","8.75","39.38","0","2012-03-14T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-08-02T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001224490","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220","9","BX","50","8.75","39.38","0","2011-06-07T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-06-19T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001314259","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL  DEFULT LOCATION:G14B015","9","BX","50","8.75","39.38","0","2012-05-21T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-05-17T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001302159","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","50","8.75","39.38","18","2012-04-12T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-03-01T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001279735","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2012-01-23T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-11-22T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001252650","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","50","8.75","39.38","0","2011-10-03T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-04-17T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001272288","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, NC9056661","9","BX","50","8.75","39.38","0","2011-12-19T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-08-17T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001232989","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2011-07-29T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-09-09T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001234274","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","50","8.75","39.38","0","2011-08-03T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2011-10-11T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001248213","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2011-09-19T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-06-19T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001314477","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2012-05-22T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-06-19T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001311829","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","50","8.75","39.38","0","2012-05-14T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","HAGEMEYER NORTH AMERICA","2011-07-25T00:00:00.000","472","59255","STORES REVOLVING","AVAILABLE","SMS","HAGEMEYER NORTH AMERICA","60693","CHECK","0001214566","GLOVES,VINYL,EXAM, MEDIUM, POW","GLOVES,VINYL,EXAM, MEDIUM, POWDER-FREE,HNA#G67986","4.72","BX","100","9.75","0","0","2011-05-11T00:00:00.000","CHICAGO","USA","PROTECTIVE GLOVES","USD","472"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-05-17T00:00:00.000","471.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001304192","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","18","2012-04-19T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","OMS ENTERPRISES LLC","2012-03-20T00:00:00.000","471.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001290119","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L   DEFAULT LOCATION: G14B013","9","BX","50","8.75","39.38","18","2012-02-29T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2012","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2011-08-10T00:00:00.000","391.28","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001231991","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON,2398-S","7.4","BX","50","8.75","32.38","11.1","2011-07-26T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","370"
"2012","GENERAL SERVICES","ULINE INC","2012-02-23T00:00:00.000","332.78",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","ULINE INC","60085","CHECK","0001281255","GLOVES , EXAM  MEDIUM  < S-986","GLOVES , EXAM  MEDIUM  < S-9863M","17","EA","18","8.75","26.78","0","2012-01-27T00:00:00.000","WAUKEGAN","USA","AIRCRAFT","USD","306"
"2012","GENERAL SERVICES","ULINE INC","2011-11-03T00:00:00.000","295.8",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","ULINE INC","60085","CHECK","0001253591","GLOVES EXAM LARGE < S9863-L","GLOVES EXAM LARGE < S9863-L","17","BX","16","8.75","23.8","0","2011-10-06T00:00:00.000","WAUKEGAN","USA","AIRCRAFT","USD","272"
"2012","GENERAL SERVICES","ULINE INC","2012-06-13T00:00:00.000","221.85",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","ULINE INC","60085","CHECK","0001315556","GLOVES , EXAM  LARGE  < S-9863","GLOVES , EXAM  LARGE  < S-9863L","17","EA","12","8.75","17.85","0","2012-05-24T00:00:00.000","WAUKEGAN","USA","AIRCRAFT","USD","204"
"2012","GENERAL SERVICES","FISHER SCIENTIFIC","2012-04-05T00:00:00.000","191.94","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001294444","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","8.91","BX","20","8.75","15.58","1.78","2012-03-15T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","178.14"
"2012","GENERAL SERVICES","FISHER SCIENTIFIC","2012-04-05T00:00:00.000","191.94","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001294444","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220","8.91","BX","20","8.75","15.58","1.78","2012-03-15T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","178.14"
"2012","GENERAL SERVICES","ULINE INC","2012-04-27T00:00:00.000","184.88",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","ULINE INC","60085","CHECK","0001298882","GLOVES, EXAM MED < S9863M","GLOVES, EXAM MED < S9863M","17","BX","10","8.75","14.88","0","2012-04-02T00:00:00.000","WAUKEGAN","USA","AIRCRAFT","USD","170"
"2012","GENERAL SERVICES","ULINE INC","2011-11-03T00:00:00.000","184.88",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","ULINE INC","60085","CHECK","0001253591","GLOVES EXAM MED < S9863-M","GLOVES EXAM MED < S9863-M","17","BX","10","8.75","14.88","0","2011-10-06T00:00:00.000","WAUKEGAN","USA","AIRCRAFT","USD","170"
"2012","GENERAL SERVICES","ULINE INC","2012-04-27T00:00:00.000","184.88",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","ULINE INC","60085","CHECK","0001298882","GLOVES, EXAM LG < S9863L","GLOVES, EXAM LG < S9863L","17","BX","10","8.75","14.88","0","2012-04-02T00:00:00.000","WAUKEGAN","USA","AIRCRAFT","USD","170"
"2012","GENERAL SERVICES","FISHER SCIENTIFIC","2012-06-14T00:00:00.000","97.41","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001308670","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE MEDIUM FISHER P/N 191203790-B  100/BX","4.52","BX","20","8.75","7.91","0.9","2012-05-03T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","90.4"
"2012","GENERAL SERVICES","FISHER SCIENTIFIC","2012-03-28T00:00:00.000","58.44","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001289375","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790-C    DEFAULT LOCATION: G12A004","4.52","BX","12","8.75","4.74","0.54","2012-02-27T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","54.24"
"2012","GENERAL SERVICES","FISHER SCIENTIFIC","2011-11-10T00:00:00.000","44.61","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001256853","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790-C","4.14","BX","10","8.75","3.62","0.41","2011-10-19T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","41.4"
"2012","GENERAL SERVICES","FISHER SCIENTIFIC","2012-03-09T00:00:00.000","38.96","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001289375","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790-C    DEFAULT LOCATION: G12A004","4.52","BX","8","8.75","3.16","0.36","2012-02-27T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","36.16"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-02-06T00:00:00.000","691.97","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001280071","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","4.94","BX","130","8.75","56.19","6.42","2012-01-24T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","642.2"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","HAGEMEYER NORTH AMERICA","2011-07-22T00:00:00.000","309.6","59255","SEWER OPERATIONS & MAINTENANCE","PW-SANITATION EXPENSE & EQUIPM","SMS","HAGEMEYER NORTH AMERICA","60693","CHECK","0001213059","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","3.44","BX","90","9.75","0","0","2011-05-06T00:00:00.000","CHICAGO","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","309.6"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-06-18T00:00:00.000","262.08","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001317527","VINYL EXAM GLOVES MEDIUM,CAT","VINYL EXAM GLOVES MEDIUM,CAT # 19-041-190C","121.62","LO","2","8.75","21.28","2.44","2012-05-30T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","243.24"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2011-09-14T00:00:00.000","182.53","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001237787","EXAM GLOVES NITRILE 9.5,CAT","EXAM GLOVES NITRILE 9.5,CAT # 19-149-863B","169.4","LO","1","8.75","14.82","1.69","2011-08-12T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","169.4"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-02-06T00:00:00.000","171.72","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001276064","NITRILE EXAM GLOVES,CAT # 19-0","NITRILE EXAM GLOVES,CAT # 19-041-172C","159.37","LO","1","8.75","13.94","1.59","2012-01-09T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","159.37"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-02-06T00:00:00.000","163.78","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001276064","EXAM GLOVES,CAT # 19-149-863C","EXAM GLOVES,CAT # 19-149-863C","152","LO","1","8.75","13.3","1.52","2012-01-09T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","152"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-01-23T00:00:00.000","161.17","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001267091","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","4.94","BX","30","8.75","12.97","1.48","2011-11-30T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","148.2"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2011-09-14T00:00:00.000","155.15","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001237787","EXAM GLOVES,CAT # 935 100/PK,C","EXAM GLOVES,CAT # 935 100/PK,CAT # 19-149-863A","143.98","LO","1","8.75","12.6","1.43","2011-08-12T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","143.98"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2011-09-14T00:00:00.000","155.14","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001237787","EXAM GLOVES 9.5,CAT # 19-149-8","EXAM GLOVES 9.5,CAT # 19-149-863C","143.98","LO","1","8.75","12.6","1.44","2011-08-12T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","143.98"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2011-09-14T00:00:00.000","155.14","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001237787","EXAM GLOVES NITRILE,CAT # 19-1","EXAM GLOVES NITRILE,CAT # 19-149-863D","143.98","LO","1","8.75","12.6","1.44","2011-08-12T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","143.98"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2011-08-17T00:00:00.000","136.44","59252","SEWER OPERATIONS & MAINTENANCE","PW-SANITATION EXPENSE & EQUIPM","SMS","FISHER SCIENTIFIC","90074","CHECK","0001215711","FB GLOVES EXAM PF SM,100/PK,CA","FB GLOVES EXAM PF SM,100/PK,CAT # 19-041-190B","62.16","LO","2","9.75","12.12","1.24","2011-05-16T00:00:00.000","LOS ANGELES","USA","LABORATORY SUPPLIES","USD","124.32"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-02-24T00:00:00.000","131.03","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001280303","GLOVES,VINYL,EXAM,NON-STERILE","GLOVES,VINYL,EXAM,NON-STERILE,4.5 MIL,9.5"",FISHER BRAND 19-041-189D,100/BX,10 BX/CASE","121.61","BX","1","8.75","10.64","1.22","2012-01-24T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","121.61"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","FISHER SCIENTIFIC","2012-01-05T00:00:00.000","114.01","59284","SEWER OPERATIONS & MAINTENANCE","SANITATION-OPERATION RELATED","SMS","FISHER SCIENTIFIC","90074","CHECK","0001265097","FB GLOVES VINYL EXAM PF ,CAT","FB GLOVES VINYL EXAM PF ,CAT # 19-041-190C","104.84","LO","1","8.75","9.17","1.05","2011-11-17T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","104.84"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2011-11-23T00:00:00.000","208.03",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001257585","7070  EXAM. GLOVES LARGE SIZE","7070  EXAM. GLOVES LARGE SIZE","6.09","BX","32","8.75","17.05","3.9","2011-10-21T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","194.88"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2011-07-15T00:00:00.000","196.86","58856","ANIMAL WELFARE TRUST","AVAILABLE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001224171","EXAM GLOVES POWDERED FREE / ME","EXAM GLOVES POWDERED FREE / MEDIUM ITEM NO. 7069","6.09","LO","30","9.75","17.81","3.65","2011-06-07T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","182.7"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2012-06-14T00:00:00.000","91.01",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001315856","7070 EXAM GLOVES SIZE LARGE","7070 EXAM GLOVES SIZE LARGE","6.09","BX","14","8.75","7.46","1.71","2012-05-24T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","85.26"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2011-11-23T00:00:00.000","78.01",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001257585","7069  EXAM. GLOVES  MED. SIZE","7069  EXAM. GLOVES  MED. SIZE","6.09","BX","12","8.75","6.39","1.46","2011-10-21T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","73.08"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2011-12-09T00:00:00.000","78.01",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001257720","7068 EXAM GLOVES, POWER FREE","7068 EXAM GLOVES, POWER FREE, SIZE: SMALL","6.09","BX","12","8.75","6.39","1.46","2011-10-29T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","73.08"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2012-06-14T00:00:00.000","78.01",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001315856","7069 EXAM GLOVES SIZE MEDIUM","7069 EXAM GLOVES SIZE MEDIUM","6.09","BX","12","8.75","6.39","1.46","2012-05-24T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","73.08"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2012-03-02T00:00:00.000","78.01",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001278117","7070 EXAM GLOVES POWDER FREE","7070 EXAM GLOVES POWDER FREE - LARGE","6.09","BX","12","8.75","6.39","1.46","2012-01-17T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","73.08"
"2012","ANIMAL SERVICES","WESTERN MEDICAL SUPPLY INC","2012-05-23T00:00:00.000","52.01",,"GENERAL FUND (GENERAL BUDGET)","MEDICAL SUPPLIES","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001303785","EXAM  GLOVES  SMALLPOWDER FR","EXAM  GLOVES  SMALL POWDER FREE ITEM NO. 7068","6.09","BX","8","8.75","4.26","0.97","2012-04-18T00:00:00.000","ARCADIA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","48.72"
